SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20101125,54.75,55.5,52.0,53.4,21705,10916
3IINFOTECH,20101125,60.5,60.75,59.0,59.4,743979,260354
3MINDIA,20101125,3799.0,3880.0,3750.0,3751.0,338,288
AARTIDRUGS,20101125,150.6,150.6,141.1,142.75,28755,22921
AARTIIND,20101125,69.0,69.5,65.5,66.2,64366,35166
AARVEEDEN,20101125,75.5,76.45,74.0,74.9,2141,2005
ABAN,20101125,761.0,764.0,717.0,724.4,753576,309369
ABB,20101125,838.0,854.0,771.1,785.45,142874,89571
ABBOTINDIA,20101125,1490.0,1510.0,1334.75,1400.6,48498,20042
ABCIL,20101125,143.9,143.9,139.0,140.05,18758,15754
ABGSHIP,20101125,450.0,454.6,425.25,432.0,1444178,247481
ABIRLANUVO,20101125,787.05,787.05,731.0,746.95,242737,174772
ACC,20101125,1000.0,1032.0,983.05,1011.0,508986,292393
ACE,20101125,59.4,60.0,56.15,56.9,243414,145366
ACKRUTI,20101125,429.0,434.9,396.0,400.95,178325,165535
ADANIENT,20101125,728.05,730.0,698.5,704.4,755330,485919
ADANIPOWER,20101125,139.8,139.9,134.5,138.75,2141206,1734082
ADFFOODS,20101125,65.0,67.75,64.0,64.2,13473,11215
ADHUNIK,20101125,110.75,114.4,108.0,108.35,515640,205374
ADORWELD,20101125,209.65,209.65,194.0,196.1,8651,6909
ADSL,20101125,192.4,194.6,185.0,186.0,31811,20248
ADVANTA,20101125,432.0,432.0,405.0,407.55,7951,4223
AEGISCHEM,20101125,350.7,354.0,338.75,342.75,172880,54156
AFL,20101125,48.1,50.0,47.5,48.1,36227,12315
AGCNET,20101125,236.0,245.5,236.0,241.25,9560,7736
AGRODUTCH,20101125,16.3,16.6,15.9,16.0,71320,52089
AHLEAST,20101125,394.0,422.2,394.0,400.6,1292,133
AHLUCONT,20101125,163.0,166.8,151.15,154.8,116945,63255
AHLWEST,20101125,227.0,233.9,225.0,226.05,1357,1290
AHMEDFORGE,20101125,167.0,167.0,158.2,160.75,31748,12966
AIAENG,20101125,439.0,439.0,417.0,423.35,2274,1342
AJANTPHARM,20101125,227.0,229.8,217.5,219.3,21389,6010
AJMERA,20101125,230.0,230.0,218.2,221.5,60233,27122
AKSHOPTFBR,20101125,21.3,21.3,19.7,19.9,232302,126982
AKZOINDIA,20101125,805.05,810.0,797.0,803.65,3547,2492
ALBK,20101125,250.0,256.9,235.3,245.0,1780145,849750
ALCHEM,20101125,240.0,244.6,240.0,243.55,101093,51511
