SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100305,43.9,43.9,41.0,41.65,6705,4331
3IINFOTECH,20100305,80.15,83.2,80.15,81.25,2156873,1056867
3MINDIA,20100305,2200.0,2275.0,2200.0,2226.15,419,354
AARTIDRUGS,20100305,99.0,100.4,96.1,96.7,22433,11082
AARTIIND,20100305,46.2,46.5,46.0,46.25,36968,19381
AARVEEDEN,20100305,61.6,64.0,60.05,60.75,3947,2790
ABAN,20100305,1255.0,1259.6,1232.35,1243.8,1273683,254075
ABB,20100305,801.0,824.9,798.0,822.2,407946,149227
ABBOTINDIA,20100305,895.0,895.0,881.25,885.7,592,464
ABCIL,20100305,73.0,74.9,72.6,73.3,22542,16788
ABGSHIP,20100305,257.5,264.4,256.05,256.85,901424,215744
ABHISHEK,20100305,16.95,16.95,15.85,16.6,19608,11035
ABIRLANUVO,20100305,855.0,877.5,855.0,866.95,76626,41122
ABSHEKINDS,20100305,14.35,14.5,14.1,14.35,199588,92729
ACC,20100305,967.25,987.4,963.25,969.35,497565,96804
ACE,20100305,42.0,42.0,40.8,41.15,91777,50478
ACKRUTI,20100305,504.1,538.95,501.55,530.2,267179,73440
ADANIENT,20100305,495.0,506.65,493.25,503.9,193989,100600
ADANIPOWER,20100305,108.0,108.8,107.1,107.9,786220,418231
ADHUNIK,20100305,108.8,115.2,107.65,114.25,763750,429837
ADORWELD,20100305,188.0,188.85,182.5,183.1,26162,12526
ADSL,20100305,220.25,234.65,190.45,230.9,153669,91518
ADVANIHOTR,20100305,48.25,48.25,46.9,46.9,200,160
ADVANTA,20100305,506.95,518.0,506.5,508.35,13969,4913
AEGISCHEM,20100305,198.85,204.9,197.25,199.0,12587,9327
AFL,20100305,52.5,53.55,50.85,51.65,16751,11200
AFTEK,20100305,17.3,18.05,17.3,17.6,318575,144412
AGRODUTCH,20100305,15.9,16.2,15.85,16.15,39467,38112
AHLUCONT,20100305,203.85,209.8,201.0,203.85,151512,38041
AHMEDFORGE,20100305,131.5,133.4,129.0,131.5,107024,37188
AIAENG,20100305,350.0,355.9,343.0,352.6,30799,18024
AJANTPHARM,20100305,157.0,158.0,155.0,156.2,17167,9242
AJMERA,20100305,176.0,178.9,172.1,175.1,84549,19842
AKSHOPTFBR,20100305,17.65,18.1,17.2,17.5,42491,24742
ALBK,20100305,142.0,143.0,137.65,139.1,800165,365908
ALCHEM,20100305,161.3,161.3,159.95,160.2,108714,46826
ALEMBICLTD,20100305,46.45,46.85,46.05,46.25,66759,41505
ALFALAVAL,20100305,1300.0,1316.95,1295.0,1309.75,1765,1472
ALKALI,20100305,106.65,123.4,104.5,120.5,1101032,125244
ALKYLAMINE,20100305,70.1,76.0,70.1,71.95,1969,319
ALLCARGO,20100305,178.85,183.0,175.0,180.9,15495,12402
ALLSEC,20100305,34.5,34.7,32.9,33.9,19821,9642
ALMONDZ,20100305,55.8,56.75,54.1,55.9,38355,26387
ALOKTEXT,20100305,24.15,24.5,24.05,24.3,2069737,884273
ALPA,20100305,13.0,14.0,13.0,13.9,10523,10127
ALPHAGEO,20100305,202.1,212.8,202.0,209.25,27828,7674
ALPSINDUS,20100305,12.15,12.85,12.15,12.25,214280,122412
AMAR,20100305,65.35,66.8,63.8,64.05,380749,154410
AMARAJABAT,20100305,159.0,160.0,156.05,156.75,56066,28530
AMARJOTHI,20100305,40.0,44.75,40.0,42.25,6080,1690
AMBIKCO,20100305,139.0,142.0,136.2,139.6,4493,3107
AMBUJACEM,20100305,106.8,109.95,106.2,109.25,2749613,1241146
AMDIND,20100305,25.3,26.95,25.3,26.55,135572,70539
AMRUTANJAN,20100305,592.85,696.6,581.0,696.6,82250,19394
AMTEKAUTO,20100305,172.0,172.0,172.0,172.0,1832503,1832503
AMTEKAUTO,20100305,172.0,172.0,172.0,172.0,1441400,656600
AMTEKAUTO,20100305,174.4,174.75,170.0,170.85,1832503,1832503
AMTEKAUTO,20100305,174.4,174.75,170.0,170.85,1441400,656600
AMTEKINDIA,20100305,69.7,73.5,67.35,69.0,970602,469082
ANANTRAJ,20100305,126.0,129.5,126.0,126.8,314618,121731
ANDHRABANK,20100305,102.9,103.4,102.1,102.85,1480131,1001501
ANDHRSUGAR,20100305,118.1,121.45,118.1,119.85,24015,11202
ANGAUTO,20100305,41.75,43.0,41.75,42.2,24211,12907
ANIKINDS,20100305,65.5,65.5,59.1,60.0,1247,1026
ANKURDRUGS,20100305,197.15,203.0,196.6,197.95,29323,16214
ANSALHSG,20100305,56.75,60.8,56.0,60.15,149681,42345
ANSALINFRA,20100305,73.6,76.4,73.0,75.9,1490818,409235
ANTGRAPHIC,20100305,0.5,0.5,0.45,0.45,150860,119958
APARINDS,20100305,177.9,177.9,173.7,174.05,4619,2088
APCOTEXIND,20100305,114.0,117.0,111.1,111.95,8017,4311
APIL,20100305,564.0,665.25,557.0,561.1,130209,24271
APOLLOHOSP,20100305,704.0,726.5,700.05,720.4,60543,16292
APOLLOTYRE,20100305,65.95,65.95,63.55,63.85,5669073,2319564
APPAPER,20100305,84.4,86.5,82.9,85.5,54155,21307
APTECHT,20100305,174.2,180.45,173.05,177.25,1512718,397466
AQUA,20100305,260.0,268.5,255.1,260.15,957568,150408
ARCHIDPLY,20100305,33.9,35.4,33.9,34.65,22457,13684
ARCHIES,20100305,85.1,87.5,84.75,85.05,11455,6058
AREVAT&D,20100305,276.9,286.0,276.65,282.1,709321,253614
ARIES,20100305,90.0,96.45,90.0,96.45,46537,28114
ARIHANT,20100305,130.25,134.0,130.25,130.35,259,188
ARL,20100305,1.9,1.95,1.9,1.9,159990,90857
AROGRANITE,20100305,44.45,44.45,43.75,43.8,2410,2360
ARROWTEX,20100305,8.4,8.5,8.25,8.3,2400,1800
ARSHIYA,20100305,179.0,190.0,179.0,183.3,15753,6518
ARSSINFRA,20100305,818.4,838.4,768.6,792.05,9008105,300696
ARVIND,20100305,35.9,36.7,35.5,35.7,682440,246922
ASAHIINDIA,20100305,63.1,64.75,62.85,63.05,42450,23902
ASAL,20100305,73.0,73.0,71.25,71.35,1566,1128
ASHAPURMIN,20100305,74.8,75.0,72.15,72.8,74242,41364
ASHCO,20100305,1.35,1.4,1.35,1.35,350544,270386
ASHIMASYN,20100305,5.35,5.55,5.25,5.5,7727,6355
ASHOKLEY,20100305,55.7,57.95,54.3,54.7,7564704,2757975
ASIANELEC,20100305,34.0,34.3,32.15,32.4,755238,322640
ASIANPAINT,20100305,1974.0,1990.0,1951.5,1962.05,15445,6652
ASIANTILES,20100305,59.0,59.0,58.3,58.45,4465,4462
ASIL,20100305,2.4,2.4,2.25,2.35,30,10
ASSAMCO,20100305,21.75,21.75,21.15,21.3,408452,233275
ASTEC,20100305,55.9,55.9,53.15,54.05,932322,319556
ASTRAL,20100305,184.5,186.95,182.0,183.0,11050,4671
ASTRAMICRO,20100305,73.5,76.3,73.2,74.55,449538,135133
ASTRAZEN,20100305,885.95,934.0,882.9,913.15,1711,747
ATFL,20100305,264.0,264.4,256.0,258.4,21013,17351
ATLANTA,20100305,202.0,209.0,198.5,199.4,852881,138953
ATLASCYCLE,20100305,214.0,215.9,209.0,210.35,17374,5250
ATNINTER,20100305,1.6,1.7,1.6,1.7,25614,25110
ATUL,20100305,90.05,92.75,90.0,90.65,184798,36986
AURIONPRO,20100305,274.65,288.8,274.65,287.5,29810,27306
AUROPHARMA,20100305,967.7,984.15,960.1,976.2,376375,203884
AUSOMENT,20100305,19.5,20.25,19.5,19.5,1600,1500
AUSTRAL,20100305,6.85,7.4,6.75,7.4,6261094,2674801
AUTOAXLES,20100305,360.1,373.0,360.1,368.3,1189,892
AUTOIND,20100305,115.15,118.25,115.15,115.7,12716,10789
AUTOLITIND,20100305,32.0,35.0,32.0,35.0,191,190
AVAYAGCL,20100305,224.0,243.5,224.0,240.55,141821,66130
AVENTIS,20100305,1652.0,1669.3,1645.0,1660.55,1005,712
AVTNPL,20100305,92.4,93.45,89.0,89.35,3675,2440
AXIS-IT&T,20100305,65.6,67.0,64.5,66.0,7528,5210
AXISBANK,20100305,1125.0,1139.5,1100.4,1103.35,2632950,1403739
BAGFILMS,20100305,19.2,19.4,18.85,18.95,109356,61283
BAJAJ-AUTO,20100305,1899.0,1910.0,1880.1,1901.05,123410,50002
BAJAJELEC,20100305,191.9,202.8,189.0,200.9,370518,153020
BAJAJFINSV,20100305,337.25,344.45,335.3,337.05,45508,28168
BAJAJHIND,20100305,163.4,166.5,159.2,165.1,4731541,1062800
BAJAJHLDNG,20100305,598.95,604.0,585.3,587.2,36004,19881
BAJAUTOFIN,20100305,324.8,325.0,315.15,322.3,11133,7852
BALAJITELE,20100305,52.0,54.4,52.0,52.6,138544,63431
BALAMINES,20100305,141.0,147.95,141.0,143.75,1711,1362
BALKRISIND,20100305,638.75,644.9,620.0,623.95,8385,4902
BALLARPUR,20100305,27.35,27.35,26.0,26.75,554620,363082
BALMLAWRIE,20100305,601.5,624.4,601.5,607.25,27874,10657
BALPHARMA,20100305,26.5,26.5,25.3,26.0,1446,1145
BALRAMCHIN,20100305,109.85,112.9,107.5,112.0,5422146,1580653
BANARISUG,20100305,1083.0,1219.9,1080.0,1108.3,2138,1623
BANCOINDIA,20100305,85.3,88.95,85.3,87.8,93898,58954
BANG,20100305,47.0,47.0,45.75,46.3,6836,5279
BANKBARODA,20100305,610.0,619.0,591.65,594.75,897449,480804
BANKBEES,20100305,906.0,910.0,895.0,896.85,1706,1663
BANKINDIA,20100305,345.1,347.0,342.0,344.3,398555,167726
BANKINDIA,20100305,345.1,347.0,342.0,344.3,20,0
BANKINDIA,20100305,344.0,344.0,344.0,344.0,398555,167726
BANKINDIA,20100305,344.0,344.0,344.0,344.0,20,0
BANKRAJAS,20100305,69.7,69.95,67.8,68.55,980025,642455
BANSWRAS,20100305,106.0,107.5,104.0,104.3,9263,7693
BARTRONICS,20100305,160.0,162.0,159.15,160.25,237681,100178
BASF,20100305,379.9,382.0,376.0,377.5,14308,6433
BASML,20100305,99.5,101.65,91.3,97.0,724,468
BATAINDIA,20100305,236.6,239.5,231.3,233.85,244510,57503
BATLIBOI,20100305,30.3,31.9,30.3,31.1,4602,2919
BAYERCROP,20100305,605.0,621.5,605.0,614.35,11156,8606
BBL,20100305,940.0,960.0,933.0,937.05,8884,3807
BBTC,20100305,327.0,342.0,327.0,338.75,3008,1823
BEL,20100305,2021.0,2144.0,2021.0,2057.9,207416,96317
BELCERAMIC,20100305,8.15,8.3,8.05,8.2,12349,11375
BEML,20100305,1057.9,1077.9,1056.0,1064.3,94744,33277
BEPL,20100305,19.65,19.7,18.15,19.0,5333,3229
BERGEPAINT,20100305,57.7,58.8,57.7,58.1,81218,45737
BFUTILITIE,20100305,1138.9,1169.95,1102.0,1116.45,72927,21142
BGRENERGY,20100305,511.0,519.6,506.0,509.9,143860,60587
BHAGWATIHO,20100305,79.5,81.5,78.85,79.2,13562,8989
BHAGYNAGAR,20100305,26.5,27.0,26.1,26.2,132760,114240
BHARATFORG,20100305,269.0,269.0,262.25,265.35,265266,98587
BHARATGEAR,20100305,52.0,52.4,51.25,52.4,1676,1481
BHARATRAS,20100305,74.0,77.0,74.0,74.5,135,135
BHARTIARTL,20100305,294.0,303.75,293.0,298.45,8167892,4173776
BHARTISHIP,20100305,281.8,284.9,273.6,274.7,901444,345308
BHEL,20100305,2454.3,2474.5,2421.0,2429.05,394841,144746
