SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20101005,60.0,60.0,56.55,57.1,109014,78236
3IINFOTECH,20101005,61.9,62.5,60.85,61.2,800977,344196
3MINDIA,20101005,3999.0,3999.0,3875.0,3927.6,519,371
AARTIDRUGS,20101005,141.4,147.05,140.35,142.25,132921,35333
AARTIIND,20101005,63.95,73.3,63.95,70.9,1543394,456841
AARVEEDEN,20101005,78.15,81.6,78.15,81.15,4241,2652
ABAN,20101005,855.0,899.9,855.0,895.6,2713580,675557
ABB,20101005,922.0,933.0,890.15,922.3,281399,121016
ABBOTINDIA,20101005,1140.0,1148.0,1131.0,1143.65,1772,1298
ABCIL,20101005,122.0,123.75,121.3,123.1,23863,15931
ABGSHIP,20101005,255.8,270.7,255.0,268.0,1137804,328843
ABIRLANUVO,20101005,858.4,877.0,858.4,868.85,63429,28568
ACC,20101005,1016.35,1034.9,1012.55,1029.9,356402,185447
ACE,20101005,65.95,65.95,64.0,64.45,67160,40032
ACKRUTI,20101005,508.5,515.5,501.1,505.5,39659,24106
ADANIENT,20101005,689.0,690.15,660.45,662.3,1374625,1037619
ADANIPOWER,20101005,133.75,138.7,133.25,137.35,1520630,854072
ADFFOODS,20101005,85.2,89.0,83.25,84.45,108438,32955
ADHUNIK,20101005,112.15,115.5,111.9,112.3,350814,233931
ADORWELD,20101005,214.2,220.7,214.2,218.95,15064,9726
ADSL,20101005,244.0,249.75,243.0,243.85,120236,57576
ADVANTA,20101005,469.25,471.85,465.25,466.25,6310,3013
AEGISCHEM,20101005,362.4,369.4,357.0,360.95,271870,33190
AFL,20101005,49.65,50.75,48.7,49.05,4623,3412
AGCNET,20101005,229.2,233.5,229.0,231.5,1624,1008
AGRODUTCH,20101005,27.55,29.45,26.6,29.0,286568,128363
AHLEAST,20101005,441.0,446.0,431.5,440.05,4303,3484
AHLUCONT,20101005,213.5,215.1,208.0,210.9,36359,23156
AHLWEST,20101005,288.0,288.65,279.0,279.75,3278,2512
AHMEDFORGE,20101005,124.9,124.9,122.5,122.7,65744,47632
AIAENG,20101005,411.9,416.0,406.4,411.75,39223,36475
AICHAMP,20101005,39.45,39.85,39.4,39.6,47,37
AJANTPHARM,20101005,240.0,248.0,240.0,242.1,78309,17065
AJMERA,20101005,273.6,277.9,266.45,268.75,128702,50216
