SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100917,59.5,60.85,58.5,58.9,29460,14743
3IINFOTECH,20100917,60.95,61.85,60.5,60.85,500928,270051
3MINDIA,20100917,3700.0,3779.0,3686.0,3722.0,1237,1001
AARTIDRUGS,20100917,139.2,139.2,135.5,136.8,16374,9999
AARTIIND,20100917,58.9,58.9,56.55,57.05,38967,34421
AARVEEDEN,20100917,90.0,90.0,81.15,83.1,3497,1761
ABAN,20100917,834.0,839.0,828.5,833.85,585471,109250
ABB,20100917,820.0,851.95,815.85,845.5,362305,187099
ABBOTINDIA,20100917,1144.95,1145.0,1115.0,1119.95,2101,1208
ABCIL,20100917,124.0,126.7,120.15,121.45,21553,10775
ABGSHIP,20100917,237.5,244.55,237.15,242.3,142972,33452
ABIRLANUVO,20100917,840.0,884.0,840.0,877.7,212715,95326
ACC,20100917,968.6,1003.0,968.6,997.85,960077,421043
ACE,20100917,66.9,67.3,65.25,66.2,85888,54770
ACKRUTI,20100917,519.7,521.35,516.15,517.05,10824,5380
ADANIENT,20100917,684.95,698.0,681.6,691.7,368116,231870
ADANIPOWER,20100917,140.1,140.4,137.65,138.4,1810265,1406627
ADFFOODS,20100917,76.4,78.0,76.0,77.15,8496,5534
ADHUNIK,20100917,113.8,117.5,113.1,116.45,225615,168128
ADORWELD,20100917,222.2,224.8,221.0,222.2,15519,6850
ADSL,20100917,244.95,248.25,240.1,241.15,184651,77981
ADVANIHOTR,20100917,48.5,55.65,47.6,55.65,465699,131518
ADVANTA,20100917,469.0,469.85,452.5,457.55,21969,11991
AEGISCHEM,20100917,304.25,323.8,301.05,321.2,1775005,207006
AFL,20100917,49.65,51.3,49.6,50.3,2848,2205
AFTEK,20100917,13.3,13.45,13.1,13.35,371849,228551
AGCNET,20100917,264.4,264.4,242.05,243.7,4003,1929
AGRODUTCH,20100917,28.7,28.7,27.15,27.6,32482,22625
AHLEAST,20100917,435.5,451.5,431.0,439.3,49912,30040
AHLUCONT,20100917,219.9,222.5,217.15,219.75,94267,52376
AHLWEST,20100917,316.0,328.0,316.0,319.0,2706,1520
AHMEDFORGE,20100917,124.2,125.5,123.55,123.95,71361,48796
AIAENG,20100917,395.0,406.0,391.65,399.85,416993,409253
AICHAMP,20100917,40.0,44.0,37.5,43.0,4278,2090
AJANTPHARM,20100917,247.0,253.95,246.35,250.6,107903,19748
AJMERA,20100917,253.6,265.0,253.6,262.05,696983,107400
AKSHOPTFBR,20100917,23.45,24.0,21.95,23.3,6815699,3637482
AKZOINDIA,20100917,911.15,933.5,911.15,917.5,24420,16468
ALBK,20100917,232.5,234.75,232.25,233.9,682938,333775
ALCHEM,20100917,225.0,226.95,220.0,222.6,81823,37217
ALEMBICLTD,20100917,62.5,63.2,61.55,62.7,168193,96963
ALFALAVAL,20100917,1406.1,1467.9,1406.1,1431.7,503,310
ALKALI,20100917,105.0,105.0,102.6,103.1,32603,11772
ALKYLAMINE,20100917,93.5,96.95,93.1,94.3,4431,2148
ALLCARGO,20100917,157.0,165.3,155.25,162.6,143353,104908
ALLSEC,20100917,39.0,41.0,38.85,39.8,1763,1422
