SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100204,48.25,49.0,46.1,46.75,32729,17632
3IINFOTECH,20100204,82.5,84.8,81.0,81.45,860157,283866
3MINDIA,20100204,1864.95,1864.95,1815.1,1848.1,149,126
AARTIDRUGS,20100204,103.45,103.45,94.7,96.35,53599,35432
AARTIIND,20100204,48.0,48.0,46.0,46.2,45575,27876
AARVEEDEN,20100204,61.15,63.15,61.1,62.3,1343,1093
ABAN,20100204,1197.0,1224.9,1171.0,1177.25,2541289,182997
ABB,20100204,808.0,812.7,786.1,792.8,191830,62950
ABBOTINDIA,20100204,778.15,794.9,770.2,775.15,325,255
ABCIL,20100204,79.4,79.4,75.55,75.95,24354,17399
ABGSHIP,20100204,337.0,345.7,326.1,329.75,1790959,160550
ABIRLANUVO,20100204,853.1,874.0,850.1,853.4,125848,74638
ABSHEKINDS,20100204,15.85,16.25,15.25,15.35,315524,153251
ACC,20100204,885.1,889.0,848.5,856.85,489416,80571
ACE,20100204,40.5,40.95,38.85,39.1,115316,50632
ACKRUTI,20100204,500.0,503.0,471.65,491.2,126877,13766
ADANIENT,20100204,480.0,484.2,473.0,478.5,101076,50271
ADANIPOWER,20100204,105.0,106.4,103.85,104.85,3068119,1940225
ADHUNIK,20100204,115.9,115.9,112.65,113.25,184213,83002
ADORWELD,20100204,178.8,189.0,175.2,183.5,121668,33285
ADSL,20100204,226.0,231.0,215.1,217.75,51989,19705
ADVANIHOTR,20100204,53.05,54.5,52.1,52.1,4680,1305
ADVANTA,20100204,502.5,584.8,502.5,531.0,424192,38705
AEGISCHEM,20100204,195.0,205.85,193.0,195.3,18241,7388
AHLUCONT,20100204,199.0,206.0,191.3,193.15,161074,24633
AHMEDFORGE,20100204,100.2,102.7,99.55,100.6,109336,41091
AIAENG,20100204,357.9,357.9,340.0,341.35,36912,31534
AICHAMP,20100204,39.4,40.9,38.05,38.55,1630,1308
AJANTPHARM,20100204,141.0,144.7,140.0,140.8,20350,7786
AJMERA,20100204,199.7,199.7,188.0,189.4,43587,20957
AKSHOPTFBR,20100204,19.0,19.45,18.8,18.8,48312,29042
ALBK,20100204,139.0,139.05,134.6,135.25,245345,91387
ALCHEM,20100204,161.5,163.4,159.05,160.25,111471,52714
ALEMBICLTD,20100204,45.9,46.8,44.65,44.95,80523,37085
ALFALAVAL,20100204,1189.2,1205.95,1183.0,1195.45,232,141
ALKALI,20100204,117.9,117.9,115.0,115.3,50736,18875
ALKYLAMINE,20100204,73.0,77.0,72.0,72.6,262,156
ALLCARGO,20100204,191.5,192.0,186.1,188.3,25448,3262
ALMONDZ,20100204,59.0,59.0,52.05,53.2,6124,4493
ALOKTEXT,20100204,25.5,25.6,24.3,24.45,3688014,1299547
ALPA,20100204,13.6,14.5,13.6,13.75,2895,2130
ALPHAGEO,20100204,211.0,215.75,205.0,206.45,10159,5345
ALPSINDUS,20100204,12.75,12.8,12.1,12.25,78626,43178
AMAR,20100204,56.2,57.5,54.5,54.95,86249,43903
AMARAJABAT,20100204,161.0,161.0,156.0,156.5,53914,33326
AMARJOTHI,20100204,45.0,45.9,43.1,43.55,2283,2238
AMBIKCO,20100204,136.5,143.7,131.4,137.1,3112,1380
AMBUJACEM,20100204,103.3,103.9,100.05,100.7,2600040,1475385
AMDIND,20100204,27.0,28.2,26.85,27.2,73744,32609
AMLSTEEL,20100204,38.3,38.3,38.3,38.3,800,800
AMRUTANJAN,20100204,557.9,557.95,532.15,536.35,5114,2842
AMTEKAUTO,20100204,176.25,178.7,174.95,177.05,344716,273250
AMTEKINDIA,20100204,58.25,60.85,58.25,59.0,192767,94010
ANANTRAJ,20100204,133.1,133.6,128.0,129.2,159744,74899
ANDHRABANK,20100204,103.25,103.25,99.5,100.05,1286786,812270
ANDHRSUGAR,20100204,124.3,126.8,122.25,122.6,15918,10302
ANGAUTO,20100204,48.0,48.0,44.3,44.75,15578,7185
ANIKINDS,20100204,68.2,69.45,65.55,65.7,3239,2097
ANKURDRUGS,20100204,207.0,209.8,201.0,201.95,30540,21721
ANSALHSG,20100204,57.95,58.9,55.55,55.75,53877,20995
ANSALINFRA,20100204,73.1,74.15,70.0,70.75,604634,167318
ANTGRAPHIC,20100204,0.5,0.5,0.45,0.5,228390,46712
APARINDS,20100204,168.1,172.75,168.1,168.5,5673,4541
APCOTEXIND,20100204,117.2,119.2,113.0,114.6,5086,2535
APIL,20100204,533.0,533.05,523.3,527.25,112201,64998
APOLLOHOSP,20100204,724.0,724.0,671.2,684.7,67168,30929
APOLLOTYRE,20100204,56.0,56.45,55.05,55.2,1612500,1164272
APPAPER,20100204,101.5,101.5,95.2,98.45,3704,3289
APTECHT,20100204,172.0,176.65,168.3,169.75,817056,134166
ARCHIDPLY,20100204,34.7,35.25,34.1,34.5,4208,3521
ARCHIES,20100204,93.0,99.7,93.0,95.6,26898,15484
AREVAT&D,20100204,277.45,282.0,272.6,274.3,202374,69926
ARL,20100204,1.95,2.05,1.95,1.95,271197,130465
AROGRANITE,20100204,48.8,50.8,47.0,47.2,15862,10501
ARSHIYA,20100204,189.95,189.95,180.2,183.2,6625,3804
ARVIND,20100204,37.0,37.5,35.8,36.05,919560,309951
ASAHIINDIA,20100204,65.0,65.85,63.1,63.3,50697,28743
ASAL,20100204,66.4,67.6,66.4,67.0,3030,304
ASHAPURMIN,20100204,77.6,79.5,74.35,75.0,126287,70449
ASHCO,20100204,1.2,1.25,1.15,1.2,195124,127364
ASHOKLEY,20100204,53.0,54.4,52.0,52.5,5391313,2018631
ASIANELEC,20100204,36.0,36.85,35.0,35.2,254938,99595
ASIANHOTEL,20100204,521.95,532.0,517.15,528.95,18935,15602
ASIANPAINT,20100204,1914.0,1925.5,1885.0,1918.2,14869,11000
ASSAMCO,20100204,25.05,25.05,22.1,22.25,1462183,626368
ASTEC,20100204,68.0,72.3,65.0,67.65,4076616,646384
ASTRAL,20100204,183.75,192.0,178.0,181.85,9130,3625
ASTRAMICRO,20100204,79.25,79.5,74.25,75.15,416814,142890
ASTRAZEN,20100204,835.0,857.5,832.1,847.05,1725,1625
ATFL,20100204,265.0,289.0,265.0,271.1,3580,2805
ATLANTA,20100204,195.6,197.5,186.1,188.05,239498,52781
ATLASCYCLE,20100204,211.9,215.8,201.5,203.05,24086,7339
ATNINTER,20100204,1.8,1.85,1.8,1.8,13153,13150
ATUL,20100204,85.0,87.0,82.8,83.1,38831,21244
AUROPHARMA,20100204,899.95,932.9,890.0,919.35,541308,230519
AUSTRAL,20100204,7.8,7.95,7.55,7.6,4261431,2071978
AUTOAXLES,20100204,375.0,380.0,356.6,362.3,1052,736
AUTOIND,20100204,119.1,120.0,113.5,114.5,11440,8168
AVANTI,20100204,25.25,33.25,25.25,29.4,47469,14935
AVAYAGCL,20100204,220.4,239.95,219.0,220.95,59418,12158
AVENTIS,20100204,1569.55,1628.0,1569.0,1601.8,530,357
AVTNPL,20100204,89.35,97.0,89.35,92.8,14719,1835
AXISBANK,20100204,1059.9,1068.95,1045.0,1048.45,1317167,446566
BAGFILMS,20100204,20.0,20.35,19.1,19.25,237047,124062
BAJAJ-AUTO,20100204,1704.5,1712.5,1671.0,1683.55,184686,138487
BAJAJELEC,20100204,183.8,188.0,176.0,180.2,77582,39135
BAJAJFINSV,20100204,340.0,342.5,337.0,339.85,313823,286977
BAJAJHIND,20100204,197.1,203.45,188.2,189.2,3782255,826538
BAJAJHLDNG,20100204,575.0,593.0,563.15,566.2,85044,27274
BAJAUTOFIN,20100204,302.05,304.9,298.0,299.15,11841,8453
BALAJITELE,20100204,55.0,56.5,54.1,54.65,61695,30231
BALAMINES,20100204,153.1,159.0,153.1,155.55,1309,780
BALKRISIND,20100204,619.5,654.8,611.5,618.25,162864,29639
BALLARPUR,20100204,26.0,26.65,25.55,25.85,521613,370364
BALMLAWRIE,20100204,639.9,645.0,615.0,617.8,22419,8090
BALPHARMA,20100204,26.0,27.45,25.5,25.5,7011,5021
BALRAMCHIN,20100204,120.55,124.25,117.2,118.2,2127376,731136
BANARISUG,20100204,1172.0,1200.0,1158.0,1173.9,760,268
BANCOINDIA,20100204,85.0,88.6,83.2,83.95,123880,41472
BANG,20100204,47.0,47.85,46.05,46.75,5065,2443
BANKBARODA,20100204,556.15,582.9,556.15,569.8,582495,404365
BANKBEES,20100204,866.0,866.0,842.5,844.44,293,275
BANKINDIA,20100204,363.0,363.0,349.0,351.35,548945,227199
BANKRAJAS,20100204,66.1,66.5,64.1,64.55,210846,81913
BANSWRAS,20100204,108.0,110.0,108.0,109.0,19776,14991
BARTRONICS,20100204,167.85,167.85,158.0,159.45,342211,129129
BASF,20100204,370.1,402.9,366.05,390.95,231330,26265
BASML,20100204,104.0,106.05,103.0,103.0,551,536
BATAINDIA,20100204,191.6,191.85,185.55,187.1,37811,14189
BAYERCROP,20100204,570.0,570.0,536.5,542.9,4339,3557
BBL,20100204,982.0,991.0,950.0,956.3,5501,2864
BBTC,20100204,349.9,360.0,340.15,343.95,1109,586
BEARDSELL,20100204,72.6,72.6,72.6,72.6,1051,1051
BEL,20100204,1994.8,2025.0,1961.2,1988.9,134426,69569
BELCERAMIC,20100204,9.35,9.75,9.35,9.4,15723,8648
BEML,20100204,1125.8,1139.95,1085.1,1090.3,62220,20572
BERGEPAINT,20100204,57.7,58.6,55.3,55.85,141569,51363
BFUTILITIE,20100204,1107.4,1145.0,1084.0,1093.55,16783,5778
BGRENERGY,20100204,507.4,508.0,476.2,480.5,155607,47603
BHAGYNAGAR,20100204,27.0,27.8,27.0,27.3,99731,77882
BHARATFORG,20100204,270.0,272.0,260.35,262.5,407266,75931
BHARATRAS,20100204,87.45,87.5,81.65,82.0,683,342
BHARTIARTL,20100204,307.0,309.0,300.5,304.1,2578956,1481094
BHARTISHIP,20100204,333.5,338.4,318.0,322.5,1466170,248950
BHEL,20100204,2361.0,2406.7,2361.0,2379.25,296466,143487
BHUSANSTL,20100204,1600.0,1611.4,1551.25,1562.25,252259,15239
BIL,20100204,73.95,73.95,70.1,70.65,12739,6942
BILPOWER,20100204,183.1,183.1,179.05,179.3,36420,13593
BINANICEM,20100204,73.5,74.45,71.9,72.35,53661,23776
BINANIIND,20100204,101.1,103.95,98.05,99.3,59881,12904
BINDALAGRO,20100204,20.3,20.4,19.4,19.6,682093,269505
BIOCON,20100204,272.2,272.55,263.1,266.2,660736,221934
BIRLACORPN,20100204,361.05,367.3,352.0,356.25,14809,13003
BLBLIMITED,20100204,17.25,17.25,16.0,16.05,2651,2580
BLKASHYAP,20100204,370.05,382.7,358.05,362.0,147789,75240
BLUEBIRD,20100204,29.0,29.1,27.6,27.8,43299,25786
BLUECHIP,20100204,1.35,1.4,1.3,1.3,34116,26933
BLUECOAST,20100204,133.0,133.0,133.0,133.0,273,273
BLUEDART,20100204,655.0,661.0,631.0,650.6,1220,786
BLUESTARCO,20100204,375.0,375.8,362.0,365.9,5211,4139
BLUESTINFO,20100204,110.05,113.95,107.0,107.25,7108,4076
BOC,20100204,196.0,197.0,189.0,190.5,9846,4618
BOMDYEING,20100204,550.0,564.8,539.5,543.55,1099511,105243
BOSCHLTD,20100204,4692.05,4800.0,4680.0,4696.45,853,506
BPCL,20100204,586.15,599.95,578.0,583.0,1231038,418657
BRANDHOUSE,20100204,31.3,32.4,30.6,31.15,388139,179646
BRFL,20100204,205.0,208.45,198.15,200.3,321775,87553
BRIGADE,20100204,156.0,156.0,145.15,146.25,86485,33594
BRITANNIA,20100204,1600.0,1613.95,1591.0,1595.9,631,275
BSELINFRA,20100204,16.6,16.75,16.05,16.15,168722,97718
BSL,20100204,32.75,33.9,32.65,33.05,11551,9058
BURNPUR,20100204,13.65,13.65,12.85,13.05,71141,34747
BVCL,20100204,28.1,29.0,28.1,28.2,9078,7878
CADILAHC,20100204,651.65,708.95,651.65,684.35,29260,15243
CAIRN,20100204,260.5,263.4,257.0,258.3,3666464,2399904
CAMBRIDGE,20100204,86.0,87.5,83.0,83.5,19064,9557
CAMLIN,20100204,24.0,25.5,24.0,24.6,148904,93608
CANBK,20100204,399.0,401.0,391.5,393.65,285328,109932
CANDC,20100204,243.9,251.0,243.9,245.45,9434,5713
CANFINHOME,20100204,87.6,87.6,84.25,84.9,9729,4485
CARBORUNIV,20100204,181.0,191.0,181.0,183.25,78241,30597
CAROLINFO,20100204,62.0,62.8,61.3,61.35,3996,3165
CASTROL,20100204,647.05,678.7,643.05,646.6,168285,49738
CCCL,20100204,428.0,433.0,415.0,419.6,23282,6813
CCL,20100204,226.0,258.0,226.0,238.05,252100,83087
CEATLTD,20100204,139.45,144.0,135.1,135.8,119091,46314
CELESTIAL,20100204,35.0,35.0,33.1,33.25,25036,18408
CENTENKA,20100204,272.95,273.0,261.0,262.85,46194,20531
CENTEXT,20100204,6.0,6.1,5.9,5.9,20634,17920
CENTRALBK,20100204,147.0,150.6,147.0,150.0,269027,161307
CENTUM,20100204,76.0,78.0,76.0,78.0,7406,5814
CENTURYPLY,20100204,47.0,47.2,44.5,46.6,72440,66293
CENTURYTEX,20100204,500.3,503.65,477.0,480.2,728976,183343
CERA,20100204,219.0,239.9,219.0,226.85,24841,6521
CESC,20100204,391.0,394.0,385.05,386.85,98902,58721
CHAMBLFERT,20100204,68.4,69.8,66.7,67.0,5320970,1016469
CHEMFALKAL,20100204,53.75,53.75,50.1,51.7,3195,2102
CHEMPLAST,20100204,9.4,9.55,8.9,9.05,304357,218955
CHENNPETRO,20100204,238.6,245.4,236.65,237.85,504240,185787
CHETTINAD,20100204,536.0,555.0,535.0,535.05,1975,1642
CHOLADBS,20100204,65.0,65.0,62.55,62.95,10559,5086
CIPLA,20100204,320.5,320.7,310.6,313.15,883457,411560
CLASSIC,20100204,21.9,22.5,21.45,21.55,79257,36335
CLNINDIA,20100204,443.9,462.0,440.0,441.0,21110,16517
CLUTCHAUTO,20100204,64.2,66.45,61.6,61.85,140569,63980
CMC,20100204,1208.6,1222.95,1090.05,1105.4,18555,12415
COLPAL,20100204,719.0,719.0,697.9,702.35,28272,14798
COMPUTECH,20100204,4.0,4.15,3.7,3.85,30864,25172
CONCOR,20100204,1212.95,1221.85,1206.1,1210.85,13917,10098
CORDSCABLE,20100204,44.0,45.85,43.6,44.55,29430,13480
COREPROTEC,20100204,209.9,214.3,204.35,208.85,696613,231210
COROMANDEL,20100204,279.95,279.95,265.0,265.45,15246,7848
CORPBANK,20100204,432.0,443.0,432.0,437.5,73546,60295
COSMOFILMS,20100204,119.55,123.5,117.0,118.9,65305,25938
COX&KINGS,20100204,419.9,419.9,410.1,416.65,31776,13938
CRANESSOFT,20100204,22.4,22.4,21.5,21.6,829976,370155
CREATIVEYE,20100204,7.35,8.25,7.3,7.75,36179,15687
CREWBOS,20100204,70.9,70.9,67.1,68.0,19918,9297
CRISIL,20100204,4950.0,4998.0,4651.15,4869.6,8240,6883
CROMPGREAV,20100204,429.0,433.4,415.05,418.95,554869,252776
CTE,20100204,24.6,24.95,24.2,24.45,4918,2865
CUB,20100204,28.8,30.8,28.8,29.65,1350408,582288
CUMMINSIND,20100204,475.0,486.5,463.0,469.1,170580,41524
CYBERTECH,20100204,17.4,17.95,17.3,17.65,11135,7421
DAAWAT,20100204,66.5,68.75,65.1,65.35,247817,34877
DABUR,20100204,167.05,171.5,167.05,169.55,586016,385503
DALMIACEM,20100204,189.7,196.65,186.0,187.15,192252,36480
DATAMATICS,20100204,36.55,37.35,36.1,36.8,22116,16754
DBCORP,20100204,241.2,246.4,240.0,241.4,69947,44390
DCB,20100204,35.8,36.2,34.65,34.85,1014259,446225
DCHL,20100204,151.65,153.5,148.3,149.6,467702,200942
DCM,20100204,49.05,50.85,46.55,47.6,89158,28018
DCMSRMCONS,20100204,59.0,60.85,56.5,56.95,69539,51556
DCW,20100204,21.95,22.8,21.35,21.45,457848,159459
DECCANCE,20100204,199.5,199.5,190.35,191.9,508,406
DECOLIGHT,20100204,10.75,13.1,10.75,12.0,1513510,451339
DEEPAKFERT,20100204,109.5,111.55,107.5,107.65,122668,46692
DELTACORP,20100204,41.35,41.8,40.5,40.6,107049,64106
DEN,20100204,190.0,191.9,187.0,189.9,6018,3629
DENABANK,20100204,81.0,81.75,77.6,78.05,1793641,642570
DENORA,20100204,67.5,67.5,62.1,62.2,136,135
DEWANHOUS,20100204,188.2,191.9,185.0,187.0,24725,12192
DHAMPURSUG,20100204,133.5,135.45,124.0,125.3,682777,347208
