SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100825,51.7,52.35,51.5,51.8,11751,6505
3IINFOTECH,20100825,62.0,62.5,61.25,61.45,495648,254191
3MINDIA,20100825,3518.7,3518.7,3440.0,3442.45,1513,1461
AARTIDRUGS,20100825,138.05,142.9,138.05,139.8,46094,25949
AARTIIND,20100825,51.6,52.9,51.25,52.4,57601,31967
AARVEEDEN,20100825,81.3,87.0,81.3,84.9,7689,6450
ABAN,20100825,814.35,814.35,791.55,796.55,1140239,175860
ABB,20100825,774.0,774.0,754.15,757.15,270545,192597
ABBOTINDIA,20100825,1168.8,1168.8,1125.0,1152.6,4892,2709
ABCIL,20100825,119.0,119.0,115.0,115.75,23168,15047
ABGSHIP,20100825,242.0,242.4,237.0,238.25,93636,29779
ABIRLANUVO,20100825,856.0,862.8,813.1,817.85,250166,91288
ACC,20100825,865.0,878.0,860.55,868.9,230831,85178
ACE,20100825,68.5,68.5,65.4,66.55,264332,148179
ACKRUTI,20100825,530.2,541.5,525.15,533.25,31113,18389
ADANIENT,20100825,673.0,674.8,643.7,650.65,1477790,891939
ADANIPOWER,20100825,140.3,140.7,136.0,137.15,1311215,592952
ADHUNIK,20100825,114.0,114.95,110.7,111.95,248210,138383
ADORWELD,20100825,216.15,217.0,208.0,210.1,20403,15318
ADSL,20100825,239.0,240.0,231.25,232.3,103486,49089
ADVANIHOTR,20100825,45.6,47.0,44.6,45.25,8036,4201
ADVANTA,20100825,458.0,465.0,455.0,460.15,11178,7357
AEGISCHEM,20100825,307.4,315.0,300.05,309.9,347814,85118
AFL,20100825,51.9,51.9,50.6,51.1,2367,1541
AFTEK,20100825,14.25,14.45,13.8,13.85,331337,177956
AGCNET,20100825,221.95,221.95,209.0,211.1,5727,5039
AGRODUTCH,20100825,30.5,30.5,29.75,30.05,24652,18725
AHLEAST,20100825,378.0,378.0,346.0,349.6,10185,8289
AHLUCONT,20100825,213.25,217.95,212.3,213.05,16788,6170
AHLWEST,20100825,336.9,336.9,311.0,316.4,4781,3447
