SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100426,40.2,43.9,40.2,41.6,10811,4977
3IINFOTECH,20100426,76.9,78.0,73.9,74.05,2744987,1420150
3MINDIA,20100426,2260.0,2360.0,2260.0,2350.35,420,329
AARTIDRUGS,20100426,122.0,122.8,118.15,118.55,56205,33221
AARTIIND,20100426,49.2,50.0,49.0,49.4,46472,27980
AARVEEDEN,20100426,63.25,64.15,63.2,63.7,1081,481
ABAN,20100426,1223.0,1229.2,1210.2,1221.55,529258,119203
ABB,20100426,824.0,833.8,809.0,811.4,335980,154627
ABBOTINDIA,20100426,944.75,950.0,917.25,938.35,1880,245
ABCIL,20100426,88.9,89.0,86.6,87.1,20204,10977
ABGSHIP,20100426,255.0,256.0,250.05,254.95,579847,225834
ABIRLANUVO,20100426,845.0,847.8,836.15,838.3,74999,36989
ABSHEKINDS,20100426,18.5,18.6,18.1,18.2,175985,122960
ACC,20100426,902.5,916.0,902.5,910.15,273403,47027
ACE,20100426,55.0,55.6,52.7,53.05,531963,226394
ACKRUTI,20100426,528.95,529.6,523.15,524.5,6548,3393
ADANIENT,20100426,564.0,576.0,558.05,573.15,423711,237175
ADANIPOWER,20100426,119.85,121.15,119.0,119.85,226874,121219
ADHUNIK,20100426,128.1,132.0,128.1,128.65,178900,75819
ADORWELD,20100426,182.3,191.9,182.3,188.4,73980,18348
ADSL,20100426,262.8,265.9,250.25,258.6,378635,152400
ADVANIHOTR,20100426,43.6,47.55,43.5,45.75,2851,2122
ADVANTA,20100426,598.1,605.0,592.0,595.9,5045,1661
AEGISCHEM,20100426,306.95,321.0,300.0,310.95,172082,24912
AFL,20100426,50.85,50.85,49.35,49.5,10803,6572
AFTEK,20100426,17.0,17.15,16.7,16.8,135934,77759
AHLUCONT,20100426,238.6,246.0,238.0,240.75,63918,23961
AHMEDFORGE,20100426,130.5,130.5,125.0,126.0,27195,16949
AIAENG,20100426,402.0,414.9,399.0,404.7,25775,9636
AJANTPHARM,20100426,195.8,195.8,191.45,192.75,12860,3787
AJMERA,20100426,187.45,188.7,180.5,181.9,161243,43891
AKSHOPTFBR,20100426,23.4,23.75,22.0,22.1,119623,50831
ALBK,20100426,167.25,171.5,165.8,168.35,1325433,405910
ALCHEM,20100426,180.0,182.5,175.0,176.0,121157,53061
ALEMBICLTD,20100426,50.25,52.9,49.65,51.05,914244,231625
ALFALAVAL,20100426,1425.25,1440.0,1418.0,1425.3,745,300
ALKALI,20100426,121.7,123.9,120.15,120.7,53855,21364
ALKYLAMINE,20100426,82.0,87.85,81.2,81.8,1287,888
ALLCARGO,20100426,191.85,191.85,183.3,184.8,38488,20756
ALMONDZ,20100426,55.0,56.0,53.0,53.25,23138,13848
ALOKTEXT,20100426,20.5,21.0,20.5,20.85,2543912,1348337
ALPHAGEO,20100426,213.75,216.0,211.0,211.55,5777,4604
ALPSINDUS,20100426,12.2,12.3,11.9,11.95,34612,22120
AMAR,20100426,64.8,65.25,63.15,63.4,90811,55003
AMARAJABAT,20100426,176.8,177.2,173.55,174.25,101957,56347
AMARJOTHI,20100426,53.0,58.0,53.0,54.4,5236,2687
AMBICAAGAR,20100426,13.4,13.7,13.2,13.25,5631,4814
AMBIKCO,20100426,168.0,169.0,165.0,165.35,3826,2081
AMBUJACEM,20100426,121.0,122.8,119.35,121.85,1551525,676291
AMDIND,20100426,26.85,26.85,26.2,26.35,39016,17626
AMRUTANJAN,20100426,800.0,810.0,752.35,767.65,132295,17270
AMTEKAUTO,20100426,189.8,190.0,185.1,186.15,263231,186847
AMTEKINDIA,20100426,70.15,70.2,68.4,68.65,162878,103356
ANANTRAJ,20100426,134.8,136.6,133.0,133.4,131320,77318
ANDHRABANK,20100426,121.0,126.1,120.95,125.05,3010971,1150715
ANDHRSUGAR,20100426,129.6,129.6,125.5,125.75,33575,24908
ANGAUTO,20100426,50.0,51.0,49.1,49.6,28899,18626
ANIKINDS,20100426,62.4,63.0,61.0,61.3,19521,9786
ANKURDRUGS,20100426,219.95,229.0,219.95,225.1,90276,43239
ANSALHSG,20100426,66.0,78.3,66.0,77.35,5869838,589942
ANSALINFRA,20100426,83.8,85.4,83.0,84.85,1945180,303556
ANTGRAPHIC,20100426,0.45,0.5,0.45,0.45,114252,64550
APARINDS,20100426,237.65,238.7,234.55,235.45,20324,11186
APCOTEXIND,20100426,144.9,148.0,140.05,144.85,24069,13504
APIL,20100426,610.15,619.0,608.0,611.95,26584,12541
APOLLOHOSP,20100426,775.05,798.5,761.0,764.75,41713,27377
APOLLOTYRE,20100426,73.6,75.5,73.45,74.2,2117600,362938
APPAPER,20100426,89.1,90.6,88.0,89.05,36914,15900
APPAPER,20100426,89.1,90.6,88.0,89.05,20,15
APPAPER,20100426,37.0,39.95,37.0,39.95,36914,15900
APPAPER,20100426,37.0,39.95,37.0,39.95,20,15
APTECHT,20100426,170.8,171.7,168.2,169.1,218659,67209
AQUA,20100426,341.5,353.5,339.45,350.7,798535,124884
ARCHIDPLY,20100426,36.25,36.95,35.8,36.35,10208,6109
ARCHIES,20100426,98.6,101.8,98.2,98.8,39025,10438
AREVAT&D,20100426,280.0,280.9,271.05,277.15,668222,191683
ARIES,20100426,123.25,124.45,121.0,121.4,31556,17495
ARIHANT,20100426,146.0,152.45,142.5,145.8,3081,1320
ARL,20100426,1.9,1.95,1.9,1.9,103635,103594
AROGRANITE,20100426,52.25,52.3,49.7,49.85,18477,10486
ARROWTEX,20100426,8.15,8.15,8.05,8.1,7306,6017
ARSHIYA,20100426,225.0,225.0,212.0,212.35,11025,8878
ARSSINFRA,20100426,1330.0,1371.0,1330.0,1364.9,1463577,72153
ARVIND,20100426,35.9,37.0,35.45,36.65,1184445,719239
ASAHIINDIA,20100426,69.35,71.75,68.4,68.75,101864,55734
ASAL,20100426,81.7,81.7,77.0,77.55,4125,2600
ASHAPURMIN,20100426,68.9,69.85,68.25,68.55,38182,24597
ASHIMASYN,20100426,5.6,5.8,5.6,5.8,1550,1508
ASHOKLEY,20100426,56.75,57.45,56.3,56.5,1643728,652163
ASIANELEC,20100426,32.0,32.35,31.75,31.85,217897,100255
ASIANHOTNR,20100426,432.0,439.75,425.55,430.45,2215,1839
ASIANPAINT,20100426,2091.5,2105.0,2058.1,2067.85,14288,9208
ASIANTILES,20100426,75.0,79.0,74.0,75.35,9585,7149
ASIL,20100426,2.0,2.1,2.0,2.05,14140,14140
ASSAMCO,20100426,24.9,25.25,24.35,24.9,1491253,658966
ASTEC,20100426,64.3,64.3,60.5,61.1,161295,83020
ASTRAL,20100426,200.0,201.8,197.5,200.4,9032,4133
ASTRAMICRO,20100426,65.2,66.2,64.05,64.95,135665,53309
ASTRAZEN,20100426,910.0,934.9,894.05,919.8,1225,577
ATFL,20100426,259.0,260.75,251.1,252.65,4741,2907
ATLANTA,20100426,275.25,280.45,271.0,273.3,479969,53808
ATLASCYCLE,20100426,212.9,214.95,210.25,213.1,11329,3647
ATNINTER,20100426,1.4,1.55,1.3,1.5,65443,19685
ATUL,20100426,92.5,93.9,92.15,92.45,32663,26001
