SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20101202,61.0,62.0,55.55,56.0,16361,6682
3IINFOTECH,20101202,59.45,59.5,57.45,58.1,1309792,523092
3MINDIA,20101202,3999.95,4000.0,3606.35,3691.3,177,105
AARTIDRUGS,20101202,152.4,152.4,145.0,146.6,11015,6103
AARTIIND,20101202,69.75,70.2,68.5,68.9,42646,22911
AARVEEDEN,20101202,76.5,76.5,73.0,74.15,4009,2556
ABAN,20101202,750.35,766.9,750.0,755.55,799581,168352
ABB,20101202,817.95,817.95,797.5,805.55,80960,34149
ABBOTINDIA,20101202,1450.0,1477.0,1410.0,1423.35,7617,6034
ABCIL,20101202,142.0,143.35,140.75,142.0,36962,29734
ABGSHIP,20101202,421.1,439.85,412.0,429.0,2457591,107299
ABIRLANUVO,20101202,784.8,784.8,761.0,762.45,79879,53695
ACC,20101202,1003.0,1024.9,992.2,999.85,314290,94601
ACE,20101202,60.1,62.5,60.1,61.35,63297,32570
ACKRUTI,20101202,379.0,397.6,377.5,384.05,164418,132153
ADANIENT,20101202,685.0,714.45,656.85,672.95,781053,424556
ADANIPOWER,20101202,139.0,139.15,134.2,135.35,713297,458308
ADFFOODS,20101202,65.0,67.45,63.5,65.95,11408,8674
ADHUNIK,20101202,112.3,113.0,109.5,110.5,94694,46057
ADORWELD,20101202,205.0,205.0,200.15,200.25,2577,1624
ADSL,20101202,183.4,189.0,178.6,179.4,244439,147524
ADVANTA,20101202,420.0,434.0,420.0,421.65,6522,2793
AEGISCHEM,20101202,329.0,337.65,328.0,332.25,173444,45908
AFL,20101202,49.5,50.6,48.8,49.5,26324,14824
AGCNET,20101202,230.0,230.25,225.15,229.6,16111,14343
AGRODUTCH,20101202,18.0,18.8,17.5,18.55,184355,108144
AHLEAST,20101202,372.75,399.85,369.0,381.9,4518,3322
AHLUCONT,20101202,156.7,159.95,149.2,150.65,30838,22852
AHLWEST,20101202,235.9,237.9,227.0,229.45,886,621
AHMEDFORGE,20101202,157.1,163.55,155.2,157.0,69280,28115
AIAENG,20101202,427.0,440.0,412.15,429.3,37425,28921
AJANTPHARM,20101202,227.0,229.0,214.05,221.15,43928,14829
AJMERA,20101202,228.45,238.0,224.25,225.5,61043,20038
AKSHOPTFBR,20101202,18.0,19.35,17.7,18.0,989969,462689
AKZOINDIA,20101202,805.0,823.0,805.0,809.9,28025,15577
ALBK,20101202,249.0,253.0,246.0,248.3,2039276,956150
ALCHEM,20101202,229.0,244.0,229.0,231.25,86374,42256
ALEMBICLTD,20101202,69.0,69.5,67.5,68.55,54850,25095
ALFALAVAL,20101202,1339.55,1340.0,1324.0,1326.85,158,140
ALKALI,20101202,83.5,84.6,82.0,82.75,42589,16679
ALKYLAMINE,20101202,85.3,87.0,85.3,87.0,207,203
ALLCARGO,20101202,156.5,159.0,155.6,155.95,4411,3414
ALLSEC,20101202,34.5,35.0,33.75,34.95,6414,6297
ALMONDZ,20101202,61.25,62.5,59.15,60.6,25141,24146
ALOKTEXT,20101202,28.6,29.25,28.25,28.65,14224436,3171167
ALPA,20101202,14.0,14.9,14.0,14.15,6885,4979
ALPHAGEO,20101202,174.0,182.0,174.0,175.55,5423,2662
ALPSINDUS,20101202,9.1,9.4,8.7,8.8,63450,33284
AMAR,20101202,156.0,160.0,152.0,153.15,91047,62318
AMARAJABAT,20101202,185.0,187.0,182.5,186.45,51385,21615
AMARJOTHI,20101202,60.0,61.95,59.0,59.9,28701,22119
AMBIKCO,20101202,227.85,229.9,220.05,220.7,6533,3838
AMBUJACEM,20101202,141.0,143.35,138.15,139.9,1304696,596243
AMDIND,20101202,25.0,25.75,25.0,25.3,9098,6363
AMLSTEEL,20101202,38.2,39.0,37.0,37.0,3120,3003
AMRUTANJAN,20101202,642.0,749.4,642.0,733.15,304500,23911
AMTEKAUTO,20101202,129.9,131.55,124.65,125.65,1342164,856332
AMTEKINDIA,20101202,61.85,62.65,61.85,62.5,843598,802155
ANANTRAJ,20101202,119.3,125.0,117.0,124.6,578650,380254
ANDHRABANK,20101202,164.1,169.25,164.1,166.65,1705925,535753
ANDHRACEMT,20101202,18.9,18.9,17.6,18.15,31052,13777
ANDHRSUGAR,20101202,114.3,118.4,114.0,115.8,38173,14129
ANGIND,20101202,57.0,58.0,56.6,57.25,6084,4928
ANIKINDS,20101202,54.95,55.0,51.7,52.2,1407,1058
ANKURDRUGS,20101202,99.1,106.9,99.1,99.9,605053,205759
ANSALAPI,20101202,67.9,69.45,66.5,67.75,459173,190067
ANSALHSG,20101202,60.8,62.7,60.8,61.9,16513,11560
ANTGRAPHIC,20101202,0.35,0.4,0.35,0.4,235406,200322
APARINDS,20101202,245.9,247.5,237.1,239.05,26783,23117
APCOTEXIND,20101202,163.8,165.95,160.0,165.95,2040,723
APIL,20101202,724.4,727.0,705.0,710.4,54188,17772
APOLLOHOSP,20101202,492.95,514.8,488.05,506.2,108661,60687
APOLLOTYRE,20101202,68.0,72.0,67.6,71.65,10411400,3462467
APPAPER,20101202,152.05,158.8,152.05,156.05,18502,14737
APTECHT,20101202,135.6,138.8,134.5,137.2,341632,103231
AQUA,20101202,52.0,52.6,50.7,51.25,421340,334090
ARCHIDPLY,20101202,31.5,31.5,30.5,31.05,14588,11068
ARCHIES,20101202,41.2,41.75,40.5,40.65,166709,73647
AREVAT&D,20101202,320.0,320.0,307.0,310.1,139375,64633
ARIES,20101202,146.0,150.0,145.5,146.3,6301,4223
ARIHANT,20101202,93.2,99.0,93.2,98.85,339,327
ARL,20101202,2.15,2.2,2.1,2.15,213847,174945
AROGRANITE,20101202,50.5,50.9,48.35,49.6,4833,3122
ARSHIYA,20101202,271.7,288.0,271.7,285.7,38082,24622
ARSSINFRA,20101202,874.0,1005.0,874.0,949.75,882785,66063
ARVIND,20101202,56.65,57.6,55.8,57.05,1518314,580266
ASAHIINDIA,20101202,102.95,108.45,101.9,103.85,65491,35730
ASAL,20101202,94.0,98.6,94.0,94.9,4448,3084
ASHAPURMIN,20101202,43.65,45.5,43.3,43.8,216349,150508
ASHOKA,20101202,292.1,307.0,292.1,304.05,3455,2547
ASHOKLEY,20101202,74.0,75.2,73.75,75.0,5891537,4304219
ASIANELEC,20101202,22.25,22.45,21.55,21.65,76518,41388
ASIANHOTNR,20101202,292.45,297.45,292.45,294.4,622,520
ASIANPAINT,20101202,2680.4,2720.0,2642.0,2651.85,17715,10154
ASIANTILES,20101202,63.0,65.55,63.0,65.1,1747,1694
ASIL,20101202,5.15,5.55,5.15,5.25,259,242
ASSAMCO,20101202,22.75,23.15,21.9,22.05,1215480,619948
ASTEC,20101202,66.75,67.4,65.5,66.15,92486,32612
ASTERSILI,20101202,37.25,38.25,36.5,37.65,44675,19262
ASTRAL,20101202,164.65,165.05,163.0,164.9,2393,1779
ASTRAMICRO,20101202,61.0,63.2,61.0,61.65,80719,34300
ASTRAZEN,20101202,1200.0,1232.0,1200.0,1232.0,10,5
ATFL,20101202,341.95,374.0,335.0,358.8,474899,172972
ATLANTA,20101202,88.45,90.4,86.6,87.35,225473,58741
ATLASCYCLE,20101202,226.75,229.05,223.1,224.9,13617,3573
ATNINTER,20101202,1.8,2.25,1.8,1.9,58097,48258
ATUL,20101202,184.0,188.3,180.05,185.45,94642,35899
AURIONPRO,20101202,239.85,241.9,235.0,239.95,6463,6339
AUROPHARMA,20101202,1275.0,1326.8,1269.15,1299.4,306182,145880
AUSTRAL,20101202,4.2,4.6,4.15,4.45,1942139,759363
AUTOAXLES,20101202,470.0,474.0,445.0,457.2,1355,954
AUTOIND,20101202,232.0,238.45,229.0,232.5,49570,21460
AUTOLITIND,20101202,24.9,25.0,24.5,25.0,283,232
AVANTI,20101202,38.0,38.9,38.0,38.8,1198,998
AVENTIS,20101202,1929.5,1949.9,1893.05,1924.7,438,395
AVTNPL,20101202,124.95,126.0,119.0,119.2,2772,1151
AXISBANK,20101202,1441.0,1461.0,1423.15,1455.35,1329574,616373
AXISGOLD,20101202,2016.0,2070.0,2016.0,2060.0,125,93
BAGFILMS,20101202,11.4,11.55,11.2,11.2,296550,153514
BAJAJ-AUTO,20101202,1593.0,1593.0,1551.0,1574.3,568642,367769
BAJAJCORP,20101202,565.0,565.0,552.0,555.4,5357,4668
BAJAJELEC,20101202,249.0,263.05,248.05,259.15,117734,99821
