SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100719,53.2,60.25,52.3,58.35,845754,133899
3IINFOTECH,20100719,66.05,67.2,65.15,65.8,1143016,492431
3MINDIA,20100719,2861.0,2965.0,2859.0,2904.2,238,186
AARTIDRUGS,20100719,138.4,140.6,135.6,138.95,34993,10949
AARTIIND,20100719,51.7,52.9,51.15,51.8,109735,67261
AARVEEDEN,20100719,60.15,62.6,59.65,61.45,1388,812
ABAN,20100719,850.0,863.0,833.0,845.8,723079,130925
ABB,20100719,804.55,868.5,804.55,852.35,636191,427701
ABBOTINDIA,20100719,1200.25,1233.0,1200.25,1219.9,4275,1993
ABCIL,20100719,101.65,105.0,101.6,103.85,40968,15439
ABGSHIP,20100719,257.0,264.35,256.2,259.2,336162,69248
ABHISHEK,20100719,17.6,17.95,17.6,17.75,8769,6668
ABIRLANUVO,20100719,782.0,824.0,775.25,818.65,331505,138618
ABSHEKINDS,20100719,16.55,17.0,16.35,16.9,102547,67989
ACC,20100719,815.0,815.0,807.5,811.8,212842,85855
ACE,20100719,52.1,54.4,51.5,54.0,294034,145279
ACKRUTI,20100719,497.8,499.8,487.0,488.55,23855,14888
ADANIENT,20100719,538.15,549.4,538.15,544.95,383102,213249
ADANIPOWER,20100719,126.35,126.4,124.9,125.6,425912,310882
ADHUNIK,20100719,125.1,125.25,118.6,119.85,704463,294889
ADORWELD,20100719,224.9,227.9,224.0,224.4,46094,27730
ADSL,20100719,226.5,231.85,225.0,228.4,71788,45238
ADVANIHOTR,20100719,45.55,45.9,43.35,45.05,6841,4523
ADVANTA,20100719,470.3,486.0,466.0,474.2,25019,6616
AEGISCHEM,20100719,427.0,442.0,422.0,435.35,480124,43206
AFTEK,20100719,14.7,15.35,14.5,14.7,370439,140561
AGCNET,20100719,263.1,268.0,263.1,264.5,5580,4843
AGRODUTCH,20100719,37.0,37.7,34.6,34.9,360948,189871
AHLUCONT,20100719,238.0,242.65,236.5,237.9,61374,41234
AHMEDFORGE,20100719,123.1,135.0,123.1,132.15,267785,85497
AIAENG,20100719,373.7,378.0,368.85,374.45,31023,28007
AICHAMP,20100719,37.7,37.7,34.1,35.4,1616,885
AJANTPHARM,20100719,221.0,223.85,215.05,215.7,26728,14414
AJMERA,20100719,164.45,167.9,162.25,163.7,103854,20282
AKSHOPTFBR,20100719,20.4,20.9,20.1,20.7,72288,53570
AKZOINDIA,20100719,795.05,832.65,795.05,824.6,12614,8150
ALBK,20100719,172.0,177.45,172.0,176.15,1253004,498541
ALCHEM,20100719,181.0,183.25,177.0,179.65,106081,32615
ALEMBICLTD,20100719,58.6,66.9,58.45,62.9,4459722,821348
ALFALAVAL,20100719,1435.2,1470.0,1435.1,1465.45,1661,1173
ALKALI,20100719,114.65,118.0,114.1,116.25,108644,42611
ALKYLAMINE,20100719,87.7,92.9,87.7,91.8,1743,1604
ALLCARGO,20100719,171.0,172.8,168.25,169.85,10012,7968
ALLSEC,20100719,49.15,49.4,47.3,48.0,2572,1971
ALMONDZ,20100719,78.1,79.9,72.5,73.05,45267,17368
ALOKTEXT,20100719,20.5,20.85,20.45,20.6,8582112,6180308
ALPA,20100719,19.8,20.15,18.5,18.85,79193,50034
ALPHAGEO,20100719,197.0,204.9,197.0,202.35,14876,4470
ALPSINDUS,20100719,10.9,10.9,10.0,10.05,63669,51953
AMAR,20100719,78.8,82.9,78.75,80.85,145228,52705
AMARAJABAT,20100719,194.0,195.9,191.5,193.7,94156,46573
AMARJOTHI,20100719,51.2,53.3,51.2,53.2,4907,3747
AMBICAAGAR,20100719,12.75,13.9,12.75,13.25,17077,12266
AMBIKCO,20100719,187.0,191.25,186.6,188.35,1530,1276
AMBUJACEM,20100719,108.85,110.3,107.5,107.85,809290,425806
AMDIND,20100719,24.05,25.0,24.05,24.3,14736,10646
AMLSTEEL,20100719,51.8,53.0,51.0,51.0,86,75
AMRUTANJAN,20100719,805.1,823.95,801.5,804.2,23534,4938
AMTEKAUTO,20100719,187.95,194.0,187.0,192.3,288155,194464
AMTEKINDIA,20100719,64.7,64.7,63.75,63.95,165425,128662
ANANTRAJ,20100719,121.7,123.25,121.0,122.05,102818,52978
ANDHRABANK,20100719,138.5,147.85,137.5,147.05,3395534,1066779
ANDHRSUGAR,20100719,139.85,142.5,136.5,137.3,66263,54480
ANGIND,20100719,54.7,57.4,54.7,56.05,57704,28477
ANIKINDS,20100719,62.25,66.95,62.05,66.15,36898,22965
ANKURDRUGS,20100719,175.0,180.8,174.65,178.6,45135,23443
ANSALAPI,20100719,82.55,83.8,81.2,81.6,169553,80672
ANSALHSG,20100719,64.0,65.5,63.1,64.6,60091,16328
ANTGRAPHIC,20100719,0.4,0.45,0.4,0.45,90896,80891
APARINDS,20100719,229.0,233.6,226.3,231.0,25890,11857
