SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100916,64.3,64.3,58.05,59.3,29987,16002
3IINFOTECH,20100916,61.9,62.3,60.8,60.95,525302,260002
3MINDIA,20100916,3820.0,3820.0,3680.0,3701.0,892,732
AARTIDRUGS,20100916,137.2,139.5,136.25,136.75,11438,6765
AARTIIND,20100916,56.65,57.7,56.4,56.95,43123,32825
AARVEEDEN,20100916,93.0,93.0,82.1,82.8,4312,3131
ABAN,20100916,827.0,845.8,825.05,829.6,2577087,278297
ABB,20100916,805.0,829.75,803.25,814.55,301569,60786
ABBOTINDIA,20100916,1111.0,1135.0,1100.0,1121.65,2058,1667
ABCIL,20100916,122.95,127.4,120.0,122.9,123538,44266
ABGSHIP,20100916,243.35,243.35,236.05,236.9,101981,40920
ABIRLANUVO,20100916,861.0,871.65,835.55,842.35,77582,44836
ACC,20100916,959.65,974.85,950.0,965.7,376116,155191
ACE,20100916,66.0,67.05,63.55,65.3,205229,112179
ACKRUTI,20100916,522.0,524.6,514.0,514.25,28351,10854
ADANIENT,20100916,690.0,693.75,678.6,680.7,547323,444266
ADANIPOWER,20100916,140.1,141.0,139.05,139.85,807323,589819
ADFFOODS,20100916,78.95,78.95,75.1,76.75,13729,5347
ADHUNIK,20100916,117.0,117.0,113.2,114.05,188125,125062
ADORWELD,20100916,207.45,229.45,207.45,221.4,9308,5488
ADSL,20100916,242.5,261.45,240.25,242.9,1237012,454843
ADVANIHOTR,20100916,45.05,47.0,44.0,46.35,39821,34328
ADVANTA,20100916,465.05,472.0,458.2,461.25,8891,4655
AEGISCHEM,20100916,296.0,309.0,292.6,301.4,500851,95399
AFL,20100916,49.75,50.9,49.75,50.2,2550,2058
AFTEK,20100916,13.1,13.4,13.05,13.1,282045,181924
AGCNET,20100916,249.95,250.45,238.7,242.55,6404,4879
AGRODUTCH,20100916,27.95,28.9,27.55,27.75,41555,25987
AHLEAST,20100916,441.0,457.0,430.15,438.2,67614,36001
AHLUCONT,20100916,216.85,219.45,213.0,218.55,63003,44065
AHLWEST,20100916,323.5,326.0,318.25,318.75,2251,1500
AHMEDFORGE,20100916,125.95,127.85,122.8,123.25,121743,77005
AIAENG,20100916,404.0,410.0,395.0,399.4,15954,9501
AICHAMP,20100916,42.1,45.0,39.05,40.0,938,423
AJANTPHARM,20100916,253.5,256.0,245.2,246.8,95407,23887
AJMERA,20100916,255.9,268.7,236.7,253.05,1857496,207994
AKSHOPTFBR,20100916,20.4,23.2,20.3,22.85,3095896,1620372
AKZOINDIA,20100916,921.8,939.9,909.1,915.4,74675,64488
ALBK,20100916,231.0,237.1,230.0,232.05,2477195,1123656
ALCHEM,20100916,228.05,230.95,221.5,223.75,79416,38429
ALEMBICLTD,20100916,61.75,63.3,61.2,61.75,263098,157164
ALFALAVAL,20100916,1400.0,1480.0,1393.0,1430.8,1792,835
ALKALI,20100916,102.6,104.0,102.1,102.45,22412,9460
ALKYLAMINE,20100916,95.6,98.0,93.1,93.35,14586,4683
ALLCARGO,20100916,153.0,158.0,152.45,155.95,181811,168521
ALLSEC,20100916,39.15,40.75,39.15,39.5,5755,4867
ALMONDZ,20100916,71.0,74.0,71.0,73.0,88724,82486
ALOKTEXT,20100916,22.25,22.7,21.85,22.1,13684934,5019777
ALPA,20100916,16.0,16.8,16.0,16.65,8872,6129
ALPHAGEO,20100916,158.1,162.15,158.1,158.65,10680,6901
ALPSINDUS,20100916,9.0,9.1,8.9,9.0,20860,19355
AMAR,20100916,101.25,102.0,98.45,99.25,91275,49462
AMARAJABAT,20100916,205.0,214.0,203.0,210.85,182907,80043
AMARJOTHI,20100916,64.75,72.0,64.75,66.1,203726,37870
AMBIKCO,20100916,224.0,238.0,224.0,232.5,29022,17571
AMBUJACEM,20100916,135.0,137.4,135.0,136.3,1538054,835283
AMDIND,20100916,27.2,28.6,27.2,28.1,74078,55126
AMLSTEEL,20100916,46.7,47.3,45.5,46.65,9258,5229
AMRUTANJAN,20100916,742.0,847.85,735.0,807.7,705055,64458
AMTEKAUTO,20100916,179.1,180.0,176.5,177.55,150672,113067
AMTEKINDIA,20100916,64.0,64.6,63.65,64.0,567123,318069
ANANTRAJ,20100916,139.7,144.8,138.0,138.5,723101,319687
ANDHRABANK,20100916,163.5,169.9,160.55,165.25,2876962,965038
ANDHRSUGAR,20100916,138.25,138.8,137.25,137.7,38092,30608
ANGIND,20100916,73.0,73.5,69.1,70.25,31661,18670
ANIKINDS,20100916,59.1,60.95,58.75,59.0,7195,6091
ANKURDRUGS,20100916,150.0,150.15,145.7,146.65,103655,56869
ANSALAPI,20100916,91.7,94.3,90.05,92.7,1795807,656693
ANSALHSG,20100916,67.75,70.45,67.4,68.25,104481,46097
ANTGRAPHIC,20100916,0.45,0.45,0.4,0.4,212717,176075
APARINDS,20100916,190.45,191.5,187.25,190.95,24777,21902
APCOTEXIND,20100916,166.0,174.4,156.8,158.55,280546,39784
APIL,20100916,738.95,804.95,735.0,776.0,1982031,338364
APLAB,20100916,49.7,49.7,43.55,45.5,38739,9967
APOLLOHOSP,20100916,428.9,429.0,414.5,415.8,45314,34606
APOLLOTYRE,20100916,84.35,86.8,83.25,85.25,7581426,1884437
APPAPER,20100916,226.4,230.0,222.5,224.75,61407,44147
APPAPER,20100916,226.4,230.0,222.5,224.75,155,155
APPAPER,20100916,143.6,143.6,143.6,143.6,61407,44147
APPAPER,20100916,143.6,143.6,143.6,143.6,155,155
APTECHT,20100916,150.2,157.3,149.0,156.0,1870549,402423
AQUA,20100916,591.3,613.5,585.05,591.75,309275,85568
ARCHIDPLY,20100916,32.6,33.1,31.15,31.55,85470,65098
ARCHIES,20100916,177.35,183.35,158.5,163.55,2747243,286995
AREVAT&D,20100916,292.5,299.6,290.7,293.4,574844,256392
ARIES,20100916,180.4,180.4,174.4,176.15,22641,10349
ARIHANT,20100916,127.0,127.0,117.5,122.65,678,357
ARL,20100916,2.1,2.15,2.05,2.1,261183,136185
AROGRANITE,20100916,55.2,57.45,54.0,56.65,30682,25505
ARROWTEX,20100916,9.25,9.65,9.2,9.35,23824,13212
ARSHIYA,20100916,271.0,286.8,255.55,266.45,302604,231410
ARSSINFRA,20100916,1263.0,1303.7,1255.15,1265.8,197064,27902
ARVIND,20100916,46.5,46.5,44.9,45.3,1746784,555770
ASAHIINDIA,20100916,93.75,94.95,92.5,93.15,56124,32217
ASAL,20100916,130.0,130.0,126.1,127.5,4442,3264
