SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100524,40.0,42.6,38.5,39.8,133928,24772
3IINFOTECH,20100524,69.0,70.2,68.35,68.65,470343,232469
3MINDIA,20100524,2451.0,2550.0,2325.0,2390.05,2062,777
AARTIDRUGS,20100524,112.05,113.3,110.1,110.8,12071,5662
AARTIIND,20100524,46.5,47.4,45.9,46.35,27330,14885
AARVEEDEN,20100524,56.8,57.4,56.5,57.0,1822,1430
ABAN,20100524,690.0,724.9,690.0,700.5,3257272,359131
ABB,20100524,830.0,830.0,823.35,829.05,207731,142036
ABBOTINDIA,20100524,1109.4,1109.4,1045.0,1065.0,45171,4793
ABCIL,20100524,89.4,96.4,88.0,92.95,519079,103550
ABGSHIP,20100524,247.0,252.95,237.0,240.1,237846,89827
ABIRLANUVO,20100524,742.15,758.9,733.3,738.1,172131,123702
ABSHEKINDS,20100524,16.0,16.45,15.5,15.75,85064,54448
ACC,20100524,870.0,875.1,849.05,855.15,288681,110568
ACE,20100524,46.2,46.95,44.1,45.1,75194,42596
ACKRUTI,20100524,485.0,485.0,475.3,479.3,5124,3091
ADANIENT,20100524,548.0,548.0,548.0,548.0,5000000,5000000
ADANIENT,20100524,548.0,548.0,548.0,548.0,1493632,700800
ADANIENT,20100524,580.0,607.9,548.0,593.7,5000000,5000000
ADANIENT,20100524,580.0,607.9,548.0,593.7,1493632,700800
ADANIPOWER,20100524,117.4,119.2,116.6,117.0,287198,153684
ADHUNIK,20100524,101.0,106.0,100.35,100.85,189774,99746
ADORWELD,20100524,176.05,181.95,176.05,177.15,12897,6820
ADSL,20100524,218.95,221.65,213.6,214.25,47721,31324
ADVANIHOTR,20100524,44.75,44.75,36.4,39.4,1818,812
ADVANTA,20100524,450.0,454.0,393.7,427.1,41155,19253
AEGISCHEM,20100524,306.0,311.0,290.1,295.9,187443,96288
AFL,20100524,47.6,48.45,46.2,46.35,14790,7436
AFTEK,20100524,13.8,14.2,13.65,13.75,118570,62103
AHLUCONT,20100524,219.0,220.0,198.6,201.7,34903,23694
AHMEDFORGE,20100524,116.0,119.7,110.1,111.45,18390,5810
AIAENG,20100524,399.85,410.65,396.5,404.85,5696,3669
AJANTPHARM,20100524,178.0,185.65,178.0,181.5,15183,5277
AJMERA,20100524,163.65,163.65,150.0,151.75,52021,13893
AKSHOPTFBR,20100524,20.9,21.25,18.1,18.9,413767,218858
ALBK,20100524,159.0,159.8,157.25,157.75,502419,292974
ALCHEM,20100524,189.9,190.5,180.0,183.0,117937,62714
ALEMBICLTD,20100524,47.2,47.7,45.15,45.6,49377,29343
ALFALAVAL,20100524,1250.0,1294.8,1250.0,1292.9,526,321
ALKALI,20100524,106.6,107.45,103.6,104.65,48895,20198
ALKYLAMINE,20100524,79.5,80.0,78.5,78.5,25,23
ALLCARGO,20100524,165.25,182.0,165.25,167.45,7818,1041
ALMONDZ,20100524,62.6,65.2,62.6,63.4,14088,10407
ALOKTEXT,20100524,19.0,19.0,18.2,18.35,1650012,714106
ALPHAGEO,20100524,196.7,200.0,192.25,193.35,3721,1535
ALPSINDUS,20100524,10.0,10.75,9.6,10.05,47016,34587
AMAR,20100524,64.5,66.35,62.0,62.5,90171,48079
AMARAJABAT,20100524,161.95,165.0,155.2,156.45,89779,52582
AMARJOTHI,20100524,51.0,55.8,47.5,47.95,24833,7492
AMBICAAGAR,20100524,13.9,13.9,12.55,13.0,8118,6818
AMBIKCO,20100524,169.0,169.0,164.0,164.6,1875,1482
AMBUJACEM,20100524,106.1,117.7,105.55,111.2,2598290,1412297
AMDIND,20100524,23.4,23.95,23.1,23.6,15473,10950
AMRUTANJAN,20100524,614.0,633.5,602.25,607.95,13843,6263
AMTEKAUTO,20100524,166.0,169.3,157.35,159.7,996912,854907
AMTEKINDIA,20100524,58.0,64.4,58.0,63.85,165651,111301
ANANTRAJ,20100524,115.5,116.4,108.0,108.65,300561,174379
ANDHRABANK,20100524,128.0,130.0,126.2,126.5,1426008,953803
ANDHRSUGAR,20100524,131.95,131.95,124.0,125.5,20018,13063
ANGAUTO,20100524,43.6,46.9,43.5,44.55,11350,6786
ANIKINDS,20100524,59.9,60.45,58.0,59.5,14177,12198
ANKURDRUGS,20100524,179.0,186.6,179.0,181.8,44006,21574
ANSALAPI,20100524,82.65,84.5,78.85,80.8,275502,79014
ANSALHSG,20100524,62.5,62.5,59.3,59.7,37263,15049
ANTGRAPHIC,20100524,0.45,0.45,0.4,0.4,136990,115450
APARINDS,20100524,247.8,247.8,237.0,237.7,5400,3504
APCOTEXIND,20100524,128.7,128.7,121.55,122.75,1178,1170
APIL,20100524,583.15,595.0,574.0,578.7,38045,15093
APOLLOHOSP,20100524,693.0,704.0,684.35,688.15,23962,15258
APOLLOTYRE,20100524,64.85,65.2,62.8,63.2,1723574,700373
APPAPER,20100524,94.5,95.5,92.8,93.1,11686,9528
APPAPER,20100524,94.5,95.5,92.8,93.1,2000,2000
APPAPER,20100524,44.0,44.0,44.0,44.0,11686,9528
APPAPER,20100524,44.0,44.0,44.0,44.0,2000,2000
APTECHT,20100524,125.5,129.9,121.25,122.2,331833,138560
AQUA,20100524,433.0,445.0,428.1,442.4,556430,239071
ARCHIDPLY,20100524,36.25,36.25,32.2,32.55,2756,2422
ARCHIES,20100524,105.1,117.45,105.1,107.1,535733,73844
AREVAT&D,20100524,241.0,246.0,238.55,240.15,143984,48943
ARIES,20100524,110.0,112.0,105.15,105.85,16853,8221
ARIHANT,20100524,128.0,128.0,111.35,117.35,43,28
ARL,20100524,1.7,1.75,1.7,1.7,250115,245015
AROGRANITE,20100524,47.0,49.4,46.85,47.05,16666,15199
ARROWTEX,20100524,7.95,8.1,7.55,7.65,25739,17428
ARSHIYA,20100524,177.0,184.7,177.0,178.1,2501,1233
ARSSINFRA,20100524,1064.0,1128.9,1050.0,1063.9,685164,62028
ARVIND,20100524,32.0,32.95,31.75,31.9,198925,90902
ASAHIINDIA,20100524,65.1,66.85,64.55,64.8,20308,13113
