SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100209,43.55,45.85,43.55,44.7,12472,6691
3IINFOTECH,20100209,80.2,80.6,78.5,79.0,1027542,514810
3MINDIA,20100209,1840.85,1865.0,1818.65,1864.85,1603,1594
AARTIDRUGS,20100209,94.5,95.3,93.55,94.2,10675,7351
AARTIIND,20100209,45.6,45.6,44.5,44.75,30119,18726
AARVEEDEN,20100209,58.05,58.05,55.0,55.0,2423,2053
ABAN,20100209,1180.0,1186.0,1159.0,1170.8,1327634,111292
ABB,20100209,790.0,802.0,781.0,784.6,184763,59514
ABBOTINDIA,20100209,766.0,789.0,760.1,786.5,498,164
ABCIL,20100209,74.95,74.95,70.1,70.6,38908,23436
ABGSHIP,20100209,292.5,300.5,282.8,297.25,1519306,169638
ABIRLANUVO,20100209,855.4,861.9,845.2,849.05,88242,51653
ABSHEKINDS,20100209,15.5,15.85,15.25,15.3,156302,88261
ACC,20100209,860.0,871.35,831.2,867.75,519891,174799
ACE,20100209,38.7,39.35,38.1,38.3,63851,33482
ACKRUTI,20100209,492.0,493.95,486.1,489.15,112524,9970
ADANIENT,20100209,472.05,484.5,467.55,478.75,601822,549824
ADANIPOWER,20100209,106.0,110.0,105.25,108.1,3051529,1273769
ADHUNIK,20100209,109.0,109.0,106.6,107.35,78230,44482
ADORWELD,20100209,170.15,175.0,170.15,172.8,12399,4042
ADSL,20100209,222.7,224.0,218.0,221.05,58842,23355
ADVANIHOTR,20100209,53.2,53.2,51.8,53.2,387,385
ADVANTA,20100209,512.0,523.1,504.5,508.15,23866,7013
AEGISCHEM,20100209,191.0,196.75,190.35,191.25,11524,6093
AHLUCONT,20100209,180.0,199.8,180.0,192.95,59182,23012
AHMEDFORGE,20100209,99.6,99.6,96.5,98.05,136503,75975
AIAENG,20100209,327.7,355.0,327.7,346.95,43736,21431
AICHAMP,20100209,41.9,41.9,37.0,38.05,7454,3678
AJANTPHARM,20100209,140.35,144.9,139.05,143.15,21855,9453
AJMERA,20100209,183.75,183.75,176.15,177.95,24974,9017
AKSHOPTFBR,20100209,18.6,18.6,18.0,18.2,18376,12176
ALBK,20100209,133.0,136.3,133.0,135.15,301339,119358
ALCHEM,20100209,161.6,169.95,160.45,161.2,128769,63343
ALEMBICLTD,20100209,45.55,46.5,45.25,45.45,57674,28140
ALFALAVAL,20100209,1234.95,1260.0,1217.0,1241.15,1062,742
ALKALI,20100209,111.0,111.0,109.05,109.65,27486,10837
ALKYLAMINE,20100209,69.3,72.8,69.3,70.0,240,20
ALLCARGO,20100209,189.0,190.0,186.15,188.4,27761,4620
ALMONDZ,20100209,51.05,52.2,51.0,51.15,1522,1014
ALOKTEXT,20100209,25.1,25.9,25.1,25.3,2248241,705316
ALPA,20100209,13.5,13.95,13.35,13.8,902,875
ALPHAGEO,20100209,199.5,205.15,199.5,203.5,6996,4563
ALPSINDUS,20100209,12.9,12.9,11.8,11.9,37456,25893
AMAR,20100209,53.75,55.75,53.15,55.0,83644,37514
AMARAJABAT,20100209,151.05,155.0,151.05,154.15,160128,115570
AMARJOTHI,20100209,43.0,45.5,43.0,45.5,235,234
AMBIKCO,20100209,129.1,133.6,129.1,131.45,1221,782
AMBUJACEM,20100209,100.95,104.5,99.55,104.15,1447482,589905
AMDIND,20100209,26.4,26.4,25.5,25.65,47927,16737
AMLSTEEL,20100209,46.7,46.7,46.7,46.7,2888,2185
AMRUTANJAN,20100209,515.5,527.9,515.5,521.4,779,306
AMTEKAUTO,20100209,172.0,172.3,167.85,168.4,113009,63373
AMTEKINDIA,20100209,57.4,58.45,56.25,57.1,119399,46952
ANANTRAJ,20100209,133.4,133.4,129.9,130.5,271846,202413
ANDHRABANK,20100209,101.0,101.9,100.3,101.15,948618,539218
ANDHRSUGAR,20100209,118.1,123.7,118.1,122.35,19763,12043
ANGAUTO,20100209,44.0,44.8,42.65,43.05,11245,8755
ANIKINDS,20100209,64.0,64.0,62.5,63.95,351,200
ANKURDRUGS,20100209,197.0,204.05,196.05,198.0,38374,12607
ANSALHSG,20100209,55.9,57.0,55.05,56.45,36423,17276
ANSALINFRA,20100209,68.9,69.25,67.5,68.25,274214,124971
ANTGRAPHIC,20100209,0.45,0.5,0.45,0.45,163098,113416
APARINDS,20100209,167.0,168.4,166.1,167.2,3169,1934
APCOTEXIND,20100209,110.05,111.95,107.35,110.7,2584,2368
APIL,20100209,523.0,534.0,519.4,531.0,54197,11101
APOLLOHOSP,20100209,665.0,669.5,658.05,661.6,28980,8540
APOLLOTYRE,20100209,51.6,52.45,51.4,52.05,1110319,542314
APPAPER,20100209,101.9,101.9,96.0,96.05,6721,4094
APTECHT,20100209,163.45,167.65,162.1,164.4,528044,142195
ARCHIDPLY,20100209,32.8,34.15,32.8,33.9,16944,7315
ARCHIES,20100209,92.95,95.65,92.9,94.15,27594,12985
AREVAT&D,20100209,270.05,272.9,269.15,271.8,117394,42788
ARL,20100209,2.0,2.0,1.9,1.95,197554,80452
AROGRANITE,20100209,44.6,45.25,44.1,44.4,3313,3059
ARSHIYA,20100209,187.05,193.0,186.15,190.75,4345,2657
ARVIND,20100209,35.9,35.95,35.3,35.55,357170,128322
ASAHIINDIA,20100209,63.1,64.6,63.1,63.95,32167,23170
ASAL,20100209,64.55,68.7,64.55,66.3,4583,725
ASHAPURMIN,20100209,70.1,73.4,70.1,71.65,54709,34646
ASHCO,20100209,1.15,1.3,1.15,1.3,304599,233635
ASHOKLEY,20100209,50.9,51.85,50.4,50.65,1861800,855521
ASIANELEC,20100209,34.2,34.65,34.05,34.2,127626,54773
ASIANHOTEL,20100209,523.0,536.7,512.0,534.5,4762,3652
ASIANPAINT,20100209,1944.05,1983.0,1944.05,1962.7,50888,26326
ASSAMCO,20100209,22.6,22.75,21.5,21.95,590955,243099
ASTEC,20100209,62.5,65.8,62.2,62.95,731004,172741
ASTRAL,20100209,179.0,181.95,178.25,178.9,5592,4000
ASTRAMICRO,20100209,75.3,77.15,74.0,75.4,206140,72428
ASTRAZEN,20100209,843.0,899.0,843.0,863.7,1725,831
ATFL,20100209,260.0,264.0,260.0,260.65,2239,1222
ATLANTA,20100209,180.85,185.45,180.1,182.95,246804,38533
ATLASCYCLE,20100209,191.25,198.8,191.05,193.75,14900,3285
ATNINTER,20100209,1.6,1.7,1.6,1.6,41412,27967
ATUL,20100209,81.75,83.1,80.1,80.7,41756,13410
AUROPHARMA,20100209,920.0,924.65,893.4,918.45,326880,220985
AUSTRAL,20100209,7.35,7.4,7.15,7.2,2570296,1309894
AUTOAXLES,20100209,355.0,357.0,344.0,353.85,1991,1926
AUTOIND,20100209,111.0,113.5,110.05,112.1,7477,5630
AVANTI,20100209,25.55,27.5,25.5,26.0,996,619
AVAYAGCL,20100209,217.25,239.95,217.25,229.65,168403,35954
AVENTIS,20100209,1577.25,1644.0,1577.25,1639.05,4386,535
AVTNPL,20100209,89.5,96.95,89.25,93.35,13963,5148
AXISBANK,20100209,1025.0,1057.0,1013.2,1038.55,1845165,484700
BAGFILMS,20100209,21.0,21.1,20.05,20.2,450684,133470
BAJAJ-AUTO,20100209,1703.7,1739.0,1690.0,1728.6,84255,40710
BAJAJELEC,20100209,172.5,176.1,168.55,175.15,141179,124343
BAJAJFINSV,20100209,359.5,359.5,347.9,348.6,49045,39760
BAJAJHIND,20100209,176.55,178.85,173.8,174.95,2473365,678739
BAJAJHLDNG,20100209,583.0,588.4,563.1,564.95,85139,47599
BAJAUTOFIN,20100209,291.5,309.0,290.0,296.45,9392,3647
BALAJITELE,20100209,53.25,55.0,53.25,53.6,48336,23351
BALAMINES,20100209,153.0,153.0,150.25,152.75,358,309
BALKRISIND,20100209,587.0,618.0,587.0,602.25,8281,3602
BALLARPUR,20100209,25.5,26.2,25.25,26.0,472314,370662
BALMLAWRIE,20100209,590.0,636.7,585.1,629.0,50200,13064
BALPHARMA,20100209,26.0,27.0,25.8,25.8,1175,1154
BALRAMCHIN,20100209,119.0,121.5,117.0,117.8,2786124,991499
BANARISUG,20100209,1155.0,1191.0,1143.8,1151.1,315,211
BANCOINDIA,20100209,79.7,82.7,79.0,82.0,73657,29550
BANG,20100209,45.7,45.9,44.7,45.25,6204,4142
BANKBARODA,20100209,560.9,576.5,560.9,568.05,563686,314635
BANKBEES,20100209,826.0,846.0,826.0,839.46,185,169
BANKINDIA,20100209,345.0,349.0,341.2,343.6,517001,252552
BANKRAJAS,20100209,62.75,62.95,62.1,62.75,177281,61840
BANSWRAS,20100209,103.0,106.35,100.05,101.15,21446,11214
BARTRONICS,20100209,154.85,160.9,154.05,156.75,351501,67187
BASF,20100209,376.1,394.5,375.1,379.35,45009,10554
BASML,20100209,100.0,101.9,98.4,100.0,1451,930
BATAINDIA,20100209,182.7,185.4,181.6,182.35,25290,8335
BAYERCROP,20100209,555.0,562.95,550.0,557.05,5712,4295
BBL,20100209,920.0,929.95,910.1,914.7,11208,5131
BBTC,20100209,340.0,340.0,331.2,333.15,32,15
BEARDSELL,20100209,61.65,61.65,61.65,61.65,342,342
BEL,20100209,1947.2,1966.9,1936.0,1949.3,59052,28857
BELCERAMIC,20100209,9.0,9.3,8.95,9.2,5478,2909
