SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100715,46.0,54.1,45.05,54.1,1255843,292388
3IINFOTECH,20100715,64.0,66.85,63.0,66.0,951898,520603
3MINDIA,20100715,2870.3,2920.0,2842.35,2904.1,421,306
AARTIDRUGS,20100715,136.8,138.5,135.55,136.65,29083,17396
AARTIIND,20100715,52.9,52.9,51.5,51.75,38507,29086
AARVEEDEN,20100715,60.0,60.0,58.2,59.85,4637,2475
ABAN,20100715,869.0,873.65,856.1,860.7,760507,79044
ABB,20100715,869.0,873.0,865.3,870.2,119915,89128
ABBOTINDIA,20100715,1225.0,1246.5,1215.15,1220.8,2139,1138
ABCIL,20100715,103.0,103.4,102.0,102.95,16098,13559
ABGSHIP,20100715,257.1,261.45,256.0,259.5,92734,36499
ABHISHEK,20100715,18.0,18.3,17.5,17.65,24924,16532
ABIRLANUVO,20100715,772.5,788.95,772.5,778.35,73002,51590
ABSHEKINDS,20100715,16.25,17.3,16.25,17.05,231161,137765
ACC,20100715,805.45,818.5,800.2,809.45,916735,455448
ACE,20100715,53.5,54.4,52.5,52.9,126449,52187
ACKRUTI,20100715,516.9,523.5,505.0,505.8,117618,34493
ADANIENT,20100715,540.0,544.75,537.05,539.1,728282,519344
ADANIPOWER,20100715,126.9,128.0,125.7,126.75,275855,120456
ADHUNIK,20100715,117.6,118.75,116.2,116.8,89453,25306
ADORWELD,20100715,215.0,224.9,215.0,221.7,176792,66512
ADSL,20100715,233.9,235.0,229.15,230.95,36475,21991
ADVANIHOTR,20100715,45.75,45.75,43.45,43.85,3331,1858
ADVANTA,20100715,476.05,484.4,474.15,475.45,20866,7047
AEGISCHEM,20100715,434.8,449.0,418.0,424.2,317612,60531
AFTEK,20100715,15.0,15.0,14.55,14.6,97930,70278
AGCNET,20100715,266.65,270.0,265.55,268.1,13365,11691
AGRODUTCH,20100715,35.0,36.05,33.65,35.5,434452,242810
AHLUCONT,20100715,232.15,239.0,231.5,236.1,95977,29442
AHMEDFORGE,20100715,122.0,129.5,120.0,127.15,150487,55536
AIAENG,20100715,381.4,381.5,373.1,377.15,5865,3206
AICHAMP,20100715,36.65,37.45,34.05,36.65,507,271
AJANTPHARM,20100715,218.0,218.9,216.0,216.8,15024,7426
AJMERA,20100715,167.7,168.65,163.3,164.15,120764,40184
AKSHOPTFBR,20100715,20.1,20.5,19.9,20.0,73054,52237
AKZOINDIA,20100715,817.55,836.95,806.3,819.85,4458,2529
ALBK,20100715,169.8,172.0,168.15,169.85,1525048,742619
ALCHEM,20100715,180.05,181.0,178.4,179.2,115082,45388
ALEMBICLTD,20100715,57.0,57.5,56.0,57.3,276932,178498
ALFALAVAL,20100715,1430.0,1480.0,1405.0,1437.0,640,395
ALKALI,20100715,114.05,114.7,112.5,112.85,59255,30407
ALKYLAMINE,20100715,94.5,95.85,92.25,93.45,1488,1423
ALLCARGO,20100715,167.0,174.0,165.25,171.2,7582,3671
ALLSEC,20100715,49.5,50.0,48.55,49.95,2018,1508
ALMONDZ,20100715,74.9,74.9,72.0,73.15,12118,7151
ALOKTEXT,20100715,20.55,20.9,20.3,20.8,3714560,1363651
ALPA,20100715,18.05,18.1,17.7,17.8,10167,5494
ALPHAGEO,20100715,199.0,201.95,195.25,196.3,5641,2341
ALPSINDUS,20100715,10.9,10.9,10.05,10.25,26696,22209
AMAR,20100715,80.05,81.25,78.35,78.7,68636,43972
AMARAJABAT,20100715,194.25,197.0,192.0,192.85,131783,57418
AMARJOTHI,20100715,50.5,52.0,50.5,51.7,575,403
AMBICAAGAR,20100715,12.4,13.85,12.4,12.95,5324,3309
AMBIKCO,20100715,182.7,187.6,182.7,186.15,1323,1153
AMBUJACEM,20100715,110.05,110.9,109.6,110.2,833082,477083
AMDIND,20100715,24.2,24.75,23.25,24.45,22128,14502
AMLSTEEL,20100715,52.0,52.0,50.05,51.2,2515,2407
AMRUTANJAN,20100715,850.0,850.0,781.1,807.15,84793,21977
AMTEKAUTO,20100715,191.5,194.5,189.35,192.8,330282,125334
AMTEKINDIA,20100715,64.9,64.9,64.2,64.35,150641,130537
ANANTRAJ,20100715,121.75,124.0,121.45,122.45,945884,823560
ANDHRABANK,20100715,137.8,138.85,136.6,137.15,1450011,1147597
ANDHRSUGAR,20100715,135.9,136.4,133.15,135.95,17560,14760
ANGIND,20100715,55.6,58.85,55.6,56.5,187913,64148
ANIKINDS,20100715,65.0,66.0,62.4,63.1,34746,18189
ANKURDRUGS,20100715,186.1,186.1,175.1,176.4,136348,87882
ANSALAPI,20100715,81.4,81.4,79.9,80.55,108937,62422
ANSALHSG,20100715,63.9,64.2,63.05,63.45,36081,24072
ANTGRAPHIC,20100715,0.4,0.45,0.4,0.45,143119,143119
APARINDS,20100715,227.05,229.0,226.5,226.85,11445,8395
APCOTEXIND,20100715,145.0,148.45,142.05,144.0,1634,1038
APIL,20100715,650.9,651.0,636.6,642.5,38990,13314
APLAB,20100715,41.8,41.8,41.6,41.75,120,110
APOLLOHOSP,20100715,763.0,775.0,762.9,767.85,20543,8857
APOLLOTYRE,20100715,67.45,67.6,64.5,64.85,3609191,1944105
APPAPER,20100715,127.0,135.65,126.25,131.85,234924,114706
APPAPER,20100715,127.0,135.65,126.25,131.85,1179,1178
APPAPER,20100715,71.0,84.0,71.0,81.95,234924,114706
APPAPER,20100715,71.0,84.0,71.0,81.95,1179,1178
APTECHT,20100715,151.25,152.85,148.15,149.3,796316,192175
AQUA,20100715,568.0,568.9,560.05,563.9,105508,47992
ARCHIDPLY,20100715,31.5,32.05,31.4,31.5,10237,8009
ARCHIES,20100715,120.7,122.25,118.5,119.55,19998,10856
AREVAT&D,20100715,289.95,290.6,289.05,289.25,38583,31477
ARIES,20100715,152.5,156.5,151.2,152.6,160718,57877
ARL,20100715,1.8,1.85,1.8,1.85,202035,164112
AROGRANITE,20100715,58.0,58.7,53.2,55.7,66219,19769
ARSHIYA,20100715,230.0,235.8,225.0,228.2,6838,3754
ARSSINFRA,20100715,1155.0,1165.0,1135.0,1139.75,115706,32418
ARVIND,20100715,34.4,35.75,33.8,35.5,1403869,498034
ASAHIINDIA,20100715,75.25,77.5,75.1,76.6,160673,81865
ASAL,20100715,104.45,106.15,101.0,101.5,9248,4369
ASHAPURMIN,20100715,66.95,69.5,66.15,67.3,281344,85888
ASHIMASYN,20100715,5.45,5.7,5.35,5.55,6058,4239
ASHOKLEY,20100715,68.6,72.2,67.55,71.4,6616266,3093078
ASIANELEC,20100715,28.35,28.6,27.95,28.1,140627,54512
ASIANHOTNR,20100715,485.0,510.0,475.0,503.4,13729,8020
ASIANPAINT,20100715,2418.0,2457.8,2407.85,2440.15,134568,111899
ASIANTILES,20100715,64.05,69.35,64.05,65.85,13689,5777
ASSAMCO,20100715,18.2,18.95,18.2,18.6,420760,237018
