SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20101126,54.0,54.7,48.5,53.35,64832,36259
3IINFOTECH,20101126,59.8,59.95,52.5,54.75,1586798,675029
3MINDIA,20101126,3662.05,3797.0,3604.0,3612.55,11327,11056
AARTIDRUGS,20101126,143.5,144.85,129.0,136.2,22566,13363
AARTIIND,20101126,66.7,69.8,60.55,64.55,113578,55097
AARVEEDEN,20101126,74.5,74.5,65.15,71.05,9294,8199
ABAN,20101126,733.8,733.8,660.0,669.15,916618,296767
ABB,20101126,790.0,799.0,750.0,763.0,107116,40333
ABBOTINDIA,20101126,1385.0,1385.0,1292.05,1320.9,20024,10841
ABCIL,20101126,138.6,140.0,120.1,133.6,36037,21781
ABGSHIP,20101126,431.0,435.45,392.5,406.25,1234721,103321
ABIRLANUVO,20101126,760.0,780.0,708.35,724.3,176760,93821
ACC,20101126,1008.7,1015.0,983.5,1003.0,203951,78823
ACE,20101126,57.5,58.25,48.2,57.15,275601,119907
ACKRUTI,20101126,420.0,420.0,321.2,369.1,364530,330339
ADANIENT,20101126,660.0,698.0,565.0,584.6,3842524,1850102
ADANIPOWER,20101126,130.0,138.7,120.05,130.3,4416096,2943467
ADFFOODS,20101126,65.7,65.7,55.4,57.35,34607,16203
ADHUNIK,20101126,109.3,110.3,96.05,105.45,363062,158314
ADORWELD,20101126,193.35,195.65,185.0,190.0,11152,6705
ADSL,20101126,186.8,189.0,171.0,175.7,81742,53776
ADVANTA,20101126,413.4,423.75,370.0,390.45,9727,4555
AEGISCHEM,20101126,342.3,345.0,300.9,321.35,175181,41775
AFL,20101126,46.55,48.0,45.3,47.0,79936,65076
AGCNET,20101126,247.5,247.5,231.0,232.0,5357,3758
AGRODUTCH,20101126,16.0,16.5,14.45,15.1,154667,90050
AHLEAST,20101126,471.1,471.1,363.0,385.95,2405,1600
AHLUCONT,20101126,155.0,158.0,148.55,156.6,75378,58882
AHLWEST,20101126,216.0,233.9,214.0,226.5,2240,1879
