SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20100830,53.9,55.4,53.1,53.7,39381,18419
3IINFOTECH,20100830,60.0,60.45,59.3,59.6,402143,190117
3MINDIA,20100830,3486.8,3487.0,3378.0,3392.35,407,297
AARTIDRUGS,20100830,145.0,153.45,142.55,147.8,659806,114038
AARTIIND,20100830,54.0,57.4,53.75,55.25,733249,231090
AARVEEDEN,20100830,88.0,93.7,82.5,84.0,204305,37954
ABAN,20100830,795.0,800.3,777.25,784.75,857684,183719
ABB,20100830,763.0,782.0,761.15,779.1,151348,62887
ABBOTINDIA,20100830,1159.0,1173.9,1136.6,1143.9,2193,1263
ABCIL,20100830,114.5,116.0,111.65,112.3,31765,19725
ABGSHIP,20100830,238.0,238.85,232.55,235.25,147828,32802
ABIRLANUVO,20100830,812.1,820.0,800.15,805.05,86745,42413
ACC,20100830,876.0,884.2,871.1,875.55,483071,273156
ACE,20100830,67.9,68.5,64.2,65.0,154888,76271
ACKRUTI,20100830,520.1,526.95,517.1,519.55,11570,6622
ADANIENT,20100830,625.0,635.6,625.0,627.15,302939,202605
ADANIPOWER,20100830,137.4,137.6,134.7,136.05,1130702,701323
ADHUNIK,20100830,112.3,114.4,111.5,112.0,95863,51234
ADORWELD,20100830,208.3,211.9,207.25,208.25,9920,5537
ADSL,20100830,239.9,244.0,237.1,237.95,175594,93099
ADVANIHOTR,20100830,43.0,44.95,43.0,43.85,8257,6822
ADVANTA,20100830,478.95,497.7,473.05,480.25,111640,22004
AEGISCHEM,20100830,306.4,312.95,300.35,303.0,206218,52781
AFL,20100830,49.25,51.0,49.25,49.8,2874,1752
AFTEK,20100830,13.8,14.05,13.4,13.5,286514,123832
AGCNET,20100830,252.0,252.9,237.0,237.85,10104,4875
AGRODUTCH,20100830,30.3,31.4,30.3,30.7,107568,43192
AHLEAST,20100830,423.0,459.0,401.6,415.35,103894,33474
AHLUCONT,20100830,214.9,214.9,207.2,210.5,24545,13607
AHLWEST,20100830,348.85,370.55,332.5,336.15,40080,5702
AHMEDFORGE,20100830,121.15,128.0,120.25,123.0,301997,134341
AIAENG,20100830,363.0,363.0,353.0,360.2,11993,8226
AICHAMP,20100830,44.0,44.0,42.05,42.7,1948,1682
AJANTPHARM,20100830,253.0,258.0,241.2,245.1,1220126,121393
AJMERA,20100830,214.0,219.8,211.2,212.4,108281,24975
AKSHOPTFBR,20100830,20.2,21.25,20.2,21.0,473969,213104
AKZOINDIA,20100830,840.0,889.9,840.0,868.4,13652,10461
ALBK,20100830,209.0,210.4,205.5,207.4,1285169,658971
ALCHEM,20100830,173.9,175.0,165.25,169.2,79698,59372
ALEMBICLTD,20100830,61.15,62.0,59.4,59.65,220292,130897
ALFALAVAL,20100830,1488.0,1488.0,1370.05,1375.0,356,264
ALKALI,20100830,104.5,105.5,102.7,103.15,24395,10367
ALKYLAMINE,20100830,87.75,89.0,87.15,87.45,516,295
ALLCARGO,20100830,166.65,169.0,165.55,167.05,6984,3800
ALLSEC,20100830,42.9,42.9,39.2,40.15,8357,6341
ALMONDZ,20100830,70.8,71.95,70.0,70.1,9264,3930
ALOKTEXT,20100830,19.75,19.95,19.3,19.4,1773205,791362
ALPA,20100830,16.8,17.6,16.5,16.6,19789,17453
ALPHAGEO,20100830,165.0,169.5,162.0,165.3,13708,10060
ALPSINDUS,20100830,9.2,9.4,8.5,8.7,50131,29979
AMAR,20100830,99.1,106.4,99.1,102.65,542155,117791
AMARAJABAT,20100830,191.0,191.9,190.0,190.2,35012,20718
