SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20101103,54.0,54.8,53.8,54.1,7836,4133
3IINFOTECH,20101103,69.7,69.9,66.55,67.05,1582824,842380
3MINDIA,20101103,3952.0,4025.0,3930.0,3944.5,865,672
AARTIDRUGS,20101103,144.0,166.0,140.25,159.55,1230415,181048
AARTIIND,20101103,71.3,76.1,70.55,72.55,492427,122575
AARVEEDEN,20101103,88.7,92.95,87.1,87.8,61261,27017
ABAN,20101103,825.0,833.45,816.0,820.05,662444,118188
ABB,20101103,873.0,879.0,855.0,860.25,56113,14002
ABBOTINDIA,20101103,1223.0,1249.0,1220.0,1243.2,1616,1204
ABCIL,20101103,137.7,137.7,136.0,137.1,16369,13715
ABGSHIP,20101103,479.05,484.4,458.8,471.9,3894013,750384
ABIRLANUVO,20101103,847.8,847.8,832.55,835.05,77127,42122
ACC,20101103,1070.0,1093.8,1068.0,1083.25,585041,277234
ACE,20101103,62.55,63.6,61.5,62.05,93653,66875
ACKRUTI,20101103,493.0,493.9,478.05,480.05,21822,14271
ADANIENT,20101103,772.8,772.8,744.5,749.8,336261,176534
ADANIPOWER,20101103,134.5,141.4,132.1,140.2,3116517,2100431
ADFFOODS,20101103,86.0,89.4,80.6,81.8,571654,170213
ADHUNIK,20101103,107.4,108.0,107.0,107.25,42521,21597
ADORWELD,20101103,216.15,221.35,216.05,218.15,13238,10264
ADSL,20101103,221.8,231.0,221.8,225.25,218515,153972
ADVANTA,20101103,459.0,473.9,454.7,464.0,19317,7465
AEGISCHEM,20101103,326.95,330.8,321.2,324.25,204142,29667
AFL,20101103,47.95,48.1,46.7,47.25,9171,6410
AGCNET,20101103,229.1,253.0,229.0,243.4,10516,6258
AGRODUTCH,20101103,29.0,30.7,27.45,27.85,330674,231321
AHLEAST,20101103,429.85,444.6,426.15,432.5,9048,5506
AHLUCONT,20101103,175.1,201.5,175.1,188.65,589965,172086
AHLWEST,20101103,243.0,244.0,234.0,238.6,3503,2932
AHMEDFORGE,20101103,175.75,177.65,170.0,170.95,213709,94304
AIAENG,20101103,444.2,452.0,435.0,440.15,53560,33685
AICHAMP,20101103,39.25,41.0,39.25,39.95,535,462
AJANTPHARM,20101103,237.1,240.7,235.5,238.6,63064,23735
AJMERA,20101103,265.0,271.85,260.25,264.75,100857,37758
AKSHOPTFBR,20101103,21.6,22.2,21.05,21.3,504061,151855
AKZOINDIA,20101103,861.0,899.0,860.15,868.85,115076,105894
ALBK,20101103,260.7,262.5,255.6,257.65,823454,434941
ALCHEM,20101103,247.05,248.25,246.15,246.7,103938,22879
ALEMBICLTD,20101103,77.4,77.4,73.9,74.75,380813,215001
ALFALAVAL,20101103,1390.45,1394.0,1376.5,1381.8,109,107
ALKALI,20101103,96.0,96.0,94.6,94.95,16526,8184
ALKYLAMINE,20101103,97.45,97.45,94.0,94.0,827,391
ALLCARGO,20101103,148.2,150.6,144.8,146.5,26856,19230
ALLSEC,20101103,35.15,37.5,35.15,37.1,2687,1953
ALMONDZ,20101103,70.0,70.9,68.55,69.15,4171,3037
ALOKTEXT,20101103,29.35,29.6,28.5,28.65,18548525,5658348
ALPA,20101103,16.85,17.25,16.15,16.2,52266,27842
ALPHAGEO,20101103,193.3,199.5,193.3,196.1,1012,913
ALPSINDUS,20101103,8.6,8.75,8.55,8.65,17256,11570
AMAR,20101103,136.0,137.25,134.0,134.65,61366,26886
AMARAJABAT,20101103,199.0,200.0,197.0,197.85,68018,48161
AMARJOTHI,20101103,71.8,74.95,69.5,70.75,74826,14102
