SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170425,47.2,48.0,45.6,46.2,251727,149214
3IINFOTECH,20170425,5.55,5.65,5.5,5.55,1682103,988916
3MINDIA,20170425,11668.75,11668.85,11400.0,11434.75,1511,1242
63MOONS,20170425,78.6,79.05,77.65,77.95,42435,21559
8KMILES,20170425,565.95,565.95,554.0,555.5,45872,23459
A2ZINFRA,20170425,49.55,52.3,47.8,51.7,4137083,1365625
AARTIDRUGS,20170425,587.0,600.0,579.0,583.35,9327,6180
AARTIIND,20170425,800.0,808.95,795.15,806.45,27703,22565
AARVEEDEN,20170425,74.5,75.65,72.35,73.2,14555,10408
ABAN,20170425,226.8,232.3,226.45,227.95,916606,248982
ABB,20170425,1403.7,1430.75,1403.7,1410.25,81542,52614
ABBOTINDIA,20170425,4474.95,4484.0,4415.1,4470.05,2636,1827
ABFRL,20170425,177.7,177.7,171.05,172.05,511735,308997
ABIRLANUVO,20170425,1705.0,1710.0,1683.4,1696.25,298270,112751
ACC,20170425,1610.05,1613.9,1587.65,1607.3,539573,152796
ACCELYA,20170425,1501.0,1520.0,1488.0,1509.0,21462,20341
ACE,20170425,66.9,67.6,64.8,65.6,237594,129317
ADANIENT,20170425,150.6,153.65,148.3,149.95,7988542,704848
ADANIPORTS,20170425,332.5,333.1,326.5,331.35,4330049,2507484
ADANIPOWER,20170425,33.35,33.6,32.9,32.95,7713638,2467597
ADANITRANS,20170425,86.5,86.6,83.5,84.6,520229,270250
ADFFOODS,20170425,221.85,221.85,215.1,217.55,122163,53855
ADHUNIK,20170425,7.15,7.35,7.1,7.15,78433,46116
ADHUNIKIND,20170425,114.45,116.0,112.05,113.75,36678,1240
ADLABS,20170425,84.1,85.35,83.6,83.8,325662,132996
ADORWELD,20170425,330.0,340.0,321.15,336.1,23377,13143
ADVANIHOTR,20170425,64.0,64.65,63.05,63.35,12429,6871
ADVENZYMES,20170425,2199.9,2204.0,2162.6,2176.7,45799,18911
AEGISCHEM,20170425,194.45,198.7,193.0,194.6,863989,608355
AFL,20170425,68.2,72.5,68.1,70.0,36055,27201
AGCNET,20170425,100.0,101.5,97.6,100.15,16154,11239
AGRITECH,20170425,63.0,63.0,59.0,61.65,130069,74045
AGROPHOS,20170425,22.1,22.9,22.1,22.75,162000,132000
AHLEAST,20170425,289.95,293.8,282.2,290.15,1030,756
AHLUCONT,20170425,367.5,367.5,354.6,360.85,13797,7540
AHLWEST,20170425,225.05,236.9,225.05,227.5,1835,1727
AIAENG,20170425,1540.0,1550.0,1520.05,1533.25,21474,16618
AIFL,20170425,412.95,416.0,399.15,401.8,204529,31548
AIRAN,20170425,66.0,69.0,66.0,68.7,51000,48000
AJANTPHARM,20170425,1650.0,1674.95,1636.0,1656.85,153497,83818
AJMERA,20170425,226.5,229.2,222.05,223.0,70251,37285
AKSHARCHEM,20170425,849.0,859.8,831.0,835.55,14792,8138
AKSHOPTFBR,20170425,24.3,24.4,23.8,23.95,1281476,656815
AKZOINDIA,20170425,2044.0,2089.0,2016.6,2036.95,47525,32207
ALANKIT,20170425,22.85,22.9,22.5,22.6,100696,71140
ALBERTDAVD,20170425,333.9,333.95,323.3,326.8,3371,2069
ALBK,20170425,74.8,76.2,74.65,75.55,3590702,769653
ALCHEM,20170425,22.0,22.4,21.65,22.25,62245,53029
ALEMBICLTD,20170425,51.3,51.45,48.9,49.6,1829734,837040
ALICON,20170425,459.95,469.0,447.5,462.3,4205,2703
ALKALI,20170425,88.4,88.4,82.0,82.7,29183,20357
ALKEM,20170425,2007.1,2038.7,1978.0,1984.8,32781,21713
ALKYLAMINE,20170425,495.7,505.0,491.1,496.45,8816,4721
ALLCARGO,20170425,178.4,184.65,178.4,179.65,606191,382547
ALLSEC,20170425,390.05,397.9,384.35,387.65,11917,7792
ALMONDZ,20170425,18.9,20.85,17.6,20.5,262259,104158
ALOKTEXT,20170425,3.15,3.15,3.1,3.1,1913845,1012674
ALPHAGEO,20170425,1069.0,1088.7,1055.05,1066.85,47915,28406
ALPSINDUS,20170425,8.3,8.65,7.55,8.2,169726,111090
AMARAJABAT,20170425,879.9,881.55,873.5,878.15,321294,214611
AMBIKCO,20170425,1369.85,1379.95,1340.3,1350.15,5844,5088
AMBUJACEM,20170425,248.0,250.0,245.5,246.4,3652900,2185948
