SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170710,40.3,41.2,39.2,40.75,22313,16460
3IINFOTECH,20170710,5.3,5.3,4.4,4.5,1309478,825046
3MINDIA,20170710,13999.0,13999.0,13414.6,13667.65,49,29
63MOONS,20170710,64.2,65.5,63.75,64.1,14629,8993
8KMILES,20170710,547.0,565.0,525.15,548.5,24593,22727
A2ZINFRA,20170710,42.8,43.0,41.7,42.6,194727,107415
AARTIDRUGS,20170710,562.6,562.6,542.1,547.9,2036,1757
AARTIIND,20170710,940.0,944.95,922.05,938.5,14835,11836
AARVEEDEN,20170710,65.0,66.0,62.4,63.85,2019,1121
ABAN,20170710,191.75,191.75,185.0,189.0,96687,35216
ABB,20170710,1458.0,1475.0,1450.0,1451.45,6354,4159
ABBOTINDIA,20170710,4293.8,4369.0,4293.8,4350.75,1239,1177
ABFRL,20170710,175.8,177.55,175.0,176.75,53520,35759
ACC,20170710,1615.25,1635.0,1563.3,1628.1,58983,23916
ACCELYA,20170710,1330.0,1389.0,1312.2,1339.05,7227,6906
ACCORD,20170710,86.4,93.1,77.0,78.55,282000,138000
ACE,20170710,74.1,77.0,72.15,73.0,83379,31187
ADANIENT,20170710,138.9,138.9,131.2,134.85,619714,223523
ADANIPORTS,20170710,382.7,382.7,371.9,374.95,860478,582955
ADANIPOWER,20170710,30.0,30.0,28.0,29.8,3846095,1213109
ADANITRANS,20170710,128.35,129.0,124.0,128.5,58548,35768
ADFFOODS,20170710,264.5,284.8,259.0,260.85,13865,8878
ADHUNIK,20170710,5.85,6.1,5.8,5.85,3090,3090
ADHUNIKIND,20170710,99.5,101.45,97.25,99.55,127901,62714
ADLABS,20170710,77.25,77.25,72.0,75.1,131568,106395
ADORWELD,20170710,376.25,379.0,376.25,376.35,562,505
ADVANIHOTR,20170710,63.95,63.95,62.85,63.0,1551,1380
ADVENZYMES,20170710,351.6,353.95,314.4,350.5,34837,21790
AEGISCHEM,20170710,190.0,192.0,183.7,189.25,65087,58127
AGRITECH,20170710,62.0,62.0,57.8,58.55,9844,5641
AHLEAST,20170710,292.0,292.0,290.0,290.1,1340,1290
AHLUCONT,20170710,339.6,339.6,328.0,330.65,8051,6635
AHLWEST,20170710,167.35,167.35,167.35,167.35,1,1
AIAENG,20170710,1410.0,1436.8,1400.0,1419.5,2192,1470
AIFL,20170710,404.95,475.0,400.3,402.1,40755,23358
AIRAN,20170710,151.0,151.0,151.0,151.0,9000,9000
AJANTPHARM,20170710,1555.1,1599.0,1534.95,1537.65,25620,15585
AJMERA,20170710,222.25,224.0,221.1,221.75,5767,4078
AKASH,20170710,83.5,84.8,83.5,84.8,3000,0
AKSHARCHEM,20170710,824.0,848.0,824.0,828.85,3082,2464
AKSHOPTFBR,20170710,23.5,23.5,22.0,22.35,550707,382649
AKZOINDIA,20170710,1825.0,1830.0,1815.15,1823.4,2057,1403
ALBERTDAVD,20170710,327.75,332.5,324.0,325.05,586,582
ALBK,20170710,70.0,72.45,63.0,72.15,1282841,470055
ALCHEM,20170710,17.95,17.95,16.2,16.5,10207,6936
ALEMBICLTD,20170710,42.5,42.5,41.6,41.9,101425,66969
ALICON,20170710,487.0,517.0,487.0,501.65,309,234
ALKALI,20170710,66.0,66.0,65.55,65.8,631,611
ALKEM,20170710,1810.5,1848.1,1810.5,1835.95,5213,3658
ALKYLAMINE,20170710,385.5,409.7,385.1,403.6,1213,1147
