SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170615,41.15,41.15,39.5,40.0,19869,12622
3IINFOTECH,20170615,4.45,4.5,4.4,4.4,1029097,600336
3MINDIA,20170615,14025.0,14025.0,13829.95,13953.9,514,467
63MOONS,20170615,67.25,67.7,66.55,66.7,27016,19968
8KMILES,20170615,552.1,581.9,552.05,574.7,121438,56664
A2ZINFRA,20170615,41.2,42.0,41.2,41.4,268311,92246
AARTIDRUGS,20170615,501.5,532.0,498.0,520.5,37419,14264
AARTIIND,20170615,880.0,1039.7,873.05,937.65,592602,117716
AARVEEDEN,20170615,61.15,64.95,61.0,61.55,6534,2638
ABAN,20170615,171.95,175.45,171.0,173.65,556002,153088
ABB,20170615,1465.0,1538.3,1454.15,1505.6,65528,33240
ABBOTINDIA,20170615,4313.0,4313.0,4201.0,4233.4,5309,4915
ABFRL,20170615,183.0,184.5,178.9,179.95,297813,196232
ABIRLANUVO,20170615,1660.0,1678.8,1648.8,1654.85,76642,28541
ACC,20170615,1595.0,1615.0,1586.6,1612.1,178088,42816
ACCELYA,20170615,1449.0,1470.0,1405.25,1462.8,2538,1830
ACE,20170615,64.65,75.4,63.85,74.3,3498567,1127756
ADANIENT,20170615,131.0,133.95,129.0,132.5,5069151,985172
ADANIPORTS,20170615,359.45,366.4,357.75,360.0,3997432,1764531
ADANIPOWER,20170615,27.35,28.15,27.35,27.6,6877768,1160817
ADANITRANS,20170615,113.0,117.4,111.25,116.5,2450132,1565411
ADFFOODS,20170615,275.0,284.8,274.1,276.65,830217,219694
ADHUNIK,20170615,5.9,6.15,5.6,6.1,186149,164286
ADHUNIKIND,20170615,100.6,101.35,99.55,100.35,30298,510
ADLABS,20170615,76.7,77.5,74.4,75.2,244132,111284
ADORWELD,20170615,379.8,388.9,367.1,369.5,39699,12884
ADVANIHOTR,20170615,59.95,59.95,56.5,57.25,1973,1244
ADVENZYMES,20170615,338.1,348.0,330.0,335.8,443656,208199
AEGISCHEM,20170615,201.0,201.0,197.0,198.4,164049,108510
AGRITECH,20170615,65.95,65.95,62.1,65.15,51285,37647
AGROPHOS,20170615,21.25,21.6,21.25,21.5,54000,54000
AHLEAST,20170615,290.0,291.05,290.0,291.0,939,799
AHLUCONT,20170615,333.15,333.15,319.5,320.95,8438,6505
AHLWEST,20170615,153.0,176.0,150.0,166.4,4611,2963
AIAENG,20170615,1358.9,1432.85,1356.0,1425.25,131601,52681
AIFL,20170615,404.35,410.0,399.5,402.9,57189,17264
AIRAN,20170615,150.3,157.4,150.3,157.4,24000,18000
AJANTPHARM,20170615,1587.0,1601.0,1570.2,1579.75,85153,24889
AJMERA,20170615,227.65,234.45,227.65,232.15,75011,27445
AKASH,20170615,115.0,115.0,102.6,102.65,5000,1000
AKSHARCHEM,20170615,757.5,767.6,744.95,755.8,5582,3575
AKSHOPTFBR,20170615,18.3,18.95,18.3,18.7,643370,374692
AKZOINDIA,20170615,1895.0,1932.45,1895.0,1910.25,5816,3225
ALBERTDAVD,20170615,325.05,334.5,310.6,324.0,4191,2316
ALBK,20170615,73.0,74.0,71.65,72.25,11855839,2124610
ALCHEM,20170615,15.25,15.8,15.25,15.7,14193,11553
ALEMBICLTD,20170615,40.85,41.6,40.5,40.75,584303,307859
ALICON,20170615,520.0,533.0,508.0,516.7,4121,3573
ALKALI,20170615,66.4,67.4,66.15,66.45,3383,2288
ALKEM,20170615,1895.0,1898.95,1858.0,1867.7,37039,13204
ALKYLAMINE,20170615,402.9,407.9,395.0,403.45,2297,1192
ALLCARGO,20170615,174.4,176.0,171.5,172.75,172509,134508
ALLSEC,20170615,342.25,348.75,330.25,340.2,31996,23923
ALMONDZ,20170615,16.9,17.75,16.5,17.35,4965,3126
ALOKTEXT,20170615,2.8,2.85,2.75,2.8,4432229,1970651
ALPHAGEO,20170615,926.05,929.9,904.9,910.25,37241,25002
ALPSINDUS,20170615,6.05,6.1,5.85,6.0,57836,44294
AMARAJABAT,20170615,845.0,845.05,836.0,838.1,198311,118632
AMBIKCO,20170615,1300.0,1300.0,1286.0,1294.85,670,429
