SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20171229,60.1,60.8,57.9,58.3,174410,90734
3IINFOTECH,20171229,7.8,8.0,7.5,8.0,29485238,10643779
3MINDIA,20171229,19499.45,19654.95,18912.9,19126.45,1897,1025
5PAISA,20171229,358.85,376.25,358.85,376.05,50744,23782
63MOONS,20171229,122.35,123.7,117.5,118.6,529843,197275
8KMILES,20171229,916.9,921.8,905.0,908.05,71974,30220
A2ZINFRA,20171229,41.3,41.9,40.5,40.75,1112194,485959
AARTIDRUGS,20171229,629.35,646.6,622.3,641.3,23159,13906
AARTIIND,20171229,1086.05,1156.0,1085.0,1133.9,1088579,342281
AARVEEDEN,20171229,50.4,50.8,49.1,49.5,41889,31815
AARVI,20171229,108.0,108.0,104.05,104.05,4000,4000
ABAN,20171229,204.5,205.6,202.5,202.95,914481,267537
ABB,20171229,1382.1,1409.0,1382.1,1402.9,79135,46436
ABBOTINDIA,20171229,5524.0,5535.0,5470.0,5524.95,2104,1670
ABCAPITAL,20171229,185.0,185.65,183.65,184.15,2431218,1563681
ABFRL,20171229,171.25,173.75,171.05,172.45,846207,720982
ACC,20171229,1754.9,1770.0,1747.5,1758.4,258255,73390
ACCELYA,20171229,1450.0,1458.0,1425.3,1434.35,922,689
ACCORD,20171229,52.5,59.8,52.5,58.1,32000,26000
ACE,20171229,144.4,145.5,143.0,144.3,476698,301797
ACEINTEG,20171229,38.0,39.0,38.0,38.4,39000,36000
ADANIENT,20171229,165.0,168.25,163.9,166.35,4272076,489764
ADANIPORTS,20171229,401.15,407.15,399.3,405.65,3574054,2014822
ADANIPOWER,20171229,40.8,42.1,40.6,41.7,13477195,3179942
ADANITRANS,20171229,223.9,228.65,219.4,224.15,959283,368766
ADFFOODS,20171229,317.0,322.0,311.05,313.6,217735,109774
ADHUNIK,20171229,5.8,6.5,5.5,6.15,1567381,1080821
ADORWELD,20171229,494.05,509.7,492.25,498.5,84157,25784
ADVANIHOTR,20171229,79.0,81.1,78.0,79.15,58406,29456
ADVENZYMES,20171229,279.95,280.9,275.0,277.45,101021,56624
AEGISCHEM,20171229,285.95,289.5,280.0,286.8,122486,70649
AFL,20171229,45.6,45.6,45.6,45.6,1728,1728
AGLSL,20171229,118.05,119.7,116.85,118.15,7904,4814
AGRITECH,20171229,119.05,122.0,117.2,119.05,14986,8497
AGROPHOS,20171229,31.5,32.0,31.05,31.95,72000,36000
AHLEAST,20171229,271.2,275.0,271.2,272.0,2113,1888
AHLUCONT,20171229,400.0,403.95,387.0,390.8,26116,17984
AIAENG,20171229,1590.0,1590.0,1540.0,1550.35,33630,24944
