SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170411,40.3,40.5,38.9,40.15,130722,84485
3IINFOTECH,20170411,5.55,5.6,5.5,5.55,1423548,809316
3MINDIA,20170411,11950.4,12048.95,11899.95,12004.25,563,370
549,20170411,15.0,15.0,15.0,15.0,2,2
63MOONS,20170411,80.0,81.3,79.0,79.7,54881,27678
8KMILES,20170411,605.75,605.75,597.15,600.0,19279,10806
A2ZINFRA,20170411,43.25,44.65,42.85,43.15,754764,360455
AARTIDRUGS,20170411,573.0,579.0,569.0,570.1,5895,3617
AARTIIND,20170411,797.5,797.5,788.1,793.35,41340,33047
AARVEEDEN,20170411,71.5,77.0,71.5,72.45,66121,53406
ABAN,20170411,234.6,236.8,232.55,233.95,697908,185367
ABB,20170411,1407.5,1455.0,1400.2,1447.7,153782,52287
ABBOTINDIA,20170411,4761.05,4775.95,4700.0,4712.35,1463,1087
ABFRL,20170411,167.8,174.9,167.05,171.15,1689796,1103982
ABIRLANUVO,20170411,1562.0,1576.0,1549.0,1557.4,376001,229352
ACC,20170411,1468.0,1493.55,1458.05,1489.9,231632,74191
ACCELYA,20170411,1449.0,1450.0,1423.35,1441.9,1158,1025
ACE,20170411,68.3,69.0,66.9,68.5,357815,157488
ADANIENT,20170411,119.85,125.5,118.55,121.3,11436293,1833455
ADANIPORTS,20170411,352.45,355.85,330.55,333.8,9397306,4027947
ADANIPOWER,20170411,44.35,46.35,35.4,37.2,124933481,23392469
ADANITRANS,20170411,94.1,95.45,84.6,84.6,7204714,2641663
ADFFOODS,20170411,173.7,181.95,170.1,178.35,173218,107461
ADHUNIK,20170411,7.15,8.1,7.15,7.25,688714,430965
ADHUNIKIND,20170411,110.25,112.0,105.45,111.5,43001,1311
ADLABS,20170411,84.6,85.75,84.45,84.95,443977,159637
ADORWELD,20170411,318.45,326.75,318.0,323.45,5786,4177
ADVANIHOTR,20170411,63.0,65.0,62.25,63.1,10993,8395
ADVENZYMES,20170411,2079.95,2127.3,2050.0,2114.6,138599,52961
AEGISCHEM,20170411,191.9,193.0,185.45,187.9,210079,139897
AFL,20170411,73.5,73.5,71.5,71.9,13283,11467
AGCNET,20170411,105.0,107.0,104.1,104.2,4122,3490
AGRITECH,20170411,47.4,47.45,45.6,47.45,12736,11726
AGROPHOS,20170411,22.5,22.7,22.5,22.65,48000,48000
AHIMSA,20170411,27.5,27.5,27.5,27.5,12000,12000
AHLEAST,20170411,233.5,242.6,233.5,241.35,373,294
AHLUCONT,20170411,331.0,347.4,331.0,339.4,29960,20512
AHLWEST,20170411,221.0,230.0,220.3,223.35,676,575
AIAENG,20170411,1535.05,1549.25,1525.1,1534.8,22607,17775
AIFL,20170411,411.8,426.75,410.0,414.65,76700,20508
AIRAN,20170411,63.55,70.1,63.55,68.25,33000,24000
AJANTPHARM,20170411,1731.0,1748.7,1731.0,1741.8,75347,27879
AJMERA,20170411,219.95,222.35,214.5,216.55,100235,45633
AKSHARCHEM,20170411,832.95,842.8,814.35,822.0,16908,9379
AKSHOPTFBR,20170411,23.0,23.55,22.9,23.1,1247686,615548
AKZOINDIA,20170411,1883.0,1898.9,1852.3,1889.25,10823,6169
ALANKIT,20170411,22.95,23.0,22.65,22.75,94409,65131
ALBERTDAVD,20170411,329.1,336.0,325.05,334.7,4327,3096
ALBK,20170411,73.8,75.6,73.5,75.15,3427416,669526
ALCHEM,20170411,23.0,23.7,22.95,23.05,43182,26080
ALEMBICLTD,20170411,39.55,43.2,39.2,41.9,4211401,2041940
ALICON,20170411,481.4,500.0,478.0,490.25,19765,14164
ALKALI,20170411,83.1,84.0,82.0,82.35,10193,7680
ALKEM,20170411,2120.0,2170.0,2102.0,2127.1,115252,101717
ALKYLAMINE,20170411,446.8,451.85,432.55,441.35,12374,8176
ALLCARGO,20170411,175.85,178.0,174.0,174.85,193144,135795
ALLSEC,20170411,389.5,392.5,380.0,382.15,11008,5214
ALMONDZ,20170411,18.45,18.9,16.55,18.2,20192,11636
ALOKTEXT,20170411,2.95,3.0,2.9,2.95,2388767,1115258
ALPHAGEO,20170411,908.95,919.0,900.0,903.35,23196,14422
ALPSINDUS,20170411,7.65,7.9,7.5,7.55,90220,69169
AMARAJABAT,20170411,888.0,903.0,876.8,880.65,642721,387789
AMBIKCO,20170411,1388.7,1419.0,1388.7,1400.0,2845,2050
AMBUJACEM,20170411,243.5,250.5,242.85,248.9,1952615,994180
AMDIND,20170411,28.55,29.2,28.55,28.7,4421,2709
AMRUTANJAN,20170411,612.9,644.4,610.55,631.8,30933,13729
AMTEKAUTO,20170411,33.3,34.25,33.3,33.5,1667791,549325
AMTL,20170411,24.7,24.7,24.0,24.2,34602,27986
ANANTRAJ,20170411,52.0,53.75,52.0,52.35,2323807,931746
ANDHRABANK,20170411,59.0,60.4,58.8,60.1,3084856,1069145
ANDHRSUGAR,20170411,316.95,322.0,312.55,315.45,62486,30812
ANGIND,20170411,12.95,13.4,12.2,12.2,209958,177502
ANKITMETAL,20170411,1.8,1.85,1.75,1.8,40636,39649
ANSALAPI,20170411,20.15,22.15,20.1,21.2,3152989,1375374
ANSALHSG,20170411,28.3,29.25,28.15,28.5,118968,41940
APARINDS,20170411,795.0,799.2,778.05,794.4,56118,38723
APCL,20170411,260.95,264.0,253.55,261.15,2200,1725
APCOTEXIND,20170411,316.8,323.5,315.25,317.1,8438,6491
APLAPOLLO,20170411,1205.05,1237.9,1201.9,1216.05,20828,16415
APLLTD,20170411,621.3,633.0,620.95,629.95,35895,22254
APOLLOHOSP,20170411,1186.85,1186.95,1171.2,1181.95,346748,205926
APOLLOTYRE,20170411,217.55,232.95,216.75,227.75,9480815,3098381
APTECHT,20170411,226.65,231.0,223.45,224.25,416119,171116
ARCHIDPLY,20170411,81.55,82.85,80.0,80.3,87012,37006
ARCHIES,20170411,35.6,36.9,34.6,36.9,5421827,2151177
ARCOTECH,20170411,504.95,509.45,500.0,502.6,16778,13010
ARIES,20170411,161.05,165.0,158.25,159.0,154866,57885
ARIHANTSUP,20170411,127.0,129.4,126.15,127.4,621038,72357
ARMANFIN,20170411,205.0,207.45,200.0,200.95,7130,5505
AROGRANITE,20170411,80.1,83.6,80.1,81.7,35455,21812
ARROWGREEN,20170411,463.85,465.95,447.3,455.25,16154,8162
ARROWTEX,20170411,49.0,51.2,48.55,49.15,198476,78681
ARSSINFRA,20170411,73.65,74.45,71.85,72.5,213305,88984
ARVIND,20170411,398.2,404.0,398.05,400.75,1149381,370352
ARVSMART,20170411,102.0,110.6,102.0,108.5,468511,220308
ASAHIINDIA,20170411,223.0,229.0,221.0,228.4,26757,19954
ASAHISONG,20170411,279.05,282.8,278.1,279.1,8920,6581
ASAL,20170411,72.55,73.9,71.1,71.6,9039,5966
ASHAPURMIN,20170411,76.2,76.5,72.55,73.05,181089,128844
ASHIANA,20170411,238.9,240.9,230.1,232.25,46669,29126
ASHIMASYN,20170411,18.5,19.1,17.5,17.7,550649,303675
ASHOKA,20170411,209.85,212.9,208.0,209.9,288736,156344
ASHOKLEY,20170411,82.75,83.6,82.1,82.4,9681956,4074932
ASIANHOTNR,20170411,138.0,142.75,133.05,135.75,19030,6116
ASIANPAINT,20170411,1063.7,1076.75,1056.55,1072.5,731062,487862
ASIANTILES,20170411,385.0,391.95,383.0,385.7,269319,77859
ASSAMCO,20170411,8.1,8.25,8.0,8.05,457577,344214
ASTEC,20170411,605.2,613.4,602.0,607.7,14147,7391
ASTRAL,20170411,559.1,568.8,558.0,566.45,32343,20139
ASTRAMICRO,20170411,117.1,119.5,116.95,118.15,439084,247402
ASTRAZEN,20170411,962.0,969.0,946.0,955.8,43555,37178
ATFL,20170411,559.0,570.5,554.0,567.65,4660,3346
ATLANTA,20170411,87.3,90.0,86.6,87.55,524552,175878
ATUL,20170411,2469.0,2504.6,2461.05,2498.95,18911,11121
ATULAUTO,20170411,469.95,469.95,460.2,461.2,24332,14737
AURDIS,20170411,69.0,69.0,69.0,69.0,8000,8000
AURIONPRO,20170411,128.05,133.0,127.7,132.25,85011,50469
AUROPHARMA,20170411,655.0,660.9,654.25,655.15,757999,317412
AUSOMENT,20170411,26.15,28.3,26.15,27.35,120,115
AUSTRAL,20170411,0.3,0.3,0.25,0.25,141074,96875
AUTOAXLES,20170411,724.0,733.45,715.9,723.55,14476,9019
AUTOIND,20170411,57.0,58.0,56.35,57.0,9877,8385
AUTOLITIND,20170411,58.9,58.9,56.0,56.95,19341,3927
AVANTIFEED,20170411,825.9,850.0,815.0,839.4,75463,33915
AVTNPL,20170411,45.2,48.95,45.2,47.0,751741,338412
AXISBANK,20170411,509.6,516.6,508.1,515.05,7406691,4164761
AXISCADES,20170411,168.95,168.95,165.5,165.95,62103,33798
AXISGOLD,20170411,2595.0,2600.0,2588.0,2590.0,89,71
AYMSYNTEX,20170411,82.2,83.0,81.0,81.4,33761,24220
BAFNAPHARM,20170411,30.75,31.4,30.7,31.0,46023,22078
BAGFILMS,20170411,4.95,5.15,4.95,5.05,515944,399015
BAJAJ-AUTO,20170411,2816.15,2834.75,2804.05,2822.45,266234,199398
BAJAJCORP,20170411,411.6,424.55,410.5,422.6,190040,116338
BAJAJELEC,20170411,348.9,352.0,345.05,347.4,493674,250661
BAJAJFINSV,20170411,4385.0,4455.0,4346.5,4374.85,78505,26342
BAJAJHIND,20170411,14.1,14.6,13.95,14.2,4119091,1567300
BAJAJHLDNG,20170411,2140.25,2150.0,2128.0,2132.85,10925,7266
BAJFINANCE,20170411,1246.0,1274.0,1242.0,1255.95,1142967,325281
BALAJITELE,20170411,104.9,106.5,104.05,105.8,236773,160831
BALAMINES,20170411,388.95,388.95,376.3,377.6,16192,9016
BALKRISHNA,20170411,83.55,88.0,83.45,86.55,106309,46402
BALKRISIND,20170411,1420.0,1420.0,1396.05,1404.3,92937,76192
BALLARPUR,20170411,18.9,19.15,18.6,19.05,1480383,1086250
BALMLAWRIE,20170411,243.45,251.95,241.85,244.2,443816,199184
BALPHARMA,20170411,92.0,92.95,90.45,91.1,29932,19806
BALRAMCHIN,20170411,154.6,155.8,149.5,151.7,1383621,605433
BANARISUG,20170411,2076.0,2105.0,2025.05,2043.1,316,160
BANCOINDIA,20170411,223.4,224.15,220.25,221.2,88811,55548
BANKBARODA,20170411,171.45,175.35,170.1,174.7,8135812,2597434
BANKBEES,20170411,2177.5,2195.5,2171.47,2192.61,3445,1748
BANKINDIA,20170411,145.6,150.4,145.0,149.65,5115360,1250832
BANSWRAS,20170411,179.55,184.9,177.05,183.0,28772,17998
BARTRONICS,20170411,16.3,16.55,16.05,16.15,111577,91483
BASF,20170411,1321.05,1365.0,1321.0,1347.25,31383,14378
BASML,20170411,337.25,340.0,334.1,337.5,283,183
BATAINDIA,20170411,570.05,585.9,569.1,578.75,948980,328038
BAYERCROP,20170411,3780.25,3824.8,3780.25,3804.2,39543,31449
BBL,20170411,1077.0,1112.4,1054.0,1069.2,66578,31371
BBTC,20170411,826.6,839.7,822.0,826.05,100042,20719
BEDMUTHA,20170411,35.4,36.7,34.4,34.7,43124,20426
BEL,20170411,173.0,178.0,173.0,176.6,8654113,5066739
BEML,20170411,1383.0,1386.6,1370.3,1379.1,162470,14056
BEPL,20170411,38.65,39.7,38.2,38.55,3247975,1267175
BERGEPAINT,20170411,236.0,237.3,229.3,234.05,506582,188707
BFINVEST,20170411,172.55,175.0,171.0,171.9,31781,12381
BFUTILITIE,20170411,454.9,461.45,450.1,456.0,462639,105795
BGRENERGY,20170411,172.7,178.3,172.15,173.25,634573,117854
BHAGERIA,20170411,338.5,342.75,332.2,335.95,24756,13404
BHANDARI,20170411,2.8,2.85,2.7,2.75,81961,62299
BHARATFIN,20170411,777.0,784.35,764.25,767.35,3576806,1295612
BHARATFORG,20170411,1082.8,1106.65,1075.0,1098.0,505149,119368
BHARATGEAR,20170411,129.8,135.85,128.15,130.9,59459,31428
BHARATIDIL,20170411,9.95,10.9,9.85,9.95,254122,207410
BHARATRAS,20170411,2951.0,3034.95,2921.0,2989.3,671,476
BHARATWIRE,20170411,98.85,98.85,95.5,96.25,54282,26826
BHARTIARTL,20170411,343.0,355.75,342.85,350.2,2097727,1084689
BHEL,20170411,174.4,178.4,174.05,176.45,4495925,1240499
BHUSANSTL,20170411,68.65,68.8,63.8,65.35,2493251,720789
BIGBLOC,20170411,79.1,80.95,78.45,79.35,64251,24373
BIL,20170411,554.0,554.0,525.2,530.75,32628,12182
BILENERGY,20170411,0.65,0.65,0.65,0.65,1250,1250
BILPOWER,20170411,1.0,1.0,1.0,1.0,1200,1200
BINANIIND,20170411,90.1,91.9,88.75,89.65,145196,61858
BINDALAGRO,20170411,27.2,28.65,27.2,27.7,271306,137474
BIOCON,20170411,1105.0,1116.9,1103.0,1113.15,164113,47143
BIRLACABLE,20170411,45.6,49.0,44.3,47.55,122304,88621
BIRLACORPN,20170411,740.0,750.05,736.25,749.55,62162,48451
BIRLAMONEY,20170411,59.0,62.95,57.5,62.95,941148,318716
BLISSGVS,20170411,169.05,172.35,169.05,169.85,177687,125749
BLKASHYAP,20170411,26.35,27.8,26.1,26.8,925388,494056
BLS,20170411,1552.0,1604.9,1510.0,1510.8,22014,10300
BLUEBLENDS,20170411,50.4,51.9,47.2,50.45,170640,64453
BLUECOAST,20170411,120.5,120.5,120.5,120.5,10,10
BLUEDART,20170411,5046.05,5150.0,5000.0,5121.0,5623,3554
BLUESTARCO,20170411,672.0,680.0,662.15,671.0,57587,35723
BODALCHEM,20170411,158.35,162.45,156.05,159.55,504900,236850
BOHRA,20170411,57.0,57.0,56.2,56.25,52000,50000
BOMDYEING,20170411,80.4,81.55,78.85,79.9,2551398,772869
BOSCHLTD,20170411,22759.0,22850.0,22640.05,22747.75,11355,6646
BPCL,20170411,703.9,713.6,700.2,710.4,3565925,2097681
BPL,20170411,83.05,85.4,82.0,82.65,545595,142634
BRFL,20170411,123.9,123.9,120.15,120.4,27755,12931
BRIGADE,20170411,243.7,248.5,241.2,242.1,42396,15490
BRITANNIA,20170411,3419.7,3453.75,3382.2,3402.8,93869,55900
BROOKS,20170411,140.75,142.3,139.1,139.75,38164,19924
BSE,20170411,1035.0,1051.0,1018.05,1043.65,343038,158360
BSELINFRA,20170411,6.5,6.7,5.85,6.25,212545,159014
BSL,20170411,79.9,79.9,77.0,77.6,13301,9656
BSLIMITED,20170411,2.3,2.4,2.3,2.4,2657940,1940538
BSLNIFTY,20170411,109.05,109.05,109.05,109.05,10,10
BURNPUR,20170411,11.4,11.4,10.9,10.95,2201973,1214043
BUTTERFLY,20170411,201.2,207.55,199.9,204.2,37359,22129
BVCL,20170411,29.9,30.6,29.25,30.3,35382,25253
BYKE,20170411,193.5,201.95,192.95,198.8,264004,163551
CADILAHC,20170411,455.75,460.6,451.5,459.05,1584033,1175162
CAIRN,20170411,303.75,305.5,301.2,304.25,3787884,2122115
CAMLINFINE,20170411,97.05,99.8,95.25,97.65,395652,212481
CANBK,20170411,309.65,316.6,309.2,316.0,3645716,904839
CANFINHOME,20170411,2339.95,2389.45,2327.0,2369.1,112742,56777
CANTABIL,20170411,83.0,92.0,81.7,87.1,58916,31532
CAPF,20170411,783.0,785.95,771.1,776.55,222178,82045
CAPLIPOINT,20170411,390.5,392.0,385.05,387.25,23067,14742
CAPTRUST,20170411,407.95,413.5,402.95,408.05,7064,5724
CARBORUNIV,20170411,300.0,301.45,297.05,299.55,101976,64044
CAREERP,20170411,109.1,114.25,108.25,113.2,38708,30826
CARERATING,20170411,1569.95,1577.7,1535.0,1560.35,34927,23234
CASTEXTECH,20170411,8.2,8.35,8.1,8.15,1249210,390552
CASTROLIND,20170411,434.55,437.4,432.5,434.65,538565,215098
CCCL,20170411,5.5,5.65,4.95,5.15,688612,446289
CCHHL,20170411,14.3,14.9,13.5,13.9,534740,310322
CCL,20170411,353.95,354.5,347.4,348.85,16533,10211
CEATLTD,20170411,1396.0,1471.95,1386.95,1462.5,1586299,245793
CEBBCO,20170411,15.85,16.15,15.05,15.4,106846,72124
CELEBRITY,20170411,17.35,17.7,17.0,17.35,280417,191819
CELESTIAL,20170411,27.5,28.15,27.0,27.2,51370,37011
CENTENKA,20170411,439.55,454.4,439.55,446.4,197775,76054
CENTEXT,20170411,5.8,5.9,5.65,5.7,30068,20508
CENTRALBK,20170411,104.0,105.35,103.1,103.5,335233,88803
CENTUM,20170411,642.8,660.0,642.8,645.95,10398,5442
CENTURYPLY,20170411,262.0,269.2,260.6,267.5,564616,302099
CENTURYTEX,20170411,1065.0,1096.9,1065.0,1091.1,977324,418465
CERA,20170411,2864.0,2969.85,2829.0,2892.05,18787,7202
CEREBRAINT,20170411,44.25,45.45,42.65,44.8,1118815,591667
CESC,20170411,845.8,849.8,838.0,840.8,400046,108490
CGCL,20170411,63.2,64.1,62.65,64.0,87067,63336
CGPOWER,20170411,79.6,80.5,78.9,80.0,1837837,1014673
CHAMBLFERT,20170411,86.95,88.2,84.0,85.95,494035,239885
CHEMFALKAL,20170411,293.1,299.0,288.8,292.15,22097,14423
CHENNPETRO,20170411,373.4,379.8,372.45,376.3,350113,181778
