SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170131,38.25,39.95,38.25,38.75,67161,37816
3IINFOTECH,20170131,5.85,5.9,5.55,5.6,2791739,1703181
3MINDIA,20170131,12199.9,12236.25,11841.2,11957.5,551,407
63MOONS,20170131,81.6,82.9,78.0,80.4,82223,46993
8KMILES,20170131,615.0,620.45,607.0,610.0,35021,20989
A2ZINFRA,20170131,42.7,43.2,41.35,41.55,485558,293113
AARTIDRUGS,20170131,616.05,621.0,615.0,619.45,8450,7483
AARTIIND,20170131,724.8,724.8,713.0,718.3,26477,21221
AARVEEDEN,20170131,85.35,89.35,85.0,85.9,20997,9107
ABAN,20170131,248.65,254.3,240.7,243.4,1423755,234064
ABB,20170131,1112.8,1115.0,1091.3,1095.8,45631,26842
ABBOTINDIA,20170131,4430.0,4430.0,4375.0,4401.7,3351,2405
ABFRL,20170131,149.0,152.0,147.9,150.05,495073,326111
ABIRLANUVO,20170131,1440.3,1442.0,1350.05,1355.2,880056,419005
ACC,20170131,1415.25,1434.9,1406.25,1413.5,186852,57731
ACCELYA,20170131,1594.0,1681.5,1505.25,1627.95,9891,6202
ACE,20170131,46.95,47.15,46.55,46.85,106666,36351
ADANIENT,20170131,92.0,93.45,85.55,87.15,10535197,3661418
ADANIPORTS,20170131,303.5,305.95,292.5,293.35,3859712,1935581
ADANIPOWER,20170131,36.05,37.5,35.95,36.25,13522484,4055500
ADANITRANS,20170131,66.85,67.1,62.5,63.25,988858,625818
ADFFOODS,20170131,154.95,154.95,150.0,150.45,70590,35064
ADHUNIK,20170131,7.35,7.75,7.25,7.4,93907,64069
ADHUNIKIND,20170131,106.55,108.3,104.5,104.95,32140,819
ADLABS,20170131,75.75,76.4,73.65,74.1,188610,105394
ADORWELD,20170131,304.4,304.95,300.0,300.6,4845,3282
ADVANIHOTR,20170131,59.7,59.7,55.0,56.15,19218,6418
ADVENZYMES,20170131,1784.0,1832.0,1784.0,1810.3,112017,42642
AEGISCHEM,20170131,131.65,132.3,127.0,129.25,325647,233098
AFL,20170131,58.85,60.7,58.85,59.15,5861,4002
AGARIND,20170131,350.55,357.35,350.0,354.25,18848,14378
AGCNET,20170131,90.0,90.0,83.45,86.55,8482,5261
AGRITECH,20170131,33.0,34.0,32.65,33.8,4838,4142
AGROPHOS,20170131,23.7,23.7,23.35,23.35,78000,60000
AHLEAST,20170131,203.0,207.8,201.0,204.15,2311,1457
AHLUCONT,20170131,270.0,275.2,270.0,274.4,10067,8587
AHLWEST,20170131,214.0,216.8,211.25,215.0,2165,1700
AIAENG,20170131,1353.0,1368.5,1341.0,1354.35,17975,9000
AIFL,20170131,433.0,437.6,420.3,422.85,65305,20439
AJANTPHARM,20170131,1717.25,1728.1,1693.8,1704.25,146204,55014
AJMERA,20170131,160.0,164.25,154.0,157.3,109741,52362
AKSHOPTFBR,20170131,24.95,25.25,24.5,24.7,1596262,511815
AKZOINDIA,20170131,1430.0,1463.8,1420.35,1437.0,28916,12168
ALANKIT,20170131,37.25,38.45,35.9,36.35,2195382,365071
ALBERTDAVD,20170131,380.8,380.8,371.05,373.4,3042,2250
ALBK,20170131,67.9,68.05,66.15,66.7,1816392,269645
ALCHEM,20170131,22.5,22.5,21.9,21.95,11683,10784
ALEMBICLTD,20170131,36.05,36.15,35.5,35.65,180417,139241
ALICON,20170131,396.0,396.0,372.0,384.55,9486,5720
ALKALI,20170131,75.1,78.0,74.3,76.4,25814,18243
ALKEM,20170131,1655.0,1675.0,1644.1,1668.35,25421,20428
ALKYLAMINE,20170131,328.0,328.0,315.05,316.15,2241,1737
ALLCARGO,20170131,174.05,176.9,174.0,175.3,47321,30943
