SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170605,38.95,39.5,38.1,38.2,23924,16968
3IINFOTECH,20170605,4.7,4.8,4.55,4.6,1373694,911472
3MINDIA,20170605,13919.95,13919.95,13710.0,13775.8,731,497
63MOONS,20170605,69.0,69.6,68.1,68.3,24093,15745
8KMILES,20170605,592.9,592.9,577.9,578.85,37145,25454
A2ZINFRA,20170605,41.85,42.9,41.4,42.35,488006,161033
AARTIDRUGS,20170605,489.5,495.0,484.0,487.95,7447,5354
AARTIIND,20170605,909.75,909.75,880.15,889.7,94230,81323
AARVEEDEN,20170605,63.3,64.75,62.8,63.55,2924,2097
ABAN,20170605,181.0,183.25,180.15,181.35,378276,74492
ABB,20170605,1441.6,1450.0,1435.0,1437.3,20079,11110
ABBOTINDIA,20170605,4228.0,4228.0,4131.0,4180.6,6367,5632
ABFRL,20170605,171.0,181.9,171.0,179.05,859142,546013
ABIRLANUVO,20170605,1725.0,1730.3,1701.8,1718.05,152835,70301
ACC,20170605,1641.0,1658.0,1632.1,1645.7,269501,131299
ACCELYA,20170605,1337.9,1365.0,1311.6,1340.4,4595,2805
ACE,20170605,67.45,67.8,66.05,66.4,214817,97096
ADANIENT,20170605,117.5,119.7,116.5,117.5,4628391,1493649
ADANIPORTS,20170605,359.95,364.5,355.2,361.05,2830068,891587
ADANIPOWER,20170605,27.3,27.45,26.75,26.8,4881688,1654497
ADANITRANS,20170605,136.0,137.2,127.05,132.2,2237467,761883
ADFFOODS,20170605,302.5,316.0,300.4,307.7,797248,338130
ADHUNIK,20170605,5.9,6.65,5.75,6.5,290997,232810
ADHUNIKIND,20170605,104.5,105.9,102.05,103.45,36258,750
ADLABS,20170605,75.4,78.8,74.95,78.15,331857,114946
ADORWELD,20170605,316.1,323.9,316.1,321.95,10974,8864
ADVANIHOTR,20170605,55.95,63.65,55.95,61.0,125496,32291
ADVENZYMES,20170605,364.8,368.9,361.25,364.2,175734,73838
AEGISCHEM,20170605,212.05,214.8,207.55,211.5,362263,246951
AGRITECH,20170605,53.2,53.2,50.5,52.9,34645,20714
AGROPHOS,20170605,20.0,20.0,19.65,19.8,12000,12000
AHLEAST,20170605,290.05,295.0,290.0,290.0,7530,7477
AHLUCONT,20170605,352.0,352.0,328.0,330.35,32769,20992
AHLWEST,20170605,183.1,185.9,182.0,185.8,35,28
AIAENG,20170605,1498.0,1498.0,1456.0,1464.35,33175,27453
AIFL,20170605,403.7,403.7,397.0,401.3,49221,26041
AIRAN,20170605,124.0,130.6,124.0,130.35,33000,30000
AJANTPHARM,20170605,1613.0,1628.0,1595.0,1604.4,69627,24092
AJMERA,20170605,243.0,248.75,242.15,246.8,93371,41510
AKASH,20170605,118.0,122.0,118.0,121.0,120000,120000
AKSHARCHEM,20170605,769.9,769.9,755.0,760.05,4048,2946
AKSHOPTFBR,20170605,19.0,19.15,18.8,18.95,324974,196443
AKZOINDIA,20170605,1777.9,1803.75,1775.0,1786.3,36313,35567
ALANKIT,20170605,32.5,37.3,32.4,36.05,11256636,1380085
ALBERTDAVD,20170605,347.1,347.1,328.0,335.85,17439,10495
ALBK,20170605,71.4,73.0,71.1,71.55,4061396,498740
ALCHEM,20170605,17.4,17.4,16.7,16.75,10635,7951
ALEMBICLTD,20170605,43.25,43.5,42.55,42.9,206201,102702
ALICON,20170605,501.0,514.9,483.9,505.7,2466,1064
ALKALI,20170605,66.0,69.9,66.0,66.85,6455,4706
ALKEM,20170605,1980.0,1987.55,1945.0,1964.55,28208,16867
ALKYLAMINE,20170605,376.0,410.0,376.0,407.85,8422,6482
ALLCARGO,20170605,174.55,175.0,173.0,174.3,94920,53139
ALLSEC,20170605,343.0,343.7,332.0,338.45,30556,18063
ALMONDZ,20170605,18.2,18.2,15.8,17.1,487,371
ALOKTEXT,20170605,3.2,3.25,3.1,3.1,1843025,1040482
ALPHAGEO,20170605,969.8,980.0,952.15,964.1,24423,9704
ALPSINDUS,20170605,6.65,6.8,6.65,6.7,5480,5480
AMARAJABAT,20170605,874.9,882.7,872.0,880.15,148500,86063
AMBIKCO,20170605,1294.15,1310.0,1290.0,1296.15,892,452
AMBUJACEM,20170605,241.95,241.95,239.55,240.35,966410,498503
AMDIND,20170605,30.65,30.8,29.85,30.4,5834,4567
AMRUTANJAN,20170605,690.0,699.55,678.75,686.2,6867,2774
AMTEKAUTO,20170605,34.7,35.1,34.3,34.5,1033650,359863
ANANDAMRUB,20170605,21.2,21.2,21.2,21.2,100,100
ANANTRAJ,20170605,63.0,67.0,62.0,66.1,2013732,900515
ANDHRABANK,20170605,59.8,60.1,59.15,59.4,3106558,555938
ANDHRACEMT,20170605,9.4,9.55,9.2,9.35,148662,137079
ANDHRSUGAR,20170605,319.0,323.0,318.0,321.05,50866,31502
ANGIND,20170605,9.15,9.15,8.6,8.8,9372,7770
ANKITMETAL,20170605,1.6,1.65,1.6,1.6,43386,38160
ANSALAPI,20170605,24.5,25.2,23.75,23.95,351104,221302
ANSALHSG,20170605,27.65,30.4,26.95,29.15,178272,63751
APARINDS,20170605,839.05,864.4,832.0,854.75,31110,19454
APCL,20170605,220.05,227.75,220.0,225.05,3001,1912
APCOTEXIND,20170605,368.55,379.5,368.55,377.3,11216,8309
APLAPOLLO,20170605,1466.4,1485.0,1448.85,1470.9,12802,6674
APLLTD,20170605,540.0,551.9,537.0,549.0,31491,19697
APOLLOHOSP,20170605,1265.0,1277.95,1260.35,1270.95,312837,226001
APOLLOTYRE,20170605,245.15,254.5,245.15,248.2,3539094,857445
APOLSINHOT,20170605,735.05,735.05,715.0,725.3,2255,1816
APTECHT,20170605,195.05,201.7,193.6,197.35,329157,97890
ARCHIDPLY,20170605,81.3,81.3,78.45,78.95,41016,28293
ARCHIES,20170605,29.2,29.65,29.05,29.3,91609,62851
ARCOTECH,20170605,331.0,342.0,331.0,334.85,6219,2921
ARIES,20170605,150.0,150.65,142.8,147.05,30997,15299
ARIHANTSUP,20170605,191.05,198.1,187.6,188.2,421095,95845
ARMANFIN,20170605,197.0,197.0,188.15,190.25,10300,7868
AROGRANITE,20170605,72.3,74.7,72.15,73.1,21247,10634
ARROWGREEN,20170605,466.6,469.05,462.0,463.05,21256,15508
ARROWTEX,20170605,48.5,48.5,45.75,47.35,16593,8730
ARSHIYA,20170605,66.35,68.0,63.25,63.85,50011,35558
ARSSINFRA,20170605,68.5,69.3,67.05,67.55,109759,51071
ARVIND,20170605,386.45,399.5,386.45,392.2,3598355,956429
ARVSMART,20170605,120.55,134.75,120.55,131.2,340282,120069
ASAHIINDIA,20170605,268.0,275.4,264.3,268.6,43230,28072
ASAHISONG,20170605,309.95,309.95,286.95,288.8,17190,12111
ASAL,20170605,66.2,70.7,65.55,70.15,22765,10520
ASHAPURMIN,20170605,60.9,61.9,60.85,61.0,20947,12293
ASHIANA,20170605,209.9,212.0,201.0,203.0,38659,27465
