SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170418,45.0,45.9,42.9,43.3,323559,192983
3IINFOTECH,20170418,5.45,5.55,5.35,5.5,2272655,1165469
3MINDIA,20170418,12070.05,12070.05,11938.0,11974.75,246,188
63MOONS,20170418,78.0,79.9,77.6,77.85,63345,20988
8KMILES,20170418,595.0,597.6,577.0,579.6,52366,34529
A2ZINFRA,20170418,42.45,45.6,42.45,43.15,2209712,878171
AARTIDRUGS,20170418,603.65,604.0,581.0,586.45,11588,6873
AARTIIND,20170418,786.0,802.4,786.0,792.65,71926,43616
AARVEEDEN,20170418,73.05,73.5,70.1,70.95,24597,20480
ABAN,20170418,231.7,233.95,225.6,226.6,644717,221337
ABB,20170418,1456.0,1484.0,1401.0,1412.4,87056,22423
ABBOTINDIA,20170418,4698.0,4715.95,4550.0,4617.6,3096,2430
ABFRL,20170418,171.2,177.85,171.2,174.45,856719,534956
ABIRLANUVO,20170418,1560.0,1573.75,1530.1,1535.05,262532,106310
ACC,20170418,1504.85,1519.45,1482.1,1492.85,356304,188223
ACCELYA,20170418,1546.0,1569.05,1508.8,1527.35,3723,2749
ACE,20170418,65.35,67.25,63.0,63.25,427891,191397
ADANIENT,20170418,124.0,160.7,124.0,144.9,92715070,3420014
ADANIPORTS,20170418,321.65,335.25,318.15,319.35,9315409,2643328
ADANIPOWER,20170418,32.9,34.8,32.9,33.25,40907218,6259540
ADANITRANS,20170418,84.7,91.45,84.1,84.9,6226724,1378655
ADFFOODS,20170418,202.5,204.65,190.1,192.4,118580,49469
ADHUNIK,20170418,7.45,7.5,7.2,7.25,102190,81038
ADHUNIKIND,20170418,113.5,113.9,107.8,108.2,33565,591
ADLABS,20170418,84.9,88.0,83.45,83.8,880687,325446
ADORWELD,20170418,324.35,324.35,312.0,314.3,2712,1513
ADVANIHOTR,20170418,63.0,66.0,62.2,63.5,41082,20949
ADVENZYMES,20170418,2135.0,2170.0,2070.0,2089.25,112885,41061
AEGISCHEM,20170418,189.05,190.45,185.4,186.6,352258,230799
AFL,20170418,70.25,72.65,69.0,69.5,24837,15153
AGCNET,20170418,97.25,101.4,97.25,99.45,1901,926
AGRITECH,20170418,60.3,60.3,60.3,60.3,5936,5936
AGROPHOS,20170418,21.95,22.9,21.95,22.25,180000,126000
AHLEAST,20170418,257.0,267.95,257.0,264.5,5403,4356
AHLUCONT,20170418,330.5,336.5,323.15,330.0,24602,13330
AHLWEST,20170418,227.15,232.0,223.0,223.0,257,120
AIAENG,20170418,1544.95,1544.95,1481.0,1488.9,36365,18728
AIFL,20170418,416.8,430.5,404.0,404.85,120589,26947
AIRAN,20170418,67.0,67.0,65.6,65.6,18000,15000
AJANTPHARM,20170418,1760.2,1780.0,1728.05,1740.9,57550,12032
AJMERA,20170418,223.2,228.15,217.6,218.45,160983,83675
AKASH,20170418,130.0,130.0,130.0,130.0,1000,1000
AKSHARCHEM,20170418,822.15,846.7,820.0,823.05,10826,7632
AKSHOPTFBR,20170418,23.9,24.55,23.15,23.4,2914276,1531780
AKZOINDIA,20170418,1927.0,1976.0,1900.1,1911.1,16190,9011
ALANKIT,20170418,22.95,23.2,22.65,22.75,140652,91529
ALBERTDAVD,20170418,337.0,339.45,332.35,335.1,8175,4979
ALBK,20170418,73.8,75.4,72.35,72.7,3155554,411459
ALCHEM,20170418,23.15,23.8,22.55,22.7,171329,106356
ALEMBICLTD,20170418,46.7,48.4,44.35,44.65,3588752,1957351
ALICON,20170418,479.05,488.7,469.95,471.1,4029,3184
ALKALI,20170418,81.0,82.0,78.15,78.7,13686,8500
ALKEM,20170418,2128.35,2151.95,2070.0,2086.95,23951,14202
ALKYLAMINE,20170418,513.2,526.0,482.3,485.95,26113,10893
ALLCARGO,20170418,171.45,174.8,169.1,169.8,216410,113286
ALLSEC,20170418,365.5,372.45,356.5,362.0,14521,9044
ALMONDZ,20170418,17.0,17.25,16.7,16.7,3940,3370
ALOKTEXT,20170418,3.2,3.35,3.05,3.05,7105994,2850323
ALPHAGEO,20170418,952.05,977.0,943.2,948.75,89160,53675
ALPSINDUS,20170418,7.45,7.55,7.0,7.1,33581,28531
AMARAJABAT,20170418,855.65,870.0,853.0,855.65,424388,228332
AMBIKCO,20170418,1396.05,1418.85,1385.2,1390.4,1789,1383
AMBUJACEM,20170418,247.2,248.85,239.55,240.75,1923359,1192499
AMDIND,20170418,31.95,34.85,31.5,32.35,332405,157774
AMRUTANJAN,20170418,702.9,714.45,675.35,677.6,63450,25008
AMTEKAUTO,20170418,33.15,33.6,32.85,32.95,1257199,616130
AMTL,20170418,23.8,24.75,23.8,24.1,26804,26621
ANANTRAJ,20170418,58.45,61.4,55.7,56.25,5552771,2445808
ANDHRABANK,20170418,59.85,61.35,58.55,58.9,3934353,830932
ANDHRSUGAR,20170418,318.05,325.5,317.8,318.65,48288,28674
ANGIND,20170418,10.95,11.4,10.6,11.0,49232,35737
ANKITMETAL,20170418,1.85,1.9,1.8,1.85,125445,108616
ANSALAPI,20170418,26.35,27.35,23.6,23.85,3516162,1851790
ANSALHSG,20170418,34.5,36.0,32.2,32.4,680015,308512
APARINDS,20170418,788.9,789.95,758.7,769.3,22105,16673
APCL,20170418,250.1,255.0,245.0,245.55,2758,2656
APCOTEXIND,20170418,382.0,382.0,362.0,367.8,43176,27381
APLAPOLLO,20170418,1217.95,1231.85,1202.0,1220.6,17184,11816
