SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170118,41.55,43.2,40.0,40.65,770554,311239
3IINFOTECH,20170118,6.15,6.15,6.0,6.05,1356730,561905
3MINDIA,20170118,12595.0,12595.0,12210.0,12298.3,317,178
8KMILES,20170118,643.0,653.05,638.45,648.75,60934,34208
A2ZINFRA,20170118,44.45,45.35,43.5,43.95,619479,243452
AARTIDRUGS,20170118,623.75,629.0,617.05,626.5,5108,2947
AARTIIND,20170118,710.0,721.55,705.0,710.45,27663,11525
AARVEEDEN,20170118,92.0,95.45,90.1,91.15,23056,11878
ABAN,20170118,241.35,246.3,240.3,243.95,1329670,263312
ABB,20170118,1110.9,1149.0,1105.3,1147.15,140334,58442
ABBOTINDIA,20170118,4438.0,4475.0,4418.55,4422.55,2095,1608
ABFRL,20170118,145.0,145.8,142.1,142.35,130040,82586
ABGSHIP,20170118,33.1,33.8,30.2,32.45,1086709,248248
ABIRLANUVO,20170118,1255.0,1287.0,1253.0,1277.85,225853,80564
ACC,20170118,1337.75,1353.8,1331.0,1349.7,503533,278083
ACCELYA,20170118,1441.5,1632.0,1441.5,1477.25,3012,2054
ACE,20170118,49.0,49.2,48.1,48.3,96122,51949
ADANIENT,20170118,79.1,80.7,78.4,79.2,1599586,257713
ADANIPORTS,20170118,296.75,300.55,290.05,291.9,2613239,913846
ADANIPOWER,20170118,37.4,38.15,37.1,37.85,14686482,2510083
ADANITRANS,20170118,62.9,64.25,62.05,63.95,1477821,764793
ADFFOODS,20170118,147.8,154.4,146.9,152.15,202913,50865
ADHUNIK,20170118,7.25,7.95,7.1,7.15,60294,39079
ADHUNIKIND,20170118,107.35,108.9,106.05,107.3,42459,190
ADI,20170118,546.45,550.0,541.15,544.75,5188,4328
ADLABS,20170118,75.6,79.5,75.6,78.4,496492,225633
ADORWELD,20170118,304.55,308.6,301.15,305.5,6618,4930
ADVANIHOTR,20170118,52.2,52.35,51.55,51.6,82,47
ADVENZYMES,20170118,1839.9,1862.45,1823.0,1826.4,55318,23129
AEGISCHEM,20170118,137.25,139.8,134.8,136.95,232524,109433
AFL,20170118,62.0,63.95,60.5,62.85,64680,44156
AGARIND,20170118,360.0,374.9,326.3,332.8,149300,75887
AGCNET,20170118,94.4,94.4,91.1,92.8,264,150
AGRITECH,20170118,31.95,33.0,31.2,32.0,5160,3797
AGROPHOS,20170118,25.15,25.4,24.85,25.0,60000,60000
AHLEAST,20170118,194.2,218.4,194.2,207.3,2045,1147
AHLUCONT,20170118,276.5,288.2,276.05,278.95,19359,8387
AHLWEST,20170118,215.2,224.8,213.65,216.05,423,273
