SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170811,34.2,34.9,33.1,33.85,41502,32933
3IINFOTECH,20170811,3.8,3.85,3.6,3.7,3767450,1971086
3MINDIA,20170811,13130.35,13702.0,12950.0,13590.05,2360,1738
63MOONS,20170811,56.5,65.0,56.2,64.3,775098,279175
8KMILES,20170811,498.0,498.0,487.0,491.5,77367,42464
A2ZINFRA,20170811,34.75,36.1,33.55,35.45,527867,183654
AARTIDRUGS,20170811,500.0,531.7,500.0,515.05,16936,12854
AARTIIND,20170811,882.0,902.8,856.3,864.75,47543,37169
AARVEEDEN,20170811,44.0,44.0,35.9,35.9,178734,118983
ABAN,20170811,167.0,167.0,161.0,162.7,502563,158081
ABB,20170811,1332.3,1350.0,1302.0,1343.05,48105,25581
ABBOTINDIA,20170811,4350.0,4379.95,4330.05,4337.2,1085,896
ABFRL,20170811,165.05,168.8,161.05,162.25,416989,276021
ACC,20170811,1764.9,1793.45,1748.0,1760.55,401900,85686
ACCELYA,20170811,1370.0,1404.0,1350.0,1372.6,4397,3663
ACCORD,20170811,59.75,59.75,59.75,59.75,2000,2000
ACE,20170811,57.75,60.9,57.75,60.25,278622,143121
ACEINTEG,20170811,34.0,34.25,34.0,34.25,21000,3000
ADANIENT,20170811,114.0,115.8,106.0,113.7,5174105,763815
ADANIPORTS,20170811,380.25,385.45,379.05,382.75,6480493,4697771
ADANIPOWER,20170811,27.1,28.05,26.0,27.2,10716095,1813767
ADANITRANS,20170811,106.0,112.05,105.25,107.85,999569,490749
ADFFOODS,20170811,200.1,224.0,194.0,216.95,286763,71171
ADHUNIK,20170811,4.75,4.8,4.25,4.55,73933,58540
ADLABS,20170811,57.6,58.75,56.45,58.05,211245,123229
ADORWELD,20170811,370.15,370.15,336.55,365.2,8916,4479
ADVANIHOTR,20170811,55.05,55.05,53.0,54.9,9810,8769
ADVENZYMES,20170811,280.0,283.4,267.85,278.2,272599,133385
AEGISCHEM,20170811,175.1,187.65,170.0,181.35,244277,110219
AGLSL,20170811,118.6,124.7,118.0,121.7,12169,8286
AGRITECH,20170811,53.35,62.35,53.05,60.45,79340,33574
AHLEAST,20170811,266.0,279.85,265.2,269.45,9697,9353
AHLUCONT,20170811,252.35,264.0,252.35,260.95,14108,10956
AHLWEST,20170811,169.05,174.95,166.0,173.25,506,500
AIAENG,20170811,1350.0,1399.0,1349.95,1388.25,8806,4492
AIFL,20170811,395.0,398.65,390.15,395.2,234118,109049
AIRAN,20170811,143.0,149.0,138.0,138.95,27000,15000
AJANTPHARM,20170811,1200.0,1243.7,1190.0,1224.3,143635,35803
AJMERA,20170811,182.0,185.4,173.65,180.45,76576,37562
AKASH,20170811,67.5,80.0,67.5,78.0,7000,4000
AKSHARCHEM,20170811,671.55,724.0,648.0,696.35,24476,15686
AKSHOPTFBR,20170811,21.0,22.7,20.1,21.7,4239293,1365513
AKZOINDIA,20170811,1750.1,1784.9,1711.0,1770.05,16421,9161
ALBERTDAVD,20170811,307.0,313.0,295.4,299.05,8939,5639
ALBK,20170811,64.2,67.25,63.0,64.6,8669668,763319
ALCHEM,20170811,13.75,14.4,13.0,14.2,13278,10097
ALEMBICLTD,20170811,36.95,36.95,33.65,35.65,507337,299021
ALICON,20170811,510.0,536.0,501.0,527.85,2253,1296
ALKALI,20170811,58.0,60.0,55.3,58.25,7116,4068
ALKEM,20170811,1680.05,1752.15,1578.3,1705.75,202335,101292
ALKYLAMINE,20170811,370.05,376.85,359.8,364.8,34714,27604
ALLCARGO,20170811,159.0,164.0,155.0,162.25,154195,102046
ALLSEC,20170811,323.0,347.7,315.0,345.1,31915,21111
ALMONDZ,20170811,21.25,23.45,20.05,21.1,18253,12707
ALOKTEXT,20170811,2.85,2.85,2.75,2.8,5521951,3585220
ALPHAGEO,20170811,815.0,815.0,787.1,794.3,24118,14385
ALPSINDUS,20170811,5.3,5.45,5.1,5.2,53716,40712
AMARAJABAT,20170811,798.0,811.2,785.0,801.2,719248,555710
AMBIKCO,20170811,1280.0,1321.0,1250.0,1295.1,2593,1606
AMBUJACEM,20170811,263.1,268.5,262.55,263.35,1515060,772843
AMDIND,20170811,34.0,34.05,30.8,32.75,26090,18968
AMRUTANJAN,20170811,601.8,601.8,565.1,590.75,4025,2998
AMTEKAUTO,20170811,24.3,25.3,23.1,24.2,1488837,585876
ANANTRAJ,20170811,52.4,53.0,49.1,51.5,1205862,467442
ANDHRABANK,20170811,50.3,51.25,49.05,49.5,4171089,813726
ANDHRACEMT,20170811,8.1,8.9,7.8,8.6,406120,268774
ANDHRSUGAR,20170811,313.0,327.0,304.1,325.8,29599,18584
ANGIND,20170811,7.0,7.0,6.3,6.5,35569,27929
ANSALAPI,20170811,20.7,23.9,20.05,23.45,233664,152605
ANSALHSG,20170811,20.0,21.7,19.5,21.05,102868,47372
APARINDS,20170811,675.0,731.95,675.0,721.1,17755,8616
APCL,20170811,197.5,203.0,191.0,200.05,4174,2303
APCOTEXIND,20170811,378.45,414.8,378.45,400.1,7211,4529
APLAPOLLO,20170811,1520.0,1570.0,1465.0,1556.15,9355,5410
APLLTD,20170811,510.15,523.95,509.95,515.0,294795,263372
APOLLOHOSP,20170811,1202.65,1240.6,1198.45,1217.25,179177,54414
APOLLOTYRE,20170811,260.1,262.5,252.0,257.05,4783508,1542198
APOLSINHOT,20170811,710.6,750.0,650.3,738.25,679,665
APTECHT,20170811,200.4,207.5,195.0,205.5,297968,90564
ARCHIDPLY,20170811,82.5,90.05,80.65,85.75,193463,92456
ARCHIES,20170811,27.95,28.45,27.2,27.55,180462,100337
ARCOTECH,20170811,83.5,86.4,83.2,85.0,323767,181947
ARIES,20170811,130.2,135.5,127.95,132.75,50786,25105
ARIHANTSUP,20170811,168.95,175.0,150.0,172.8,424443,129060
ARMANFIN,20170811,180.0,185.5,178.0,183.0,13414,11786
AROGRANITE,20170811,60.3,62.0,58.8,59.45,30123,19949
ARROWGREEN,20170811,490.25,544.0,490.25,538.15,58278,24507
ARROWTEX,20170811,42.85,42.85,38.55,40.45,35706,26346
ARSHIYA,20170811,66.1,68.95,65.0,65.05,49507,33961
ARVIND,20170811,361.0,373.5,356.95,365.5,1462278,280436
ARVSMART,20170811,129.8,133.2,120.05,128.1,62953,33170
ASAHIINDIA,20170811,280.05,286.0,275.0,284.2,21462,14059
ASAHISONG,20170811,282.05,283.0,270.0,277.4,16943,11780
ASAL,20170811,64.0,70.0,64.0,67.7,6128,3086
ASHAPURMIN,20170811,49.15,50.0,47.0,48.95,43949,29243
ASHIANA,20170811,172.65,178.75,168.65,172.15,62642,38230
ASHIMASYN,20170811,20.65,23.4,19.4,22.0,834299,403079
ASHOKA,20170811,175.0,178.65,171.6,176.4,286391,253482
ASHOKLEY,20170811,101.0,105.6,98.6,102.65,14750459,3532161
ASIANHOTNR,20170811,128.1,128.9,127.15,127.15,1158,1157
ASIANPAINT,20170811,1135.65,1148.75,1121.2,1143.9,843233,440713
ASIANTILES,20170811,405.0,407.0,380.0,399.8,52151,30098
ASLIND,20170811,28.1,28.1,28.1,28.1,4000,4000
ASTEC,20170811,555.0,564.0,528.75,556.0,45281,23742
ASTRAL,20170811,632.0,646.6,625.0,641.9,44766,31098
ASTRAMICRO,20170811,117.95,122.1,115.55,120.3,182194,92944
ASTRAZEN,20170811,900.0,904.65,899.75,900.15,26473,25483
ATFL,20170811,510.0,521.2,502.0,511.7,11856,9757
ATLANTA,20170811,83.7,88.5,82.35,85.5,199632,91181
ATUL,20170811,2069.8,2080.0,1950.0,2056.75,24987,17245
ATULAUTO,20170811,415.65,433.0,401.0,420.35,62401,41400
AUBANK,20170811,532.0,547.85,525.15,541.5,839237,312141
AURIONPRO,20170811,118.0,119.6,113.1,114.95,37193,15751
AUROPHARMA,20170811,680.0,710.9,668.4,705.0,4630954,1151800
AUSOMENT,20170811,25.4,30.0,25.4,29.65,2048,1502
AUTOAXLES,20170811,738.0,747.0,720.0,734.85,28947,18073
AUTOIND,20170811,74.5,79.55,72.05,76.85,168754,69972
AUTOLITIND,20170811,57.55,57.55,54.9,56.05,43741,23473
AVANTIFEED,20170811,1545.05,1695.0,1420.0,1646.8,311714,75718
AVTNPL,20170811,35.25,36.2,34.4,35.2,182431,103556
AXISBANK,20170811,482.9,493.35,480.0,489.7,9261420,6294568
AXISCADES,20170811,133.8,134.6,121.2,133.75,93629,50683
AXISGOLD,20170811,2552.1,2569.9,2552.1,2553.05,128,92
AXISNIFTY,20170811,971.64,976.29,970.4,975.44,121,101
AYMSYNTEX,20170811,66.1,67.5,62.0,63.4,40324,20919
BAFNAPHARM,20170811,23.7,24.15,22.8,23.1,42917,25858
BAGFILMS,20170811,4.3,4.4,4.2,4.3,150711,137312
BAJAJ-AUTO,20170811,2780.0,2798.45,2750.0,2788.2,321890,231448
BAJAJCORP,20170811,395.0,407.45,388.05,402.25,35889,25174
BAJAJELEC,20170811,300.0,314.25,295.2,306.7,142221,38663
BAJAJFINSV,20170811,4990.0,5169.4,4913.0,4992.0,288737,91687
BAJAJHIND,20170811,14.45,14.95,14.2,14.5,4214040,1824594
BAJAJHLDNG,20170811,2496.0,2551.8,2465.0,2515.65,18097,11371
BAJFINANCE,20170811,1590.0,1732.6,1590.0,1695.4,3505576,1489630
BALAJITELE,20170811,149.5,157.85,144.4,152.8,790980,268368
BALAMINES,20170811,304.0,309.0,294.0,306.0,49059,39754
BALKRISHNA,20170811,77.0,81.0,77.0,80.05,14665,9454
BALKRISIND,20170811,1500.6,1530.0,1455.35,1509.9,129609,50551
BALLARPUR,20170811,14.0,14.75,13.7,14.35,1224614,733229
BALMLAWRIE,20170811,224.55,230.0,220.3,228.05,78547,34934
BALPHARMA,20170811,95.0,95.0,90.0,91.6,38999,22239
BALRAMCHIN,20170811,158.9,167.4,155.25,165.15,2188969,724685
BANARBEADS,20170811,54.0,54.0,51.0,52.15,7769,6596
BANARISUG,20170811,1830.0,1939.9,1830.0,1903.95,1060,909
