SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20171222,60.3,61.7,58.8,59.1,348234,185729
3IINFOTECH,20171222,5.25,5.45,5.15,5.25,10499209,4970114
3MINDIA,20171222,16275.05,17120.0,16226.0,16935.7,3354,1922
5PAISA,20171222,370.25,370.25,370.25,370.25,1846,1846
63MOONS,20171222,94.95,113.6,94.7,113.6,4175709,1093957
8KMILES,20171222,905.0,921.55,902.0,905.95,112349,31071
A2ZINFRA,20171222,42.1,42.3,40.6,41.3,2080119,915719
AARTIDRUGS,20171222,602.0,614.0,592.0,603.6,30104,17075
AARTIIND,20171222,1067.0,1166.0,1063.2,1129.5,450552,131163
AARVEEDEN,20171222,48.05,49.8,46.4,48.85,39324,34317
ABAN,20171222,194.5,197.4,193.5,194.1,764980,159081
ABB,20171222,1385.0,1399.0,1371.3,1378.3,105716,59228
ABBOTINDIA,20171222,5597.7,5640.0,5520.0,5538.0,2053,1590
ABCAPITAL,20171222,191.0,192.3,185.1,187.05,4944036,2748230
ABFRL,20171222,176.75,178.0,175.1,177.05,808848,484527
ACC,20171222,1748.0,1748.0,1717.05,1721.65,185422,82259
ACCELYA,20171222,1415.1,1517.0,1415.1,1491.85,9856,7629
ACCORD,20171222,56.0,56.0,56.0,56.0,4000,4000
ACE,20171222,144.0,147.9,143.55,144.35,630850,209743
ACEINTEG,20171222,39.95,39.95,37.0,37.0,6000,6000
ADANIENT,20171222,162.95,165.95,161.1,162.9,4597724,595792
ADANIPORTS,20171222,403.0,409.45,399.2,402.15,2449944,506343
ADANIPOWER,20171222,36.75,40.05,36.55,38.7,41365978,6474742
ADANITRANS,20171222,229.0,248.0,229.0,235.8,4404014,1063907
ADFFOODS,20171222,327.5,329.5,322.8,325.6,154131,61206
ADHUNIK,20171222,5.25,5.25,4.55,4.75,380999,235741
ADORWELD,20171222,479.35,488.0,476.25,479.15,14761,6986
ADVANIHOTR,20171222,81.5,83.8,80.1,80.95,72822,36076
ADVENZYMES,20171222,284.9,284.9,281.5,282.55,87482,64049
AEGISCHEM,20171222,286.9,286.9,277.7,281.65,162039,87818
AGLSL,20171222,118.15,120.95,117.65,118.1,4536,3943
AGRITECH,20171222,124.75,128.45,119.55,124.05,22104,11734
AGROPHOS,20171222,30.3,31.85,30.1,31.65,222000,138000
AHLEAST,20171222,272.0,285.0,272.0,276.45,760,724
AHLUCONT,20171222,377.35,387.75,372.0,378.85,23259,18598
AIAENG,20171222,1641.0,1664.0,1608.75,1620.55,24926,15423
AIFL,20171222,511.8,511.85,493.0,494.2,77689,8053
AIRAN,20171222,203.0,203.0,200.0,201.0,6000,4000
AIROLAM,20171222,46.55,46.6,45.6,46.6,21000,18000
AISL,20171222,163.0,164.0,160.0,163.45,34800,20400
AJANTPHARM,20171222,1508.0,1513.0,1476.0,1481.05,159095,45237
AJMERA,20171222,326.5,334.0,323.7,327.3,155056,63934
AKASH,20171222,70.35,70.4,70.3,70.35,3000,0
AKSHARCHEM,20171222,684.0,687.5,669.0,676.3,8653,5383
AKZOINDIA,20171222,1796.05,1824.0,1792.0,1804.0,7223,4274
ALANKIT,20171222,58.6,60.0,57.1,57.85,267699,182184
ALBERTDAVD,20171222,350.0,353.0,342.0,343.3,3497,2478
ALBK,20171222,74.0,78.05,73.8,77.15,4697639,732999
ALEMBICLTD,20171222,55.6,57.2,54.5,55.6,9453056,4482517
ALICON,20171222,636.0,645.0,621.4,622.25,5423,2998
ALKALI,20171222,83.0,87.0,81.65,82.2,38567,26715
