SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170512,43.2,43.4,40.95,41.2,75641,50103
3IINFOTECH,20170512,5.2,5.25,4.95,5.1,4517629,2927474
3MINDIA,20170512,12500.1,12796.0,12336.05,12609.25,1942,1342
549,20170512,15.35,15.35,15.35,15.35,2,2
63MOONS,20170512,75.7,79.4,75.7,76.95,159633,54210
8KMILES,20170512,620.8,620.8,591.05,593.1,91058,51008
A2ZINFRA,20170512,48.8,49.15,47.2,47.6,756451,347197
AARTIDRUGS,20170512,538.0,538.0,530.75,534.85,3540,2657
AARTIIND,20170512,872.7,899.5,857.4,895.45,66216,30028
AARVEEDEN,20170512,71.95,72.0,70.0,70.35,7076,5249
ABAN,20170512,224.5,225.0,220.3,221.55,602093,160521
ABB,20170512,1540.0,1570.0,1540.0,1545.45,257539,84318
ABBOTINDIA,20170512,4348.0,4348.0,4270.0,4274.55,1011,683
ABFRL,20170512,165.35,174.0,162.5,170.1,2295287,1018332
ABIRLANUVO,20170512,1685.7,1688.95,1660.15,1675.3,226216,121814
ACC,20170512,1691.9,1699.95,1656.2,1679.85,279447,121491
ACCELYA,20170512,1457.0,1476.25,1451.05,1474.35,22388,21806
ACE,20170512,66.7,67.35,65.0,65.85,295824,174711
ADANIENT,20170512,120.6,122.85,117.2,121.55,10909470,2456612
ADANIPORTS,20170512,360.4,360.4,353.4,357.95,2958586,1714248
ADANIPOWER,20170512,30.95,31.05,30.15,30.25,5506721,1894390
ADANITRANS,20170512,84.45,90.8,82.25,89.9,5877272,2498165
ADFFOODS,20170512,298.8,314.3,288.05,300.4,3013833,421283
ADHUNIK,20170512,6.55,6.8,6.5,6.55,132699,95253
ADHUNIKIND,20170512,110.0,115.65,107.4,109.95,42778,1360
ADLABS,20170512,89.2,89.7,85.7,86.2,698771,348876
ADORWELD,20170512,333.0,340.0,332.05,336.05,1882,747
ADVANIHOTR,20170512,64.9,64.9,60.45,62.0,7362,4805
ADVENZYMES,20170512,1946.7,1964.55,1880.0,1900.65,71146,29441
AEGISCHEM,20170512,192.65,195.6,189.55,191.7,369829,289586
AGCNET,20170512,108.0,108.0,105.0,106.2,2739,2176
AGRITECH,20170512,60.0,60.0,57.0,57.0,24915,20653
AGROPHOS,20170512,20.8,20.8,19.7,19.7,48000,36000
AHLEAST,20170512,272.0,278.9,265.25,266.85,180,131
AHLUCONT,20170512,397.9,405.0,386.1,399.35,125831,118697
AHLWEST,20170512,202.9,206.0,202.55,204.25,261,217
AIAENG,20170512,1508.0,1518.0,1476.0,1486.2,18183,10517
AIFL,20170512,405.0,409.4,402.0,406.05,126674,54567
AIRAN,20170512,92.0,94.0,91.0,93.4,33000,33000
AJANTPHARM,20170512,1585.0,1644.1,1572.55,1616.3,367540,263844
AJMERA,20170512,233.1,233.1,225.65,227.6,74896,36342
AKASH,20170512,121.85,121.85,121.85,121.85,20000,20000
AKSHARCHEM,20170512,927.9,943.15,916.0,928.3,38711,17521
AKSHOPTFBR,20170512,23.15,23.15,22.6,22.65,606753,310851
AKZOINDIA,20170512,1920.0,1960.0,1912.0,1918.25,2959,1636
ALANKIT,20170512,20.75,21.25,20.7,21.15,69422,47574
ALBERTDAVD,20170512,322.05,323.0,316.05,318.1,2353,1851
ALBK,20170512,89.55,92.4,89.1,89.95,13375830,1231521
ALCHEM,20170512,18.2,18.5,17.9,18.1,60163,52878
ALEMBICLTD,20170512,46.9,47.0,45.45,45.95,513701,264640
ALICON,20170512,494.05,502.8,492.0,499.75,8146,5375
ALKALI,20170512,82.75,82.75,79.0,79.45,10141,4399
ALKEM,20170512,1923.8,1928.95,1881.0,1892.55,29355,16628
ALKYLAMINE,20170512,474.65,475.0,453.0,454.45,10656,6368
ALLCARGO,20170512,185.5,185.95,183.0,184.35,300302,173148
ALLSEC,20170512,379.5,384.25,373.2,375.4,10027,7315
ALMONDZ,20170512,18.05,18.85,18.05,18.55,4962,3564
ALOKTEXT,20170512,3.65,3.65,3.45,3.5,4027059,1724624
ALPHAGEO,20170512,1000.05,1039.0,990.1,1026.6,34470,17638
ALPSINDUS,20170512,7.05,7.25,7.0,7.1,48192,40287
AMARAJABAT,20170512,926.0,931.75,914.2,926.25,801670,330096
AMBIKCO,20170512,1302.7,1322.0,1300.0,1305.0,1330,852
AMBUJACEM,20170512,260.0,260.0,255.85,258.4,1880787,933569
AMDIND,20170512,31.0,31.4,30.5,30.85,5361,4760
AMRUTANJAN,20170512,774.95,784.2,747.6,759.25,39605,27297
AMTEKAUTO,20170512,38.1,38.5,37.6,37.85,867946,353676
ANANTRAJ,20170512,65.0,67.45,62.9,66.25,2720014,770175
ANDHRABANK,20170512,71.05,71.9,69.0,69.3,4222299,874171
ANDHRSUGAR,20170512,321.05,324.0,318.1,320.85,27012,17537
ANGIND,20170512,10.0,10.3,9.8,9.95,24457,19785
ANKITMETAL,20170512,1.75,1.75,1.65,1.7,48273,45107
ANSALAPI,20170512,30.6,31.2,29.25,30.2,692035,273833
ANSALHSG,20170512,32.85,32.85,31.25,31.8,131425,71688
APARINDS,20170512,831.9,833.35,803.0,806.7,20886,11326
APCL,20170512,235.3,242.65,235.0,239.45,2297,1935
APCOTEXIND,20170512,365.0,375.0,365.0,370.05,6966,5020
APLAPOLLO,20170512,1449.0,1449.0,1390.0,1418.65,11404,8124
APLLTD,20170512,617.95,617.95,587.85,599.45,35409,20588
APOLLOHOSP,20170512,1310.0,1319.5,1293.75,1309.2,144887,76985
APOLLOTYRE,20170512,231.0,231.5,231.0,231.5,800000,800000
APOLLOTYRE,20170512,231.0,231.5,231.0,231.5,2467294,893936
APOLLOTYRE,20170512,231.6,232.7,225.2,227.05,800000,800000
APOLLOTYRE,20170512,231.6,232.7,225.2,227.05,2467294,893936
APTECHT,20170512,214.95,215.6,210.45,211.3,214662,86421
ARCHIDPLY,20170512,77.55,80.0,76.55,78.15,49620,27775
ARCHIES,20170512,32.2,32.3,30.7,31.55,118730,64454
ARCOTECH,20170512,400.0,404.3,364.0,392.95,443983,84362
ARIES,20170512,159.25,160.0,156.2,157.3,22230,13152
ARIHANTSUP,20170512,173.0,176.0,169.0,170.9,777800,50244
ARMANFIN,20170512,194.85,198.9,190.05,194.9,35011,24186
AROGRANITE,20170512,74.45,74.45,72.8,73.05,23079,10007
ARROWGREEN,20170512,499.0,502.9,483.25,492.4,24475,15671
ARROWTEX,20170512,47.65,48.0,45.0,46.3,44133,23427
ARSSINFRA,20170512,77.6,77.9,74.8,75.3,160420,71731
ARVIND,20170512,401.55,404.65,393.5,395.85,3339199,853684
