SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170203,41.55,41.75,39.2,40.5,128152,64627
3IINFOTECH,20170203,5.6,5.7,5.45,5.5,4941326,2595267
3MINDIA,20170203,11611.9,11769.95,11450.15,11601.65,890,721
63MOONS,20170203,81.3,83.4,81.3,82.75,112111,62569
8KMILES,20170203,629.5,645.0,625.0,632.8,45999,21009
A2ZINFRA,20170203,42.7,43.4,42.0,42.3,1263989,538927
AARTIDRUGS,20170203,615.6,618.75,608.6,616.55,6644,5747
AARTIIND,20170203,744.9,770.0,740.2,763.4,61266,32367
AARVEEDEN,20170203,86.0,93.25,85.1,91.55,24034,13835
ABAN,20170203,253.95,259.45,242.5,245.6,2329321,481003
ABB,20170203,1118.95,1118.95,1105.0,1106.55,20507,11402
ABBOTINDIA,20170203,4490.0,4490.0,4442.05,4470.4,1750,1385
ABFRL,20170203,148.7,154.3,144.5,145.2,1448755,676828
ABIRLANUVO,20170203,1412.9,1427.0,1395.15,1403.0,382601,203709
ACC,20170203,1430.0,1439.35,1408.05,1423.9,645997,152324
ACCELYA,20170203,1627.0,1630.0,1593.0,1610.25,5141,4372
ACE,20170203,48.6,53.6,48.05,53.05,883704,467084
ADANIENT,20170203,94.45,95.35,92.45,94.55,4592647,1132212
ADANIPORTS,20170203,304.55,311.25,301.7,303.55,3352462,1381035
ADANIPOWER,20170203,37.0,37.45,36.1,36.65,5814865,1498978
ADANITRANS,20170203,65.95,66.65,65.1,65.7,461849,210662
ADFFOODS,20170203,152.2,153.9,150.5,150.9,33277,19786
ADHUNIK,20170203,7.5,7.6,7.3,7.45,47519,31144
ADHUNIKIND,20170203,104.35,104.65,101.0,101.85,44137,321
ADLABS,20170203,76.25,77.0,75.0,75.65,238539,123028
ADORWELD,20170203,301.2,310.0,301.2,303.9,5512,4250
ADVANIHOTR,20170203,54.75,56.25,54.75,55.45,4787,3867
ADVENZYMES,20170203,1820.0,1860.0,1819.05,1850.4,82477,30556
AEGISCHEM,20170203,150.0,151.8,145.6,149.8,789306,276508
AFL,20170203,60.0,60.7,59.95,60.05,6139,3267
AGARIND,20170203,405.5,416.0,401.0,404.3,81690,31472
AGCNET,20170203,88.85,89.0,86.85,87.35,4014,2639
AGRITECH,20170203,35.0,35.0,33.2,33.35,6482,5122
AGROPHOS,20170203,22.5,22.8,22.5,22.6,18000,12000
AHLEAST,20170203,202.0,202.0,201.35,201.5,40,20
AHLUCONT,20170203,268.6,276.4,268.55,275.8,325104,320249
AHLWEST,20170203,220.05,220.05,220.0,220.0,121,121
AIAENG,20170203,1309.95,1379.0,1308.05,1368.8,37059,15165
AIFL,20170203,437.35,444.9,427.8,436.55,43214,13233
AJANTPHARM,20170203,1704.95,1736.6,1703.0,1723.7,83463,25930
AJMERA,20170203,169.3,183.7,168.65,177.3,1116612,294395
AKSHOPTFBR,20170203,25.35,25.5,24.9,25.05,1571237,773995
AKZOINDIA,20170203,1525.0,1528.0,1505.05,1511.95,7427,4166
ALANKIT,20170203,35.95,35.95,33.65,34.55,1559323,199419
ALBERTDAVD,20170203,373.95,373.95,369.05,371.7,3322,2926
ALBK,20170203,71.0,74.9,70.9,74.2,6636625,1259870
ALCHEM,20170203,22.1,23.0,21.55,21.75,24865,19604
ALEMBICLTD,20170203,35.75,36.2,35.55,35.7,397593,352629
ALICON,20170203,383.3,383.9,368.25,379.0,4450,3145
ALKALI,20170203,75.55,76.7,75.55,75.95,5792,4207
ALKEM,20170203,1768.0,1834.0,1750.05,1811.75,94644,77247
ALKYLAMINE,20170203,355.0,356.0,348.4,349.5,15329,13164
ALLCARGO,20170203,176.5,178.95,174.2,174.55,46776,28536
ALLSEC,20170203,427.4,440.05,427.1,430.0,17859,10743
ALMONDZ,20170203,14.9,16.5,14.7,16.45,8349,7189
ALOKTEXT,20170203,3.25,3.9,3.25,3.65,21390096,7287191
ALPHAGEO,20170203,911.0,928.5,903.0,925.65,24657,19058
ALPSINDUS,20170203,8.55,8.65,8.4,8.45,33298,24965
AMARAJABAT,20170203,914.0,915.5,900.65,908.15,135375,44107
AMBIKCO,20170203,1143.95,1149.6,1108.0,1122.8,2618,1485
AMBUJACEM,20170203,231.5,231.95,228.2,229.25,831310,367564
AMDIND,20170203,29.7,30.1,29.15,30.0,24804,23122
AMRUTANJAN,20170203,610.0,619.0,604.0,605.55,7695,4541
AMTEKAUTO,20170203,34.0,34.75,33.7,34.2,1065412,451912
AMTL,20170203,29.8,29.8,29.0,29.2,5354,4954
ANANTRAJ,20170203,46.25,49.3,45.7,48.65,2515289,930786
ANDHRABANK,20170203,53.85,56.85,53.55,56.5,7269267,2125801
ANDHRACEMT,20170203,10.8,11.9,10.8,11.45,3451061,1858302
ANDHRSUGAR,20170203,242.35,251.95,241.1,248.7,167739,103136
ANGIND,20170203,10.6,10.9,10.2,10.65,26946,20687
ANKITMETAL,20170203,1.95,2.0,1.95,2.0,74610,61986
ANSALAPI,20170203,16.0,16.45,15.75,16.0,292174,185644
ANSALHSG,20170203,26.0,27.0,25.05,26.25,140906,59136
APARINDS,20170203,663.0,677.95,654.7,656.5,40076,18137
APCOTEXIND,20170203,310.4,312.0,301.65,309.55,5991,3833
APLAPOLLO,20170203,1089.95,1104.0,1077.9,1100.2,10934,8143
APLLTD,20170203,555.0,564.0,554.2,558.8,75170,62060
APOLLOHOSP,20170203,1230.2,1271.5,1229.9,1265.15,224355,107308
APOLLOTYRE,20170203,184.2,187.3,181.3,183.3,2777653,530191
APTECHT,20170203,187.8,191.45,186.3,188.9,354742,168664
ARCHIDPLY,20170203,62.1,63.9,62.1,62.65,39480,23128
ARCHIES,20170203,24.6,24.9,23.75,24.4,58034,28943
ARCOTECH,20170203,605.0,710.15,572.45,580.75,576593,139947
ARIES,20170203,168.1,182.6,168.1,180.2,307791,114317
ARMANFIN,20170203,227.5,227.5,213.0,220.3,53753,32589
AROGRANITE,20170203,75.1,76.5,74.75,75.0,37853,27605
ARROWGREEN,20170203,525.15,527.0,509.05,517.25,15211,10741
ARROWTEX,20170203,51.4,51.4,48.1,50.7,885945,491021
ARSHIYA,20170203,43.4,51.0,43.35,50.25,1056464,559763
ARSSINFRA,20170203,72.5,72.9,70.9,71.3,82270,43195
ARVIND,20170203,377.8,386.0,374.25,378.1,2078260,777281
ARVSMART,20170203,73.6,74.15,72.0,72.35,46485,34306
ASAHIINDIA,20170203,203.0,205.9,199.05,201.8,44792,39772
ASAHISONG,20170203,253.55,253.55,248.1,248.75,15116,9249
ASAL,20170203,68.0,71.0,68.0,70.05,15089,12039
ASHAPURMIN,20170203,68.4,68.4,67.0,67.45,71399,50481
ASHIANA,20170203,169.9,182.3,165.25,176.65,398201,170159
ASHIMASYN,20170203,16.0,16.0,15.5,15.7,42932,33393
ASHOKA,20170203,193.0,194.3,189.0,192.85,107262,59078
ASHOKLEY,20170203,95.0,95.7,93.7,94.5,9703414,3998423
ASIANHOTNR,20170203,104.0,105.95,103.55,103.75,801,801
ASIANPAINT,20170203,990.0,993.9,981.05,985.9,465754,228419
ASIANTILES,20170203,272.9,277.0,270.1,270.9,47815,18200
ASTEC,20170203,578.8,589.75,565.0,571.2,55797,17532
ASTRAL,20170203,405.95,411.95,398.0,409.8,37719,27699
ASTRAMICRO,20170203,114.75,117.5,114.05,115.85,214746,116557
ASTRAZEN,20170203,994.0,1009.8,940.65,954.7,48440,22800
ATFL,20170203,511.0,517.0,502.6,512.7,14245,10090
ATLANTA,20170203,74.9,76.85,74.8,76.4,193207,80397
ATUL,20170203,2308.95,2410.0,2308.95,2381.7,31971,18931
ATULAUTO,20170203,427.1,434.85,421.05,422.1,64106,49518
AURIONPRO,20170203,129.0,130.5,125.55,126.45,19292,10408
AUROPHARMA,20170203,693.0,695.7,681.3,684.7,2530289,1516865
AUSOMENT,20170203,28.0,29.45,28.0,29.45,156,145
AUSTRAL,20170203,0.3,0.3,0.25,0.3,24129,24129
AUTOAXLES,20170203,651.0,660.0,651.0,655.25,2131,1124
AUTOIND,20170203,56.5,57.9,55.1,55.2,26978,18908
AUTOLITIND,20170203,53.0,55.5,52.05,53.95,7324,5839
AVANTIFEED,20170203,575.55,583.0,570.0,579.85,16630,11009
AVTNPL,20170203,34.3,35.6,34.3,34.9,152004,108646
AXISBANK,20170203,483.7,492.5,480.15,490.7,7134563,3474987
AXISCADES,20170203,188.0,191.7,185.75,188.7,94407,31952
AXISGOLD,20170203,2625.05,2637.95,2568.0,2595.15,273,220
AYMSYNTEX,20170203,95.8,97.8,90.9,92.45,206676,107312
BAFNAPHARM,20170203,31.9,32.05,31.35,31.75,19292,9398
BAGFILMS,20170203,4.65,4.95,4.6,4.65,310755,257372
BAJAJ-AUTO,20170203,2792.15,2815.4,2789.0,2808.1,236258,128186
BAJAJCORP,20170203,377.0,377.0,371.5,372.6,20317,14452
BAJAJELEC,20170203,245.9,250.9,244.15,250.2,182956,112860
BAJAJFINSV,20170203,3490.0,3500.0,3400.0,3419.95,68814,31945
BAJAJHIND,20170203,14.9,15.35,14.8,15.0,5563985,3186999
BAJAJHLDNG,20170203,2060.0,2099.0,2012.15,2026.55,19796,12651
BAJFINANCE,20170203,1055.3,1068.0,1042.3,1047.35,903079,382615
