SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170901,37.8,39.75,37.4,39.15,73499,63555
3IINFOTECH,20170901,4.1,4.2,4.05,4.1,1526823,799911
3MINDIA,20170901,14780.0,14780.0,14640.0,14689.75,831,763
63MOONS,20170901,60.15,64.0,60.1,62.75,180093,73943
8KMILES,20170901,494.05,499.9,494.05,496.35,30026,18715
A2ZINFRA,20170901,37.1,37.4,36.9,37.15,558035,401545
AARTIDRUGS,20170901,512.6,517.0,510.2,512.7,5938,3925
AARTIIND,20170901,866.0,889.0,861.4,883.5,52473,37341
AARVEEDEN,20170901,41.15,41.15,41.15,41.15,14161,14161
ABAN,20170901,178.7,181.8,177.2,178.85,948266,181670
ABB,20170901,1353.2,1378.7,1322.9,1333.2,78986,39009
ABBOTINDIA,20170901,4199.0,4212.0,4175.0,4177.5,1049,856
ABFRL,20170901,171.0,174.15,169.85,171.3,297617,171616
ACC,20170901,1794.0,1826.0,1794.0,1818.05,270976,83497
ACCELYA,20170901,1404.2,1422.0,1404.2,1413.75,2871,2458
ACCORD,20170901,52.5,54.0,52.5,54.0,6000,4000
ACE,20170901,62.0,71.0,62.0,69.95,2090950,692808
ACEINTEG,20170901,40.0,40.0,40.0,40.0,3000,3000
ADANIENT,20170901,132.75,138.85,131.35,136.6,17807316,2876994
ADANIPORTS,20170901,394.95,396.5,391.7,394.9,1511368,514295
ADANIPOWER,20170901,33.65,33.65,32.4,32.65,14320944,3919169
ADANITRANS,20170901,127.5,130.4,126.15,127.7,721944,335295
ADFFOODS,20170901,236.25,245.0,235.3,239.2,294146,137339
ADHUNIK,20170901,3.85,3.85,3.7,3.8,109716,103597
ADLABS,20170901,71.9,74.4,69.3,73.1,1569094,337122
ADORWELD,20170901,380.65,392.0,380.65,382.6,7987,3016
ADSL,20170901,23.3,23.3,22.5,22.9,43106,29476
ADVANIHOTR,20170901,56.0,58.65,55.2,57.0,4425,2793
ADVENZYMES,20170901,288.0,312.0,288.0,303.65,649172,245674
AEGISCHEM,20170901,190.0,192.0,189.05,189.9,287762,252588
AGCNET,20170901,107.55,112.0,107.55,110.2,3076,1715
AGLSL,20170901,117.45,117.75,114.8,115.5,9325,8326
AGRITECH,20170901,104.15,105.15,104.0,105.15,26144,21353
AHLEAST,20170901,282.0,285.0,276.2,280.0,24451,24220
AHLUCONT,20170901,288.6,288.6,275.15,277.45,67650,58119
AHLWEST,20170901,165.75,165.75,165.75,165.75,112,112
AIAENG,20170901,1311.1,1321.0,1290.0,1315.15,45581,29727
AIFL,20170901,401.25,402.45,394.05,396.55,65213,26414
AIRAN,20170901,162.0,167.95,160.0,167.95,45000,42000
AJANTPHARM,20170901,1194.0,1216.3,1194.0,1200.95,137834,54011
AJMERA,20170901,214.0,214.85,206.1,208.9,142813,66152
AKASH,20170901,98.7,98.7,81.1,94.8,205000,103000
AKSHARCHEM,20170901,756.0,769.7,735.0,741.35,20863,15459
