SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20171010,42.3,44.85,42.3,42.95,91510,45248
3IINFOTECH,20171010,3.85,4.0,3.85,4.0,2290779,1181548
3MINDIA,20171010,14480.0,14690.0,14376.0,14392.95,1099,1011
63MOONS,20171010,84.1,100.85,82.4,100.85,4485808,1010647
8KMILES,20171010,506.4,525.0,502.0,505.0,280821,69910
A2ZINFRA,20171010,37.95,38.35,37.15,37.3,1383344,643453
AARTIDRUGS,20171010,522.0,542.9,519.05,535.7,11421,9372
AARTIIND,20171010,885.0,887.05,874.0,882.25,44540,25526
AARVI,20171010,56.75,61.8,56.5,60.65,188000,144000
ABAN,20171010,183.95,188.9,183.55,185.75,1254696,304032
ABB,20171010,1385.0,1390.5,1350.55,1353.55,48407,28606
ABBOTINDIA,20171010,4115.0,4160.0,4102.0,4143.6,729,547
ABCAPITAL,20171010,180.0,184.4,179.3,180.25,5116910,3755197
ABFRL,20171010,160.4,161.75,157.3,161.15,270543,163086
ACC,20171010,1726.0,1750.0,1726.0,1734.05,307959,95145
ACCELYA,20171010,1462.0,1493.6,1446.0,1486.5,7484,5616
ACCORD,20171010,52.0,52.0,52.0,52.0,2000,2000
ACE,20171010,69.9,71.4,69.15,69.45,176671,114851
ACEINTEG,20171010,28.4,33.0,28.4,33.0,6000,6000
ADANIENT,20171010,119.5,122.0,119.5,120.25,3765307,668062
ADANIPORTS,20171010,394.95,398.35,390.2,396.85,4067875,2699379
ADANIPOWER,20171010,30.0,30.55,29.65,29.95,6029322,792275
ADANITRANS,20171010,174.7,193.15,173.1,193.15,2461581,550028
ADFFOODS,20171010,242.25,245.0,241.0,241.85,190572,65305
ADHUNIK,20171010,4.15,4.5,4.15,4.2,62272,50071
ADHUNIKIND,20171010,39.5,39.5,39.5,39.5,1139,1139
ADLABS,20171010,67.3,68.9,66.5,67.15,245187,84985
ADORWELD,20171010,597.0,604.0,576.0,586.1,93067,28039
ADSL,20171010,22.3,23.5,21.3,22.55,151944,93136
ADVANIHOTR,20171010,59.0,59.95,57.1,58.35,4912,3162
ADVENZYMES,20171010,276.9,281.0,272.5,273.8,323465,130168
AEGISCHEM,20171010,234.8,235.85,225.1,228.8,288422,159952
AGCNET,20171010,122.0,124.7,113.3,117.95,3804,2267
AGLSL,20171010,118.6,126.95,118.45,122.85,7410,4437
AGRITECH,20171010,105.45,110.0,104.6,106.3,29167,16495
AGROPHOS,20171010,22.0,22.5,22.0,22.5,78000,78000
AHLEAST,20171010,266.05,266.05,252.25,261.95,2876,1778
AHLUCONT,20171010,293.95,302.4,292.5,293.35,90170,75885
AHLWEST,20171010,167.3,167.3,163.2,163.6,5021,2630
AIAENG,20171010,1401.7,1412.0,1390.0,1396.2,16433,13186
AIFL,20171010,480.05,484.75,475.55,479.3,166899,16937
AIRAN,20171010,186.0,187.0,185.1,185.1,3000,2000
AIROLAM,20171010,48.5,50.5,48.3,48.6,330000,237000
AJANTPHARM,20171010,1179.0,1185.0,1168.0,1175.95,67912,14104
AJMERA,20171010,258.0,265.0,250.15,253.0,250014,121725
AKASH,20171010,91.5,91.5,75.5,76.65,13000,10000
AKSHARCHEM,20171010,765.0,780.0,765.0,771.15,14221,9930
AKSHOPTFBR,20171010,24.8,26.4,24.7,26.05,3883689,1466660
AKZOINDIA,20171010,1867.9,1889.95,1826.95,1837.25,7501,3489
ALANKIT,20171010,33.75,34.0,33.25,33.65,2071499,245571
ALBERTDAVD,20171010,284.95,287.4,283.6,286.4,1467,1119
ALBK,20171010,67.3,68.2,67.05,67.75,2019961,414395
ALCHEM,20171010,11.0,11.0,10.5,10.8,45245,30885
ALEMBICLTD,20171010,39.05,39.45,38.8,39.05,272202,157987
ALICON,20171010,574.0,578.95,562.5,567.35,1396,947
ALKEM,20171010,1919.8,1919.8,1840.0,1855.15,55212,28135
ALKYLAMINE,20171010,560.0,584.9,550.1,568.35,125315,53228
ALLCARGO,20171010,168.9,170.5,167.15,167.55,97508,72881
ALLSEC,20171010,373.5,376.8,369.95,372.25,5202,3906
ALMONDZ,20171010,30.05,31.0,27.2,27.85,434176,185244
ALOKTEXT,20171010,3.35,3.35,2.95,3.0,6203720,2729542
ALPA,20171010,28.8,30.5,28.8,29.9,26376,14617
ALPHAGEO,20171010,770.0,780.0,761.0,764.9,30647,17052
ALPSINDUS,20171010,5.05,5.4,4.95,5.2,30411,17453
AMARAJABAT,20171010,689.05,702.2,688.0,690.55,1482559,865805
AMBIKCO,20171010,1327.7,1327.75,1280.6,1295.15,5566,3585
AMBUJACEM,20171010,280.4,280.9,276.6,277.65,1111212,547473
AMDIND,20171010,40.75,40.9,36.7,39.15,83552,45524
AMRUTANJAN,20171010,597.95,597.95,584.5,586.45,2099,1396
AMTEKAUTO,20171010,23.3,24.1,23.25,23.45,816602,302857
ANANTRAJ,20171010,56.7,56.95,55.4,55.6,724191,311129
ANDHRABANK,20171010,57.25,58.9,57.25,58.25,2618464,341447
ANDHRSUGAR,20171010,543.6,545.8,512.55,531.6,336472,129470
ANIKINDS,20171010,69.95,69.95,69.0,69.95,51005,47713
ANSALAPI,20171010,21.7,22.5,21.5,21.7,155611,129877
ANSALHSG,20171010,21.45,21.45,21.0,21.15,21528,12787
APARINDS,20171010,771.0,776.85,770.0,773.1,31025,27277
APCL,20171010,254.05,259.55,252.15,254.6,6264,4927
APCOTEXIND,20171010,482.0,498.9,471.0,477.9,69846,29147
APEX,20171010,450.65,450.65,407.75,412.7,1102298,463588
APLAPOLLO,20171010,1884.2,1938.6,1881.0,1927.55,7118,4200
APLLTD,20171010,504.0,505.8,499.0,500.75,183174,157446
APOLLOHOSP,20171010,1053.5,1093.0,1053.5,1088.3,481349,294079
APOLLOTYRE,20171010,238.4,242.8,238.05,242.25,2879505,1220948
APOLSINHOT,20171010,690.0,719.8,690.0,707.3,560,418
APTECHT,20171010,330.0,337.95,321.15,329.75,1616599,302812
ARCHIDPLY,20171010,93.5,94.3,91.8,92.1,29329,17255
ARCHIES,20171010,32.0,32.2,31.25,31.65,314528,99485
ARCOTECH,20171010,85.45,102.0,85.45,102.0,2664740,1096067
ARIES,20171010,153.0,182.25,151.0,168.7,2226311,313581
ARIHANTSUP,20171010,174.05,176.9,174.05,175.6,415955,142453
ARMANFIN,20171010,213.95,216.8,207.7,211.1,5130,3391
AROGRANITE,20171010,71.25,71.8,68.3,70.0,30434,20526
ARROWGREEN,20171010,582.5,590.05,571.05,576.2,25864,7821
ARROWTEX,20171010,53.1,54.0,49.3,50.5,165088,88813
ARSHIYA,20171010,88.25,94.4,86.1,88.95,275199,122975
ARSSINFRA,20171010,49.1,52.8,48.65,50.7,324155,95365
ARTNIRMAN,20171010,28.0,28.0,28.0,28.0,6000,6000
ARVIND,20171010,382.7,393.0,382.35,391.75,1811260,471563
ARVSMART,20171010,154.0,156.8,150.2,151.9,65813,32278
ASAHIINDIA,20171010,389.0,389.0,378.0,379.7,31362,20265
ASAHISONG,20171010,353.85,368.0,343.5,350.1,64963,30714
ASAL,20171010,93.5,96.0,92.15,92.8,28055,18139
ASHAPURMIN,20171010,50.5,51.75,50.15,50.85,453187,347742
ASHIANA,20171010,178.0,181.15,173.15,174.95,20023,12583
ASHIMASYN,20171010,25.1,25.85,25.1,25.3,255627,193028
ASHOKA,20171010,192.9,194.0,188.05,188.65,125979,70793
ASHOKLEY,20171010,123.8,126.9,123.3,126.45,9899758,2767736
ASIANHOTNR,20171010,119.95,121.55,118.25,120.45,9851,9199
ASIANPAINT,20171010,1156.0,1166.95,1154.0,1163.0,316767,178291
ASIANTILES,20171010,500.0,503.0,493.0,495.85,68797,43892
ASPINWALL,20171010,287.2,298.0,287.2,296.35,10799,8057
ASSAMCO,20171010,4.15,4.4,4.1,4.25,473820,252885
ASTEC,20171010,615.2,622.0,598.1,602.05,54838,32558
ASTRAL,20171010,734.2,737.95,726.0,732.05,25286,22059
ASTRAMICRO,20171010,127.15,129.6,126.95,127.45,151893,69293
ASTRAZEN,20171010,932.05,964.05,917.35,949.75,7373,4850
ATFL,20171010,534.7,534.7,520.65,523.4,4361,2885
ATLANTA,20171010,93.05,99.6,93.05,98.0,1801602,842066
ATUL,20171010,2310.0,2342.0,2307.0,2325.25,28294,24477
ATULAUTO,20171010,467.85,474.0,467.85,470.15,18738,13001
AUBANK,20171010,594.8,594.95,576.0,580.8,339224,147336
AURDIS,20171010,32.5,32.5,32.5,32.5,2000,2000
AURIONPRO,20171010,145.25,149.3,142.55,144.0,30950,20756
AUROPHARMA,20171010,730.5,741.1,730.5,735.3,1623590,407884
AUSOMENT,20171010,50.15,53.4,49.1,51.1,9855,6045
AUTOAXLES,20171010,933.05,955.95,931.0,935.5,17234,9367
AVANTIFEED,20171010,2450.0,2475.7,2422.1,2446.0,63337,25463
AVSL,20171010,28.9,28.9,28.9,28.9,3000,3000
AVTNPL,20171010,40.0,40.45,39.2,39.4,137429,106529
AXISBANK,20171010,507.5,515.7,504.1,514.55,4932758,2301672
AXISCADES,20171010,116.3,123.5,116.0,118.6,288031,103478
AXISGOLD,20171010,2599.85,2650.0,2587.05,2625.55,1226,1063
AXISNIFTY,20171010,959.0,1035.5,959.0,1001.5,96,88
AYMSYNTEX,20171010,63.9,69.0,62.3,68.3,95224,39243
BAGFILMS,20171010,4.35,4.45,4.35,4.4,42698,37392
BAJAJ-AUTO,20171010,3142.9,3142.9,3105.65,3134.7,213575,112023
BAJAJCORP,20171010,405.0,406.95,397.5,399.6,73715,32139
BAJAJELEC,20171010,392.9,409.8,380.15,386.85,995988,284610
BAJAJFINSV,20171010,5355.0,5360.0,5306.8,5333.65,94363,32631
BAJAJHIND,20171010,14.35,15.25,14.05,15.0,6802908,2719677
BAJAJHLDNG,20171010,2904.35,2915.05,2886.25,2903.4,9083,6444
BAJFINANCE,20171010,1944.0,1959.4,1943.0,1950.8,517117,158575
BALAJITELE,20171010,158.05,158.85,155.3,156.65,125441,32841
BALAMINES,20171010,390.0,395.95,382.85,387.35,57016,31447
BALKRISHNA,20171010,78.6,80.85,77.05,79.55,49708,28843
BALKRISIND,20171010,1696.8,1710.0,1682.05,1694.5,79409,40590
BALLARPUR,20171010,12.55,12.95,12.2,12.55,1647940,699360
BALMLAWRIE,20171010,228.0,228.65,223.0,224.05,108838,55290
BALPHARMA,20171010,94.95,96.6,93.55,94.05,22410,10841
BALRAMCHIN,20171010,157.75,166.7,156.6,165.3,3130487,802615
BANARBEADS,20171010,64.95,64.95,61.0,61.6,5573,3856
BANARISUG,20171010,2349.95,2349.95,2321.0,2344.8,405,360
BANCOINDIA,20171010,213.7,217.4,210.2,215.95,88887,56097
