SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170315,35.8,36.3,35.5,35.65,44483,29791
3IINFOTECH,20170315,5.0,5.1,4.95,5.0,1830123,1267196
3MINDIA,20170315,11085.0,11168.85,10999.95,11078.4,1214,1063
63MOONS,20170315,77.9,78.85,77.55,78.0,36066,19918
8KMILES,20170315,625.0,632.45,618.05,620.9,23669,10326
A2ZINFRA,20170315,40.55,42.4,40.55,41.7,573799,256859
AARTIDRUGS,20170315,575.05,580.05,565.5,576.8,66254,61837
AARTIIND,20170315,774.0,795.0,770.1,791.15,100891,83223
AARVEEDEN,20170315,73.0,75.4,73.0,74.7,6794,4678
ABAN,20170315,221.8,226.25,220.4,223.55,905460,241880
ABB,20170315,1195.0,1228.8,1195.0,1210.35,103839,60923
ABBOTINDIA,20170315,4489.0,4510.0,4440.0,4498.15,25638,24916
ABFRL,20170315,147.45,151.9,146.8,148.75,441002,197237
ABIRLANUVO,20170315,1497.0,1538.95,1491.9,1519.65,672886,386459
ACC,20170315,1426.0,1431.45,1418.0,1420.4,230384,108989
ACCELYA,20170315,1429.0,1445.0,1420.0,1427.85,1299,952
ACE,20170315,53.55,55.15,53.55,54.1,186172,96545
ADANIENT,20170315,97.65,101.8,96.55,101.2,9540896,1501557
ADANIPORTS,20170315,308.0,313.8,308.0,310.3,4865596,2473842
ADANIPOWER,20170315,39.05,39.4,38.65,38.9,10180963,1617398
ADANITRANS,20170315,63.0,67.2,61.35,66.05,1496753,482586
ADFFOODS,20170315,168.0,169.2,165.6,167.3,42836,24627
ADHUNIK,20170315,7.35,7.45,7.1,7.15,204725,168537
ADHUNIKIND,20170315,107.2,107.25,102.0,103.25,32400,570
ADLABS,20170315,82.0,83.2,81.1,81.7,295483,104746
ADORWELD,20170315,305.0,305.0,298.0,300.35,5018,3720
ADVANIHOTR,20170315,60.0,60.0,55.0,56.2,10719,6117
ADVENZYMES,20170315,1746.0,1754.0,1725.0,1730.35,140572,94655
AEGISCHEM,20170315,206.8,208.5,204.25,208.1,317593,190018
AFL,20170315,66.0,67.0,65.55,66.55,22945,14241
AGARIND,20170315,585.8,585.8,552.6,560.0,94761,65282
AGCNET,20170315,83.2,85.0,82.1,82.7,4829,3521
AGRITECH,20170315,36.05,39.5,35.2,38.15,40956,24821
AGROPHOS,20170315,21.0,21.0,20.75,20.75,24000,24000
AHLEAST,20170315,223.8,223.8,218.15,219.3,321,271
AHLUCONT,20170315,311.4,314.95,303.6,310.85,7358,5685
AHLWEST,20170315,217.1,219.9,217.1,219.5,316,274
AIAENG,20170315,1485.0,1485.0,1465.0,1479.65,10842,7646
AIFL,20170315,384.0,393.0,381.15,384.7,87347,45731
AJANTPHARM,20170315,1764.0,1764.0,1737.35,1743.25,67120,26230
AJMERA,20170315,190.6,195.0,188.5,189.95,129011,49413
AKASH,20170315,124.5,131.6,124.5,128.15,927000,744000
AKSHOPTFBR,20170315,22.35,22.4,22.05,22.15,741418,429727
AKZOINDIA,20170315,1625.0,1625.0,1595.0,1608.7,12018,7146
ALANKIT,20170315,25.4,25.6,24.35,24.5,1754050,321409
ALBERTDAVD,20170315,332.4,333.05,327.9,330.3,1406,1124
ALBK,20170315,69.1,71.2,69.05,70.4,2420142,506530
