SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20170308,36.65,36.65,36.2,36.45,42490,33313
3IINFOTECH,20170308,5.2,5.2,5.0,5.05,1876260,1263500
3MINDIA,20170308,10751.0,10949.75,10751.0,10789.9,504,297
63MOONS,20170308,79.5,79.5,77.6,77.85,55144,29549
8KMILES,20170308,631.0,640.0,620.05,628.7,58369,18231
A2ZINFRA,20170308,40.5,40.55,39.5,39.6,401723,191397
AARTIDRUGS,20170308,572.1,590.0,572.0,580.45,8835,5474
AARTIIND,20170308,745.05,786.95,727.5,776.35,153185,34711
AARVEEDEN,20170308,74.85,74.85,73.05,74.05,3929,2733
ABAN,20170308,231.6,232.7,225.0,225.45,638639,259362
ABB,20170308,1203.8,1225.0,1186.0,1202.6,62200,30414
ABBOTINDIA,20170308,4498.0,4498.0,4450.05,4457.7,708,423
ABFRL,20170308,148.25,149.7,145.5,146.25,388477,224697
ABIRLANUVO,20170308,1465.0,1468.95,1450.35,1461.5,95546,30163
ACC,20170308,1391.65,1409.0,1386.3,1397.95,637044,314172
ACCELYA,20170308,1462.0,1485.0,1441.15,1451.65,1669,1069
ACE,20170308,55.35,55.5,53.4,53.85,159065,95282
ADANIENT,20170308,98.0,99.05,93.95,94.65,3198694,740169
ADANIPORTS,20170308,308.25,309.0,300.85,306.5,2786117,1275419
ADANIPOWER,20170308,40.5,40.55,38.15,38.5,13102839,1962098
ADANITRANS,20170308,63.4,63.4,61.45,61.65,404098,189476
ADFFOODS,20170308,163.85,165.95,162.1,164.55,69728,34622
ADHUNIK,20170308,7.6,7.9,7.4,7.55,126022,88441
ADHUNIKIND,20170308,104.6,105.9,102.5,103.4,78778,51073
ADLABS,20170308,82.9,82.9,80.5,81.0,271258,104959
ADORWELD,20170308,299.9,303.0,294.35,299.65,4134,2333
ADVANIHOTR,20170308,51.65,53.45,51.0,52.1,56201,6516
ADVENZYMES,20170308,1655.0,1672.0,1601.15,1613.15,114971,56276
AEGISCHEM,20170308,197.9,205.0,196.1,203.25,268909,139509
AFL,20170308,68.5,69.7,66.85,67.4,39954,22457
AGARIND,20170308,502.2,503.95,495.0,496.95,11733,6932
AGCNET,20170308,85.5,86.85,84.2,84.75,3375,2858
AGRITECH,20170308,29.6,31.0,29.0,30.35,4979,3820
AHLEAST,20170308,218.0,225.0,216.25,220.95,145,69
AHLUCONT,20170308,305.0,312.0,296.0,304.05,43267,36144
AHLWEST,20170308,210.25,220.0,210.1,216.0,2042,1627
AIAENG,20170308,1478.0,1483.2,1464.0,1473.65,93456,86691
AIFL,20170308,386.7,391.2,381.05,382.85,54697,10043
AJANTPHARM,20170308,1709.75,1729.0,1701.5,1719.95,107431,26034
AJMERA,20170308,187.6,203.7,182.95,195.65,825319,181828
AKSHOPTFBR,20170308,22.35,22.45,22.05,22.15,654486,318747
AKZOINDIA,20170308,1599.2,1620.0,1577.0,1612.45,13613,9122
ALANKIT,20170308,26.85,28.5,26.3,27.35,2984772,285755
ALBERTDAVD,20170308,332.0,338.65,330.5,332.7,609,516
ALBK,20170308,69.4,70.15,67.7,68.5,3848580,437615
ALCHEM,20170308,23.45,25.5,23.25,24.35,357396,163005
ALEMBICLTD,20170308,38.25,39.5,37.7,37.9,1161791,635302
ALICON,20170308,385.25,399.0,385.25,389.65,990,670
ALKALI,20170308,78.0,78.35,77.0,77.1,9879,8178
ALKEM,20170308,2048.0,2064.95,1955.25,1974.75,152272,129759
ALKYLAMINE,20170308,375.0,375.0,364.0,365.5,3246,1795
ALLCARGO,20170308,165.85,167.2,163.75,164.05,119555,83735
ALLSEC,20170308,411.0,415.0,376.6,392.75,57099,33848
ALMONDZ,20170308,14.7,15.0,14.3,15.0,506,501
ALOKTEXT,20170308,3.3,3.3,3.2,3.2,1137791,707613
ALPHAGEO,20170308,947.8,948.6,930.25,933.6,10587,5441
ALPSINDUS,20170308,7.15,7.35,7.0,7.1,39488,34489
AMARAJABAT,20170308,843.9,845.7,829.5,831.95,360957,143502
AMBIKCO,20170308,1209.3,1224.95,1190.0,1196.7,1529,766
AMBUJACEM,20170308,225.0,227.7,222.9,225.25,1509986,583730
AMDIND,20170308,27.6,27.95,27.25,27.5,2946,2401
AMRUTANJAN,20170308,575.0,575.0,565.0,568.3,2896,2209
AMTEKAUTO,20170308,36.0,36.2,34.9,35.45,1084264,502281
AMTL,20170308,25.7,26.5,24.6,25.05,19450,15991
ANANTRAJ,20170308,48.95,50.25,46.6,49.3,1072449,398186
ANDHRABANK,20170308,55.25,55.25,53.65,54.1,1600153,338430
ANDHRSUGAR,20170308,270.5,272.1,266.25,268.35,27068,13880
ANGIND,20170308,10.6,10.6,10.15,10.3,17562,12725
ANKITMETAL,20170308,1.85,1.85,1.8,1.85,36182,24141
ANSALAPI,20170308,15.3,15.5,15.1,15.15,320259,300369
ANSALHSG,20170308,23.65,24.0,23.05,23.3,26901,20382
APARINDS,20170308,734.75,749.7,734.75,743.45,15174,8396
APCOTEXIND,20170308,309.5,317.5,309.5,312.95,4507,3284
APLAPOLLO,20170308,1109.0,1109.0,1080.75,1099.35,18368,12560
APLLTD,20170308,586.05,627.0,586.05,604.35,258967,45327
APOLLOHOSP,20170308,1262.9,1262.9,1243.25,1248.95,154933,79661
APOLLOTYRE,20170308,180.25,182.35,177.8,179.9,1628933,463260
APTECHT,20170308,235.9,236.9,226.3,228.0,598577,162609
ARCHIDPLY,20170308,73.45,73.45,69.6,70.25,55287,32782
ARCHIES,20170308,23.65,23.8,23.2,23.65,125554,41023
ARCOTECH,20170308,718.0,741.0,615.1,700.7,222839,37459
ARIES,20170308,150.85,151.9,148.5,149.7,40872,16289
ARMANFIN,20170308,225.0,227.95,215.0,219.05,6748,4388
AROGRANITE,20170308,72.05,73.35,71.85,72.0,11056,7648
ARROWGREEN,20170308,452.7,455.0,438.0,444.6,8563,6840
ARROWTEX,20170308,45.0,45.0,44.2,44.25,17505,11682
ARSSINFRA,20170308,64.9,65.5,63.1,63.75,105483,51335
ARVIND,20170308,395.0,397.55,387.55,390.95,884170,147879
ARVSMART,20170308,71.75,71.75,70.25,70.45,28784,21686
ASAHIINDIA,20170308,208.2,212.75,208.0,211.1,29507,20565
ASAHISONG,20170308,256.05,258.5,250.0,252.45,10906,7785
ASAL,20170308,67.4,71.9,67.4,68.4,52841,22291
ASHAPURMIN,20170308,66.75,68.0,65.1,66.2,53965,25998
ASHIANA,20170308,179.2,182.95,175.6,179.8,44911,26451
ASHIMASYN,20170308,14.95,15.0,14.6,14.75,47488,33805
ASHOKA,20170308,182.95,184.2,179.0,182.95,190429,164170
ASHOKLEY,20170308,91.8,91.8,89.3,91.1,8249126,3182835
ASIANHOTNR,20170308,103.1,104.0,103.0,104.0,651,636
ASIANPAINT,20170308,1024.0,1034.75,1015.0,1022.55,1164247,938560
ASIANTILES,20170308,287.4,288.8,280.5,281.2,73415,27917
ASSAMCO,20170308,8.8,8.95,8.65,8.95,1677359,820997
ASTEC,20170308,596.0,606.0,589.1,590.7,24815,11477
ASTRAL,20170308,462.0,474.9,450.2,467.6,568326,213396
ASTRAMICRO,20170308,115.1,115.65,113.1,113.4,129829,85810
ASTRAZEN,20170308,989.85,990.0,960.0,965.0,19600,12954
ATFL,20170308,589.35,605.0,576.35,577.95,7542,4521
ATLANTA,20170308,83.35,84.0,80.1,82.5,285738,83967
ATUL,20170308,2155.6,2175.95,2112.05,2135.4,11387,7341
ATULAUTO,20170308,409.0,415.0,407.6,410.5,34690,23209
AURDIS,20170308,65.1,65.1,65.1,65.1,4000,4000
AURIONPRO,20170308,123.25,125.0,121.2,122.25,24242,20228
AUROPHARMA,20170308,665.05,674.7,660.0,666.15,2066715,925305
AUSOMENT,20170308,28.7,28.7,27.5,27.5,400,400
AUSTRAL,20170308,0.25,0.3,0.25,0.3,28036,26078
AUTOAXLES,20170308,626.2,629.0,621.0,626.2,5305,2514
AUTOIND,20170308,58.95,58.95,54.25,54.6,177717,61071
AUTOLITIND,20170308,61.2,67.8,59.15,60.75,1054911,185584
AVANTIFEED,20170308,705.5,743.75,695.35,733.85,218566,111529
AVTNPL,20170308,37.3,37.55,36.05,36.9,101622,60878
AXISBANK,20170308,504.6,512.8,500.25,510.15,8850848,4905726
AXISCADES,20170308,163.7,164.9,160.1,161.1,59035,38964
AXISGOLD,20170308,2612.05,2628.95,2603.0,2614.95,52,36
AYMSYNTEX,20170308,81.15,81.5,80.05,81.0,48861,42626
BAFNAPHARM,20170308,31.0,31.4,30.1,30.4,31818,16666
BAGFILMS,20170308,4.35,4.5,4.35,4.4,54310,38663
BAJAJ-AUTO,20170308,2880.4,2882.9,2851.1,2869.95,174051,93380
BAJAJCORP,20170308,365.05,367.8,360.0,361.3,60711,45662
BAJAJELEC,20170308,273.55,286.9,268.55,279.75,423186,170384
BAJAJFINSV,20170308,3805.1,3862.0,3762.05,3832.05,72292,29863
BAJAJHIND,20170308,14.35,14.45,14.0,14.1,2713471,1932414
BAJAJHLDNG,20170308,2114.95,2139.0,2100.0,2107.35,35596,31823
BAJFINANCE,20170308,1057.75,1084.0,1049.0,1081.2,1763414,737056
BALAJITELE,20170308,90.4,92.3,90.0,91.1,238379,172728
BALAMINES,20170308,332.85,337.15,332.5,334.05,5532,3748
BALKRISHNA,20170308,71.9,71.9,69.0,69.65,17137,11422
BALKRISIND,20170308,1319.95,1329.0,1301.0,1311.45,25099,13540
BALLARPUR,20170308,18.15,18.3,17.25,17.75,1280367,648019
BALMLAWRIE,20170308,219.7,221.5,218.0,218.4,70634,50478
BALPHARMA,20170308,92.05,92.4,90.0,90.95,44292,24666
BALRAMCHIN,20170308,152.65,153.45,145.05,146.1,1012521,521855
BANARISUG,20170308,2065.0,2095.95,2021.5,2085.25,384,197
BANCOINDIA,20170308,200.5,200.55,195.25,199.45,77499,39193
BANKBARODA,20170308,160.35,161.7,157.35,159.25,8422899,3378757
BANKBEES,20170308,2085.8,2090.0,2075.0,2085.83,5496,5092
BANKINDIA,20170308,126.2,127.3,123.3,125.1,3447405,551211
BANSWRAS,20170308,147.1,147.8,145.0,145.6,3093,2462
BARTRONICS,20170308,16.1,17.15,16.1,16.35,91761,48009
BASF,20170308,1209.85,1234.0,1200.0,1221.5,10299,5668
BASML,20170308,325.0,325.0,315.0,315.9,1147,690
BATAINDIA,20170308,507.0,509.65,496.0,497.2,363524,164117
BAYERCROP,20170308,3900.0,3955.0,3812.0,3841.65,7880,5682
BBL,20170308,848.05,859.0,828.5,831.7,6992,4320
BBTC,20170308,785.0,819.9,776.4,792.3,1061615,112796
BEARDSELL,20170308,398.2,406.5,384.0,386.2,1274,1146
BEDMUTHA,20170308,26.35,26.7,25.2,25.5,32258,15976
BEL,20170308,1531.9,1533.15,1510.05,1521.35,261674,121516
BEML,20170308,1296.0,1300.9,1270.0,1278.6,269799,36049
BEPL,20170308,23.0,23.05,22.25,22.4,781504,658168
