SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110513,40.1,41.9,39.75,40.15,33849,26833
3IINFOTECH,20110513,50.0,51.35,49.45,49.95,2800185,448216
3MINDIA,20110513,3990.0,3995.0,3923.55,3991.85,41,28
A2ZMES,20110513,232.3,236.25,228.05,232.9,40186,10928
AARTIDRUGS,20110513,135.35,139.65,135.35,138.05,1816,1045
AARTIIND,20110513,52.25,53.6,52.25,52.55,12641,8483
AARVEEDEN,20110513,57.2,57.75,55.55,57.7,1653,1476
ABAN,20110513,599.0,609.9,590.25,601.3,618715,62857
ABB,20110513,863.05,872.8,855.2,863.3,77913,13901
ABBOTINDIA,20110513,1555.0,1595.1,1510.0,1562.8,21519,17660
ABCIL,20110513,125.0,125.95,123.0,124.95,4859,4208
ABGSHIP,20110513,363.95,369.75,359.5,364.9,130111,15273
ABHISHEK,20110513,16.1,16.8,16.1,16.4,7744,6055
ABIRLANUVO,20110513,810.0,845.5,807.55,820.75,65033,30674
ACC,20110513,985.0,1003.6,977.05,997.35,196424,89212
ACE,20110513,42.05,44.65,40.7,43.65,78276,32539
ACKRUTI,20110513,201.1,209.25,201.1,206.85,12055,4257
ACROPETAL,20110513,28.2,30.4,27.85,27.85,1105061,331380
ADANIENT,20110513,641.65,664.65,631.8,639.65,349703,139884
ADANIPOWER,20110513,113.2,115.25,113.2,114.5,341512,196816
ADFFOODS,20110513,58.4,62.4,58.4,60.95,2469,1550
ADHUNIK,20110513,87.0,87.35,83.15,85.6,29940,15199
ADORWELD,20110513,167.15,170.0,167.15,168.2,569,394
ADSL,20110513,59.0,60.65,57.9,58.5,201101,115358
ADVANIHOTR,20110513,35.0,35.65,35.0,35.6,564,521
ADVANTA,20110513,248.45,257.0,242.05,244.2,34822,5988
AEGISCHEM,20110513,248.5,248.5,245.1,245.75,4229,3216
AFL,20110513,46.05,46.9,45.4,45.6,1081,460
AFTEK,20110513,12.55,13.15,12.35,12.95,80624,43016
AGCNET,20110513,167.35,172.6,165.0,166.8,967,646
AHLEAST,20110513,260.1,269.0,260.1,262.45,598,495
AHLUCONT,20110513,114.0,115.85,113.0,114.1,5160,4088
AHLWEST,20110513,195.2,198.5,191.5,193.85,700,559
AHMEDFORGE,20110513,117.2,119.2,115.1,118.15,7796,4704
AIAENG,20110513,360.0,395.0,356.0,379.7,91978,88897
AJANTPHARM,20110513,247.05,259.4,247.05,256.55,24416,13121
AJMERA,20110513,158.8,158.8,154.0,156.8,23128,7348
AKZOINDIA,20110513,860.0,865.0,851.0,859.25,1480,1079
ALBK,20110513,196.5,198.65,193.55,197.65,810847,345386
ALCHEM,20110513,235.05,236.35,233.95,235.45,106544,33273
