SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110331,39.4,39.4,37.0,37.15,9411,6399
3IINFOTECH,20110331,44.3,44.95,43.05,43.85,1278475,689455
3MINDIA,20110331,3350.0,3365.0,3350.0,3364.7,84,62
A2ZMES,20110331,282.0,284.5,279.5,281.3,64211,24966
AARTIDRUGS,20110331,128.4,128.4,127.0,127.6,149,139
AARTIIND,20110331,49.1,49.7,48.55,49.05,16603,10418
AARVEEDEN,20110331,58.95,58.95,56.0,56.55,2247,1453
ABAN,20110331,621.5,624.7,607.1,616.25,628572,127260
ABB,20110331,812.35,826.9,777.0,796.8,163226,69482
ABBOTINDIA,20110331,1321.0,1360.0,1310.0,1343.05,1618,1015
ABCIL,20110331,131.0,132.0,128.3,129.7,1704,1151
ABGSHIP,20110331,365.75,369.1,356.85,363.75,414851,195798
ABHISHEK,20110331,15.7,15.8,15.0,15.2,5722,4192
ABIRLANUVO,20110331,790.0,819.5,790.0,814.35,153269,99140
ABSHEKINDS,20110331,14.9,14.9,14.1,14.2,70845,46342
ACC,20110331,1083.0,1099.0,1068.0,1074.55,562194,274493
ACE,20110331,43.15,44.15,43.0,43.1,94989,59512
ACKRUTI,20110331,227.5,229.8,222.0,226.4,32994,15958
ACROPETAL,20110331,69.0,71.9,61.4,61.4,9460092,1910591
ADANIENT,20110331,638.95,685.0,632.4,666.55,1228621,911329
ADANIPOWER,20110331,113.0,114.0,111.75,112.75,1255758,1000775
ADFFOODS,20110331,58.2,60.0,58.2,59.0,3603,3249
ADHUNIK,20110331,93.8,93.8,91.15,92.2,68311,47887
ADORWELD,20110331,169.9,170.0,166.25,167.7,3918,2781
ADSL,20110331,87.65,89.85,85.5,86.05,139158,89441
ADVANIHOTR,20110331,36.1,36.1,35.1,35.1,5400,5400
ADVANTA,20110331,299.95,338.8,295.8,299.35,237377,51843
AEGISCHEM,20110331,286.0,292.0,285.2,288.45,20101,9239
AFL,20110331,42.45,42.45,41.2,41.25,6412,6225
AFTEK,20110331,12.15,12.6,12.0,12.3,374825,217428
AGCNET,20110331,165.0,168.9,165.0,167.4,86859,86598
AGRE,20110331,46.15,48.4,46.15,46.65,10259,5532
AGRODUTCH,20110331,10.05,10.15,9.25,9.4,47669,36512
AHLEAST,20110331,288.0,299.0,275.5,291.8,2550,2144
AHLUCONT,20110331,110.5,111.95,108.35,110.9,34855,30000
AHLWEST,20110331,189.0,193.3,189.0,191.1,4266,3335
AHMEDFORGE,20110331,130.0,131.45,128.0,128.55,13946,10286
AIAENG,20110331,337.0,352.0,337.0,348.35,28217,26486
AJANTPHARM,20110331,204.5,204.5,199.25,200.3,17280,9674
AJMERA,20110331,165.05,168.0,163.0,163.85,63447,45906
AKSHOPTFBR,20110331,6.1,6.2,5.9,6.05,682008,620184
AKZOINDIA,20110331,789.0,847.7,770.05,839.45,33648,28711
ALBK,20110331,231.9,233.1,225.05,229.75,541494,236682
ALCHEM,20110331,233.7,233.7,226.85,229.25,82434,47158
ALEMBICLTD,20110331,72.1,77.9,70.2,73.15,676814,215604
ALFALAVAL,20110331,1525.0,1535.0,1512.1,1516.35,512,422
ALKALI,20110331,49.1,49.5,48.15,48.45,11651,7210
ALKYLAMINE,20110331,83.0,83.0,83.0,83.0,100,100
ALLCARGO,20110331,170.0,175.0,168.05,174.0,58928,52189
ALLSEC,20110331,23.5,24.5,22.4,22.65,6492,4426
ALMONDZ,20110331,27.0,28.5,27.0,28.15,3562,2779
ALOKTEXT,20110331,22.8,23.0,21.9,22.15,12002293,2638656
ALPA,20110331,10.85,11.4,10.85,11.4,2440,2320
ALPHAGEO,20110331,112.7,117.0,112.7,113.35,955,626
ALPSINDUS,20110331,2.8,3.25,2.7,3.05,28164,25374
AMAR,20110331,103.45,103.95,99.2,99.85,60842,34957
AMARAJABAT,20110331,196.1,201.85,186.4,189.75,111730,46948
AMARJOTHI,20110331,54.1,54.55,53.1,53.1,755,654
AMBIKCO,20110331,203.1,211.0,200.15,202.3,1602,1080
AMBUJACEM,20110331,151.0,151.0,144.1,147.4,3169500,1403495
AMDIND,20110331,16.8,17.3,16.5,17.25,8877,7531
AMLSTEEL,20110331,16.45,16.5,15.3,15.3,25621,25511
AMRUTANJAN,20110331,642.0,645.0,615.0,618.6,18857,9558
AMTEKAUTO,20110331,148.85,152.0,147.5,150.65,483022,190129
AMTEKINDIA,20110331,81.1,82.9,81.1,81.85,202156,90221
ANANTRAJ,20110331,82.9,85.5,82.0,83.75,195107,88372
ANDHRABANK,20110331,154.0,154.25,148.05,150.65,1294172,633167
ANDHRACEMT,20110331,14.6,14.6,13.75,14.15,362618,190825
ANDHRSUGAR,20110331,88.9,90.0,87.0,87.4,10741,8509
ANGIND,20110331,30.8,34.0,30.8,32.55,8436,5509
ANIKINDS,20110331,43.85,43.95,42.0,42.0,4905,4651
ANKURDRUGS,20110331,53.05,53.95,51.75,52.1,73139,45651
ANSALAPI,20110331,39.0,39.6,37.25,37.5,561954,298562
ANSALHSG,20110331,44.25,45.5,43.95,44.05,9185,5118
ANTGRAPHIC,20110331,0.3,0.35,0.3,0.3,225794,225781
APARINDS,20110331,218.9,223.7,188.2,201.65,48152,17905
APCOTEXIND,20110331,136.0,144.9,136.0,137.15,154,144
APIL,20110331,597.6,602.0,565.25,589.7,128456,65969
APLAB,20110331,25.25,25.55,25.25,25.45,142,142
APOLLOHOSP,20110331,482.8,482.8,469.05,472.6,130921,101081
APOLLOTYRE,20110331,68.6,70.15,67.1,69.55,5057876,1781762
APPAPER,20110331,284.35,284.35,284.35,284.35,5794,5794
APTECHT,20110331,101.0,101.0,97.65,98.25,305088,119158
AQUA,20110331,17.65,17.7,17.4,17.5,74669,52416
ARCHIDPLY,20110331,17.0,17.0,16.8,16.8,10736,10735
ARCHIES,20110331,39.25,39.3,37.75,38.25,26502,16165
AREVAT&D,20110331,249.95,250.0,244.05,247.8,219466,127957
