SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110622,48.0,48.45,46.1,46.65,4810,1981
3IINFOTECH,20110622,43.85,44.2,42.2,42.7,713426,242834
3MINDIA,20110622,4000.0,4000.0,3900.0,3922.8,134,74
A2ZMES,20110622,247.25,253.8,240.15,243.0,543359,52880
AANJANEYA,20110622,378.0,379.2,363.15,368.25,539199,96427
AARTIDRUGS,20110622,125.75,129.75,125.25,126.0,3069,1853
AARTIIND,20110622,47.0,47.35,46.0,46.05,23576,16241
AARVEEDEN,20110622,51.5,51.5,49.1,49.9,782,587
ABAN,20110622,522.3,526.5,492.35,500.5,1055127,166916
ABB,20110622,830.05,838.0,825.55,831.5,22806,6683
ABBOTINDIA,20110622,1470.0,1480.0,1430.0,1430.65,1020,655
ABCIL,20110622,117.8,122.95,113.25,120.25,17406,10277
ABGSHIP,20110622,352.75,355.55,335.1,345.8,429962,148555
ABHISHEK,20110622,13.55,14.65,13.25,14.3,13936,7563
ABIRLANUVO,20110622,882.0,882.0,837.5,848.2,60204,27052
ACC,20110622,950.0,961.9,947.0,958.75,109062,30089
ACE,20110622,46.9,47.25,46.4,46.8,67371,40871
ACKRUTI,20110622,196.0,196.0,186.1,189.65,8690,5333
ACROPETAL,20110622,18.5,18.8,18.0,18.15,208942,124449
ADANIENT,20110622,669.6,669.6,656.0,660.35,139758,75719
ADANIPOWER,20110622,108.8,108.9,106.8,107.25,212749,140091
ADFFOODS,20110622,62.5,63.9,61.15,62.4,58437,13077
ADHUNIK,20110622,75.0,75.0,71.0,71.9,49562,38799
ADORWELD,20110622,173.5,173.5,168.5,169.35,1644,1083
ADSL,20110622,43.45,44.0,41.3,41.4,121888,87799
ADVANTA,20110622,284.85,291.0,263.5,267.9,959007,79238
AEGISCHEM,20110622,205.0,211.7,202.1,208.25,13795,6815
AFL,20110622,41.5,42.7,41.5,42.3,2080,2070
AFTEK,20110622,14.05,14.4,13.5,13.8,184881,88843
AGCNET,20110622,165.0,169.0,165.0,165.5,368,362
AGRE,20110622,49.45,49.5,46.7,47.1,3653,3324
AGRODUTCH,20110622,10.55,10.8,10.3,10.7,25798,20079
AHLEAST,20110622,295.25,302.0,295.0,301.85,613,513
AHLUCONT,20110622,112.4,114.95,97.35,104.45,30193,16293
AHLWEST,20110622,185.5,187.0,181.0,182.9,113,87
AHMEDFORGE,20110622,111.1,111.85,108.5,109.05,20912,7204
AIAENG,20110622,373.0,379.2,366.0,370.3,8674,4766
AJANTPHARM,20110622,293.1,298.0,280.6,282.25,23078,11401
AJMERA,20110622,149.0,149.0,142.55,143.35,8489,2757
AKSHOPTFBR,20110622,6.9,6.9,6.65,6.8,53526,38419
AKZOINDIA,20110622,903.0,909.9,890.0,895.1,1351,800
ALBK,20110622,185.4,192.45,185.4,188.7,444295,250110
ALCHEM,20110622,230.0,231.0,229.7,230.4,103719,40845
ALEMBICLTD,20110622,19.1,19.35,18.4,18.6,61333,34568
ALFALAVAL,20110622,1472.1,1489.0,1468.0,1470.8,607,478
ALKALI,20110622,51.1,54.7,48.5,51.15,62953,13515
ALKYLAMINE,20110622,84.9,84.9,76.65,80.0,297,56
ALLCARGO,20110622,158.45,161.95,155.25,156.1,1787,1135
ALLSEC,20110622,18.65,18.65,18.5,18.5,651,651
ALMONDZ,20110622,28.85,28.85,26.3,26.35,1477,352
ALOKTEXT,20110622,24.9,24.9,23.65,23.9,6813442,1915249
ALPA,20110622,10.0,10.5,10.0,10.5,856,555
ALPHAGEO,20110622,108.7,108.7,98.1,101.95,5172,1929
ALPSINDUS,20110622,3.4,3.7,3.4,3.4,4155,4150
AMAR,20110622,99.0,103.25,98.0,102.15,105963,26802
AMARAJABAT,20110622,210.0,220.7,209.55,215.15,54439,18328
AMARJOTHI,20110622,62.15,62.5,62.1,62.2,1317,1292
AMBIKCO,20110622,172.0,174.5,166.0,172.8,6145,3258
AMBUJACEM,20110622,129.0,133.4,128.15,129.05,5319743,4390702
AMDIND,20110622,16.6,16.6,16.0,16.1,5032,4089
AMLSTEEL,20110622,15.8,17.3,15.6,15.75,2745,1926
AMRUTANJAN,20110622,716.6,722.0,702.0,705.25,44752,7798
AMTEKAUTO,20110622,163.45,163.45,157.8,158.65,247509,170880
AMTEKINDIA,20110622,83.35,83.6,82.0,82.6,46648,30564
ANANTRAJ,20110622,62.0,62.9,54.6,58.35,745992,318878
ANDHRABANK,20110622,130.05,130.05,127.55,128.95,558562,376128
ANDHRACEMT,20110622,11.5,11.95,11.2,11.35,18764,11467
ANDHRSUGAR,20110622,90.9,90.9,88.0,88.5,9274,7545
ANGIND,20110622,23.8,24.0,23.1,23.6,1968,1808
ANIKINDS,20110622,37.5,37.5,36.0,37.4,195,145
ANKURDRUGS,20110622,37.85,38.5,37.05,37.4,19453,13171
ANSALAPI,20110622,39.0,39.0,39.0,39.0,1807485,1807485
ANSALAPI,20110622,39.0,39.0,39.0,39.0,79905,30785
ANSALAPI,20110622,39.1,39.8,38.05,38.7,1807485,1807485
ANSALAPI,20110622,39.1,39.8,38.05,38.7,79905,30785
ANSALHSG,20110622,42.0,42.0,39.0,39.9,36164,30417
ANTGRAPHIC,20110622,0.25,0.3,0.25,0.25,72446,39173
APARINDS,20110622,223.75,228.5,223.0,226.25,2573,2181
APCOTEXIND,20110622,167.75,170.0,164.3,164.65,1300,1165
APIL,20110622,527.0,529.6,510.0,515.25,108193,54604
APOLLOHOSP,20110622,465.8,471.0,465.8,469.05,28887,21221
APOLLOTYRE,20110622,75.0,76.15,71.6,72.05,2617347,983328
APPAPER,20110622,358.6,360.8,357.5,357.85,9751,6775
APTECHT,20110622,89.25,91.5,86.6,87.25,175468,46733
AQUA,20110622,15.8,16.5,15.1,15.7,47562,35467
ARCHIDPLY,20110622,13.1,13.6,12.65,12.9,7575,6207
ARCHIES,20110622,37.9,38.5,36.5,36.65,31297,15078
AREVAT&D,20110622,252.5,254.0,244.0,245.7,36249,10912
ARIES,20110622,108.0,108.0,99.2,100.2,4630,1377
ARIHANT,20110622,59.0,59.0,59.0,59.0,104,104
ARL,20110622,2.35,2.4,2.3,2.35,271013,237236
AROGRANITE,20110622,39.85,41.95,39.85,41.0,3,0
ARROWTEX,20110622,14.95,14.95,12.4,13.15,68808,22123
ARSHIYA,20110622,168.0,168.0,147.75,150.9,20634,11483
ARSSINFRA,20110622,446.0,448.0,430.05,434.85,175836,55008
ARVIND,20110622,78.0,79.15,75.5,75.95,1039401,194285
ASAHIINDIA,20110622,77.5,79.95,74.8,75.1,50293,42607
ASAL,20110622,62.8,63.45,62.0,62.05,4347,4301
ASHAPURMIN,20110622,18.9,19.0,17.7,17.85,88187,43544
ASHCONIUL,20110622,2.7,2.8,2.6,2.65,3314,2468
ASHIMASYN,20110622,6.65,6.7,6.4,6.5,5706,5501
ASHOKA,20110622,251.0,253.0,245.0,249.5,672,379
ASHOKLEY,20110622,47.25,48.4,45.3,46.05,8322664,3655266
ASIANELEC,20110622,9.85,10.05,9.45,9.6,67228,42138
ASIANHOTNR,20110622,199.0,199.9,196.5,197.5,1566,1465
ASIANPAINT,20110622,2989.0,2989.0,2917.0,2932.4,32689,16590
ASIANTILES,20110622,45.0,45.4,44.25,44.55,1655,1604
ASSAMCO,20110622,15.15,15.3,14.8,14.95,231710,180581
ASTEC,20110622,43.0,43.0,39.25,39.85,20344,13598
ASTERSILI,20110622,22.3,23.5,22.1,22.15,5312,3833
ASTRAL,20110622,185.0,185.0,181.6,181.9,3524,1941
ASTRAMICRO,20110622,28.0,28.0,27.0,27.2,28244,18316
ASTRAZEN,20110622,1280.05,1316.65,1275.0,1298.7,1258,8
ATFL,20110622,358.05,361.9,356.05,359.5,12696,12007
ATLANTA,20110622,71.95,73.65,71.15,72.45,200222,48307
ATLASCYCLE,20110622,254.9,261.9,250.05,254.65,94954,5812
ATNINTER,20110622,1.25,1.25,1.1,1.1,23484,18373
ATUL,20110622,179.5,182.45,177.2,178.05,11902,7751
AURIONPRO,20110622,167.0,169.0,163.0,168.45,1183,1000
AUROPHARMA,20110622,172.0,173.9,169.1,170.2,491549,206488
AUSOMENT,20110622,39.0,39.0,39.0,39.0,790,790
AUSTRAL,20110622,2.8,2.85,2.7,2.7,461857,276708
AUTOAXLES,20110622,414.0,424.9,411.0,416.3,575,309
AUTOIND,20110622,127.05,141.0,127.0,138.1,304899,76903
AUTOLITIND,20110622,20.0,20.45,19.95,20.0,6533,6165
AVANTI,20110622,33.0,37.75,33.0,37.75,794,471
AVENTIS,20110622,1962.0,2000.0,1962.0,1997.15,863,521
AVTNPL,20110622,193.1,210.0,193.1,205.75,14874,6525
AXIS-IT&T,20110622,72.75,76.4,71.1,71.7,29207,8620
AXISBANK,20110622,1253.0,1267.6,1245.0,1254.65,1429712,564305
AXISGOLD,20110622,2226.0,2238.5,2216.25,2225.0,1114,1017
BAGFILMS,20110622,7.0,7.0,6.7,6.75,83774,73777
BAJAJ-AUTO,20110622,1325.65,1347.0,1321.5,1342.45,124333,64788
BAJAJCORP,20110622,113.95,116.7,112.55,116.1,45983,40183
BAJAJELEC,20110622,250.75,254.85,247.0,247.55,12639,7998
BAJAJFINSV,20110622,503.95,515.0,485.0,487.05,135957,61668
BAJAJHIND,20110622,62.55,64.8,62.0,63.05,789971,142088
BAJAJHLDNG,20110622,730.1,747.95,730.1,741.75,33749,25927
BAJFINANCE,20110622,576.0,585.75,562.25,566.1,6652,5357
BALAJITELE,20110622,32.35,32.55,31.45,31.55,39261,23266
BALAMINES,20110622,39.75,39.75,37.45,37.85,6284,3766
BALKRISIND,20110622,143.0,147.35,143.0,146.85,8939,6780
BALLARPUR,20110622,31.5,31.9,30.6,30.95,138707,118008
BALMLAWRIE,20110622,570.0,577.8,566.1,567.85,2774,1883
BALPHARMA,20110622,26.95,26.95,25.7,26.65,4710,3940
BALRAMCHIN,20110622,57.8,58.7,56.3,56.45,667659,271117
BANARISUG,20110622,557.9,557.9,537.4,542.8,109,67
