SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110701,46.15,47.6,46.15,47.4,12394,4683
3IINFOTECH,20110701,46.0,49.0,45.8,47.3,1374647,425294
3MINDIA,20110701,4190.0,4250.0,4178.0,4184.75,272,161
A2ZMES,20110701,253.1,257.7,252.0,253.15,183271,27162
AANJANEYA,20110701,373.1,375.0,366.1,368.45,247557,53834
AARTIDRUGS,20110701,128.6,135.75,128.6,134.35,10292,6084
AARTIIND,20110701,48.85,48.85,47.6,48.4,40366,31242
AARVEEDEN,20110701,52.0,52.4,48.55,49.35,2830,1724
ABAN,20110701,528.0,531.8,504.4,513.7,1667775,172815
ABB,20110701,878.35,879.9,864.0,865.65,29622,10413
ABBOTINDIA,20110701,1485.9,1495.0,1468.0,1475.6,5699,5263
ABCIL,20110701,123.45,127.45,123.45,126.95,10649,8691
ABGSHIP,20110701,356.05,364.5,354.35,358.45,279391,70444
ABHISHEK,20110701,14.2,14.25,13.7,13.95,3804,2529
ABIRLANUVO,20110701,862.5,925.0,862.5,904.5,26899,17201
ACC,20110701,952.05,969.9,941.55,955.2,333826,146857
ACE,20110701,49.35,50.75,48.0,48.1,268841,131130
ACKRUTI,20110701,196.0,205.8,196.0,198.5,106894,19966
ACROPETAL,20110701,17.0,17.3,17.0,17.05,205417,98621
ADANIENT,20110701,731.0,731.0,693.25,701.8,118510,39479
ADANIPOWER,20110701,110.05,110.3,109.3,109.75,536384,319798
ADFFOODS,20110701,67.0,68.0,65.6,67.0,12147,7643
ADHUNIK,20110701,84.35,84.5,83.0,83.65,39688,23406
ADORWELD,20110701,175.7,175.7,170.4,171.55,1296,816
ADSL,20110701,41.45,42.2,40.7,41.1,77764,43362
ADVANIHOTR,20110701,36.0,36.0,36.0,36.0,841,841
ADVANTA,20110701,259.95,280.4,255.5,259.0,151295,33405
AEGISCHEM,20110701,224.5,225.7,220.1,222.55,6620,3129
AFL,20110701,43.5,43.5,41.8,42.0,349,210
AFTEK,20110701,14.25,14.6,13.9,14.15,353117,162125
AGCNET,20110701,173.85,173.85,165.2,166.2,557,220
AGRE,20110701,47.25,49.85,45.3,49.85,82212,74832
AGRODUTCH,20110701,11.0,11.3,10.85,11.15,86790,75097
AHLEAST,20110701,320.0,320.0,300.0,304.5,620,287
AHLUCONT,20110701,110.5,115.0,110.5,111.1,4842,3825
AHLWEST,20110701,193.2,193.3,187.5,189.75,169,100
AHMEDFORGE,20110701,117.45,118.5,114.9,115.75,15058,8367
AIAENG,20110701,373.1,377.0,366.05,373.55,13725,11590
AJANTPHARM,20110701,304.1,308.0,297.65,303.4,21606,9909
AJMERA,20110701,150.45,153.95,148.35,151.2,33100,12434
AKSHOPTFBR,20110701,7.0,7.0,6.7,6.8,54668,34373
AKZOINDIA,20110701,900.0,900.0,883.5,891.5,15174,12606
ALBK,20110701,198.0,199.8,192.35,195.0,1602667,988692
ALCHEM,20110701,230.9,231.45,229.0,229.65,90901,21269
ALEMBICLTD,20110701,19.2,19.35,19.0,19.15,25481,18770
ALFALAVAL,20110701,1494.95,1494.95,1476.0,1485.8,1398,1111
ALKALI,20110701,51.85,52.25,51.25,51.7,13862,7560
ALKYLAMINE,20110701,90.0,90.0,82.0,82.0,316,284
ALLCARGO,20110701,166.05,177.95,166.05,172.0,6163,4091
ALLSEC,20110701,18.5,19.35,18.45,19.35,762,760
ALMONDZ,20110701,27.0,28.8,27.0,27.0,3013,1228
ALOKTEXT,20110701,24.1,26.05,24.1,25.95,9055278,1719917
ALPA,20110701,10.05,10.25,9.75,9.85,20851,18050
ALPHAGEO,20110701,101.5,103.0,100.0,100.1,4545,3568
ALPSINDUS,20110701,3.5,3.65,3.45,3.5,16400,14395
AMAR,20110701,102.0,102.7,99.0,99.05,221293,80900
AMARAJABAT,20110701,228.0,228.0,223.1,225.15,24128,14698
AMARJOTHI,20110701,60.15,65.0,60.15,63.0,264,231
AMBIKCO,20110701,171.0,183.75,171.0,177.65,1064,978
AMBUJACEM,20110701,134.0,134.9,128.05,129.45,1459239,736207
AMDIND,20110701,17.1,17.85,17.0,17.7,7544,6029
AMLSTEEL,20110701,15.95,16.4,15.95,16.05,1110,1110
AMRUTANJAN,20110701,736.9,742.0,723.25,724.7,23398,3957
AMTEKAUTO,20110701,163.9,163.9,160.25,162.1,163336,120964
AMTEKINDIA,20110701,85.6,85.9,84.6,84.75,62485,57946
ANANTRAJ,20110701,64.8,64.8,62.05,62.65,248847,107959
ANDHRABANK,20110701,119.1,135.75,119.1,132.95,917763,343574
ANDHRACEMT,20110701,11.45,11.5,11.1,11.2,20183,10107
ANDHRSUGAR,20110701,95.0,97.4,94.0,95.35,15982,10725
ANGIND,20110701,21.3,22.5,21.3,22.5,4257,3756
ANIKINDS,20110701,37.75,39.35,37.75,38.0,553,434
ANKURDRUGS,20110701,42.3,43.5,41.0,41.3,30110,15648
ANSALAPI,20110701,42.6,43.8,41.8,42.0,73376,47443
ANSALHSG,20110701,41.6,42.55,41.5,41.85,5179,3927
ANTGRAPHIC,20110701,0.25,0.3,0.25,0.25,141231,12708
APARINDS,20110701,232.15,232.15,220.5,221.4,6634,5136
APCOTEXIND,20110701,173.55,182.5,173.55,179.3,808,698
APIL,20110701,516.1,527.85,515.8,526.05,173451,45702
APOLLOHOSP,20110701,480.8,487.0,470.5,481.6,54179,22969
APOLLOTYRE,20110701,78.85,80.4,77.6,79.6,2803095,915187
APPAPER,20110701,367.0,374.75,367.0,370.55,64914,61379
APTECHT,20110701,96.8,97.9,93.4,94.35,296621,104560
AQUA,20110701,15.95,16.0,15.55,15.85,269018,242466
ARCHIDPLY,20110701,13.3,13.75,13.25,13.7,2176,1575
ARCHIES,20110701,41.0,41.75,40.05,40.25,82335,43756
AREVAT&D,20110701,260.5,262.0,255.15,258.8,68320,14259
ARIES,20110701,106.95,106.95,103.05,105.15,2617,1874
