SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110610,49.0,49.0,47.8,48.0,3154,2284
3IINFOTECH,20110610,47.5,48.45,46.9,47.25,1040795,289606
3MINDIA,20110610,4000.05,4042.35,3954.1,3984.15,185,142
A2ZMES,20110610,215.3,221.0,213.2,214.1,76890,20041
AANJANEYA,20110610,332.85,332.85,321.0,325.55,915812,129261
AARTIDRUGS,20110610,132.8,132.85,129.25,129.75,2697,1814
AARTIIND,20110610,51.15,52.0,51.1,51.25,8391,5749
AARVEEDEN,20110610,55.5,55.5,55.5,55.5,802,801
ABAN,20110610,576.0,582.0,565.0,569.75,675175,76138
ABB,20110610,843.0,849.2,836.1,839.65,17858,5880
ABBOTINDIA,20110610,1455.0,1457.0,1430.0,1431.15,692,412
ABCIL,20110610,116.0,116.3,112.55,113.05,3429,2048
ABGSHIP,20110610,375.1,377.1,368.5,370.5,121279,42122
ABHISHEK,20110610,15.2,15.2,14.8,14.95,7637,6157
ABIRLANUVO,20110610,893.8,929.0,893.8,918.15,65732,39881
ACC,20110610,1011.15,1013.95,996.2,1003.5,94300,31992
ACE,20110610,46.7,46.7,45.9,46.0,64419,59894
ACKRUTI,20110610,200.7,207.0,200.7,201.55,18544,3719
ACROPETAL,20110610,21.25,21.4,21.0,21.05,158957,74677
ADANIENT,20110610,648.05,654.45,639.0,644.35,290453,166913
ADANIPOWER,20110610,112.1,113.5,111.0,111.4,607261,420084
ADFFOODS,20110610,58.5,63.9,58.5,62.15,25654,9524
ADHUNIK,20110610,81.6,82.0,81.1,81.45,26009,13911
ADORWELD,20110610,167.0,169.7,166.7,167.7,685,581
ADSL,20110610,45.8,46.9,45.5,45.8,122855,67267
ADVANIHOTR,20110610,36.05,37.85,35.2,37.0,273,239
ADVANTA,20110610,239.9,242.35,236.55,237.6,7130,4119
AEGISCHEM,20110610,245.05,255.3,243.0,245.15,51056,13387
AFL,20110610,43.1,43.95,43.05,43.2,1952,1681
AFTEK,20110610,14.6,15.75,14.0,15.35,1560917,594331
AGCNET,20110610,165.9,166.9,165.0,166.85,1001,862
AHLEAST,20110610,316.0,335.0,315.0,329.65,910,691
AHLUCONT,20110610,119.0,120.0,117.5,119.2,9570,6883
AHLWEST,20110610,190.0,197.0,190.0,194.1,112,78
AHMEDFORGE,20110610,126.5,127.9,124.25,124.45,9978,4947
AIAENG,20110610,361.05,387.9,361.0,378.45,7002,4814
AJANTPHARM,20110610,295.9,306.5,293.5,299.9,124809,33777
AJMERA,20110610,156.0,156.8,152.0,152.75,27560,11084
AKZOINDIA,20110610,911.35,915.05,901.0,910.4,2112,1425
ALBK,20110610,201.5,203.0,199.1,199.5,295754,112553
ALCHEM,20110610,230.75,231.8,230.0,231.4,96703,34660
ALEMBICLTD,20110610,19.55,20.2,19.15,19.9,29265,19142
ALFALAVAL,20110610,1515.0,1525.0,1502.25,1513.2,1398,836
ALKALI,20110610,51.5,51.9,50.65,51.3,5218,3072
ALKYLAMINE,20110610,88.05,88.05,82.55,83.35,4194,250
ALLCARGO,20110610,167.0,168.65,165.5,165.85,385,229
ALLSEC,20110610,21.8,26.0,21.1,22.35,4039,2856
ALMONDZ,20110610,27.1,28.5,26.85,27.7,4272,1485
ALOKTEXT,20110610,27.15,27.7,27.0,27.5,13043939,2809116
ALPA,20110610,10.95,10.95,10.05,10.45,10050,9350
ALPHAGEO,20110610,109.9,109.9,105.2,106.15,1347,1153
AMAR,20110610,107.95,107.95,104.0,104.4,108881,43605
AMARAJABAT,20110610,204.0,209.45,204.0,206.15,14873,6636
AMARJOTHI,20110610,63.0,64.9,63.0,63.25,8455,4237
AMBIKCO,20110610,184.05,185.75,178.1,180.95,2353,2199
AMBUJACEM,20110610,137.0,138.0,135.3,136.05,1369545,956862
AMDIND,20110610,18.5,18.5,17.35,17.8,1218,1175
AMRUTANJAN,20110610,718.9,728.65,709.5,712.55,36883,6190
AMTEKAUTO,20110610,171.1,171.9,169.0,170.25,98657,51816
AMTEKINDIA,20110610,84.0,85.5,83.6,85.1,259335,56589
ANANTRAJ,20110610,72.0,73.85,71.75,72.4,358885,244984
ANDHRABANK,20110610,144.95,145.95,142.8,144.0,479040,230011
ANDHRACEMT,20110610,12.5,12.8,12.4,12.5,20225,14198
ANDHRSUGAR,20110610,94.95,95.45,92.15,92.45,28481,25908
ANIKINDS,20110610,38.55,39.4,38.35,39.4,400,350
ANKURDRUGS,20110610,42.5,43.0,41.55,41.75,123688,57237
ANSALAPI,20110610,41.2,41.9,40.4,41.5,139442,58507
ANSALHSG,20110610,41.8,43.0,41.65,42.1,6540,3842
ANTGRAPHIC,20110610,0.3,0.3,0.25,0.3,16599,16599
APARINDS,20110610,215.0,220.9,215.0,219.5,4183,2849
APCOTEXIND,20110610,181.0,188.55,181.0,184.45,1066,918
APIL,20110610,570.15,577.7,566.0,567.75,40574,12957
APLAB,20110610,41.0,41.0,39.5,41.0,896,696
APOLLOHOSP,20110610,478.8,487.9,472.0,483.5,53773,19399
APOLLOTYRE,20110610,71.9,72.9,71.35,72.05,2477609,1312399
APPAPER,20110610,360.1,360.1,358.4,359.0,16046,14240
APTECHT,20110610,100.1,102.35,97.55,98.55,573059,176311
AQUA,20110610,16.9,17.1,16.75,17.0,122638,39325
ARCHIDPLY,20110610,14.95,15.0,14.35,14.4,5485,4234
ARCHIES,20110610,40.05,40.55,39.5,39.75,31990,14048
AREVAT&D,20110610,260.05,262.9,253.0,259.85,69092,40873
ARIES,20110610,110.0,118.75,110.0,112.3,26375,9489
ARIHANT,20110610,61.0,61.0,58.0,60.2,205,5
ARL,20110610,2.65,2.7,2.5,2.6,541319,289355
AROGRANITE,20110610,42.1,42.15,42.05,42.15,106,103
ARROWTEX,20110610,9.95,9.95,9.0,9.45,6202,1185
ARSHIYA,20110610,189.0,189.0,166.15,171.0,3228,1906
ARSSINFRA,20110610,453.5,455.6,445.05,453.4,415646,83429
ARVIND,20110610,83.35,84.3,80.85,81.95,2048105,393562
ASAHIINDIA,20110610,82.5,83.9,81.0,81.35,9448,6960
ASAL,20110610,72.45,73.5,68.9,69.8,12425,7401
ASHAPURMIN,20110610,21.75,21.75,21.0,21.25,58527,36285
ASHIMASYN,20110610,5.65,5.65,5.65,5.65,694,694
ASHOKA,20110610,257.1,260.0,255.1,259.9,1984,1738
ASHOKLEY,20110610,51.5,51.65,50.5,50.8,2109239,1383629
ASIANELEC,20110610,11.75,11.75,11.3,11.4,32060,16223
ASIANHOTNR,20110610,203.25,207.0,201.5,204.95,603,501
ASIANPAINT,20110610,3100.0,3135.0,3060.5,3100.85,64143,15555
ASIANTILES,20110610,45.0,47.5,45.0,45.9,3127,2624
ASSAMCO,20110610,16.15,16.15,15.75,15.8,135338,81694
ASTEC,20110610,46.05,48.35,46.05,47.15,3195,1526
ASTRAL,20110610,182.0,192.7,181.55,185.95,65349,49807
ASTRAMICRO,20110610,30.5,30.75,29.55,29.8,32660,18419
ASTRAZEN,20110610,1295.95,1295.95,1261.0,1261.0,66,62
ATFL,20110610,394.8,404.95,381.0,384.3,22311,6955
ATLANTA,20110610,77.4,79.0,76.6,76.85,335463,115897
ATLASCYCLE,20110610,251.5,253.6,245.55,247.0,10524,3815
ATNINTER,20110610,1.15,1.25,1.15,1.15,17524,16100
ATUL,20110610,177.05,179.8,174.6,178.1,22528,12406
AURIONPRO,20110610,173.8,173.8,171.0,172.05,1257,359
AUROPHARMA,20110610,181.2,182.7,175.15,175.85,1079612,460750
AUSOMENT,20110610,43.5,43.5,38.0,41.0,126,75
AUSTRAL,20110610,2.95,3.05,2.95,2.95,238533,87310
AUTOAXLES,20110610,424.0,448.0,424.0,441.4,2253,1555
AUTOIND,20110610,137.5,139.7,134.6,135.15,18242,9703
AUTOLITIND,20110610,20.25,21.45,20.0,20.65,2627,802
AVANTI,20110610,35.1,37.0,35.1,37.0,600,0
AVENTIS,20110610,1967.95,1967.95,1920.2,1922.5,463,330
AVTNPL,20110610,166.0,176.0,166.0,171.85,8872,5326
AXIS-IT&T,20110610,85.1,95.8,83.4,91.7,2166736,81656
AXISBANK,20110610,1242.0,1246.0,1225.0,1235.15,812045,333573
AXISGOLD,20110610,2216.0,2230.0,2216.0,2220.2,219,182
BAJAJ-AUTO,20110610,1336.0,1338.8,1319.2,1324.85,222635,123559
BAJAJCORP,20110610,107.1,109.9,107.0,107.85,5838,4776
BAJAJELEC,20110610,255.0,264.3,255.0,261.1,71796,38617
BAJAJFINSV,20110610,567.1,573.45,555.6,560.9,540701,99708
BAJAJHIND,20110610,68.0,68.6,66.7,67.15,643739,133585
BAJAJHLDNG,20110610,758.05,766.9,750.25,763.25,12496,7647
BAJFINANCE,20110610,641.85,648.25,618.55,622.2,30885,12656
BALAJITELE,20110610,35.0,35.7,34.5,34.65,32447,17809
BALAMINES,20110610,39.1,42.75,38.15,40.6,21931,6647
BALKRISIND,20110610,150.55,151.95,147.0,147.75,5913,4362
BALLARPUR,20110610,33.9,33.9,33.0,33.25,167293,108065
BALMLAWRIE,20110610,590.0,590.0,582.75,584.9,2867,2007
BALPHARMA,20110610,29.8,29.8,28.3,28.8,2274,2218
BALRAMCHIN,20110610,61.7,62.15,60.55,60.8,400236,153091
BANARISUG,20110610,575.35,588.0,575.35,576.3,128,123
BANCOINDIA,20110610,71.25,71.5,70.05,71.2,6369,4324
BANG,20110610,35.5,35.9,34.75,34.9,4613,3963
BANKBARODA,20110610,880.0,885.0,866.0,870.95,125798,52115
BANKBEES,20110610,1083.0,1098.0,1075.0,1075.99,596,539
BANKINDIA,20110610,430.0,434.8,425.0,430.4,1220541,756012
BANSWRAS,20110610,139.0,139.5,138.0,138.05,613,607
BARTRONICS,20110610,65.25,65.25,62.45,63.25,127572,51197
BASF,20110610,600.0,614.0,586.5,588.3,5466,3417
BASML,20110610,91.45,91.45,88.7,89.0,959,815
BATAINDIA,20110610,514.1,525.0,506.75,522.35,682967,69291
BATLIBOI,20110610,23.95,23.95,22.2,23.0,319,236
BAYERCROP,20110610,867.0,884.0,866.0,871.15,6176,5260
BBL,20110610,950.0,969.0,948.0,949.05,7270,6074
BBTC,20110610,409.95,413.5,401.1,404.65,249,129
BEARDSELL,20110610,50.0,50.0,50.0,50.0,1,1
BEDMUTHA,20110610,122.35,123.6,120.25,120.35,63418,18713
BEL,20110610,1689.0,1696.5,1656.0,1683.75,17859,12554
BEML,20110610,606.0,606.0,594.65,596.35,60099,40702
BEPL,20110610,34.8,35.0,33.65,33.9,15646,13195
