SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110329,36.5,39.5,36.2,38.7,54974,44572
3IINFOTECH,20110329,43.0,43.6,42.55,43.0,1045937,498350
3MINDIA,20110329,3319.2,3362.0,3303.5,3349.4,74,67
A2ZMES,20110329,284.7,286.5,273.05,275.15,121220,45532
AARTIDRUGS,20110329,123.0,127.95,121.2,125.05,6046,3640
AARTIIND,20110329,50.75,50.75,49.0,49.3,30169,23802
AARVEEDEN,20110329,54.1,54.9,53.5,54.0,3690,3069
ABAN,20110329,614.0,629.9,610.8,614.7,1138596,130839
ABB,20110329,789.05,830.0,760.65,814.8,106149,37247
ABBOTINDIA,20110329,1268.0,1299.0,1260.0,1279.7,2452,2027
ABCIL,20110329,127.0,130.5,125.0,128.55,11588,7626
ABGSHIP,20110329,372.0,373.7,363.8,365.75,348545,185302
ABHISHEK,20110329,16.05,16.55,15.2,15.35,16418,10261
ABIRLANUVO,20110329,811.6,814.0,794.95,802.25,96752,57401
ABSHEKINDS,20110329,13.5,13.75,13.4,13.45,117233,78018
ACC,20110329,1024.95,1043.5,1016.0,1042.35,313656,176779
ACE,20110329,44.9,44.9,43.0,43.2,318725,145401
ACKRUTI,20110329,219.0,230.0,215.1,225.7,114081,28201
ACROPETAL,20110329,69.95,71.85,61.9,62.0,6554863,1841173
ADANIENT,20110329,601.0,617.75,598.2,613.65,602776,439062
ADANIPOWER,20110329,113.7,113.7,111.15,111.95,1794795,1611050
ADFFOODS,20110329,57.3,59.2,57.1,57.5,18702,17569
ADHUNIK,20110329,90.5,91.95,89.75,90.6,203338,180529
ADORWELD,20110329,168.0,169.85,163.25,166.3,6591,4486
ADSL,20110329,90.0,94.0,87.25,88.9,292724,104928
ADVANIHOTR,20110329,36.0,36.0,36.0,36.0,2423,2423
ADVANTA,20110329,301.0,316.0,287.7,298.0,37534,14862
AEGISCHEM,20110329,289.0,289.0,287.0,287.6,14937,11024
AFL,20110329,41.0,41.55,40.75,41.1,5918,4919
AFTEK,20110329,12.3,12.3,11.6,11.65,158424,122467
AGCNET,20110329,167.0,168.9,162.0,165.55,2825,2524
AGRE,20110329,46.0,47.0,45.3,46.25,53781,42508
AGRODUTCH,20110329,10.0,10.1,9.5,9.6,36438,30148
AHLEAST,20110329,227.55,258.0,227.55,256.35,704,587
AHLUCONT,20110329,116.5,116.5,113.0,113.15,23306,20944
AHLWEST,20110329,192.0,194.0,191.0,191.0,788,658
AHMEDFORGE,20110329,129.0,131.5,128.55,128.95,18145,14126
AIAENG,20110329,338.0,350.0,338.0,347.0,4033,3191
AJANTPHARM,20110329,209.7,209.7,198.3,199.4,28021,9919
AJMERA,20110329,167.65,170.75,163.05,163.6,94072,27948
AKSHOPTFBR,20110329,6.05,6.15,5.9,5.95,107691,85089
AKZOINDIA,20110329,720.0,746.0,712.15,739.45,104423,103276
ALBK,20110329,217.5,236.3,217.5,230.15,694532,300730
ALCHEM,20110329,233.95,233.95,224.75,227.0,106990,39838
ALEMBICLTD,20110329,69.8,70.4,68.5,69.35,128894,109505
ALFALAVAL,20110329,1545.0,1598.0,1500.0,1514.8,922,723
ALKALI,20110329,49.75,49.85,47.65,47.9,24421,17763
ALKYLAMINE,20110329,82.0,83.8,79.0,79.25,511,348
ALLCARGO,20110329,155.1,165.0,154.2,164.75,54418,45596
ALLSEC,20110329,23.95,24.55,22.35,22.55,4340,2753
ALMONDZ,20110329,27.7,28.55,26.8,27.4,2631,2266
ALOKTEXT,20110329,21.55,21.55,21.15,21.25,7508320,3542907
ALPA,20110329,10.75,11.45,10.75,10.9,2621,2120
ALPHAGEO,20110329,111.0,116.5,111.0,114.35,5983,5256
ALPSINDUS,20110329,3.1,3.1,2.9,3.05,48326,43168
AMAR,20110329,103.9,104.9,98.5,99.6,61271,38826
AMARAJABAT,20110329,181.35,187.5,181.35,185.25,44677,29521
AMARJOTHI,20110329,52.1,53.85,52.1,53.0,1603,1448
AMBIKCO,20110329,196.95,204.0,191.2,201.35,33896,26034
AMBUJACEM,20110329,138.0,139.75,136.75,138.6,1153899,650410
AMDIND,20110329,16.6,17.0,16.15,16.35,21704,18979
AMLSTEEL,20110329,16.5,16.5,15.45,15.9,5299,4245
AMRUTANJAN,20110329,642.9,646.6,633.45,635.0,11726,4946
AMTEKAUTO,20110329,146.05,149.35,143.55,148.15,609659,216104
AMTEKINDIA,20110329,80.1,82.95,80.1,81.7,1460777,1111443
ANANTRAJ,20110329,84.0,85.95,81.0,81.75,264037,181048
ANDHRABANK,20110329,147.8,149.9,146.65,149.2,640611,332800
ANDHRACEMT,20110329,13.65,14.05,13.0,13.2,91139,62269
ANDHRSUGAR,20110329,86.8,88.5,86.65,86.95,15676,12694
ANGIND,20110329,31.0,31.65,29.8,30.5,3330,3154
ANIKINDS,20110329,43.8,43.8,42.0,42.7,4403,3806
ANKURDRUGS,20110329,52.5,54.5,52.0,53.1,104902,70394
ANSALAPI,20110329,37.0,38.25,37.0,37.85,692201,458740
ANSALHSG,20110329,45.0,45.15,43.9,43.95,31503,28133
ANTGRAPHIC,20110329,0.3,0.35,0.3,0.3,105356,104255
APARINDS,20110329,197.0,201.0,195.0,197.1,8219,5315
APCOTEXIND,20110329,133.7,137.75,133.7,135.0,488,343
APIL,20110329,570.9,576.0,555.1,566.0,54145,19765
APLAB,20110329,26.55,26.9,25.2,26.9,400,200
APOLLOHOSP,20110329,466.0,482.5,466.0,475.0,34900,23708
APOLLOTYRE,20110329,69.1,69.1,68.0,68.4,1602091,745304
APPAPER,20110329,187.0,200.5,186.0,197.45,1570587,631059
APTECHT,20110329,98.65,101.9,98.45,99.1,689311,314329
AQUA,20110329,17.4,17.75,17.05,17.5,769778,683585
ARCHIDPLY,20110329,16.65,17.2,16.65,16.9,4431,4160
ARCHIES,20110329,39.45,39.9,37.85,38.65,243572,77563
AREVAT&D,20110329,242.8,247.5,237.2,244.15,320404,95671
ARIES,20110329,119.8,119.8,111.5,113.45,16778,13603
ARIHANT,20110329,65.8,65.8,61.0,62.25,1607,1007
ARL,20110329,2.25,2.35,2.2,2.25,108959,83644
AROGRANITE,20110329,40.15,41.75,40.15,41.0,837,687
ARROWTEX,20110329,11.0,11.0,10.15,10.25,2255,1802
ARSHIYA,20110329,203.0,210.55,199.0,200.2,14531,12303
ARSSINFRA,20110329,511.0,524.65,501.05,510.4,271018,60673
ARVIND,20110329,56.75,57.65,56.25,57.25,903944,364811
ASAHIINDIA,20110329,85.15,87.75,85.0,85.3,17717,14684
ASAL,20110329,70.0,71.0,68.25,70.45,45341,43058
ASHAPURMIN,20110329,29.0,29.25,27.75,28.15,42796,24933
ASHCONIUL,20110329,2.45,2.6,2.45,2.5,23424,17212
ASHIMASYN,20110329,5.25,5.25,4.65,4.75,7380,6128
ASHOKA,20110329,301.0,303.8,290.1,295.65,5165,3263
ASHOKLEY,20110329,57.0,57.35,55.9,56.5,3663670,1791584
ASIANELEC,20110329,12.9,12.9,12.45,12.5,63507,45375
ASIANHOTNR,20110329,222.5,222.5,214.95,215.9,6580,4911
ASIANPAINT,20110329,2522.05,2544.35,2511.15,2515.85,21275,13832
ASIANTILES,20110329,53.5,55.0,52.05,55.0,5560,5400
ASIL,20110329,3.2,3.25,3.2,3.2,1000,1000
ASSAMCO,20110329,17.5,17.9,16.9,17.0,740652,390878
ASTEC,20110329,47.15,47.15,45.05,45.2,41041,30192
ASTERSILI,20110329,25.25,25.65,24.2,24.8,56445,47547
ASTRAL,20110329,124.5,126.0,124.0,125.75,20140,19835
ASTRAMICRO,20110329,37.95,38.7,36.4,36.6,61403,41640
ASTRAZEN,20110329,1205.0,1237.9,1180.0,1230.65,523,287
ATFL,20110329,338.05,368.5,338.05,359.6,25336,19105
ATLANTA,20110329,92.0,100.2,91.95,95.4,3953112,637102
ATLASCYCLE,20110329,245.8,252.2,237.0,238.9,81417,11381
ATNINTER,20110329,1.4,1.5,1.35,1.4,28807,28805
ATUL,20110329,175.0,177.0,169.05,170.95,36036,16472
AURIONPRO,20110329,199.9,199.9,192.0,194.9,5032,5025
AUROPHARMA,20110329,186.75,193.95,185.0,191.3,3038816,1434452
AUSOMENT,20110329,43.0,43.7,42.2,42.2,1115,1115
AUSTRAL,20110329,3.25,3.25,3.05,3.05,962785,655953
AUTOAXLES,20110329,389.0,418.25,389.0,412.9,3300,2892
AUTOIND,20110329,146.0,146.0,135.6,136.3,53503,29328
AUTOLITIND,20110329,21.5,22.5,21.4,21.85,5326,4486
AVANTI,20110329,39.85,39.85,35.1,35.1,4,4
AVENTIS,20110329,2005.0,2069.95,2005.0,2049.5,7257,5252
AVTNPL,20110329,106.1,114.0,106.1,109.35,998,624
AXIS-IT&T,20110329,65.2,74.0,65.0,65.85,7015,4828
AXISBANK,20110329,1377.6,1431.75,1377.6,1422.15,2493596,1372072
AXISGOLD,20110329,2067.0,2074.0,2043.55,2052.1,327,276
BAGFILMS,20110329,7.1,7.4,7.0,7.1,457949,302321
BAJAJ-AUTO,20110329,1400.0,1422.0,1400.0,1406.9,327406,193253
BAJAJCORP,20110329,462.1,466.0,457.0,462.7,7064,5300
BAJAJELEC,20110329,247.95,254.95,246.05,248.85,17434,11873
BAJAJFINSV,20110329,520.0,528.0,513.1,515.75,338158,65032
BAJAJHIND,20110329,71.25,72.65,71.1,71.4,784262,268626
BAJAJHLDNG,20110329,766.0,770.55,750.0,759.3,63635,32580
BAJFINANCE,20110329,665.0,700.0,665.0,693.75,30068,16594
BALAJITELE,20110329,33.1,33.85,32.45,32.65,148829,41317
BALAMINES,20110329,42.9,42.9,42.05,42.3,17212,14077
BALKRISIND,20110329,127.0,128.5,125.5,125.95,9501,5124
BALLARPUR,20110329,32.45,33.1,31.9,32.45,918515,597770
BALMLAWRIE,20110329,536.0,536.0,524.1,530.55,8717,7347
BALPHARMA,20110329,24.0,24.0,23.05,23.2,3801,3538
BALRAMCHIN,20110329,70.2,70.6,69.55,70.05,940721,544834
BANARISUG,20110329,595.0,595.0,574.85,580.0,10892,9319
BANCOINDIA,20110329,71.9,71.9,67.25,67.6,16235,12282
BANG,20110329,34.0,35.5,33.55,34.45,22458,18787
BANKBARODA,20110329,943.0,952.0,930.0,939.3,343147,217771
BANKBEES,20110329,1230.0,1230.0,1146.05,1152.83,1257,975
BANKINDIA,20110329,460.15,473.7,457.55,470.65,840713,417414
BANSWRAS,20110329,133.35,136.35,133.0,133.25,874,677
BARTRONICS,20110329,60.3,62.35,59.65,61.1,383854,141106
BASF,20110329,513.1,574.0,507.0,558.1,59543,36620
BASML,20110329,106.0,115.2,105.5,107.25,33960,26958
BATAINDIA,20110329,373.85,395.9,372.0,389.75,829877,93970
BATLIBOI,20110329,24.85,24.85,22.3,22.8,11679,10080
BAYERCROP,20110329,925.0,930.0,880.0,909.0,22702,19476
BBL,20110329,945.05,955.0,937.3,940.75,1821,1007
BBTC,20110329,400.0,413.0,396.65,399.55,7070,2850
BEARDSELL,20110329,51.4,51.4,51.4,51.4,750,750
BECREL,20110329,10.55,12.75,10.55,12.75,510,500
BEDMUTHA,20110329,110.9,113.8,110.0,110.6,427482,153322
BEL,20110329,1698.0,1698.0,1675.0,1684.7,14583,10272
BELLCERATL,20110329,16.4,16.95,16.3,16.5,1328,1081
BEML,20110329,689.9,696.9,682.45,691.25,36729,17070
BEPL,20110329,37.0,38.0,32.4,32.85,172264,123741
BERGEPAINT,20110329,86.0,88.4,85.0,86.55,307646,132433
BFINVEST,20110329,81.25,85.9,80.1,80.95,122075,44337
BFUTILITIE,20110329,754.7,792.0,750.0,770.35,1503737,142877
BGRENERGY,20110329,480.0,490.8,477.7,480.45,453583,96532
BHAGWATIHO,20110329,106.9,106.9,103.0,104.45,12310,11686
BHAGYNAGAR,20110329,17.3,18.0,17.3,17.95,17326,15420
BHARATFORG,20110329,339.05,344.4,336.65,340.05,148223,62072
BHARATFORG,20110329,339.05,344.4,336.65,340.05,450000,450000
BHARATFORG,20110329,108.5,108.5,108.5,108.5,148223,62072
BHARATFORG,20110329,108.5,108.5,108.5,108.5,450000,450000
BHARATGEAR,20110329,51.0,53.5,51.0,51.6,67971,66041
BHARATRAS,20110329,86.9,86.9,82.0,82.0,300,0
BHARTIARTL,20110329,347.0,364.95,347.0,360.6,8519420,5767968
BHARTISHIP,20110329,151.5,152.2,146.1,147.3,92141,58600
BHEL,20110329,2086.0,2107.75,2055.0,2068.6,616567,382984
BHUSANSTL,20110329,440.25,449.4,440.25,445.05,280604,29431
BIL,20110329,49.35,51.7,49.15,49.75,35895,28227
BILENERGY,20110329,23.1,25.0,22.3,24.95,22330,19315
BILPOWER,20110329,97.25,99.0,95.5,95.8,10677,6739
BIMETAL,20110329,248.0,250.5,239.25,242.25,1642,232
BINANICEM,20110329,87.9,87.9,87.5,87.5,4851,4314
BINANIIND,20110329,194.0,197.45,191.0,191.75,65474,32273
BINDALAGRO,20110329,55.0,59.4,52.15,58.3,1212662,454364
BIOCON,20110329,340.35,342.95,336.0,337.35,161485,62344
BIRLACORPN,20110329,320.0,338.0,306.65,331.15,8101,3977
BIRLACOT,20110329,0.7,0.75,0.6,0.6,6928194,4166779
BIRLAMONEY,20110329,24.4,24.4,24.0,24.05,8471,5401
BIRLAPOWER,20110329,1.05,1.05,1.0,1.0,2055019,1472620
BLBLIMITED,20110329,10.5,11.35,9.5,10.3,58682,29326
BLISSGVS,20110329,22.65,23.45,22.1,22.25,54786,49768
