SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111226,60.0,64.2,59.8,63.6,87071,17772
3IINFOTECH,20111226,12.5,13.1,12.35,12.5,2355700,1124046
3MINDIA,20111226,3747.9,3747.9,3650.0,3680.0,60,35
A2ZMES,20111226,92.1,93.5,91.9,92.45,292590,144365
AANJANEYA,20111226,512.35,524.7,506.05,513.35,59944,5549
AARTIDRUGS,20111226,76.0,77.4,74.0,74.75,2626,1377
AARTIIND,20111226,48.85,48.85,47.15,47.85,14097,10557
AARVEEDEN,20111226,30.5,30.95,28.7,29.0,188,177
ABAN,20111226,337.55,340.9,331.05,337.6,316243,40353
ABB,20111226,597.7,598.9,585.0,594.0,79253,17539
ABBOTINDIA,20111226,1483.0,1483.0,1411.5,1431.85,388,176
ABCIL,20111226,73.0,73.0,72.0,72.55,100,73
ABGSHIP,20111226,392.75,394.9,386.1,388.35,129103,114551
ABHISHEK,20111226,8.5,8.75,7.95,7.95,585,446
ABIRLANUVO,20111226,759.9,769.75,740.05,763.35,47488,9328
ACC,20111226,1143.85,1164.0,1133.0,1159.2,155932,80220
ACE,20111226,29.5,30.3,28.55,29.5,23043,13446
ACROPETAL,20111226,11.45,11.75,11.0,11.55,40532,22259
ADANIENT,20111226,323.35,332.0,320.15,326.1,440645,148715
ADANIPOWER,20111226,68.45,69.0,67.25,68.1,187838,54354
ADFFOODS,20111226,54.2,55.0,45.85,49.3,77672,52142
ADHUNIK,20111226,40.0,40.5,38.55,38.9,77398,26934
ADORWELD,20111226,110.25,117.8,108.2,116.65,1630,782
ADSL,20111226,21.8,21.8,20.6,21.65,99884,61486
ADVANIHOTR,20111226,32.6,33.0,32.6,33.0,200,200
ADVANTA,20111226,259.0,263.0,252.75,259.7,238058,87660
AEGISCHEM,20111226,111.25,113.65,106.35,107.4,8447,4865
AFL,20111226,34.2,36.8,34.0,36.1,4666,2709
AFTEK,20111226,9.9,9.9,9.5,9.55,63113,46687
AGCNET,20111226,136.25,136.25,130.0,130.0,119,115
AGRE,20111226,30.5,32.5,30.5,30.85,960,810
AGRODUTCH,20111226,5.3,5.45,5.2,5.4,10760,7359
AHLEAST,20111226,315.0,325.0,302.4,320.25,5328,5256
AHLUCONT,20111226,57.75,57.8,56.1,57.2,576,512
AHLWEST,20111226,118.55,120.0,118.55,119.85,378,357
AHMEDFORGE,20111226,83.0,83.5,82.25,82.6,5291,2971
AIAENG,20111226,270.9,278.8,270.0,272.05,1236,636
AJANTPHARM,20111226,308.0,319.75,308.0,312.8,21540,3170
AJMERA,20111226,99.5,103.0,98.05,100.4,8075,2177
AKSHOPTFBR,20111226,6.8,7.0,6.8,7.0,106907,87516
AKZOINDIA,20111226,752.0,769.95,741.25,763.7,549,300
ALBK,20111226,121.8,124.6,119.6,124.05,814646,184258
ALCHEM,20111226,124.65,124.65,124.65,124.65,556,554
ALEMBICLTD,20111226,14.2,14.95,14.05,14.85,12472,8328
ALFALAVAL,20111226,2199.0,2230.0,2196.0,2220.9,3755,2593
ALICON,20111226,68.25,68.25,67.8,67.8,125,125
ALKALI,20111226,28.55,29.3,28.55,29.0,1312,697
ALKYLAMINE,20111226,85.0,85.0,85.0,85.0,20,20
ALLCARGO,20111226,121.7,125.0,121.7,122.0,745,460
ALLSEC,20111226,12.5,12.5,11.05,11.2,499,398
ALMONDZ,20111226,12.15,12.85,12.15,12.3,169,164
ALOKTEXT,20111226,17.65,18.15,17.5,18.1,3767937,1041676
ALPA,20111226,6.9,6.9,6.9,6.9,16,11
ALPHAGEO,20111226,58.0,58.0,56.35,57.65,647,445
ALPSINDUS,20111226,2.1,2.1,1.9,2.0,12193,8180
AMAR,20111226,120.5,133.25,120.5,130.75,263641,61624
AMARAJABAT,20111226,196.5,203.0,196.5,198.85,11734,6926
AMARJOTHI,20111226,49.75,49.75,46.2,46.2,2,1
AMBIKCO,20111226,143.0,152.0,143.0,144.0,458,265
AMBUJACEM,20111226,156.0,160.5,155.05,160.05,1600811,982815
AMDIND,20111226,13.5,14.45,13.3,13.8,2203,2101
AMRUTANJAN,20111226,665.4,679.0,658.0,672.25,45560,5088
AMTEKAUTO,20111226,92.25,96.5,92.25,95.75,119109,67347
AMTEKINDIA,20111226,93.5,94.4,92.0,92.55,10762,3795
ANANTRAJ,20111226,42.9,46.6,42.25,45.3,467064,79314
ANDHRABANK,20111226,84.55,84.85,83.85,84.45,151313,49287
ANDHRSUGAR,20111226,103.0,106.6,103.0,105.7,1463,1178
ANGIND,20111226,15.3,15.75,15.05,15.75,286,224
ANIKINDS,20111226,29.5,29.5,29.4,29.4,52,50
ANKURDRUGS,20111226,17.15,18.15,17.0,17.3,14696,11613
ANSALAPI,20111226,24.0,28.4,24.0,26.75,180081,97661
ANSALHSG,20111226,32.15,33.2,30.25,32.8,28685,19598
ANTGRAPHIC,20111226,0.15,0.25,0.15,0.15,64904,52393
APARINDS,20111226,119.0,119.0,115.0,116.65,9850,3169
APCOTEXIND,20111226,128.0,128.15,124.25,126.35,311,301
APIL,20111226,309.0,314.0,306.2,309.15,56400,17243
APLAPOLLO,20111226,137.0,137.0,134.0,136.95,126,126
APLLTD,20111226,38.9,39.0,36.25,36.5,22565,18226
APOLLOHOSP,20111226,573.0,612.0,565.0,598.1,771087,61125
APOLLOTYRE,20111226,59.65,61.35,59.45,60.25,1569202,489167
APPAPER,20111226,150.2,158.65,150.2,154.1,990,786
APTECHT,20111226,72.5,74.25,71.5,73.25,197481,51640
AQUA,20111226,9.5,10.1,9.1,9.4,1060842,1026068
ARCHIES,20111226,26.5,26.5,25.5,25.7,156627,61307
AREVAT&D,20111226,155.65,160.9,152.0,160.1,164145,36822
ARIES,20111226,68.0,70.0,68.0,68.6,2089,1596
ARL,20111226,2.3,2.4,2.3,2.4,306104,279210
AROGRANITE,20111226,33.0,34.4,33.0,34.0,1370,1360
ARROWTEX,20111226,6.0,6.3,5.85,6.05,4479,4279
ARSHIYA,20111226,128.25,135.0,127.0,129.05,27503,10418
ARSSINFRA,20111226,115.2,115.3,112.95,115.3,15726,15372
ARVIND,20111226,71.6,73.5,70.75,72.95,853715,112405
ASAHIINDIA,20111226,54.0,54.45,53.5,54.0,26425,26262
ASAHISONG,20111226,77.6,83.6,76.9,80.0,3053,2676
ASAL,20111226,40.0,41.0,39.6,40.5,1943,1879
ASHAPURMIN,20111226,14.5,14.5,13.8,13.95,4941,3568
ASHIANA,20111226,136.0,142.0,136.0,140.2,623,538
ASHIMASYN,20111226,3.75,4.1,3.75,3.95,1100,800
ASHOKA,20111226,180.0,190.0,180.0,189.85,2716,2690
ASHOKLEY,20111226,23.55,24.45,23.55,23.7,1828196,436575
ASIANELEC,20111226,5.45,5.75,5.45,5.55,14464,11603
ASIANHOTNR,20111226,165.0,165.0,161.15,163.15,683,527
ASIANPAINT,20111226,2647.15,2695.0,2641.05,2663.05,28086,14381
ASIANTILES,20111226,33.0,34.0,31.6,33.5,639,634
ASIL,20111226,1.85,1.85,1.85,1.85,700,700
ASSAMCO,20111226,6.8,7.3,6.8,6.95,146166,87419
ASTEC,20111226,22.1,23.0,21.6,21.95,19277,13904
ASTERSILI,20111226,8.25,8.7,8.0,8.45,2293,1732
ASTRAL,20111226,137.3,137.9,131.2,131.9,3766,2574
ASTRAMICRO,20111226,35.2,36.45,35.2,36.15,14901,8298
ASTRAZEN,20111226,1249.5,1259.0,1245.0,1254.6,133,125
ATFL,20111226,353.0,363.1,353.0,355.95,4729,3481
ATLANTA,20111226,58.5,58.75,57.35,57.65,51979,14557
ATLASCYCLE,20111226,280.0,291.95,278.55,281.3,56301,7112
ATNINTER,20111226,0.7,0.85,0.7,0.8,9867,8235
ATUL,20111226,146.0,151.0,145.0,149.85,22960,9756
AURIONPRO,20111226,130.0,133.0,124.1,126.05,118,94
AUROPHARMA,20111226,88.2,91.1,88.05,89.85,413165,114237
AUSTRAL,20111226,1.4,1.4,1.3,1.35,196146,94037
AUTOAXLES,20111226,346.95,346.95,335.1,338.15,406,322
AUTOIND,20111226,95.9,99.0,94.1,98.05,42560,22806
AUTOLITIND,20111226,13.1,13.55,13.0,13.5,5684,5664
AVENTIS,20111226,2308.95,2344.85,2266.45,2313.75,1575,1154
AVTNPL,20111226,268.0,290.4,268.0,290.4,3725,2571
AXIS-IT&T,20111226,65.0,70.95,65.0,67.15,3827,2790
AXISBANK,20111226,880.0,891.0,867.0,872.0,1706610,297279
AXISGOLD,20111226,2736.0,2736.0,2663.0,2682.75,1820,1706
BAGFILMS,20111226,3.95,4.1,3.9,4.0,63420,38610
BAJAJ-AUTO,20111226,1599.1,1619.0,1593.25,1611.15,199783,94727
BAJAJCORP,20111226,98.5,103.85,98.5,103.0,345510,321845
BAJAJELEC,20111226,138.35,141.75,138.0,138.75,49575,23462
BAJAJFINSV,20111226,426.0,429.5,419.05,422.8,33909,3187
BAJAJHIND,20111226,27.8,27.8,25.45,25.7,1097180,348865
BAJAJHLDNG,20111226,686.5,710.05,686.0,701.9,17998,12953
BAJFINANCE,20111226,630.1,639.9,630.1,633.35,872,792
BALAJITELE,20111226,32.0,34.0,32.0,33.45,209537,76741
BALAMINES,20111226,36.85,36.85,34.6,34.6,11,11
BALKRISIND,20111226,146.0,162.0,146.0,161.0,12952,9968
BALLARPUR,20111226,18.2,18.75,18.2,18.5,161540,122072
BALMLAWRIE,20111226,482.0,496.0,482.0,490.85,1763,1378
BALPHARMA,20111226,16.2,17.0,16.15,16.75,885,750
BALRAMCHIN,20111226,39.4,39.4,35.9,36.25,1425817,730542
BANARISUG,20111226,502.05,505.0,502.05,505.0,33,32
BANCOINDIA,20111226,61.0,62.0,60.55,61.45,1731,1574
BANG,20111226,17.0,17.0,15.1,16.4,7917,162
BANKBARODA,20111226,672.1,682.95,669.95,678.6,153212,40028
BANKBEES,20111226,840.0,845.0,836.5,839.95,1375,995
BANKINDIA,20111226,293.0,296.8,288.45,292.9,573272,166463
BANSWRAS,20111226,67.5,68.95,66.05,67.25,8698,1413
BARTRONICS,20111226,23.75,24.3,23.3,23.9,111327,53867
BASF,20111226,454.95,454.95,441.75,452.5,1991,1139
BATAINDIA,20111226,540.0,557.7,533.8,551.85,559881,49269
BATLIBOI,20111226,14.4,14.4,13.4,13.4,438,429
BAYERCROP,20111226,695.0,745.9,695.0,721.7,6469,6048
BBL,20111226,524.0,536.95,524.0,531.05,526,359
BBTC,20111226,358.95,367.0,354.55,364.6,1100,686
BECREL,20111226,7.15,7.15,7.15,7.15,50,0
BEDMUTHA,20111226,30.5,31.9,30.5,30.55,126086,92368
BEL,20111226,1400.0,1410.0,1391.15,1405.85,2364,1251
BEML,20111226,461.0,480.0,456.0,469.25,49597,22915
BEPL,20111226,21.5,23.0,21.25,23.0,716,502
BERGEPAINT,20111226,85.4,86.9,85.35,86.35,16494,8865
BFINVEST,20111226,44.0,46.45,43.0,44.5,1291,971
BFUTILITIE,20111226,296.05,313.85,296.05,308.95,717792,52793
BGLOBAL,20111226,9.3,9.6,9.3,9.4,11820,10047
BGRENERGY,20111226,186.0,196.4,185.6,194.5,506440,85325
BHAGWATIHO,20111226,60.0,62.45,57.5,61.5,40375,35833
BHAGYNAGAR,20111226,17.75,18.05,17.55,17.85,45134,40281
BHARATFORG,20111226,251.5,259.8,250.2,258.0,95992,41567
BHARATGEAR,20111226,41.0,42.0,41.0,42.0,1494,900
BHARATRAS,20111226,119.0,132.0,119.0,131.95,361,261
BHARTIARTL,20111226,334.0,345.6,333.0,344.75,3666822,1143110
BHARTISHIP,20111226,67.3,69.5,66.55,68.35,126648,31749
BHEL,20111226,243.2,247.4,240.1,243.9,1610240,358762
