SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110725,50.0,51.9,50.0,50.7,65190,2817
3IINFOTECH,20110725,42.95,43.75,42.05,43.3,931660,395677
3MINDIA,20110725,4600.0,4600.0,4507.0,4528.7,650,319
A2ZMES,20110725,274.2,286.5,274.2,279.95,499490,70137
AANJANEYA,20110725,387.15,392.4,384.7,386.5,77077,44787
AARTIDRUGS,20110725,140.9,144.45,136.55,137.1,23685,14732
AARTIIND,20110725,53.8,54.45,52.15,53.25,147517,93673
AARVEEDEN,20110725,49.25,50.1,49.25,49.35,74,67
ABAN,20110725,527.5,530.35,522.0,523.8,366200,55744
ABB,20110725,883.1,896.75,881.55,892.15,43111,14699
ABBOTINDIA,20110725,1524.95,1524.95,1470.0,1479.55,310,192
ABCIL,20110725,130.0,130.0,127.55,127.9,4197,2289
ABGSHIP,20110725,374.7,375.2,369.0,372.9,83101,23890
ABHISHEK,20110725,13.5,13.75,13.3,13.6,1864,1322
ABIRLANUVO,20110725,923.9,961.0,915.35,954.9,332663,187345
ACC,20110725,994.6,1003.0,985.05,999.75,277256,135395
ACE,20110725,47.4,49.6,47.0,48.1,237525,129473
ACKRUTI,20110725,188.25,191.0,188.25,189.65,11015,3599
ACROPETAL,20110725,17.05,17.15,17.0,17.1,219438,130407
ADANIENT,20110725,733.8,754.0,730.05,750.4,190215,105497
ADANIPOWER,20110725,113.0,115.8,111.95,113.9,1077604,734242
ADFFOODS,20110725,75.35,76.35,74.0,75.9,28817,20776
ADHUNIK,20110725,76.05,78.5,75.55,76.0,55120,40656
ADORWELD,20110725,189.9,191.65,184.0,187.0,79275,19159
ADSL,20110725,45.55,46.0,45.05,45.65,88662,58171
ADVANIHOTR,20110725,36.05,36.9,36.05,36.9,1168,1167
ADVANTA,20110725,289.95,306.35,289.8,302.4,582633,67799
AEGISCHEM,20110725,236.85,254.95,236.85,243.15,87987,23647
AFL,20110725,43.6,46.1,42.6,44.6,10401,7753
AFTEK,20110725,13.6,14.05,13.6,13.9,99539,69450
AGCNET,20110725,165.2,171.4,165.2,166.05,1088,682
AGRE,20110725,52.8,55.0,51.6,51.8,40308,20106
AGRODUTCH,20110725,12.5,13.05,11.85,11.95,402461,131775
AHLEAST,20110725,312.05,314.0,309.0,310.2,120,83
AHLUCONT,20110725,136.0,140.0,134.0,138.6,8793,6407
AHLWEST,20110725,197.5,197.5,192.75,193.7,426,282
AHMEDFORGE,20110725,122.15,123.7,121.6,122.0,11921,8591
AIAENG,20110725,372.1,378.4,372.0,374.8,1211,736
AJANTPHARM,20110725,356.1,360.95,352.05,357.3,10572,3929
AJMERA,20110725,154.55,158.0,154.25,157.05,14027,6567
AKSHOPTFBR,20110725,7.0,7.2,7.0,7.15,270025,212997
AKZOINDIA,20110725,958.0,993.8,949.0,978.8,90596,33685
ALBK,20110725,218.7,221.8,215.2,220.25,1010943,473496
ALCHEM,20110725,229.4,229.8,228.9,229.1,201301,138759
ALEMBICLTD,20110725,21.0,23.2,20.75,21.9,231638,84604
ALFALAVAL,20110725,1680.0,1680.0,1638.85,1641.3,284,153
ALKALI,20110725,54.1,55.65,54.1,55.05,16442,9113
ALKYLAMINE,20110725,90.5,93.0,90.5,92.8,306,131
ALLCARGO,20110725,162.0,165.0,162.0,162.45,948,583
ALLSEC,20110725,20.5,20.5,19.75,20.15,1437,1100
ALMONDZ,20110725,25.25,25.45,24.85,25.05,756,300
ALOKTEXT,20110725,25.15,25.95,24.9,25.25,2138576,683765
ALPA,20110725,10.7,10.8,10.45,10.55,3803,3100
ALPSINDUS,20110725,3.45,3.45,3.25,3.3,52920,49045
AMAR,20110725,104.35,104.35,99.1,99.8,63941,9990
