SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111222,60.0,60.0,58.8,58.9,77814,13011
3IINFOTECH,20111222,12.65,12.75,11.85,12.6,2250791,802302
3MINDIA,20111222,3548.0,3548.0,3510.0,3522.8,34,32
A2ZMES,20111222,88.85,94.15,88.85,92.0,195885,56989
AANJANEYA,20111222,465.05,509.0,464.0,506.0,168318,25122
AARTIDRUGS,20111222,73.05,78.0,72.55,76.6,1850,1445
AARTIIND,20111222,48.85,48.85,47.25,47.8,105981,60932
AARVEEDEN,20111222,30.35,30.5,29.1,30.35,535,531
ABAN,20111222,333.5,339.0,325.2,336.45,760742,41304
ABB,20111222,565.2,574.0,555.15,571.4,53157,9443
ABBOTINDIA,20111222,1430.2,1477.95,1410.0,1427.35,553,346
ABCIL,20111222,79.0,79.0,66.95,72.2,2675,1901
ABGSHIP,20111222,394.0,403.0,390.65,395.65,225069,100860
ABHISHEK,20111222,6.85,7.5,6.65,7.5,11003,10525
ABIRLANUVO,20111222,770.2,790.65,732.25,748.1,97402,36584
ACC,20111222,1137.15,1155.0,1125.15,1141.15,249486,113896
ACE,20111222,28.65,30.0,28.0,29.0,101057,54965
ACROPETAL,20111222,11.0,11.55,10.55,11.55,81527,49166
ADANIENT,20111222,310.95,314.9,308.25,311.4,599486,426358
ADANIPOWER,20111222,68.0,68.2,66.1,67.7,2535873,2276152
ADFFOODS,20111222,49.0,50.4,48.15,49.75,2545,2310
ADHUNIK,20111222,36.0,37.2,35.6,36.95,48854,38262
ADORWELD,20111222,113.0,113.0,110.2,111.05,992,639
ADSL,20111222,18.05,19.85,17.95,19.85,105922,52024
ADVANIHOTR,20111222,32.0,33.0,32.0,33.0,260,260
ADVANTA,20111222,261.0,261.0,248.3,251.2,60247,23347
AEGISCHEM,20111222,112.0,114.45,111.1,113.1,2820,2054
AFL,20111222,33.0,35.95,32.55,35.3,6321,4125
AFTEK,20111222,9.4,9.65,9.0,9.45,136976,85858
AGCNET,20111222,144.0,145.0,137.8,139.9,6778,6568
AGRE,20111222,32.0,33.85,31.1,33.35,927,779
AGRODUTCH,20111222,5.5,5.75,5.1,5.45,26452,19931
AHLEAST,20111222,284.0,304.0,284.0,298.55,4427,4011
AHLUCONT,20111222,65.0,65.0,56.15,57.05,226,31
AHLWEST,20111222,122.0,122.0,113.95,116.75,1362,1068
AHMEDFORGE,20111222,90.0,90.0,79.0,82.9,14991,12542
AIAENG,20111222,272.0,279.0,271.05,276.9,1399,1195
AJANTPHARM,20111222,302.0,312.0,300.15,307.15,8993,6691
AJMERA,20111222,94.85,100.0,94.2,98.5,9543,5324
AKSHOPTFBR,20111222,6.7,6.9,6.7,6.9,149279,128878
AKZOINDIA,20111222,740.9,744.95,718.0,737.6,4069,1610
ALBK,20111222,124.5,125.9,120.5,124.6,1588928,601315
ALCHEM,20111222,145.75,145.75,145.75,145.75,509,509
ALEMBICLTD,20111222,14.45,14.45,13.45,14.25,32573,24227
ALFALAVAL,20111222,2200.0,2200.0,2175.0,2198.95,1313,919
ALICON,20111222,65.0,65.0,65.0,65.0,85,85
ALKALI,20111222,28.9,29.0,28.1,28.65,4393,3005
ALKYLAMINE,20111222,82.0,84.35,77.5,82.95,2249,2149
ALLCARGO,20111222,126.0,126.0,121.6,122.1,1674,1479
ALLSEC,20111222,11.55,12.8,11.0,12.5,40653,388
ALMONDZ,20111222,14.4,14.45,12.2,12.25,5229,3872
ALOKTEXT,20111222,18.1,18.4,17.7,18.1,11022125,6327409
ALPA,20111222,6.25,7.0,6.25,6.85,6075,4421
ALPHAGEO,20111222,58.0,58.75,53.8,54.95,1471,857
ALPSINDUS,20111222,2.0,2.0,1.95,2.0,880,830
AMAR,20111222,119.0,120.9,118.65,119.9,22447,16653
AMARAJABAT,20111222,197.0,202.5,194.0,199.7,30272,24030
AMARJOTHI,20111222,46.15,46.15,46.15,46.15,50,50
AMBIKCO,20111222,143.3,144.95,139.0,141.65,1601,1179
AMBUJACEM,20111222,155.5,158.75,154.65,155.65,1245268,496954
AMDIND,20111222,13.1,13.95,13.1,13.8,1685,1538
AMRUTANJAN,20111222,634.0,712.5,633.05,682.55,148974,13486
AMTEKAUTO,20111222,93.2,94.9,92.35,93.65,93391,56637
AMTEKINDIA,20111222,93.1,95.7,93.0,95.0,189636,169336
ANANTRAJ,20111222,38.9,38.95,35.35,36.25,504226,266933
ANDHRABANK,20111222,83.7,86.9,81.4,86.25,450824,201108
ANDHRSUGAR,20111222,102.0,104.75,101.5,103.8,6302,3977
ANIKINDS,20111222,27.0,30.7,26.5,27.0,355,244
ANKURDRUGS,20111222,16.9,17.3,16.35,16.75,13426,10280
ANSALAPI,20111222,22.85,23.9,22.0,23.65,77651,32297
ANSALHSG,20111222,29.0,31.2,28.6,30.35,2781,1944
ANTGRAPHIC,20111222,0.15,0.2,0.15,0.15,83287,64553
APARINDS,20111222,106.05,106.05,101.35,102.85,4232,3018
APCOTEXIND,20111222,131.7,133.3,128.5,128.85,328,246
APIL,20111222,294.0,314.0,289.0,311.25,174186,22804
APLAB,20111222,24.4,24.5,24.4,24.5,10,10
APLAPOLLO,20111222,132.0,134.45,131.6,131.65,3870,3470
APLLTD,20111222,38.0,38.0,36.5,37.05,41017,29776
APOLLOHOSP,20111222,517.0,532.0,512.6,526.45,178397,62439
APOLLOTYRE,20111222,57.0,59.95,54.25,59.2,5329829,2812270
APPAPER,20111222,150.6,152.0,147.95,150.85,7744,5900
APTECHT,20111222,73.7,73.7,70.9,72.65,385316,124166
AQUA,20111222,8.75,9.45,7.95,8.75,895648,539077
ARCHIDPLY,20111222,12.4,12.4,12.4,12.4,2555,2255
ARCHIES,20111222,26.0,26.6,25.75,26.3,20882,14284
AREVAT&D,20111222,143.25,152.5,138.0,150.3,265469,74762
ARIES,20111222,70.9,70.9,68.3,69.05,1184,887
ARL,20111222,2.2,2.4,2.2,2.35,660313,471411
AROGRANITE,20111222,33.0,34.0,32.25,33.05,194,144
ARROWTEX,20111222,5.15,5.85,5.15,5.75,5983,5253
ARSHIYA,20111222,120.0,128.6,118.0,127.75,37229,14540
ARSSINFRA,20111222,104.65,104.65,104.65,104.65,32293,32285
ARVIND,20111222,72.0,74.65,70.8,73.5,1495373,218659
ASAHIINDIA,20111222,55.8,55.8,52.1,54.3,22533,19615
ASAHISONG,20111222,74.75,82.0,74.0,80.05,1383,767
ASAL,20111222,39.0,41.95,38.5,40.15,1145,881
ASHAPURMIN,20111222,13.0,13.6,12.6,13.35,16430,10545
ASHIANA,20111222,130.0,136.5,130.0,136.2,2652,2286
ASHIMASYN,20111222,3.65,3.8,3.65,3.75,875,875
ASHOKA,20111222,180.1,186.0,180.0,184.65,323,292
ASHOKLEY,20111222,21.0,23.95,20.0,23.4,13172542,5063875
ASIANELEC,20111222,5.55,5.55,5.3,5.35,25476,13672
ASIANHOTNR,20111222,173.5,173.5,161.05,162.55,2161,1124
ASIANPAINT,20111222,2720.0,2775.0,2652.0,2758.25,24071,8912
ASIANTILES,20111222,34.0,34.0,29.35,30.05,204,201
ASSAMCO,20111222,6.05,6.5,5.8,6.25,155060,103276
ASTEC,20111222,23.6,24.7,21.75,24.25,15589,7891
ASTERSILI,20111222,8.0,8.55,7.8,8.0,6033,3130
ASTRAL,20111222,129.0,138.0,125.25,135.6,15241,11967
ASTRAMICRO,20111222,34.5,36.9,34.5,36.15,86926,32633
ASTRAZEN,20111222,1240.15,1250.0,1236.0,1236.75,23,21
ATFL,20111222,351.65,355.1,342.0,343.25,6148,4733
ATLANTA,20111222,57.0,57.0,55.1,56.65,81251,16333
ATLASCYCLE,20111222,253.0,262.0,247.25,257.5,8291,2271
ATNINTER,20111222,0.85,0.9,0.75,0.8,7600,7138
ATUL,20111222,140.0,144.9,138.2,142.95,9375,7038
AURIONPRO,20111222,147.8,147.8,122.85,138.7,656,325
AUROPHARMA,20111222,90.95,94.85,85.5,88.4,1501513,500407
AUSTRAL,20111222,1.3,1.4,1.3,1.35,122304,78088
AUTOAXLES,20111222,334.0,344.05,334.0,338.4,1454,1438
AUTOIND,20111222,88.0,90.3,83.05,90.3,22027,11195
AUTOLITIND,20111222,13.85,13.85,12.05,12.95,474,341
AVENTIS,20111222,2201.05,2350.0,2201.05,2308.15,1107,1003
AVTNPL,20111222,241.0,263.45,238.35,263.45,5758,3535
AXIS-IT&T,20111222,63.3,70.0,63.3,67.1,59399,31719
AXISBANK,20111222,842.25,878.3,840.4,873.65,3090876,424533
AXISGOLD,20111222,2719.9,2723.0,2692.0,2718.4,519,348
BAGFILMS,20111222,3.8,3.9,3.8,3.8,52985,41821
BAJAJ-AUTO,20111222,1591.0,1620.0,1582.15,1611.75,410356,213159
BAJAJCORP,20111222,100.55,102.0,99.3,100.6,68325,61235
BAJAJELEC,20111222,145.9,147.6,134.1,135.0,135298,96255
BAJAJFINSV,20111222,412.0,418.8,408.25,414.75,59885,16955
BAJAJHIND,20111222,24.4,26.4,24.4,26.25,2969996,737238
BAJAJHLDNG,20111222,699.0,699.0,685.2,692.8,11325,9255
BAJFINANCE,20111222,630.0,639.9,630.0,639.45,6795,4311
BALAJITELE,20111222,31.5,32.5,31.0,32.15,48927,32385
BALAMINES,20111222,34.25,34.25,31.15,31.8,1560,1001
BALKRISIND,20111222,157.0,162.5,153.0,160.25,32069,26786
BALLARPUR,20111222,18.75,19.0,18.25,18.45,165897,107853
BALMLAWRIE,20111222,476.0,496.0,475.0,489.4,6951,4008
BALPHARMA,20111222,16.45,16.95,16.15,16.15,2570,562
BALRAMCHIN,20111222,35.65,38.0,35.55,37.65,2094667,1079282
BANARISUG,20111222,500.0,513.5,500.0,510.0,272,272
BANCOINDIA,20111222,60.0,62.0,60.0,61.2,9091,7843
BANG,20111222,14.0,15.0,13.05,15.0,13013,11716
BANKBARODA,20111222,671.0,686.0,660.0,681.45,258799,59150
BANKBEES,20111222,825.0,842.0,810.0,840.02,2487,1650
BANKINDIA,20111222,296.75,305.0,287.15,303.7,664805,121395
BANSWRAS,20111222,74.0,74.0,65.2,67.25,6974,84
BARTRONICS,20111222,23.8,23.9,22.65,23.25,154455,59944
BASF,20111222,443.0,443.0,426.0,429.45,10389,7092
BASML,20111222,58.5,58.5,58.0,58.0,203,200
BATAINDIA,20111222,545.05,564.0,536.9,558.45,883668,128581
BATLIBOI,20111222,12.4,13.95,12.4,13.15,198,108
BAYERCROP,20111222,714.0,715.7,698.5,701.2,302,255
BBL,20111222,526.95,526.95,512.05,519.55,1304,775
BBTC,20111222,354.95,362.95,349.8,354.05,1673,584
BECREL,20111222,7.0,7.0,7.0,7.0,1,1
BEDMUTHA,20111222,33.75,33.75,33.75,33.75,114163,114161
BEL,20111222,1378.0,1408.0,1375.05,1392.05,21549,18293
BELLCERATL,20111222,9.9,9.9,9.9,9.9,33,33
BEML,20111222,468.0,468.65,454.0,463.45,58389,32350
BEPL,20111222,20.6,21.0,20.6,21.0,101,101
BERGEPAINT,20111222,83.15,85.8,81.1,84.2,59229,19576
BFINVEST,20111222,40.5,47.25,40.0,45.1,6455,5790
BFUTILITIE,20111222,268.25,290.0,266.0,285.15,588727,49620
BGLOBAL,20111222,9.05,10.0,8.95,9.55,30717,18415
BGRENERGY,20111222,177.15,188.5,174.6,187.2,825295,94653
BHAGWATIHO,20111222,58.8,60.95,56.65,59.9,59102,58590
BHAGYNAGAR,20111222,17.1,17.95,17.1,17.9,42885,40800
BHARATFORG,20111222,249.9,256.25,245.9,255.1,141583,53293
BHARATGEAR,20111222,39.7,41.95,39.7,40.25,756,431
BHARATRAS,20111222,114.05,119.95,114.05,118.55,403,143
BHARTIARTL,20111222,339.0,342.0,323.3,335.2,5911454,2358862
BHARTISHIP,20111222,67.1,68.5,64.75,66.05,429065,144139
BHEL,20111222,231.7,238.8,231.0,237.0,3474073,1165958
BHUSANSTL,20111222,307.15,307.15,304.0,306.0,231199,116412
BIL,20111222,51.6,53.95,51.6,52.8,2069,1461
BILENERGY,20111222,46.0,50.2,46.0,50.2,14,12
BILPOWER,20111222,59.0,60.5,57.05,59.35,2442,1649
BIMETAL,20111222,242.95,242.95,233.1,233.65,115,111
BINANIIND,20111222,88.7,90.9,88.15,90.6,6500,4415
BINDALAGRO,20111222,46.75,52.9,46.0,48.85,209912,45774
BIOCON,20111222,270.95,277.9,264.5,275.0,432245,108226
