SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111013,56.0,57.5,55.25,56.3,149833,78966
3IINFOTECH,20111013,26.8,27.4,26.05,26.25,951852,224758
3MINDIA,20111013,4299.9,4325.0,4295.0,4312.5,388,375
A2ZMES,20111013,198.7,202.0,188.1,189.0,290399,100647
AANJANEYA,20111013,435.65,437.9,414.2,417.45,20642,5896
AARTIDRUGS,20111013,102.0,102.8,97.3,99.2,6034,3344
AARTIIND,20111013,46.05,46.85,46.05,46.85,46413,46046
AARVEEDEN,20111013,35.6,35.9,35.0,35.05,718,667
ABAN,20111013,414.5,417.9,398.0,402.5,942955,84010
ABB,20111013,689.95,702.0,681.0,685.4,206643,58617
ABBOTINDIA,20111013,1464.0,1464.0,1430.0,1450.15,1213,686
ABCIL,20111013,98.0,98.0,92.65,96.25,3836,2072
ABGSHIP,20111013,399.85,404.0,397.0,402.15,210880,80883
ABHISHEK,20111013,9.65,9.85,9.4,9.6,2564,1708
ABIRLANUVO,20111013,897.05,899.0,867.25,876.15,55487,33572
ACC,20111013,1140.0,1140.85,1120.35,1122.65,203945,96567
ACE,20111013,43.0,43.0,41.85,42.15,78870,55078
ACKRUTI,20111013,192.5,198.45,189.1,193.6,9775,4029
ACROPETAL,20111013,14.9,15.2,14.8,14.95,68445,47666
ADANIENT,20111013,466.1,483.3,457.0,469.95,1762132,1300085
ADANIPOWER,20111013,79.45,84.25,79.45,83.95,1567551,1025998
ADFFOODS,20111013,55.6,57.6,55.6,57.05,3387,2806
ADHUNIK,20111013,48.8,50.95,48.6,49.0,173550,100602
ADORWELD,20111013,140.5,147.25,140.5,146.8,2041,883
ADSL,20111013,29.6,29.8,28.55,28.85,143013,80248
ADVANIHOTR,20111013,35.15,35.5,35.05,35.05,1370,1270
ADVANTA,20111013,379.5,390.95,377.9,384.7,33235,5593
AEGISCHEM,20111013,186.1,189.7,184.0,185.55,6603,3905
AFL,20111013,38.2,39.5,37.7,38.75,13104,3944
AFTEK,20111013,11.0,11.35,10.95,11.25,96771,59321
