SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111007,53.8,54.0,52.7,53.2,66310,11366
3IINFOTECH,20111007,25.9,26.35,24.9,25.8,954886,384444
3MINDIA,20111007,4189.0,4245.0,4189.0,4223.35,61,50
A2ZMES,20111007,205.7,209.45,195.55,197.3,102554,38268
AANJANEYA,20111007,408.9,417.4,398.0,402.25,24696,7520
AARTIDRUGS,20111007,103.0,104.6,98.6,99.1,8842,6496
AARTIIND,20111007,46.4,46.55,45.15,45.55,164253,105569
AARVEEDEN,20111007,35.0,35.3,35.0,35.1,140,140
ABAN,20111007,344.95,353.4,343.0,346.3,531056,83885
ABB,20111007,676.35,692.4,662.0,665.85,102605,38104
ABBOTINDIA,20111007,1449.05,1450.75,1435.65,1449.95,5761,5632
ABCIL,20111007,95.1,96.0,94.0,94.4,2466,1701
ABGSHIP,20111007,384.0,387.75,380.05,385.1,195216,127954
ABHISHEK,20111007,9.25,9.9,9.25,9.9,1606,1112
ABIRLANUVO,20111007,879.85,890.0,864.7,877.5,63855,31786
ACC,20111007,1120.0,1128.55,1103.0,1113.5,266268,148065
ACE,20111007,42.0,46.0,42.0,42.25,34515,21193
ACKRUTI,20111007,192.0,196.15,184.0,193.1,19036,9457
ACROPETAL,20111007,14.4,14.7,14.4,14.5,52849,30880
ADANIENT,20111007,484.95,510.85,447.6,461.9,804156,409342
ADANIPOWER,20111007,82.5,83.4,75.55,78.05,1068114,341636
ADFFOODS,20111007,56.6,57.7,56.0,56.2,1212,715
ADHUNIK,20111007,44.75,46.5,42.4,44.55,140395,73901
ADORWELD,20111007,143.0,148.0,143.0,144.9,4419,2416
ADSL,20111007,26.0,26.4,25.1,25.5,119454,80750
ADVANTA,20111007,354.0,363.0,347.0,360.25,32675,11260
AEGISCHEM,20111007,181.0,194.0,181.0,184.8,30413,4516
AFL,20111007,39.15,39.15,38.25,38.35,511,471
AFTEK,20111007,10.75,10.75,10.35,10.4,53796,37506
AGCNET,20111007,135.05,153.9,135.05,145.65,1920,1833
AGRE,20111007,39.6,44.25,39.6,40.0,3725,3619
AGRODUTCH,20111007,7.35,7.4,7.05,7.1,12080,10113
AHLEAST,20111007,292.0,301.0,292.0,300.0,340,324
AHLUCONT,20111007,106.0,106.95,103.15,106.3,2977,2467
AHLWEST,20111007,156.6,156.6,144.5,146.15,1524,1405
AHMEDFORGE,20111007,96.5,99.0,95.75,96.1,18523,9992
AIAENG,20111007,310.05,324.0,306.1,310.75,5422,3765
AJANTPHARM,20111007,302.0,307.5,301.15,303.9,1792,988
AJMERA,20111007,118.5,119.0,114.5,115.2,9395,4478
AKSHOPTFBR,20111007,6.2,6.3,6.0,6.15,236497,197074
AKZOINDIA,20111007,937.85,937.85,910.5,917.2,4846,4318
ALBK,20111007,144.0,147.95,143.55,145.15,478785,195153
ALCHEM,20111007,258.0,258.6,256.95,257.5,94103,31133
ALEMBICLTD,20111007,18.55,19.15,18.3,18.5,25546,14884
ALFALAVAL,20111007,2299.95,2299.95,2194.95,2204.5,7272,4678
ALKALI,20111007,38.45,39.35,38.15,38.75,4926,2381
ALKYLAMINE,20111007,83.8,89.35,83.2,86.9,87,21
ALLCARGO,20111007,140.0,145.0,140.0,143.75,1601,1375
ALLSEC,20111007,13.3,13.9,13.3,13.8,226,201
ALMONDZ,20111007,22.0,24.9,22.0,24.0,14736,6731
ALOKTEXT,20111007,17.95,18.55,17.95,18.05,3428157,1025637
ALPA,20111007,7.5,7.95,7.5,7.9,1569,1400
ALPHAGEO,20111007,93.85,93.9,86.1,86.8,346,230
AMAR,20111007,114.5,115.9,112.6,114.0,100552,72012
AMARAJABAT,20111007,208.9,218.0,206.0,207.45,4878,3061
AMARJOTHI,20111007,53.0,54.95,53.0,53.1,804,358
AMBIKCO,20111007,172.1,177.95,169.2,171.7,2574,678
AMBUJACEM,20111007,150.5,152.0,144.55,145.15,2661579,1651603
AMDIND,20111007,18.15,18.75,18.0,18.4,3336,2654
AMLSTEEL,20111007,13.35,13.85,12.0,13.85,7465,7320
AMRUTANJAN,20111007,701.1,715.0,701.1,704.65,15117,3777
AMTEKAUTO,20111007,111.45,119.5,111.45,116.85,805275,385013
AMTEKINDIA,20111007,148.0,149.9,142.25,143.45,239959,183196
ANANTRAJ,20111007,55.95,57.0,51.15,54.35,868605,624549
