SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110113,43.85,45.1,43.75,44.75,12082,5848
3IINFOTECH,20110113,57.5,57.65,55.8,56.3,494534,164674
3MINDIA,20110113,3650.0,3780.1,3613.3,3711.2,265,248
A2ZMES,20110113,305.0,321.0,301.0,303.8,668728,70817
AARTIDRUGS,20110113,144.0,144.0,137.2,138.0,2356,1590
AARTIIND,20110113,58.95,58.95,56.55,57.0,73933,41289
AARVEEDEN,20110113,72.55,72.55,71.2,71.45,2283,1301
ABAN,20110113,743.1,749.85,712.55,722.65,1077713,101025
ABB,20110113,749.0,768.4,746.5,753.2,64182,13395
ABBOTINDIA,20110113,1274.8,1293.95,1266.1,1279.35,1055,663
ABCIL,20110113,141.0,141.0,136.25,138.6,4604,3610
ABGSHIP,20110113,384.05,390.0,370.0,371.85,872929,103819
ABHISHEK,20110113,18.2,18.2,17.3,17.55,9352,7692
ABIRLANUVO,20110113,766.0,787.4,756.5,762.65,59818,20173
ABSHEKINDS,20110113,15.9,16.15,15.6,15.7,76615,50332
ACC,20110113,1028.0,1052.0,1026.35,1038.1,248333,99319
ACE,20110113,51.1,53.55,51.1,51.65,132574,51038
ACKRUTI,20110113,235.6,243.0,235.15,240.9,15483,5794
ADANIENT,20110113,623.25,649.5,622.2,643.6,1888852,1594623
ADANIPOWER,20110113,122.75,124.3,121.5,123.7,1018670,663998
ADFFOODS,20110113,62.5,64.45,60.6,62.55,10757,6626
ADHUNIK,20110113,103.6,104.0,101.9,102.3,378594,303789
ADORWELD,20110113,192.0,196.5,192.0,192.45,1464,1015
ADSL,20110113,176.55,184.7,174.2,178.8,94722,54069
ADVANIHOTR,20110113,36.35,37.7,36.1,36.75,711,639
ADVANTA,20110113,368.1,373.35,363.0,366.15,5333,2534
AEGISCHEM,20110113,300.75,300.75,286.2,294.55,35390,6507
AFL,20110113,48.0,48.0,47.0,47.3,2021,1835
AFTEK,20110113,16.3,16.95,15.95,16.05,170124,84580
AGCNET,20110113,234.65,234.65,227.5,231.0,1766,991
AGRODUTCH,20110113,15.25,15.25,14.05,14.25,23623,14484
AHLEAST,20110113,330.05,348.0,330.05,341.55,1189,524
AHLUCONT,20110113,146.15,149.45,146.15,148.6,13012,8435
AHLWEST,20110113,207.0,219.0,206.0,215.9,3290,2675
AHMEDFORGE,20110113,149.0,153.15,141.35,142.35,17553,10309
AIAENG,20110113,411.0,411.0,392.0,393.1,7048,4628
AJANTPHARM,20110113,204.0,208.7,199.0,200.45,6142,3655
AJMERA,20110113,188.3,196.4,185.15,186.5,56964,15738
AKSHOPTFBR,20110113,13.75,14.15,12.9,13.2,210120,100514
