SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111108,67.4,67.4,65.3,66.0,83913,6071
3IINFOTECH,20111108,25.65,25.65,24.2,24.75,1057288,474081
3MINDIA,20111108,4363.0,4463.0,4350.0,4421.15,304,195
A2ZMES,20111108,171.95,171.95,166.6,168.1,80455,20078
AANJANEYA,20111108,423.65,461.4,423.65,447.65,295936,104927
AARTIDRUGS,20111108,97.5,98.0,95.85,96.8,4573,4229
AARTIIND,20111108,48.25,48.45,47.8,48.05,16724,9373
AARVEEDEN,20111108,35.0,38.0,34.5,34.95,391,301
ABAN,20111108,430.0,439.0,425.6,435.85,923786,79020
ABB,20111108,681.0,717.3,672.0,710.3,774039,80156
ABBOTINDIA,20111108,1526.55,1550.0,1519.95,1531.1,1737,962
ABCIL,20111108,93.4,93.4,90.55,91.65,4823,3724
ABGSHIP,20111108,419.5,421.95,413.55,417.8,307802,255708
ABHISHEK,20111108,9.25,9.4,9.0,9.05,1109,949
ABIRLANUVO,20111108,912.2,945.9,912.2,933.85,56092,34581
ACC,20111108,1224.0,1229.75,1211.45,1218.6,176541,69877
ACE,20111108,39.5,39.5,38.0,38.8,71621,51309
ACKRUTI,20111108,192.0,196.0,181.65,188.25,9215,4183
ACROPETAL,20111108,13.7,13.7,13.45,13.65,89862,53894
ADANIENT,20111108,464.8,464.8,458.1,462.25,365331,270213
ADANIPOWER,20111108,86.0,87.0,85.45,85.8,133858,58791
ADFFOODS,20111108,55.7,56.55,55.15,55.55,6076,4323
ADHUNIK,20111108,42.8,43.5,41.6,43.2,190821,126451
ADORWELD,20111108,142.0,142.95,140.6,141.95,1670,1316
ADSL,20111108,34.4,35.35,31.15,31.9,124775,75500
ADVANIHOTR,20111108,31.35,34.6,31.35,34.6,252,250
ADVANTA,20111108,410.0,410.0,390.25,394.3,16419,6846
AEGISCHEM,20111108,179.0,181.5,178.9,179.75,7250,4880
AFL,20111108,40.45,40.95,40.15,40.15,617,527
AFTEK,20111108,14.4,15.35,13.95,15.1,821305,410910
AGCNET,20111108,141.3,150.95,141.3,144.1,389,369
AGRE,20111108,40.55,40.55,39.5,40.15,4945,4423
AGRODUTCH,20111108,7.0,7.1,6.7,7.0,15281,11149
AHLEAST,20111108,306.0,309.95,302.0,306.8,422,377
AHLUCONT,20111108,104.0,105.05,103.5,104.75,2279,2126
AHLWEST,20111108,150.9,151.5,150.9,151.25,3,1
AHMEDFORGE,20111108,104.5,106.05,103.5,104.4,6217,3647
AIAENG,20111108,310.0,311.0,305.95,309.55,27096,26711
AJANTPHARM,20111108,341.5,352.6,335.0,349.25,24488,12173
AJMERA,20111108,119.5,120.9,115.35,116.15,17741,8193
AKSHOPTFBR,20111108,6.55,6.55,6.2,6.2,29365,17421
AKZOINDIA,20111108,875.0,875.0,850.0,859.65,53864,52490
ALBK,20111108,170.0,173.6,168.0,172.65,1106189,311499
ALCHEM,20111108,258.95,258.95,257.9,258.3,109396,37233
ALEMBICLTD,20111108,18.25,18.5,18.2,18.25,14424,11749
ALFALAVAL,20111108,2310.0,2310.0,2260.0,2274.4,4637,3657
ALKALI,20111108,42.2,47.4,41.25,47.3,493933,63775
ALKYLAMINE,20111108,94.25,97.45,94.0,96.1,1545,131
ALLCARGO,20111108,144.6,146.8,138.5,140.0,15186,10471
ALLSEC,20111108,13.6,13.6,13.25,13.5,1421,1091
ALMONDZ,20111108,22.0,25.0,22.0,24.8,1723,1508
ALOKTEXT,20111108,20.2,20.25,19.7,20.0,2716764,756583
ALPA,20111108,8.0,8.3,8.0,8.05,1302,1300
ALPHAGEO,20111108,84.5,85.7,83.85,84.1,2251,1113
AMAR,20111108,128.0,129.9,125.35,126.85,192564,30942
AMARAJABAT,20111108,218.0,222.0,212.0,217.55,41965,28203
AMARJOTHI,20111108,56.0,56.0,53.05,54.0,399,300
AMBIKCO,20111108,192.0,192.0,185.3,190.0,695,446
AMBUJACEM,20111108,161.25,164.4,160.0,162.9,2650149,1340344
AMDIND,20111108,18.15,18.15,17.3,17.8,2160,1801
AMRUTANJAN,20111108,784.4,854.8,781.0,830.7,1147970,55600
AMTEKAUTO,20111108,128.0,128.0,122.0,122.8,563228,511639
AMTEKINDIA,20111108,141.25,148.0,141.25,144.3,95106,35311
ANANTRAJ,20111108,57.9,59.0,56.1,57.9,429359,345075
ANDHRABANK,20111108,118.85,119.7,115.95,117.05,696407,266188
ANDHRSUGAR,20111108,120.05,122.3,120.0,121.15,32241,28503
ANGIND,20111108,19.6,19.6,18.85,18.85,1151,1151
ANIKINDS,20111108,34.5,35.45,34.0,34.5,1007,925
ANSALAPI,20111108,37.0,37.4,36.15,36.35,30311,19291
ANSALHSG,20111108,40.5,40.5,38.8,39.95,807,472
APARINDS,20111108,147.0,147.9,142.05,144.2,3121,1595
APCOTEXIND,20111108,159.0,163.95,153.65,158.0,1125,440
APIL,20111108,536.0,541.45,530.8,534.9,33282,7084
APLAB,20111108,31.55,31.55,31.55,31.55,46,46
APLLTD,20111108,44.75,48.8,44.75,48.4,108426,89091
APOLLOHOSP,20111108,543.05,588.0,543.05,576.55,308912,155624
APOLLOTYRE,20111108,57.0,60.35,56.1,59.85,3117251,834425
APPAPER,20111108,195.0,209.4,175.1,190.05,113557,46334
APTECHT,20111108,125.7,127.8,123.8,125.3,366976,76657
AQUA,20111108,13.55,14.1,13.55,13.65,203847,187197
ARCHIES,20111108,36.3,37.4,36.3,36.8,19199,11248
AREVAT&D,20111108,215.0,221.45,213.2,220.15,259077,107379
ARIES,20111108,92.5,93.5,90.6,92.2,2198,1774
ARL,20111108,2.15,2.2,2.1,2.15,103502,62514
AROGRANITE,20111108,38.5,38.5,37.35,38.0,351,349
ARROWTEX,20111108,9.1,9.35,8.95,9.3,400,360
ARSHIYA,20111108,164.0,167.85,160.15,165.0,242829,180471
ARSSINFRA,20111108,329.05,340.9,328.05,335.65,260083,49732
ARVIND,20111108,107.1,109.0,107.0,107.65,1204684,246337
ASAHIINDIA,20111108,64.6,64.6,63.35,63.55,6279,5271
ASAHISONG,20111108,103.8,103.8,96.3,96.55,2431,1478
ASAL,20111108,52.25,52.4,51.0,52.0,6834,1909
ASHAPURMIN,20111108,16.0,16.95,16.0,16.3,23424,13235
ASHCONIUL,20111108,1.95,2.25,1.95,2.25,29023,12193
ASHIANA,20111108,170.35,173.0,163.1,166.15,3648,2193
ASHIMASYN,20111108,5.0,5.05,5.0,5.0,1729,1229
ASHOKA,20111108,239.0,240.0,238.0,238.0,501,501
ASHOKLEY,20111108,27.75,28.1,27.2,27.4,3302159,1302967
ASIANHOTNR,20111108,183.35,183.35,180.0,180.0,47,45
ASIANPAINT,20111108,3215.05,3256.0,3152.0,3160.2,69140,42203
ASIANTILES,20111108,42.0,42.35,41.05,42.2,188,180
ASIL,20111108,2.1,2.1,2.1,2.1,1000,1000
ASSAMCO,20111108,10.9,11.0,10.7,10.95,55806,39241
ASTEC,20111108,33.55,33.95,32.0,32.9,11389,7063
ASTERSILI,20111108,14.25,14.35,13.15,13.35,19250,14835
ASTRAL,20111108,188.0,188.0,185.05,187.25,17332,9693
ASTRAMICRO,20111108,38.6,39.85,38.25,38.8,108133,96745
ASTRAZEN,20111108,1265.0,1348.9,1265.0,1326.05,1725,1078
ATFL,20111108,414.0,414.0,406.25,407.75,1818,1491
ATLANTA,20111108,69.45,71.5,68.0,70.15,250969,37160
ATLASCYCLE,20111108,344.8,347.5,339.2,341.7,20895,4402
ATNINTER,20111108,0.9,1.0,0.9,0.95,10151,10100
ATUL,20111108,190.8,192.85,188.25,190.15,20411,6799
AURIONPRO,20111108,135.0,137.0,130.5,136.95,15,5
AUROPHARMA,20111108,128.9,128.9,122.55,123.0,1777202,846626
AUTOAXLES,20111108,381.5,383.95,375.1,378.05,1320,867
AUTOIND,20111108,100.25,101.95,94.5,96.15,63855,34180
AUTOLITIND,20111108,14.3,14.95,14.3,14.75,690,590
AVENTIS,20111108,2340.0,2369.0,2330.0,2349.55,2295,2044
AVTNPL,20111108,427.5,434.3,411.0,423.05,1766,993
AXIS-IT&T,20111108,93.55,101.0,93.55,100.15,28204,15122
AXISBANK,20111108,1139.0,1153.9,1129.3,1140.35,1569232,403183
AXISGOLD,20111108,2770.0,2827.0,2770.0,2807.1,1260,764
BAGFILMS,20111108,5.55,5.7,5.4,5.45,82647,59151
BAJAJ-AUTO,20111108,1738.0,1753.9,1717.15,1724.0,186399,85243
BAJAJCORP,20111108,98.55,100.75,98.55,100.05,38021,34653
BAJAJELEC,20111108,196.0,197.9,192.25,195.85,40103,24002
BAJAJFINSV,20111108,532.0,542.4,531.25,535.1,30188,7126
BAJAJHIND,20111108,34.8,34.8,33.05,33.7,5953792,3035778
BAJAJHLDNG,20111108,751.0,755.0,746.0,752.65,18781,10696
BAJFINANCE,20111108,700.0,710.0,691.35,696.6,9993,8664
BALAJITELE,20111108,31.4,32.0,31.1,31.65,42149,27158
BALAMINES,20111108,36.1,38.4,36.1,37.85,6297,5119
BALKRISIND,20111108,187.0,189.0,185.1,188.15,2158,1420
BALLARPUR,20111108,26.3,26.65,26.15,26.25,201189,145875
BALMLAWRIE,20111108,594.35,600.0,588.2,594.15,6774,4756
BALPHARMA,20111108,21.35,22.3,21.25,22.15,2920,1706
BALRAMCHIN,20111108,53.9,53.95,52.5,52.85,697240,177824
BANARISUG,20111108,585.0,585.0,575.0,582.2,324,250
BANCOINDIA,20111108,73.0,73.45,71.0,72.95,3526,2307
BANG,20111108,21.0,21.7,20.5,20.9,2345,1012
BANKBARODA,20111108,817.85,825.0,802.5,818.75,247018,53841
BANKBEES,20111108,1003.48,1003.48,985.0,997.97,820,500
BANKINDIA,20111108,346.9,346.9,321.0,327.8,3017845,573703
BANSWRAS,20111108,89.0,89.0,86.0,88.85,9527,5081
BARTRONICS,20111108,52.0,53.45,50.15,50.8,102683,41676
BASF,20111108,608.95,625.0,599.1,616.8,6505,2901
BASML,20111108,62.6,63.75,62.5,63.25,10105,100
BATAINDIA,20111108,723.85,727.3,708.35,711.7,196257,67026
BATLIBOI,20111108,16.1,16.9,16.1,16.6,157,154
BAYERCROP,20111108,827.0,852.0,827.0,837.9,2140,1710
BBL,20111108,701.15,710.0,700.05,702.7,670,405
BBTC,20111108,463.0,463.0,448.0,451.5,4409,1952
BEDMUTHA,20111108,102.5,111.9,100.1,105.9,104062,43386
BEL,20111108,1577.95,1591.9,1560.0,1580.95,3796,2122
BELLCERATL,20111108,12.85,12.9,12.3,12.4,102,12
BEML,20111108,554.7,556.5,546.4,548.05,68568,22484
BEPL,20111108,24.0,25.0,23.15,23.6,566,200
BERGEPAINT,20111108,105.9,109.0,105.0,108.1,233446,145186
BFINVEST,20111108,50.6,55.0,50.2,51.05,9617,6073
BFUTILITIE,20111108,513.0,524.2,513.0,517.7,607977,70383
BGLOBAL,20111108,11.65,12.0,11.55,11.8,18278,10019
BGRENERGY,20111108,345.9,347.0,334.85,336.75,239385,52569
BHAGWATIHO,20111108,75.0,76.0,74.05,75.35,4237,2574
BHAGYNAGAR,20111108,17.0,18.55,16.4,18.15,13472,10473
BHARATFORG,20111108,297.0,299.5,288.05,290.35,280362,134257
BHARATGEAR,20111108,57.8,57.8,53.7,54.4,14989,11117
