SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110408,41.5,41.5,39.65,40.0,10128,5796
3IINFOTECH,20110408,48.15,49.15,46.25,46.65,3408879,1027619
3MINDIA,20110408,3500.0,3750.0,3500.0,3643.3,791,486
A2ZMES,20110408,301.4,306.95,288.45,293.35,85860,33351
AARTIDRUGS,20110408,131.8,131.8,128.05,128.8,4696,2864
AARTIIND,20110408,53.15,54.95,52.55,53.05,42175,31859
AARVEEDEN,20110408,60.5,62.95,60.5,61.5,411,274
ABAN,20110408,710.0,719.1,688.3,695.25,1920476,266354
ABB,20110408,792.55,813.0,790.0,804.5,80628,32027
ABBOTINDIA,20110408,1429.0,1439.0,1395.0,1403.65,3019,1922
ABCIL,20110408,134.9,134.9,129.5,130.45,8759,5102
ABGSHIP,20110408,406.9,408.85,391.5,393.25,1000557,121047
ABHISHEK,20110408,16.45,16.8,16.05,16.3,17993,9911
ABIRLANUVO,20110408,878.0,911.0,864.0,886.4,234753,140517
ABSHEKINDS,20110408,15.55,16.35,15.4,15.8,111455,66576
ACC,20110408,1120.05,1132.0,1113.0,1120.85,197324,125855
ACE,20110408,49.9,50.45,47.25,47.65,301150,160111
ACKRUTI,20110408,253.75,253.75,236.5,238.05,48171,23274
ACROPETAL,20110408,53.5,53.9,51.0,51.1,690090,320338
ADANIENT,20110408,655.0,655.0,637.05,648.85,213584,164300
ADANIPOWER,20110408,120.55,120.75,118.05,118.95,352870,231697
ADFFOODS,20110408,63.35,64.0,61.6,62.05,5629,4791
ADHUNIK,20110408,96.2,97.45,93.1,94.0,177757,109740
ADORWELD,20110408,188.7,190.0,178.0,179.35,9817,3122
ADSL,20110408,90.0,93.75,89.25,93.45,525897,309329
ADVANIHOTR,20110408,37.5,40.0,37.5,39.3,594,524
ADVANTA,20110408,295.0,296.9,280.25,282.55,32872,17750
AEGISCHEM,20110408,300.0,309.3,296.05,297.3,97021,31017
AFL,20110408,47.9,47.9,44.5,45.6,3212,2415
AFTEK,20110408,15.95,15.95,14.7,14.9,306266,165863
AGCNET,20110408,183.15,198.8,183.15,190.0,1678,970
AGRE,20110408,59.85,59.85,56.1,56.6,43902,22028
AGRODUTCH,20110408,14.05,14.5,13.55,13.9,179348,101426
AHLEAST,20110408,316.0,316.0,300.0,306.85,3663,2716
AHLUCONT,20110408,126.0,143.9,125.0,134.25,227716,51622
AHLWEST,20110408,200.5,210.0,195.1,198.6,5478,1283
AHMEDFORGE,20110408,132.9,134.0,128.5,130.1,55554,30006
AIAENG,20110408,360.0,360.0,349.1,354.9,53585,32167
AJANTPHARM,20110408,214.7,214.7,208.25,209.2,27358,15038
AJMERA,20110408,200.6,203.35,185.25,189.4,144548,42931
AKSHOPTFBR,20110408,7.5,7.65,7.5,7.65,705115,299118
AKZOINDIA,20110408,842.0,858.8,841.0,847.35,2170,1722
ALBK,20110408,227.4,233.0,222.5,224.35,844563,475124
ALCHEM,20110408,228.4,233.9,227.35,228.55,112269,34382
ALEMBICLTD,20110408,73.4,73.9,69.75,70.35,260279,184989
ALFALAVAL,20110408,1745.0,1759.9,1690.0,1701.15,2641,1589
ALKALI,20110408,59.95,60.5,57.5,58.05,19956,9572
ALKYLAMINE,20110408,85.3,87.0,81.35,86.4,642,513
ALLCARGO,20110408,167.35,168.65,163.0,164.1,17031,8667
ALLSEC,20110408,27.5,28.2,26.05,26.65,3161,2674
