SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110818,52.75,52.75,48.65,49.8,63956,9281
3IINFOTECH,20110818,29.2,29.25,27.65,28.05,895764,298561
3MINDIA,20110818,4515.05,4600.05,4470.05,4577.45,512,442
A2ZMES,20110818,195.4,195.9,178.1,180.05,142967,35899
AANJANEYA,20110818,467.0,472.5,441.45,448.9,224294,98314
AARTIDRUGS,20110818,116.25,118.5,115.65,118.0,2254,1757
AARTIIND,20110818,43.8,45.0,43.05,44.2,11816,6943
AARVEEDEN,20110818,34.0,34.0,29.1,31.95,3694,1846
ABAN,20110818,372.65,373.5,352.1,354.25,647044,105634
ABB,20110818,785.1,794.0,775.5,782.95,40673,12157
ABBOTINDIA,20110818,1470.0,1536.0,1414.6,1484.1,14999,5078
ABCIL,20110818,110.0,110.15,103.0,104.65,5521,4873
ABGSHIP,20110818,365.1,373.0,346.9,354.45,433622,297553
ABHISHEK,20110818,10.55,10.85,9.75,9.85,6346,5712
ABIRLANUVO,20110818,879.95,879.95,865.55,872.55,43443,23117
ACC,20110818,1001.0,1012.25,991.7,1004.9,226507,123108
ACE,20110818,41.0,41.65,39.0,40.25,85860,66620
ACKRUTI,20110818,179.0,181.95,177.1,180.45,13870,9923
ACROPETAL,20110818,14.45,14.65,13.6,13.8,113385,64077
ADANIENT,20110818,569.95,574.9,556.9,558.95,282668,167369
ADANIPOWER,20110818,90.1,90.75,83.6,85.95,2394216,1499653
ADFFOODS,20110818,60.0,60.5,54.25,54.7,16296,12352
ADHUNIK,20110818,58.95,59.4,56.55,58.25,218159,152703
ADORWELD,20110818,152.9,153.7,146.0,147.25,3388,2765
ADSL,20110818,28.6,31.0,28.6,28.6,136474,82232
ADVANIHOTR,20110818,35.15,35.15,35.0,35.0,1084,1084
ADVANTA,20110818,275.0,281.9,266.2,269.05,84106,39068
AEGISCHEM,20110818,197.05,198.0,188.0,190.35,13532,8664
AFL,20110818,44.35,44.35,39.25,39.55,15224,13193
AFTEK,20110818,12.25,12.25,11.6,11.7,237862,173669
AGCNET,20110818,117.25,127.7,117.25,125.35,212,185
AGRE,20110818,45.5,46.0,42.55,42.9,2653,2024
AGRODUTCH,20110818,8.25,8.9,7.9,8.1,35779,24140
AHLEAST,20110818,290.0,302.0,290.0,298.3,1394,1037
AHLUCONT,20110818,128.25,128.25,124.95,125.0,28369,27141
AHLWEST,20110818,157.0,157.0,152.0,157.0,82,66
AHMEDFORGE,20110818,109.3,110.75,104.15,104.85,14963,8962
AIAENG,20110818,354.6,366.0,340.0,351.65,93999,83979
AJANTPHARM,20110818,302.0,302.0,291.1,293.35,21770,15292
AJMERA,20110818,113.95,121.0,113.95,114.4,21076,16079
AKSHOPTFBR,20110818,6.5,6.75,6.3,6.7,172794,135752
AKZOINDIA,20110818,932.0,932.0,910.0,923.5,53503,52422
ALBK,20110818,188.1,188.8,180.0,181.25,780782,304119
ALCHEM,20110818,230.95,231.5,230.0,230.6,121044,56852
ALEMBICLTD,20110818,18.35,18.7,18.1,18.25,44328,28416
ALFALAVAL,20110818,1550.4,1560.0,1510.0,1513.5,1000,875
ALKALI,20110818,40.3,41.0,38.15,38.8,14214,10191
ALKYLAMINE,20110818,84.5,84.8,80.65,81.9,2005,115
ALLCARGO,20110818,166.0,168.0,160.2,163.05,17623,13116
ALLSEC,20110818,15.4,15.4,12.95,13.05,13123,6269
ALMONDZ,20110818,21.25,22.5,21.25,22.5,515,305
ALOKTEXT,20110818,18.45,18.45,15.95,16.35,16670869,7447935
ALPA,20110818,8.05,9.05,8.05,8.4,5547,4192
ALPSINDUS,20110818,2.85,2.85,2.5,2.6,43344,28994
AMAR,20110818,94.35,94.6,91.15,92.9,26939,11404
AMARAJABAT,20110818,232.75,236.0,229.15,233.65,51406,36410
AMARJOTHI,20110818,60.6,60.6,53.0,54.4,1577,311
AMBIKCO,20110818,186.25,190.0,176.6,178.25,3397,2593
AMBUJACEM,20110818,134.0,134.7,130.55,132.75,1581170,941512
AMDIND,20110818,19.0,20.0,19.0,19.1,7292,4807
AMLSTEEL,20110818,13.85,14.65,13.25,13.25,191,190
AMRUTANJAN,20110818,785.0,788.45,735.0,741.95,57006,11095
AMTEKAUTO,20110818,150.4,150.4,138.5,140.4,622650,391536
AMTEKINDIA,20110818,106.35,107.5,102.1,103.75,62949,40106
ANANTRAJ,20110818,54.1,58.0,54.1,55.75,282578,133769
ANDHRABANK,20110818,130.6,130.6,123.35,124.0,768427,436382
ANDHRACEMT,20110818,9.0,9.25,8.7,8.8,38219,32859
ANDHRSUGAR,20110818,105.05,106.65,103.5,103.85,14377,9261
ANGIND,20110818,20.5,21.8,19.7,19.7,1590,1431
ANIKINDS,20110818,34.5,36.5,34.45,35.1,565,468
ANKURDRUGS,20110818,27.9,27.9,25.0,25.45,53100,31131
ANSALAPI,20110818,27.5,28.95,27.0,27.5,304636,184199
ANSALHSG,20110818,36.1,36.95,35.1,35.4,21647,4684
ANTGRAPHIC,20110818,0.25,0.3,0.25,0.25,373248,175935
APARINDS,20110818,170.0,170.0,157.0,162.5,8026,5279
APCOTEXIND,20110818,161.0,165.0,161.0,162.85,759,741
APIL,20110818,536.65,536.65,512.6,515.85,76508,20056
APOLLOHOSP,20110818,538.75,546.0,527.1,530.45,26106,13762
APOLLOTYRE,20110818,59.0,60.35,56.0,56.75,4800227,1550490
APPAPER,20110818,382.0,388.65,378.5,380.55,259055,137885
APTECHT,20110818,134.4,135.8,125.0,125.95,703472,171819
AQUA,20110818,14.75,14.75,14.15,14.35,65271,44328
ARCHIDPLY,20110818,11.0,11.45,10.35,10.55,4852,3641
ARCHIES,20110818,39.5,39.55,37.55,38.0,36946,23392
