SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111221,58.2,60.0,57.0,59.65,143015,32086
3IINFOTECH,20111221,12.6,13.1,12.2,12.65,3365080,1513654
3MINDIA,20111221,3550.0,3550.0,3430.0,3480.2,238,134
A2ZMES,20111221,98.0,98.8,90.0,91.8,207690,85053
AANJANEYA,20111221,475.0,484.0,456.25,478.8,100545,8242
AARTIDRUGS,20111221,75.9,83.0,73.15,74.0,2446,1164
AARTIIND,20111221,46.35,48.0,46.35,47.65,29293,23096
AARVEEDEN,20111221,30.05,32.2,29.0,29.25,1966,1318
ABAN,20111221,330.55,338.5,326.0,333.65,667417,48266
ABB,20111221,549.65,574.5,546.5,564.25,41007,13793
ABBOTINDIA,20111221,1429.95,1471.0,1409.05,1448.4,951,654
ABCIL,20111221,68.6,73.0,68.6,70.25,2565,1882
ABGSHIP,20111221,412.0,412.0,396.0,401.95,141692,102764
ABHISHEK,20111221,7.25,7.25,6.65,6.85,534,511
ABIRLANUVO,20111221,785.25,786.95,755.05,776.15,86804,34312
ACC,20111221,1112.0,1149.0,1111.0,1139.95,295832,183108
ACE,20111221,29.0,29.5,27.6,28.7,102958,75762
ACROPETAL,20111221,11.15,11.5,10.8,11.0,165384,93693
ADANIENT,20111221,312.0,318.0,301.4,311.9,665429,429358
ADANIPOWER,20111221,69.0,69.9,66.25,68.05,511483,225954
ADFFOODS,20111221,47.5,50.0,46.0,49.8,6743,2524
ADHUNIK,20111221,37.25,38.0,36.5,36.85,122988,83642
ADORWELD,20111221,109.7,112.8,108.55,112.6,953,612
ADSL,20111221,19.7,19.9,18.9,18.9,85868,66178
ADVANIHOTR,20111221,33.0,33.0,32.5,32.5,1811,1612
ADVANTA,20111221,268.05,274.8,256.0,261.1,177390,87653
AEGISCHEM,20111221,110.5,117.55,110.5,114.05,6496,4372
AFL,20111221,34.35,34.4,33.0,34.15,9610,4431
AFTEK,20111221,9.5,9.6,9.35,9.45,57132,26936
AGCNET,20111221,136.0,146.8,136.0,146.3,1238,1072
AGRE,20111221,33.85,33.9,30.0,32.95,2382,1433
AGRODUTCH,20111221,5.25,5.85,5.2,5.65,35389,33261
AHLEAST,20111221,253.7,287.0,253.7,284.95,2173,1955
AHLUCONT,20111221,58.5,59.0,58.0,58.15,226,130
AHLWEST,20111221,123.05,125.0,120.4,124.0,849,795
AHMEDFORGE,20111221,80.55,82.5,76.55,80.4,7089,5633
AIAENG,20111221,271.5,279.95,265.0,275.8,2411,808
AJANTPHARM,20111221,301.0,306.0,296.0,302.3,4509,2620
AJMERA,20111221,96.1,98.3,93.0,94.05,4431,1869
AKSHOPTFBR,20111221,6.75,6.9,6.6,6.9,174275,131241
AKZOINDIA,20111221,745.0,755.0,715.0,746.45,4143,2924
ALBK,20111221,129.0,130.15,121.3,125.05,1652496,661030
ALCHEM,20111221,161.9,161.9,161.9,161.9,38094,38094
ALEMBICLTD,20111221,14.0,14.45,14.0,14.1,15810,11557
