SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110518,40.25,41.5,39.7,40.7,2615,1579
3IINFOTECH,20110518,48.5,48.9,46.15,46.4,1726730,478519
3MINDIA,20110518,4000.0,4000.0,3874.95,3894.15,337,296
A2ZMES,20110518,229.0,231.6,223.5,224.1,22680,4758
AARTIDRUGS,20110518,135.5,137.9,135.5,136.45,1339,1011
AARTIIND,20110518,51.05,52.5,51.05,52.1,57470,53316
AARVEEDEN,20110518,57.7,57.7,53.2,53.5,982,856
ABAN,20110518,595.25,597.0,578.1,586.75,518776,48501
ABB,20110518,864.0,867.0,851.05,855.45,43704,14986
ABBOTINDIA,20110518,1475.0,1475.0,1382.5,1419.45,8302,4833
ABCIL,20110518,122.0,125.0,120.05,121.05,4363,2622
ABGSHIP,20110518,361.9,362.9,357.0,359.0,88399,14926
ABHISHEK,20110518,16.55,16.55,15.0,15.6,27919,18233
ABIRLANUVO,20110518,821.25,841.4,821.25,834.55,43976,18738
ACC,20110518,996.75,1000.0,986.0,993.65,148895,59404
ACE,20110518,42.3,43.45,42.1,42.8,40359,20015
ACKRUTI,20110518,205.0,205.7,202.0,203.8,6024,3612
ACROPETAL,20110518,26.25,26.25,24.85,25.15,207889,89134
ADANIENT,20110518,637.6,637.6,621.0,627.85,217541,116106
ADANIPOWER,20110518,114.45,114.45,112.6,113.35,99922,51221
ADFFOODS,20110518,58.4,60.9,58.2,58.7,3015,1473
ADHUNIK,20110518,86.7,87.0,85.0,86.3,147592,111065
ADORWELD,20110518,167.0,168.0,165.2,166.0,712,500
ADSL,20110518,56.0,56.5,53.6,54.1,116170,72440
ADVANIHOTR,20110518,35.5,36.5,35.5,36.45,2116,2116
ADVANTA,20110518,233.0,233.0,219.15,222.0,9590,4425
AEGISCHEM,20110518,241.8,243.0,234.0,235.3,5259,3052
AFL,20110518,45.55,46.0,45.55,45.6,184,184
AFTEK,20110518,12.95,13.2,12.8,12.95,73134,52877
AGCNET,20110518,170.0,170.0,165.6,168.15,19,15
AHLEAST,20110518,262.9,274.0,262.9,273.9,642,628
AHLUCONT,20110518,108.6,112.0,106.15,107.95,12134,9669
AHLWEST,20110518,198.0,201.8,193.5,200.0,727,673
AHMEDFORGE,20110518,115.25,116.45,113.2,113.6,26369,19277
AIAENG,20110518,370.4,371.6,369.5,370.0,3355,2903
AJANTPHARM,20110518,271.55,271.55,255.7,264.35,72368,20536
AJMERA,20110518,161.9,161.9,151.5,152.35,12823,6223
AKZOINDIA,20110518,850.0,862.95,845.1,849.0,105681,102104
ALBK,20110518,192.1,193.0,189.5,190.3,333276,79227
ALCHEM,20110518,235.5,236.95,235.0,235.45,102004,31902
ALEMBICLTD,20110518,20.0,20.2,19.8,19.85,60160,39886
ALFALAVAL,20110518,1638.7,1638.7,1550.05,1564.2,273,160
ALKALI,20110518,52.1,53.45,51.8,52.05,7203,5091
ALKYLAMINE,20110518,82.0,82.0,82.0,82.0,2,2
ALLCARGO,20110518,165.0,165.0,160.15,161.4,1139,815
ALLSEC,20110518,22.75,23.05,22.5,22.5,1816,743
ALMONDZ,20110518,30.5,30.5,30.05,30.05,28,28
ALOKTEXT,20110518,24.75,24.9,24.3,24.45,7030399,1305525
ALPA,20110518,10.6,10.95,10.45,10.5,1719,1718
