SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110222,42.9,42.9,40.1,40.4,4689,3803
3IINFOTECH,20110222,43.85,43.9,42.4,42.7,535571,203457
3MINDIA,20110222,3300.0,3350.0,3300.0,3336.5,85,76
A2ZMES,20110222,268.0,271.9,258.05,261.15,149976,27472
AARTIDRUGS,20110222,130.0,130.0,128.25,128.85,700,552
AARTIIND,20110222,51.7,51.7,50.0,51.05,47042,21315
AARVEEDEN,20110222,63.7,63.7,60.0,60.1,1561,533
ABAN,20110222,561.6,579.8,552.3,565.05,1845078,162037
ABB,20110222,664.0,666.0,656.55,663.65,110714,58502
ABBOTINDIA,20110222,1251.4,1259.0,1229.0,1232.65,299,131
ABCIL,20110222,132.0,137.0,131.7,132.2,5043,4574
ABGSHIP,20110222,365.25,368.05,358.6,363.25,290356,44466
ABHISHEK,20110222,17.95,17.95,15.7,15.85,1638,1475
ABIRLANUVO,20110222,788.0,788.0,767.15,780.25,32488,20673
ABSHEKINDS,20110222,14.0,14.0,13.65,13.7,35886,25949
ACC,20110222,995.0,1014.8,989.0,1007.85,313614,117713
ACE,20110222,46.0,46.25,44.2,44.8,36721,17903
ACKRUTI,20110222,220.1,227.4,218.0,220.75,30117,13534
ADANIENT,20110222,625.0,642.5,620.0,627.45,230207,95785
ADANIPOWER,20110222,123.0,123.95,122.25,122.9,877138,754867
ADFFOODS,20110222,53.55,56.0,53.05,53.4,4058,2957
ADHUNIK,20110222,101.55,102.35,100.6,100.95,83537,59644
ADORWELD,20110222,172.0,174.0,170.85,172.35,2528,2131
ADSL,20110222,98.4,99.5,96.0,99.5,745032,410416
ADVANIHOTR,20110222,34.3,36.0,34.3,34.9,1794,1641
ADVANTA,20110222,313.45,329.5,313.45,326.9,3914,2923
AEGISCHEM,20110222,290.0,294.05,286.95,290.4,36091,11794
AFL,20110222,44.0,44.0,41.75,42.45,8526,7177
AFTEK,20110222,12.75,12.95,12.55,12.65,141145,113720
AGCNET,20110222,177.5,190.0,177.5,183.0,463,243
AGRE,20110222,47.55,51.2,47.05,48.5,5301,3891
AGRODUTCH,20110222,11.0,11.05,10.5,10.85,38878,28636
AHLEAST,20110222,290.0,299.85,290.0,299.5,100,70
AHLUCONT,20110222,121.0,123.95,119.0,121.9,4510,3872
AHLWEST,20110222,215.0,215.0,205.0,208.85,1842,1707
AHMEDFORGE,20110222,148.65,155.8,144.1,149.0,180236,74944
AIAENG,20110222,325.0,327.95,323.05,325.0,51112,50278
AJANTPHARM,20110222,200.0,207.8,197.0,199.65,34753,7562
AJMERA,20110222,168.8,171.85,168.05,169.6,49817,33555
AKSHOPTFBR,20110222,7.1,7.45,6.75,6.85,1170694,792704
AKZOINDIA,20110222,695.85,713.85,695.8,709.4,1001,868
ALBK,20110222,208.0,208.0,203.9,204.85,241235,59103
ALCHEM,20110222,230.55,231.5,230.2,230.6,132686,31143
ALEMBICLTD,20110222,66.5,68.5,66.15,68.0,66200,30295
ALFALAVAL,20110222,1187.0,1187.0,1156.65,1161.15,883,653
ALKALI,20110222,50.0,51.95,50.0,51.05,5780,3810
ALKYLAMINE,20110222,92.0,93.8,88.0,89.35,1851,840
ALLCARGO,20110222,144.0,151.0,141.0,142.35,124510,76072
ALLSEC,20110222,33.5,33.5,27.2,27.2,3303,1667
ALMONDZ,20110222,30.1,31.8,30.0,31.2,2562,2183
ALOKTEXT,20110222,22.8,23.2,22.25,22.7,11230079,1382548
ALPA,20110222,11.55,11.55,11.1,11.25,984,810
ALPHAGEO,20110222,108.8,117.9,108.8,115.35,22807,21493
ALPSINDUS,20110222,4.05,4.25,4.05,4.15,18917,11324
AMAR,20110222,90.7,90.7,85.35,88.05,49026,14280
AMARAJABAT,20110222,164.05,167.8,161.05,161.95,119727,107790
AMARJOTHI,20110222,57.45,58.8,57.4,58.15,2039,934
AMBIKCO,20110222,207.5,214.0,201.0,209.95,6221,3827
AMBUJACEM,20110222,125.55,128.65,122.0,123.85,1642155,717373
AMDIND,20110222,17.75,17.75,16.9,17.0,9452,6872
AMLSTEEL,20110222,19.6,20.4,19.5,19.55,801,745
AMRUTANJAN,20110222,581.2,614.9,581.2,595.9,15345,2380
AMTEKAUTO,20110222,116.1,117.3,112.6,113.7,541706,428865
AMTEKINDIA,20110222,75.05,76.0,73.8,75.15,421746,291141
ANANTRAJ,20110222,73.0,79.9,73.0,76.85,1362006,391232
ANDHRABANK,20110222,149.65,149.65,146.5,147.7,902939,583939
ANDHRACEMT,20110222,11.1,11.65,11.1,11.25,96773,83930
ANDHRSUGAR,20110222,96.7,96.85,94.4,96.25,3518,2669
ANGIND,20110222,35.45,36.0,34.1,35.5,2110,1564
ANIKINDS,20110222,44.5,46.2,44.5,45.05,128,72
ANKURDRUGS,20110222,55.75,55.75,51.5,52.85,323581,123502
ANSALAPI,20110222,33.1,39.65,33.1,38.7,59534,23684
ANSALHSG,20110222,45.65,48.0,45.65,47.45,4748,2756
ANTGRAPHIC,20110222,0.35,0.4,0.35,0.35,78256,30434
APARINDS,20110222,198.35,198.35,193.0,193.9,8306,5640
APCOTEXIND,20110222,135.0,135.0,135.0,135.0,100,100
APIL,20110222,584.5,584.5,555.05,563.7,50081,20655
APLAB,20110222,26.6,31.75,26.6,29.85,828,417
APOLLOHOSP,20110222,461.8,465.0,461.0,463.95,14577,8083
APOLLOTYRE,20110222,58.6,58.85,56.4,58.0,2980529,964156
APPAPER,20110222,154.0,165.2,151.25,163.6,43564,20861
APTECHT,20110222,105.45,110.55,103.0,107.5,927455,161194
AQUA,20110222,17.6,18.45,17.0,17.95,2242525,1724595
ARCHIDPLY,20110222,19.2,19.5,18.85,19.1,4463,3000
ARCHIES,20110222,39.6,39.85,38.7,39.1,27789,15229
AREVAT&D,20110222,280.0,285.5,270.2,271.35,236053,126938
ARIES,20110222,107.2,110.0,106.2,107.4,43943,43388
ARIHANT,20110222,70.0,74.9,68.0,68.0,21,19
ARL,20110222,2.05,2.1,1.95,2.0,162648,148715
ARSHIYA,20110222,184.0,189.5,180.0,187.2,5666,3613
ARSSINFRA,20110222,740.0,742.0,712.0,729.05,876593,40138
ARVIND,20110222,57.85,58.6,56.5,57.4,780541,129611
ASAHIINDIA,20110222,81.55,83.85,81.1,82.35,7656,5260
ASAL,20110222,68.1,70.35,68.05,70.35,250,250
