SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20111223,60.0,61.0,59.0,59.55,150200,64657
3IINFOTECH,20111223,12.45,13.3,12.2,12.45,3891258,1183588
3MINDIA,20111223,3642.65,3642.65,3525.0,3626.0,209,163
A2ZMES,20111223,92.8,95.45,91.2,91.9,248626,111040
AANJANEYA,20111223,507.5,523.0,503.35,517.45,117346,21897
AARTIDRUGS,20111223,75.5,78.45,73.5,77.15,1056,551
AARTIIND,20111223,48.0,48.4,47.5,47.75,14068,9667
AARVEEDEN,20111223,31.25,31.25,29.05,29.05,949,479
ABAN,20111223,335.0,341.7,331.0,334.6,542654,60003
ABB,20111223,593.0,616.05,586.0,591.05,266707,33401
ABBOTINDIA,20111223,1439.9,1465.0,1437.95,1451.4,528,327
ABCIL,20111223,72.0,73.0,71.2,71.7,366,337
ABGSHIP,20111223,393.0,394.95,388.3,394.45,152943,135891
ABHISHEK,20111223,7.4,8.25,7.4,7.95,1928,1375
ABIRLANUVO,20111223,752.0,765.0,734.0,749.8,57091,22190
ACC,20111223,1145.0,1162.2,1127.5,1139.05,182729,74697
ACE,20111223,29.05,30.15,28.5,29.5,85255,49100
ACROPETAL,20111223,11.5,11.7,11.05,11.45,59317,36584
ADANIENT,20111223,312.7,327.3,312.7,321.15,611959,224485
ADANIPOWER,20111223,68.9,68.9,67.35,67.95,604682,358038
ADFFOODS,20111223,50.0,54.0,49.0,53.1,6840,5332
ADHUNIK,20111223,36.1,44.3,36.0,40.15,478324,170144
ADORWELD,20111223,111.7,118.0,111.65,114.7,1912,930
ADSL,20111223,20.8,20.8,20.1,20.8,39512,28955
ADVANIHOTR,20111223,33.0,33.95,32.8,33.3,4650,3925
ADVANTA,20111223,254.8,265.0,250.0,256.8,277722,97546
AEGISCHEM,20111223,113.0,118.0,110.0,110.45,11111,5717
AFL,20111223,36.0,36.0,34.2,34.4,1462,770
AFTEK,20111223,9.65,9.95,9.35,9.65,95107,62820
AGCNET,20111223,139.95,140.0,125.85,131.3,12187,11730
AGRE,20111223,33.95,33.95,30.9,31.35,2653,2137
AGRODUTCH,20111223,5.6,5.65,5.25,5.5,8882,5329
AHLEAST,20111223,285.1,315.0,285.0,308.85,1110,989
AHLUCONT,20111223,59.0,63.9,55.5,55.9,7256,5585
AHLWEST,20111223,115.6,121.9,115.6,120.0,985,872
AHMEDFORGE,20111223,83.4,86.3,82.9,84.4,4596,3915
AIAENG,20111223,271.1,279.95,271.1,275.05,53101,50257
AJANTPHARM,20111223,308.95,313.0,304.0,306.0,4226,2106
AJMERA,20111223,98.8,102.0,98.8,99.25,11892,8444
AKSHOPTFBR,20111223,6.9,6.95,6.7,6.9,103474,88090
AKZOINDIA,20111223,740.0,770.0,719.0,751.1,3422,1847
ALBK,20111223,125.6,125.6,118.25,119.75,1822256,846497
ALCHEM,20111223,131.2,131.2,131.2,131.2,45835,45835
ALEMBICLTD,20111223,14.05,14.8,13.7,14.6,25945,20179
ALFALAVAL,20111223,2200.0,2235.0,2194.0,2227.75,3790,2533
ALKALI,20111223,29.25,29.95,28.85,29.1,4988,2382
ALLCARGO,20111223,124.95,127.0,121.2,122.25,994,737
ALLSEC,20111223,12.5,12.5,11.3,11.6,3381,1936
ALMONDZ,20111223,12.7,12.95,11.75,12.35,7725,5924
ALOKTEXT,20111223,18.3,18.5,17.25,17.5,5236013,2654011
ALPA,20111223,6.5,6.85,6.35,6.6,2848,2612
ALPHAGEO,20111223,57.8,57.8,54.8,56.3,960,401
ALPSINDUS,20111223,2.0,2.1,1.95,2.0,13803,11863
AMAR,20111223,121.95,122.7,118.25,119.9,61357,38355
AMARAJABAT,20111223,200.0,204.0,196.1,197.2,6337,3458
AMARJOTHI,20111223,51.85,51.85,46.3,46.9,24,15
AMBIKCO,20111223,142.0,151.65,142.0,144.55,1561,1179
AMBUJACEM,20111223,155.3,158.0,154.6,156.0,1024938,532061
AMDIND,20111223,14.0,14.3,13.7,14.2,1275,1225
AMLSTEEL,20111223,13.55,13.55,13.55,13.55,1,1
AMRUTANJAN,20111223,683.0,692.2,651.2,658.3,94116,8663
AMTEKAUTO,20111223,94.75,95.0,92.7,93.25,36984,21079
AMTEKINDIA,20111223,95.5,95.9,91.55,92.65,26402,17662
ANANTRAJ,20111223,36.55,43.0,35.6,42.4,1042593,282448
ANDHRABANK,20111223,87.0,88.05,83.0,83.85,452176,124287
ANDHRSUGAR,20111223,102.0,106.6,102.0,105.35,5115,3974
ANGIND,20111223,15.3,16.25,15.3,15.75,2006,6
ANIKINDS,20111223,26.0,28.4,25.65,28.0,418,208
ANKURDRUGS,20111223,17.4,17.55,17.1,17.4,6528,5377
ANSALAPI,20111223,24.4,24.65,23.75,23.95,63988,28055
ANSALHSG,20111223,31.3,31.3,29.75,30.2,2704,1615
ANTGRAPHIC,20111223,0.15,0.2,0.15,0.2,12007,3336
APARINDS,20111223,105.0,118.3,104.1,114.2,27982,6388
APCOTEXIND,20111223,130.55,133.0,128.3,129.15,896,515
APIL,20111223,314.8,324.7,306.1,309.8,165110,58519
APLAPOLLO,20111223,134.45,139.5,133.1,133.2,4002,4000
APLLTD,20111223,36.5,38.35,36.5,36.8,33885,23288
APOLLOHOSP,20111223,540.0,577.65,523.1,567.85,788499,109041
APOLLOTYRE,20111223,59.9,61.0,58.1,60.45,2261641,705453
APPAPER,20111223,153.9,155.0,150.3,154.55,5655,4566
APTECHT,20111223,73.5,75.45,71.1,72.1,322677,82038
AQUA,20111223,9.4,9.4,8.8,9.2,135839,116542
ARCHIES,20111223,27.4,27.45,25.8,26.05,138093,90509
AREVAT&D,20111223,152.05,157.2,145.0,154.45,175099,35226
ARIES,20111223,71.0,71.0,67.35,68.2,2650,1847
ARL,20111223,2.25,2.4,2.25,2.35,353789,320353
AROGRANITE,20111223,32.75,33.0,32.55,32.75,1716,1716
ARROWTEX,20111223,5.75,6.05,5.75,6.0,551,450
ARSHIYA,20111223,126.0,137.8,126.0,129.65,61648,14524
ARSSINFRA,20111223,99.45,109.85,99.45,109.85,441690,233370
ARVIND,20111223,74.0,74.85,70.5,71.3,1030172,161004
ASAHIINDIA,20111223,54.05,54.65,54.0,54.0,35345,33948
ASAHISONG,20111223,81.0,82.0,74.15,77.2,3558,1173
ASAL,20111223,40.4,40.4,40.0,40.0,3476,3476
ASHAPURMIN,20111223,13.5,14.2,13.2,13.75,28790,15950
ASHIANA,20111223,140.0,141.0,135.0,135.1,1178,1130
ASHIMASYN,20111223,3.65,3.9,3.65,3.9,4400,4000
ASHOKA,20111223,187.3,192.0,182.3,185.05,12672,12430
ASHOKLEY,20111223,23.5,24.2,23.35,23.65,4920063,1405176
ASIANELEC,20111223,5.5,5.6,5.4,5.55,18716,12821
ASIANHOTNR,20111223,162.0,165.0,161.75,161.95,719,663
ASIANPAINT,20111223,2760.25,2769.2,2640.95,2663.25,54094,29121
ASIANTILES,20111223,31.0,34.0,30.5,33.6,272,258
ASSAMCO,20111223,6.5,6.9,6.25,6.75,159308,103888
ASTEC,20111223,24.2,25.0,22.1,22.95,15197,11789
ASTERSILI,20111223,8.0,8.3,7.6,8.1,4915,2670
ASTRAL,20111223,139.9,141.8,134.6,135.25,6787,3773
ASTRAMICRO,20111223,35.35,37.0,35.35,36.05,17789,11369
ASTRAZEN,20111223,1249.9,1266.6,1249.85,1262.7,590,584
ATFL,20111223,350.0,363.1,342.05,356.45,10971,5947
ATLANTA,20111223,56.95,59.05,56.95,57.5,110915,53944
ATLASCYCLE,20111223,256.3,291.0,256.0,281.3,268100,12772
ATNINTER,20111223,0.8,0.85,0.75,0.8,3044,3004
ATUL,20111223,145.85,148.95,141.7,145.35,3381,2561
AURIONPRO,20111223,121.5,136.0,121.5,132.0,340,105
AUROPHARMA,20111223,89.9,90.2,87.55,87.95,456301,156355
AUSTRAL,20111223,1.35,1.4,1.3,1.35,131128,91003
AUTOAXLES,20111223,339.0,339.9,332.3,335.0,1788,1674
AUTOIND,20111223,94.8,94.8,91.35,94.65,48173,21721
AUTOLITIND,20111223,15.3,15.35,12.95,13.0,168,138
AVENTIS,20111223,2272.35,2329.9,2272.35,2299.85,2334,2035
AVTNPL,20111223,275.7,276.6,270.0,276.6,3458,1253
AXIS-IT&T,20111223,67.0,70.0,65.1,66.9,12734,10527
AXISBANK,20111223,885.0,896.0,865.65,879.95,2932357,975383
AXISGOLD,20111223,2711.0,2722.5,2708.0,2709.1,171,120
BAGFILMS,20111223,3.8,4.05,3.8,3.95,52200,36106
BAJAJ-AUTO,20111223,1620.0,1620.0,1588.0,1598.55,315520,166276
BAJAJCORP,20111223,101.95,101.95,100.3,100.6,1303,757
BAJAJELEC,20111223,135.5,140.8,132.0,137.65,162892,84938
BAJAJFINSV,20111223,420.7,427.45,413.1,422.65,47178,22076
BAJAJHIND,20111223,26.4,26.75,25.7,26.05,2235313,489902
BAJAJHLDNG,20111223,704.0,704.8,682.15,689.5,18269,13966
BAJFINANCE,20111223,630.0,640.0,630.0,631.55,2960,1965
