SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110315,36.1,37.9,36.1,36.95,13277,9791
3IINFOTECH,20110315,40.0,40.25,39.4,40.0,462457,212779
3MINDIA,20110315,3230.0,3266.0,3134.0,3255.7,494,354
A2ZMES,20110315,255.0,264.7,252.0,254.35,165132,29208
AARTIDRUGS,20110315,126.0,126.15,124.0,124.25,2055,1845
AARTIIND,20110315,49.1,49.9,48.35,48.65,21381,14192
AARVEEDEN,20110315,58.0,59.35,57.9,58.4,1236,1039
ABAN,20110315,585.0,598.1,577.75,593.15,824779,204190
ABB,20110315,741.0,745.0,719.2,739.6,92830,12074
ABBOTINDIA,20110315,1210.0,1230.0,1205.0,1224.0,740,338
ABCIL,20110315,126.0,129.6,122.1,125.65,2916,2455
ABGSHIP,20110315,340.05,348.7,337.55,342.35,209082,55406
ABHISHEK,20110315,15.0,16.6,15.0,15.3,4084,2401
ABIRLANUVO,20110315,769.95,776.0,751.7,767.6,57184,32553
ABSHEKINDS,20110315,13.35,13.65,13.25,13.45,19489,14142
ACC,20110315,990.0,1012.0,985.2,1006.2,176745,67332
ACE,20110315,39.3,40.0,38.5,39.1,110025,55217
ACKRUTI,20110315,221.0,229.95,210.0,226.0,47816,13330
ACROPETAL,20110315,99.8,105.55,92.1,101.35,7863684,860198
ADANIENT,20110315,594.7,601.95,587.7,599.8,509376,335486
ADANIPOWER,20110315,110.3,112.0,109.0,111.65,1046149,756385
ADFFOODS,20110315,58.1,62.8,57.5,59.2,7915,3619
ADHUNIK,20110315,93.5,95.75,93.5,94.0,56141,28754
ADORWELD,20110315,163.0,168.95,160.95,162.6,3485,1744
ADSL,20110315,80.0,80.7,77.8,79.6,129949,89865
ADVANIHOTR,20110315,35.25,35.3,35.25,35.25,1708,1708
ADVANTA,20110315,301.05,307.9,299.0,301.15,3357,1782
AEGISCHEM,20110315,284.95,288.25,283.1,287.15,44836,23505
AFL,20110315,40.5,41.55,40.3,41.55,990,627
AFTEK,20110315,12.0,12.05,11.55,11.85,197507,113063
AGCNET,20110315,170.5,170.5,165.05,165.35,1050,960
AGRE,20110315,43.55,44.5,42.5,44.25,24410,23323
AGRODUTCH,20110315,9.7,10.0,9.7,9.75,29170,21154
AHLEAST,20110315,260.0,268.0,242.6,254.4,3417,2083
AHLUCONT,20110315,120.05,123.0,119.0,121.85,90769,82479
AHLWEST,20110315,209.9,210.0,205.25,207.0,6876,6405
AHMEDFORGE,20110315,130.0,130.0,127.5,128.65,10979,6084
AIAENG,20110315,303.5,327.95,303.5,323.65,10937,8545
AJANTPHARM,20110315,195.0,198.0,193.5,194.9,14450,4533
AJMERA,20110315,161.0,162.9,156.95,160.85,40585,24179
AKSHOPTFBR,20110315,5.65,5.9,5.6,5.8,128653,70090
AKZOINDIA,20110315,715.25,727.1,711.0,713.6,17429,17021
ALBK,20110315,204.0,204.0,183.5,201.55,332604,134066
