SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110930,52.3,55.85,51.25,53.6,131475,39542
3IINFOTECH,20110930,26.0,27.1,26.0,26.25,424798,135997
3MINDIA,20110930,4114.2,4220.0,4114.2,4156.4,76,53
A2ZMES,20110930,215.9,220.7,205.55,208.7,76063,14388
AANJANEYA,20110930,434.8,454.7,426.05,432.1,144354,48684
AARTIDRUGS,20110930,106.0,106.0,104.0,104.4,978,772
AARTIIND,20110930,46.0,48.95,46.0,47.6,147651,132200
AARVEEDEN,20110930,35.35,36.5,35.3,35.65,174,172
ABAN,20110930,362.4,365.9,348.1,352.75,617537,75222
ABB,20110930,708.0,715.0,687.5,693.2,116897,42710
ABBOTINDIA,20110930,1435.0,1447.0,1407.8,1419.85,6607,6269
ABCIL,20110930,99.5,100.0,95.0,95.95,2584,1787
ABGSHIP,20110930,397.3,400.15,390.1,394.3,194380,111368
ABHISHEK,20110930,10.55,10.55,9.8,9.85,2102,1511
ABIRLANUVO,20110930,919.9,924.95,901.0,913.25,93886,60417
ACC,20110930,1086.0,1105.0,1086.0,1098.55,212032,96035
ACE,20110930,45.0,45.8,44.25,44.9,102233,55987
ACKRUTI,20110930,185.2,198.0,185.2,190.05,4581,2742
ACROPETAL,20110930,14.2,14.6,13.8,14.05,91583,66199
ADANIENT,20110930,548.35,548.35,520.0,526.85,411520,216277
ADANIPOWER,20110930,87.45,87.45,84.4,85.4,352702,151298
ADFFOODS,20110930,58.0,58.0,56.0,56.9,3120,2381
ADHUNIK,20110930,48.9,48.9,46.6,47.1,55174,38560
ADORWELD,20110930,150.45,151.95,147.2,147.65,1887,1293
ADSL,20110930,27.6,28.0,26.8,26.95,80105,49784
ADVANTA,20110930,357.5,379.9,340.7,355.2,69933,14994
AEGISCHEM,20110930,191.0,191.0,183.0,187.1,7788,3593
AFL,20110930,37.5,38.0,37.0,37.8,7145,3252
AFTEK,20110930,10.6,10.75,10.5,10.6,116927,75233
AGCNET,20110930,157.0,168.7,156.0,166.15,23601,14062
AGRE,20110930,39.1,42.0,38.0,41.4,8724,3406
AGRODUTCH,20110930,7.3,7.6,7.1,7.25,28111,20153
AHLEAST,20110930,300.0,349.9,291.25,334.0,3357,2190
AHLUCONT,20110930,107.15,107.15,102.65,104.4,1487,903
AHLWEST,20110930,152.7,154.95,148.2,152.0,258,215
AHMEDFORGE,20110930,104.0,104.55,102.25,102.55,4459,3671
AIAENG,20110930,306.0,313.0,290.5,312.35,5249,4896
AJANTPHARM,20110930,301.0,301.2,295.0,298.05,3753,2361
AJMERA,20110930,117.0,119.2,115.1,116.0,11774,4546
AKSHOPTFBR,20110930,6.0,6.25,6.0,6.05,24421,23132
AKZOINDIA,20110930,938.0,943.95,930.0,934.35,9977,9187
ALBK,20110930,157.0,162.25,154.8,157.65,487210,98720
ALCHEM,20110930,260.85,261.3,259.95,260.25,115022,37817
ALEMBICLTD,20110930,18.9,19.15,18.5,18.95,18257,13550
ALFALAVAL,20110930,2199.05,2249.8,2199.05,2219.75,4144,2953
ALKALI,20110930,38.5,39.3,37.8,38.05,4531,2232
ALKYLAMINE,20110930,89.25,89.25,83.7,85.75,1741,222
ALLCARGO,20110930,143.0,143.0,141.0,141.95,2489,1909
ALLSEC,20110930,13.7,13.8,13.6,13.6,2550,1750
ALMONDZ,20110930,23.25,23.25,21.4,22.75,1535,1181
ALOKTEXT,20110930,18.0,18.6,17.75,18.35,10911306,3851346
ALPA,20110930,7.85,8.05,7.85,7.85,980,970
ALPHAGEO,20110930,95.0,95.0,91.0,93.7,907,836
AMAR,20110930,111.0,115.45,110.05,114.45,76089,43218
AMARAJABAT,20110930,207.0,218.3,205.4,209.55,36725,24492
AMARJOTHI,20110930,53.95,54.0,53.95,54.0,3,1
AMBIKCO,20110930,171.75,178.5,171.75,174.3,909,502
AMBUJACEM,20110930,147.05,150.9,145.85,148.9,1882592,949332
AMDIND,20110930,18.5,19.9,18.5,19.05,346,176
AMLSTEEL,20110930,12.75,12.9,12.35,12.55,1470,1300
AMRUTANJAN,20110930,741.15,757.5,731.6,734.2,46273,5249
AMTEKAUTO,20110930,130.0,133.0,125.25,128.5,1269141,650495
AMTEKINDIA,20110930,133.05,143.7,130.25,139.55,1968918,208289
ANANTRAJ,20110930,58.0,58.0,56.1,57.6,229640,139708
ANDHRABANK,20110930,123.9,124.65,121.6,123.75,399335,247596
ANDHRSUGAR,20110930,97.95,98.25,97.0,97.1,5455,4529
ANGIND,20110930,20.45,20.55,20.45,20.5,681,502
ANIKINDS,20110930,32.05,34.85,32.05,34.25,4636,4039
ANSALAPI,20110930,32.6,33.6,32.1,32.25,97686,59255
ANSALHSG,20110930,39.0,39.9,38.2,39.75,20402,19422
APARINDS,20110930,167.9,167.9,161.25,161.95,3159,2743
APCOTEXIND,20110930,169.5,169.5,165.3,166.55,139,83
APIL,20110930,517.9,533.2,516.0,519.9,42435,11416
APLAB,20110930,31.05,33.8,31.05,31.55,146,122
APOLLOHOSP,20110930,514.1,524.0,512.0,520.15,19333,12184
APOLLOTYRE,20110930,55.5,56.7,55.05,55.25,985399,446051
APPAPER,20110930,231.0,231.0,212.0,215.25,5597,2676
APTECHT,20110930,115.8,118.6,113.8,116.15,487365,98277
AQUA,20110930,13.95,14.2,12.95,13.35,51796,46418
ARCHIES,20110930,39.6,40.3,39.1,39.75,25449,16547
AREVAT&D,20110930,216.15,221.0,216.15,218.45,16857,7138
ARIES,20110930,91.5,93.9,89.8,93.1,8080,6767
ARL,20110930,2.25,2.3,2.15,2.25,148252,116290
AROGRANITE,20110930,36.85,36.85,36.85,36.85,1,1
ARROWTEX,20110930,8.3,9.4,8.3,9.05,2377,1492
ARSHIYA,20110930,135.15,143.4,130.5,131.45,138908,54530
ARSSINFRA,20110930,330.0,346.7,328.05,333.7,320275,53085
ARVIND,20110930,97.0,100.25,96.35,98.45,2342389,593977
ASAHIINDIA,20110930,65.6,67.9,65.6,67.0,6527,4890
ASAHISONG,20110930,87.85,88.9,86.3,87.45,470,385
ASAL,20110930,50.1,52.5,50.1,50.7,1583,1121
ASHAPURMIN,20110930,15.25,16.7,15.25,15.65,46683,23071
ASHCONIUL,20110930,2.0,2.4,2.0,2.2,16136,10651
ASHIANA,20110930,141.0,142.0,138.0,140.0,1750,1720
ASHIMASYN,20110930,4.65,4.65,4.55,4.6,3502,2001
ASHOKA,20110930,242.0,242.8,231.0,242.8,677,467
ASHOKLEY,20110930,25.8,26.4,25.8,26.1,2151477,592069
ASIANHOTNR,20110930,178.25,181.0,167.9,171.0,2155,1708
ASIANPAINT,20110930,3159.95,3165.0,3127.05,3157.55,80540,69303
ASIANTILES,20110930,42.0,43.25,41.55,41.55,1255,500
ASSAMCO,20110930,10.9,10.9,10.5,10.5,85030,53627
ASTEC,20110930,35.0,35.95,34.9,35.0,7601,5565
ASTERSILI,20110930,16.85,17.3,16.3,16.4,6559,5486
ASTRAL,20110930,182.5,192.0,182.5,187.15,8544,6060
ASTRAMICRO,20110930,25.6,29.35,25.6,29.0,210583,172160
ASTRAZEN,20110930,1240.0,1257.7,1225.0,1234.25,302,285
ATFL,20110930,405.15,410.0,398.05,401.6,604,441
ATLANTA,20110930,61.05,62.35,61.05,61.6,43739,20156
ATLASCYCLE,20110930,339.1,352.05,331.0,333.1,46562,5042
ATNINTER,20110930,1.0,1.0,0.85,0.95,12031,10810
ATUL,20110930,206.6,210.3,206.55,209.3,13390,8486
AURIONPRO,20110930,141.0,142.0,140.2,140.2,101,99
AUROPHARMA,20110930,129.0,129.8,123.5,124.05,839038,317963
AUTOAXLES,20110930,395.5,409.0,391.0,392.9,637,435
AUTOIND,20110930,113.05,113.95,110.5,110.95,11013,5175
AUTOLITIND,20110930,15.5,15.5,15.45,15.45,250,250
AVENTIS,20110930,2300.0,2365.0,2280.0,2331.6,10556,9979
AVTNPL,20110930,371.3,389.9,363.05,376.35,1802,1223
AXIS-IT&T,20110930,90.0,97.65,90.0,92.8,9943,4799
AXISBANK,20110930,1062.2,1063.0,1010.6,1018.9,2927004,1514258
AXISGOLD,20110930,2561.5,2589.3,2561.5,2572.55,826,397
BAGFILMS,20110930,5.15,5.45,5.1,5.35,49784,31158
BAJAJ-AUTO,20110930,1530.0,1565.45,1514.0,1535.95,386423,212881
BAJAJCORP,20110930,117.25,117.25,99.0,106.1,1676688,813746
