SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20110511,41.0,42.0,41.0,41.35,12822,4658
3IINFOTECH,20110511,46.0,51.4,45.45,50.75,12090720,1621251
3MINDIA,20110511,4000.0,4000.0,3915.0,3934.8,142,90
A2ZMES,20110511,241.0,242.5,235.05,236.8,32553,8966
AARTIDRUGS,20110511,136.75,142.25,136.75,138.75,1144,701
AARTIIND,20110511,53.5,54.0,52.6,53.05,19897,11837
AARVEEDEN,20110511,58.0,58.1,57.1,57.2,467,387
ABAN,20110511,612.0,622.85,609.5,618.8,739722,97133
ABB,20110511,862.0,912.9,851.7,891.75,655715,125168
ABBOTINDIA,20110511,1600.0,1600.0,1560.0,1569.75,2059,970
ABCIL,20110511,125.45,125.5,122.6,122.8,2122,1651
ABGSHIP,20110511,359.7,372.0,355.0,370.25,384849,72060
ABHISHEK,20110511,17.3,17.3,16.3,16.45,7756,4943
ABIRLANUVO,20110511,836.1,836.1,816.85,822.15,44299,20400
ACC,20110511,980.0,991.5,977.9,988.4,290549,187102
ACE,20110511,48.8,48.8,42.6,43.25,43851,27524
ACKRUTI,20110511,209.0,209.0,204.5,205.9,14910,6248
ACROPETAL,20110511,31.7,33.0,30.8,30.8,689980,238243
ADANIENT,20110511,629.3,631.6,622.2,627.4,1681417,1641971
ADANIPOWER,20110511,113.0,114.6,112.35,114.35,561101,281047
ADFFOODS,20110511,59.85,61.9,59.5,59.6,3113,2306
ADHUNIK,20110511,86.5,87.45,85.75,87.05,34673,15928
ADORWELD,20110511,169.5,170.5,168.25,170.0,526,356
ADSL,20110511,61.5,64.9,61.15,62.9,972146,348160
ADVANIHOTR,20110511,36.0,36.7,35.1,36.05,4280,4000
ADVANTA,20110511,216.0,257.8,216.0,253.2,260524,27799
AEGISCHEM,20110511,248.95,251.4,245.15,246.75,2912,1425
AFL,20110511,45.85,47.35,45.85,46.55,2113,1727
AFTEK,20110511,13.2,13.35,13.1,13.25,82596,49177
AGCNET,20110511,175.05,175.9,168.0,171.95,1255,876
AHLEAST,20110511,275.0,277.0,265.0,268.3,278,195
AHLUCONT,20110511,114.25,118.0,112.15,114.75,1754,1081
AHLWEST,20110511,194.6,199.7,194.5,195.4,715,494
AHMEDFORGE,20110511,118.2,119.4,118.2,119.1,5679,4026
AIAENG,20110511,360.9,376.0,345.25,359.5,12833,8065
AJANTPHARM,20110511,249.7,252.5,246.5,249.95,14006,5346
AJMERA,20110511,156.75,164.0,156.05,160.25,57184,24959
AKZOINDIA,20110511,840.0,850.0,832.0,841.8,528,323
ALBK,20110511,202.25,204.0,201.55,203.65,605424,351275
ALCHEM,20110511,230.0,233.25,224.3,226.4,138933,32067
ALEMBICLTD,20110511,20.9,20.9,19.9,20.2,99216,67493
ALFALAVAL,20110511,1615.0,1615.0,1598.0,1601.6,1117,882
ALKALI,20110511,54.85,56.05,53.2,54.2,20540,6853
ALKYLAMINE,20110511,81.6,81.6,81.55,81.55,60,60
ALLCARGO,20110511,169.55,169.55,165.15,166.35,1129,616
ALLSEC,20110511,23.15,24.95,22.85,23.2,8514,6719
ALMONDZ,20110511,30.7,31.6,30.35,30.4,851,647
ALOKTEXT,20110511,26.2,26.2,25.8,26.05,4744969,1002791
ALPA,20110511,10.0,11.2,9.25,10.75,1756,1715
ALPHAGEO,20110511,110.0,110.6,109.0,109.3,1087,813
AMAR,20110511,92.5,94.0,92.2,92.35,51132,11663
AMARAJABAT,20110511,207.9,210.0,201.0,202.85,87826,40037
AMARJOTHI,20110511,60.1,63.45,60.1,62.0,200,125
AMBIKCO,20110511,210.5,218.5,210.5,214.05,979,871
AMBUJACEM,20110511,137.0,137.25,135.0,136.35,1317498,748065
AMDIND,20110511,16.5,16.5,16.0,16.1,695,593
AMLSTEEL,20110511,16.75,16.75,16.25,16.25,200,200
AMRUTANJAN,20110511,712.1,772.65,712.1,757.1,104784,12175
AMTEKAUTO,20110511,148.3,152.95,147.5,152.25,84527,37883
AMTEKINDIA,20110511,85.75,87.65,81.1,85.05,621083,254640
ANANTRAJ,20110511,77.5,79.95,77.5,78.85,102159,66270
ANDHRABANK,20110511,142.1,143.5,141.15,142.3,532260,209518
ANDHRACEMT,20110511,13.95,14.15,13.6,13.85,31704,23234
ANDHRSUGAR,20110511,99.8,100.95,98.25,99.9,4396,3569
ANIKINDS,20110511,43.55,43.55,41.35,42.7,1457,742
ANKURDRUGS,20110511,53.85,54.0,52.0,53.2,18787,9786
ANSALAPI,20110511,44.0,45.3,43.15,45.0,199905,96980
ANSALHSG,20110511,43.5,43.95,42.45,42.9,16177,12044
ANTGRAPHIC,20110511,0.3,0.35,0.3,0.35,55464,55464
APARINDS,20110511,216.6,220.5,214.4,215.4,3762,2856
APCOTEXIND,20110511,159.0,160.4,156.0,158.5,4144,2695
APIL,20110511,590.0,596.3,585.0,587.65,240639,142844
APLAB,20110511,42.85,43.0,39.0,42.5,6670,3339
APOLLOHOSP,20110511,482.7,485.5,472.0,477.9,23950,16813
APOLLOTYRE,20110511,70.9,74.85,69.85,70.55,18157967,3238304
APPAPER,20110511,365.5,366.5,364.95,365.75,32904,30727
APTECHT,20110511,99.45,100.9,99.05,99.35,147041,44081
AQUA,20110511,15.05,18.1,15.05,17.95,1340495,462935
ARCHIDPLY,20110511,15.2,16.4,15.2,16.0,6503,4829
ARCHIES,20110511,42.85,43.45,41.25,43.0,72124,39701
AREVAT&D,20110511,267.05,268.05,265.0,266.05,27271,14733
ARIES,20110511,119.0,120.7,114.5,119.4,5082,3294
ARIHANT,20110511,64.1,66.0,64.1,66.0,201,1
ARL,20110511,2.25,2.4,2.2,2.4,143002,119753
AROGRANITE,20110511,42.05,42.75,42.0,42.1,3179,2960
ARROWTEX,20110511,10.0,10.0,8.8,9.65,8604,7855
ARSHIYA,20110511,184.05,188.0,184.0,184.35,5363,2552
ARSSINFRA,20110511,495.0,497.35,465.15,469.95,590752,153343
ARVIND,20110511,70.8,73.75,70.7,73.4,1287855,390701
ASAHIINDIA,20110511,92.5,95.95,92.5,94.5,3511,2365
ASAL,20110511,84.9,84.9,83.0,83.5,3779,3653
ASHAPURMIN,20110511,28.8,28.85,28.35,28.55,16815,10459
ASHIMASYN,20110511,5.5,5.85,5.5,5.5,1352,1351
ASHOKA,20110511,268.1,278.0,268.1,273.0,801,634
ASHOKLEY,20110511,48.45,49.1,48.0,48.7,1446333,407512
ASIANELEC,20110511,11.7,11.9,11.7,11.8,27744,18318
ASIANHOTNR,20110511,220.5,220.5,214.1,215.65,1923,1605
ASIANPAINT,20110511,2691.0,2725.0,2637.1,2672.1,218287,172029
ASIANTILES,20110511,52.95,54.0,52.0,52.2,6427,3463
ASSAMCO,20110511,16.1,16.1,15.9,16.0,246969,120991
