SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
1018GS2026,20210914,97.05,97.05,97.05,97.05,1,1
20MICRONS,20210914,54.0,55.3,53.75,54.0,69160,39105
21STCENMGM,20210914,38.35,38.35,38.35,38.35,5605,5605
3MINDIA,20210914,25260.0,26000.0,25260.0,25705.25,5960,2764
5PAISA,20210914,471.6,492.0,469.0,475.75,41722,22431
618GS2024,20210914,103.0,103.0,103.0,103.0,200,200
63MOONS,20210914,93.4,97.4,93.4,96.0,57908,37555
667GS2050,20210914,97.5,98.0,96.0,96.49,6360,6360
676GS2061,20210914,97.5,97.5,97.01,97.01,12440,12440
716GS2050,20210914,112.0,112.0,112.0,112.0,50,50
759GS2026,20210914,108.0,108.0,108.0,108.0,323,323
762GS2039,20210914,110.0,110.0,110.0,110.0,100,100
A2ZINFRA,20210914,4.3,4.4,4.25,4.25,351843,275397
AAATECH,20210914,48.0,49.5,48.0,49.5,63000,63000
AAKASH,20210914,282.8,301.0,275.55,289.45,92322,33733
AAREYDRUGS,20210914,37.3,41.0,36.95,37.85,110514,61511
AARON,20210914,108.0,108.0,105.1,106.35,4575,3210
AARTIDRUGS,20210914,609.25,616.5,607.3,611.9,147899,64889
AARTIIND,20210914,937.4,939.95,920.6,926.95,723885,262154
AARTISURF,20210914,1402.2,1679.9,1402.2,1640.05,253184,72853
AARVEEDEN,20210914,18.3,18.5,18.0,18.1,7625,4364
AARVI,20210914,58.25,58.3,57.05,57.35,23076,14859
AAVAS,20210914,2517.7,2517.7,2450.05,2472.55,74696,39314
ABAN,20210914,44.7,45.5,43.1,43.7,172192,94063
ABB,20210914,1888.0,1917.0,1870.65,1907.3,163938,87283
ABBOTINDIA,20210914,21400.0,21870.0,21311.0,21454.05,22983,5152
ABCAPITAL,20210914,113.45,115.85,113.0,113.85,2375746,1055250
ABFRL,20210914,216.0,221.45,214.7,216.05,2448242,1143549
ABSLBANETF,20210914,363.0,365.6,363.0,364.21,566,511
ABSLNN50ET,20210914,431.0,439.25,431.0,435.75,324,105
ACC,20210914,2470.0,2475.05,2437.55,2442.95,174874,69770
ACCELYA,20210914,1300.0,1315.0,1278.05,1282.35,22642,12260
ACCURACY,20210914,138.7,140.5,136.6,137.6,53483,31327
ACE,20210914,278.0,291.75,271.25,277.1,6413416,1249627
ACEINTEG,20210914,20.15,20.15,20.15,20.15,3000,3000
ACRYSIL,20210914,640.0,665.0,640.0,658.0,122597,76670
ADANIENT,20210914,1539.9,1547.25,1497.05,1513.2,7143757,3771568
ADANIGREEN,20210914,1189.0,1208.4,1133.1,1149.4,903673,712215
ADANIPORTS,20210914,747.8,762.75,745.45,755.4,5615411,1388244
ADANITRANS,20210914,1950.0,1954.15,1891.45,1942.7,1952043,1130491
ADFFOODS,20210914,937.3,949.95,928.0,939.5,21027,15098
ADORWELD,20210914,693.2,698.85,680.0,685.3,6473,4863
ADSL,20210914,75.0,78.65,73.2,74.15,836087,414431
ADVANIHOTR,20210914,70.8,72.0,70.2,70.8,8346,6401
ADVENZYMES,20210914,414.85,417.7,403.0,407.3,1042393,260342
AEGISCHEM,20210914,244.45,251.5,241.5,243.0,1159830,580325
AFFLE,20210914,4989.0,4989.0,4862.0,4906.0,50215,33778
AGARIND,20210914,315.0,319.5,310.0,311.45,12128,8759
AGRITECH,20210914,66.8,66.8,62.1,66.8,71468,39041
AGROPHOS,20210914,15.4,15.4,14.4,15.2,40244,28421
AHLADA,20210914,144.0,147.5,141.8,142.5,59898,49547
