SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210705,59.15,60.75,58.75,59.85,219009,134991
21STCENMGM,20210705,23.95,23.95,23.95,23.95,3191,3191
3MINDIA,20210705,24350.0,24475.0,23905.0,23949.65,5997,3884
3PLAND,20210705,12.95,13.55,12.85,12.95,59141,49218
577GS2030,20210705,85.55,85.55,85.55,85.55,1,1
5PAISA,20210705,431.0,431.3,423.8,429.2,15831,9222
667GS2050,20210705,101.0,105.0,99.75,100.54,5442,4500
676GS2061,20210705,99.65,99.65,99.65,99.65,1,1
68GS2060,20210705,102.0,104.5,102.0,103.75,2018,2018
719GS2060,20210705,113.0,113.0,113.0,113.0,20,20
74GS2035,20210705,101.0,102.5,101.0,102.5,400,400
AAATECH,20210705,59.05,59.05,56.1,57.0,30000,21000
AAKASH,20210705,205.2,209.9,204.05,205.1,184893,117061
AARTIDRUGS,20210705,734.95,744.0,731.8,740.75,523517,223576
AARTIIND,20210705,879.5,879.5,856.6,861.2,1044502,550756
AARTISURF,20210705,1429.5,1438.2,1401.65,1411.05,11760,7317
AARVI,20210705,67.5,76.5,66.75,75.4,430242,252826
AAVAS,20210705,2710.0,2728.9,2660.0,2678.6,26773,11680
ABB,20210705,1794.9,1801.0,1761.0,1773.75,99623,53949
ABBOTINDIA,20210705,16870.0,16870.0,16705.25,16809.75,5649,2900
ABCAPITAL,20210705,117.8,119.7,115.3,115.55,3704181,1520835
ABFRL,20210705,215.0,221.15,213.2,219.05,2950734,1075633
ABMINTLTD,20210705,70.0,70.65,66.7,69.25,2123,1073
ABSLBANETF,20210705,348.8,349.83,343.95,349.8,1383,334
ABSLNN50ET,20210705,393.66,402.0,393.0,393.0,27,24
ABSLRIF6RD,20210705,10.9,10.9,10.9,10.9,202,202
ABSLRIF6RG,20210705,9.81,9.82,9.8,9.82,4485,4485
ACC,20210705,1997.65,2006.6,1975.0,1982.75,328547,120251
ACCELYA,20210705,1232.15,1427.0,1218.5,1374.9,1091112,265910
ACCURACY,20210705,79.75,79.95,78.45,79.5,13943,10757
ACE,20210705,235.9,253.7,232.25,240.6,1715566,533748
ACRYSIL,20210705,634.85,637.9,616.05,623.0,68398,43328
ADANIENT,20210705,1427.0,1443.95,1350.6,1394.35,12239845,1656998
ADANIPORTS,20210705,717.0,721.0,703.0,710.05,11105134,1206237
ADFFOODS,20210705,910.0,917.6,883.0,888.55,75314,40715
ADORWELD,20210705,700.0,700.0,677.05,687.35,46300,32306
ADROITINFO,20210705,14.05,14.05,13.4,14.05,44397,43016
ADSL,20210705,71.8,72.6,67.5,68.7,897332,402987
ADVANIHOTR,20210705,66.5,68.7,66.5,67.5,15807,9666
ADVENZYMES,20210705,410.0,417.9,407.5,409.25,363537,176798
AEGISCHEM,20210705,354.5,359.7,347.05,349.4,248572,123788
AGARIND,20210705,348.8,349.95,330.0,335.7,33259,19723
AGRITECH,20210705,45.15,46.4,45.15,46.1,8789,6229
AGROPHOS,20210705,13.55,13.8,13.4,13.55,143082,37327
AHLADA,20210705,214.0,214.0,202.95,202.95,185487,168690
AHLEAST,20210705,178.55,180.4,176.45,178.5,2930,2116
AHLUCONT,20210705,404.85,417.0,391.3,393.35,32338,16895
AHLWEST,20210705,232.05,232.65,226.85,230.0,34030,10007
AIAENG,20210705,2151.05,2169.6,2126.15,2150.05,35632,24069
AILIMITED,20210705,22.4,26.5,22.4,22.4,30000,24000
AIROLAM,20210705,34.0,39.3,34.0,39.0,33000,33000
AISL,20210705,48.85,48.85,45.05,46.4,25200,1200
AJANTPHARM,20210705,2125.0,2175.0,2124.05,2153.2,113089,49059
AJMERA,20210705,278.0,280.55,261.75,268.2,222477,150708
AKASH,20210705,248.0,248.0,223.0,225.5,89095,46663
AKG,20210705,27.0,28.2,27.0,28.0,9644,2984
AKSHARCHEM,20210705,355.95,365.4,348.3,362.7,53323,32050
AKZOINDIA,20210705,2350.0,2369.75,2321.0,2354.3,15180,7154
ALANKIT,20210705,25.05,26.15,24.35,24.6,547182,217344
ALBERTDAVD,20210705,487.1,487.9,479.05,480.6,21448,12444
ALEMBICLTD,20210705,126.25,130.05,126.25,128.1,822406,246459
ALICON,20210705,774.0,774.0,708.35,712.1,155400,49852
ALKALI,20210705,71.7,71.7,69.85,70.25,18587,9066
ALKEM,20210705,3190.0,3258.4,3179.05,3247.8,133768,34957
ALKYLAMINE,20210705,3738.0,3785.25,3671.6,3732.75,87941,41175
ALLCARGO,20210705,158.5,160.0,155.0,155.55,424342,199417
ALLSEC,20210705,396.4,469.2,391.45,446.5,757373,172373
ALMONDZ,20210705,64.15,64.15,64.15,64.15,13364,13364
ALOKINDS,20210705,26.75,27.75,26.75,27.05,8829037,4359873
ALPHAGEO,20210705,318.3,325.0,314.55,315.45,62439,40149
AMARAJABAT,20210705,749.0,753.65,747.25,749.75,732432,373156
AMBER,20210705,2980.0,3097.0,2969.35,3045.05,339882,146593
AMBICAAGAR,20210705,21.9,21.95,20.9,21.95,59251,42585
AMBIKCO,20210705,1180.0,1214.0,1172.3,1196.7,38063,21481
AMBUJACEM,20210705,340.8,345.25,339.5,340.3,1403833,477992
AMDIND,20210705,30.55,30.55,30.0,30.55,82845,74371
AMJLAND,20210705,33.25,35.25,31.8,34.4,261265,143929
AMRUTANJAN,20210705,722.8,725.95,707.0,716.2,88715,43485
ANDHRAPAP,20210705,254.3,272.6,250.05,266.55,335099,135053
ANDHRSUGAR,20210705,597.0,597.35,570.0,572.95,202093,108651
ANGELBRKG,20210705,886.8,905.8,881.85,886.2,415707,241612
ANIKINDS,20210705,22.4,24.7,22.4,24.25,218183,91643
ANMOL,20210705,160.0,164.0,154.85,160.95,25248,3473
ANSALHSG,20210705,8.0,8.05,7.8,8.0,1502241,1201189
ANUP,20210705,874.9,926.25,861.8,910.7,128952,64089
ANURAS,20210705,759.9,774.4,756.05,764.7,166756,84437
APARINDS,20210705,539.9,548.0,536.5,544.35,81466,54528
APCL,20210705,371.0,401.95,371.0,393.3,320553,94199
APCOTEXIND,20210705,320.0,323.4,317.0,319.55,68772,43072
APEX,20210705,332.0,396.1,332.0,396.1,3485856,781368
APLAPOLLO,20210705,1641.0,1647.95,1600.2,1617.85,85541,49140
APLLTD,20210705,993.0,1016.7,987.95,993.05,807534,398577
APOLLO,20210705,114.0,115.45,112.65,114.35,174416,88788
