SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210405,35.4,35.85,34.5,35.55,45149,31930
21STCENMGM,20210405,13.45,13.45,13.45,13.45,2718,2718
3IINFOTECH,20210405,8.15,8.15,8.0,8.15,14015066,8122889
3MINDIA,20210405,29880.0,29880.0,27810.3,28178.55,6292,2197
3PLAND,20210405,9.0,9.0,8.65,8.85,2183,1925
5PAISA,20210405,278.8,286.65,268.0,286.25,104995,58509
63MOONS,20210405,72.85,73.35,71.1,72.75,36916,22101
68GS2060,20210405,106.9,107.3,106.9,107.3,1100,1000
762GS2039,20210405,110.0,110.0,110.0,110.0,50,50
A2ZINFRA,20210405,3.85,3.85,3.7,3.7,438051,313160
AARON,20210405,60.2,60.2,56.15,58.4,1006,576
AARTIDRUGS,20210405,710.0,715.15,693.6,698.95,366612,116883
AARTIIND,20210405,1363.65,1388.9,1325.25,1329.25,405142,160114
AARTISURF,20210405,983.0,1026.55,983.0,1026.55,35056,21905
AARVEEDEN,20210405,17.7,17.95,17.5,17.5,1321,870
AARVI,20210405,53.0,53.0,49.0,51.05,2285,1661
AAVAS,20210405,2430.0,2440.0,2325.15,2361.75,35391,17060
ABAN,20210405,30.9,30.9,29.65,29.9,63187,49085
ABB,20210405,1390.0,1400.0,1365.15,1382.2,88800,48469
ABBOTINDIA,20210405,15021.4,15190.0,14912.5,15160.15,10230,5883
ABCAPITAL,20210405,120.9,122.8,117.1,120.15,2769642,1096491
ABFRL,20210405,198.5,198.5,186.0,187.25,3051902,1819851
ABFRLPP1,20210405,174.45,174.45,150.2,158.95,9069,8124
ABINFRA,20210405,6.65,6.65,6.65,6.65,4000,4000
ABMINTLTD,20210405,55.85,55.85,54.15,54.45,277,273
ABSLBANETF,20210405,331.0,337.48,323.5,325.0,873,629
ABSLNN50ET,20210405,350.0,373.0,337.0,348.65,933,445
ABSLRIF6RG,20210405,7.65,8.15,7.65,8.03,20038,20038
ACC,20210405,1908.0,1937.0,1872.1,1894.4,1272161,289969
ACCELYA,20210405,881.0,894.75,859.0,868.1,1832,819
ACCURACY,20210405,51.45,51.65,49.9,49.9,6617,6392
ACE,20210405,161.95,161.95,153.5,158.9,272422,149965
ACRYSIL,20210405,334.8,339.4,326.7,339.4,191795,99536
ADANIENT,20210405,1127.0,1150.0,1098.85,1138.25,15795720,1327960
ADANIGREEN,20210405,1165.0,1210.0,1125.05,1164.2,822644,347398
ADANIPORTS,20210405,731.75,745.0,715.0,742.25,15622924,1431477
ADANIPOWER,20210405,92.4,93.75,89.2,93.75,26119543,10685974
ADANITRANS,20210405,1008.0,1099.1,1000.0,1095.15,3267413,990501
ADFFOODS,20210405,929.9,946.0,891.0,930.45,55929,16578
ADHUNIKIND,20210405,20.85,21.85,19.2,21.1,52047,28877
ADORWELD,20210405,308.1,308.1,300.25,303.05,15698,9410
ADSL,20210405,46.7,46.7,44.0,45.35,129614,64968
ADVANIHOTR,20210405,59.0,59.0,56.75,57.5,9160,6398
ADVENZYMES,20210405,351.8,375.0,348.5,363.9,550658,168533
AEGISCHEM,20210405,301.25,301.25,286.8,288.1,219748,124373
AFFLE,20210405,5512.3,5599.9,5325.0,5429.8,56857,28676
AFLPP,20210405,75.0,79.8,71.2,77.15,16419,14639
AGCNET,20210405,1397.95,1423.15,1300.0,1401.9,37326,24001
AGRITECH,20210405,32.45,33.35,31.35,32.65,6438,3938
AGROPHOS,20210405,12.45,12.45,11.65,11.8,45291,34488
AHLADA,20210405,97.7,98.7,91.55,96.05,5253,2953
AHLEAST,20210405,161.1,161.1,155.65,156.45,476,253
AHLUCONT,20210405,299.5,301.95,292.0,292.75,6066,3633
AHLWEST,20210405,257.0,257.0,227.05,229.35,2272,1373
AIAENG,20210405,2054.0,2060.0,1975.0,1980.6,25054,12634
AIRAN,20210405,15.8,16.25,15.5,15.8,46236,31699
AISL,20210405,35.45,35.45,33.3,34.0,21600,0
AJANTPHARM,20210405,1751.35,1769.9,1701.4,1742.3,94647,18558
AJMERA,20210405,121.9,121.9,115.05,117.2,59743,24865
AJOONI,20210405,30.5,31.0,30.2,31.0,39996,39996
AKASH,20210405,212.0,212.0,192.0,194.4,53437,48808
AKG,20210405,60.05,60.05,60.05,60.05,1785,1785
AKSHARCHEM,20210405,248.65,250.0,234.8,245.2,18246,10465
AKSHOPTFBR,20210405,5.8,6.3,5.8,6.15,395766,231414
AKZOINDIA,20210405,2390.0,2404.45,2342.0,2371.75,36820,29582
ALANKIT,20210405,16.3,16.45,15.8,16.15,83123,48383
ALBERTDAVD,20210405,389.5,389.5,380.2,384.1,4789,3589
ALEMBICLTD,20210405,104.2,108.8,103.5,105.9,1215227,486696
ALICON,20210405,435.1,435.1,409.0,415.9,7563,4248
ALKALI,20210405,53.85,54.35,50.65,51.55,59959,35273
ALKEM,20210405,2772.0,2772.0,2670.1,2707.45,150201,94763
ALKYLAMINE,20210405,5750.0,5758.65,5570.0,5662.6,30740,12442
ALLCARGO,20210405,127.3,128.65,124.3,127.0,214335,156314
ALLSEC,20210405,325.75,325.75,312.0,313.6,7386,4740
ALMONDZ,20210405,29.2,29.4,28.0,28.15,16920,13478
ALOKINDS,20210405,20.9,21.6,20.65,21.5,13544393,5776760
ALPA,20210405,36.85,37.3,36.15,37.0,30951,17671
ALPHAGEO,20210405,177.6,180.85,174.8,177.95,9234,6772
AMARAJABAT,20210405,862.5,866.85,837.0,847.85,455666,96429
AMBER,20210405,3247.55,3250.95,3134.0,3220.65,68821,36962
AMBIKCO,20210405,929.0,929.0,871.0,876.65,15449,10255
AMBUJACEM,20210405,310.4,314.9,301.55,306.05,7064466,2691626
AMJLAND,20210405,22.5,23.45,21.55,23.1,7117,4273
AMRUTANJAN,20210405,575.0,578.6,546.0,557.3,39862,16440
ANANTRAJ,20210405,56.1,56.35,53.35,53.85,483435,348889
ANDHRACEMT,20210405,5.5,5.65,5.4,5.45,199556,122469
ANDHRAPAP,20210405,218.95,223.0,213.65,220.0,72078,66760
ANDHRSUGAR,20210405,305.15,305.15,296.0,298.55,30088,14046
ANGELBRKG,20210405,300.5,303.0,286.6,291.85,460068,341095
ANIKINDS,20210405,15.55,15.6,14.25,14.45,17711,12139
ANKITMETAL,20210405,1.1,1.1,1.0,1.0,119923,76928
ANSALAPI,20210405,6.45,6.45,6.15,6.4,532976,507038
ANSALHSG,20210405,5.6,5.6,5.2,5.25,104268,62553
ANUP,20210405,575.05,594.0,555.0,567.9,15930,6867
ANURAS,20210405,525.0,558.1,515.55,540.95,1583749,599940
APARINDS,20210405,482.9,482.9,460.0,473.25,42079,17957
APCL,20210405,214.85,214.9,207.05,208.6,16508,10461
APCOTEXIND,20210405,183.65,184.95,177.0,179.3,61571,29989
APEX,20210405,221.0,221.0,210.55,214.45,147000,42230
APLAPOLLO,20210405,1324.0,1324.0,1230.0,1235.55,345806,238437
APLLTD,20210405,987.0,987.0,945.5,974.15,270807,135414
APOLLO,20210405,99.0,99.0,94.0,94.9,168314,60163
APOLLOHOSP,20210405,2922.0,3015.0,2886.0,2919.5,1241115,380496
APOLLOPIPE,20210405,1038.0,1040.0,975.1,1003.65,62911,34971
APOLLOTYRE,20210405,234.25,234.35,221.05,221.75,7826250,1523877
APOLSINHOT,20210405,555.05,565.15,545.0,550.4,556,276
APTECHT,20210405,217.0,228.8,210.15,215.35,1116950,237871
ARCHIES,20210405,10.9,11.0,10.5,10.9,73259,54769
ARENTERP,20210405,11.2,11.25,10.55,10.9,52,40
ARIES,20210405,82.95,83.4,79.5,80.85,28981,16838
ARIHANT,20210405,18.3,18.3,17.0,17.7,4149,1953
ARIHANTSUP,20210405,34.4,36.7,34.35,36.35,24358,2951
ARMANFIN,20210405,609.0,609.0,594.9,601.3,5792,4129
AROGRANITE,20210405,42.0,42.0,40.05,40.7,13814,9495
ARSSINFRA,20210405,21.35,22.4,20.7,22.4,21581,14826
ARTEMISMED,20210405,216.9,220.65,216.7,219.0,3423,2718
ARVEE,20210405,61.05,61.05,61.05,61.05,100,100
ARVIND,20210405,69.45,69.5,62.15,66.3,927596,431633
ARVINDFASN,20210405,144.45,144.45,136.0,139.75,161077,80268
ARVSMART,20210405,98.0,100.85,94.5,99.3,133391,80384
ASAHIINDIA,20210405,305.0,312.9,304.25,306.35,58122,31888
ASAHISONG,20210405,327.95,327.95,311.0,319.8,13620,4454
ASALCBR,20210405,439.4,444.4,428.65,436.55,73123,36335
ASHAPURMIN,20210405,108.95,110.4,104.85,106.85,174746,103456
ASHIANA,20210405,133.9,140.0,131.5,138.25,385246,129104
ASHIMASYN,20210405,16.6,16.8,15.7,15.8,110528,77237
ASHOKA,20210405,100.0,100.6,95.0,96.25,956392,407614
ASHOKLEY,20210405,117.4,117.6,110.8,113.35,22361908,4657717
ASIANHOTNR,20210405,60.9,63.9,60.7,63.2,5837,3029
ASIANPAINT,20210405,2558.0,2558.0,2484.5,2510.65,1268939,460703
ASIANTILES,20210405,160.0,168.4,156.2,166.6,1329095,687302
ASPINWALL,20210405,189.0,196.5,186.0,187.5,1438,810
ASTEC,20210405,1016.0,1032.8,998.25,1013.65,13917,6795
ASTERDM,20210405,139.9,139.9,135.25,137.0,119900,54791
ASTRAL,20210405,1670.0,1680.0,1626.15,1636.6,205016,123528
ASTRAMICRO,20210405,134.8,134.8,126.0,127.8,270039,164310
ASTRAZEN,20210405,3415.15,3448.2,3247.8,3303.5,136094,22392
ASTRON,20210405,43.9,43.9,41.55,42.0,28648,18397
ATFL,20210405,834.9,850.05,784.95,841.45,11911,7340
ATGL,20210405,1064.0,1197.0,1021.0,1164.0,5752170,1360951
ATLANTA,20210405,7.2,7.2,6.85,7.0,10174,7568
ATUL,20210405,7432.0,7546.95,7326.0,7510.95,27903,13380
ATULAUTO,20210405,181.0,182.5,177.1,178.4,78541,52389
AUBANK,20210405,1262.0,1264.0,1217.05,1228.5,872471,270489
AURIONPRO,20210405,133.0,138.95,130.1,134.35,56639,26444
AUROPHARMA,20210405,879.0,893.65,871.0,882.2,1559124,527312
AUSOMENT,20210405,49.0,50.35,47.75,48.1,10022,7676
AUTOAXLES,20210405,1100.0,1118.0,1054.0,1063.25,11407,6701
AUTOIND,20210405,43.9,44.75,41.65,42.55,140975,99865
AVADHSUGAR,20210405,189.0,189.15,156.05,178.7,112665,50199
AVANTIFEED,20210405,421.65,449.0,417.4,445.1,1972854,958929
AVSL,20210405,32.1,32.1,32.1,32.1,12000,12000
AVTNPL,20210405,47.2,47.2,44.3,45.25,91834,53773
AWHCL,20210405,255.0,260.2,251.05,258.75,135108,71520
AXISBANK,20210405,707.2,708.45,677.45,685.25,16239521,5562261
