SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210906,53.6,54.55,53.6,53.8,25839,16629
21STCENMGM,20210906,36.2,36.2,36.2,36.2,2383,2382
3MINDIA,20210906,24603.0,24989.95,24402.0,24496.25,1442,585
5PAISA,20210906,474.0,479.35,471.05,474.5,10822,5769
63MOONS,20210906,97.5,99.0,93.65,95.95,137290,44649
667GS2050,20210906,96.1,96.15,96.1,96.15,1195,1195
676GS2061,20210906,97.7,97.7,97.05,97.7,8710,8654
719GS2060,20210906,114.0,114.0,114.0,114.0,3,3
759GS2026,20210906,106.95,106.95,106.95,106.95,100,100
772GS2055,20210906,115.5,115.5,115.5,115.5,19,19
813GS2045,20210906,104.79,104.79,104.79,104.79,3,3
A2ZINFRA,20210906,4.35,4.45,4.35,4.35,352876,178840
AAATECH,20210906,44.5,47.0,44.5,45.0,102000,102000
AAKASH,20210906,292.5,298.75,290.0,291.9,88063,49310
AAREYDRUGS,20210906,37.7,38.35,37.1,38.0,51906,39396
AARON,20210906,100.35,103.0,100.35,102.1,2626,1939
AARTIDRUGS,20210906,626.0,626.15,616.5,617.6,101259,50679
AARTIIND,20210906,916.05,926.0,910.45,912.55,835187,274825
AARTISURF,20210906,1415.0,1431.7,1389.9,1398.5,15160,9850
AARVEEDEN,20210906,18.75,19.2,18.4,18.6,20675,18031
AARVI,20210906,57.25,58.5,56.85,57.6,21185,13314
AAVAS,20210906,2407.05,2432.0,2373.0,2422.15,88384,51453
ABAN,20210906,44.4,44.9,40.1,41.9,406585,193328
ABB,20210906,1855.0,1872.75,1840.0,1851.85,87428,46133
ABBOTINDIA,20210906,19985.9,19986.0,19509.0,19617.9,7432,3501
ABCAPITAL,20210906,106.65,109.0,106.65,107.6,1807685,711719
ABFRL,20210906,220.5,221.3,216.4,216.8,1167166,503528
ABSLBANETF,20210906,366.0,366.35,364.65,365.3,295,230
ABSLNN50ET,20210906,430.95,433.95,430.25,432.0,98,84
ACC,20210906,2487.9,2509.0,2469.0,2472.75,426552,131444
ACCELYA,20210906,1325.35,1334.8,1290.0,1303.35,30121,14143
ACCURACY,20210906,144.45,147.65,137.3,142.5,193880,76303
ACE,20210906,237.6,244.7,237.6,239.35,506530,147386
ACRYSIL,20210906,644.4,644.4,630.05,637.75,41634,26331
ADANIENT,20210906,1572.0,1628.45,1566.05,1582.0,5562312,742349
ADANIPORTS,20210906,758.4,765.0,747.25,751.2,5260360,1004016
ADFFOODS,20210906,875.0,933.65,866.5,907.85,31331,20329
ADORWELD,20210906,689.8,689.8,665.1,674.7,11802,7210
ADSL,20210906,70.45,71.4,69.05,69.5,146899,87444
ADVANIHOTR,20210906,69.75,70.45,68.0,69.1,8735,4315
ADVENZYMES,20210906,381.0,381.0,375.0,376.2,83034,37647
AEGISCHEM,20210906,261.4,262.05,254.0,256.95,457783,263485
AGARIND,20210906,332.8,334.95,326.1,328.1,9818,7124
AGRITECH,20210906,52.5,52.7,50.6,52.45,37368,23829
AGROPHOS,20210906,15.5,15.7,14.5,14.85,55337,43100
AHLADA,20210906,155.05,159.9,155.05,156.0,14535,11323
AHLEAST,20210906,180.6,182.6,177.5,182.0,2611,2181
AHLUCONT,20210906,384.0,408.0,384.0,393.2,321111,69406
AHLWEST,20210906,288.0,288.0,285.0,285.3,3804,3714
AIAENG,20210906,2113.0,2145.0,2061.0,2077.85,37245,16420
AILIMITED,20210906,25.55,25.55,25.55,25.55,3000,3000
AIROLAM,20210906,58.5,58.5,50.05,55.0,45000,27000
AISL,20210906,41.2,43.8,41.15,43.8,3600,2400
AJANTPHARM,20210906,2220.0,2224.65,2199.0,2210.75,35672,15925
AJOONI,20210906,54.4,54.75,53.05,54.5,22237,11726
AKASH,20210906,175.9,179.8,166.1,175.3,92238,68653
AKG,20210906,24.4,25.15,24.4,24.85,2073,1537
AKSHARCHEM,20210906,457.8,462.0,443.8,448.2,37071,11833
AKZOINDIA,20210906,2270.0,2275.0,2232.75,2237.15,12379,7539
ALANKIT,20210906,15.65,15.7,15.4,15.45,207793,147654
ALBERTDAVD,20210906,605.0,620.05,595.65,610.15,41195,18553
ALEMBICLTD,20210906,116.0,116.4,112.0,112.9,648871,214275
ALICON,20210906,822.0,822.0,799.6,803.4,7156,4438
ALKALI,20210906,72.95,72.95,69.5,70.4,16187,7933
ALKEM,20210906,3840.0,3885.05,3803.05,3825.1,67380,17721
ALKYLAMINE,20210906,4160.0,4160.0,4081.0,4091.35,102979,65467
ALLCARGO,20210906,227.8,237.5,227.0,232.7,1343261,456833
ALLSEC,20210906,455.6,471.1,455.2,464.7,12913,8395
ALMONDZ,20210906,72.7,76.0,72.7,73.55,16479,11209
ALOKINDS,20210906,22.4,25.75,22.3,24.35,54809968,13225878
ALPA,20210906,51.95,52.7,51.45,51.9,28634,18035
ALPHAGEO,20210906,342.0,408.65,342.0,408.65,826219,191656
AMARAJABAT,20210906,723.1,728.0,715.35,720.35,586708,265282
AMBANIORG,20210906,54.15,59.3,54.15,59.3,14000,8000
AMBER,20210906,3172.0,3195.0,3140.35,3173.45,51321,21398
AMBICAAGAR,20210906,16.9,16.9,14.75,15.65,39473,21490
AMBIKCO,20210906,1535.0,1598.75,1525.6,1589.9,70422,33167
AMBUJACEM,20210906,440.85,442.0,436.65,438.3,3574072,1161458
AMDIND,20210906,29.75,29.75,28.4,29.0,11888,9709
AMJLAND,20210906,34.1,34.45,31.45,32.15,101072,58056
AMRUTANJAN,20210906,725.0,737.0,714.2,715.95,68783,22674
ANDHRAPAP,20210906,228.0,232.45,227.0,227.7,15600,9411
ANDHRSUGAR,20210906,534.4,538.9,524.55,531.05,29374,18141
ANDREWYU,20210906,25.75,25.75,24.35,24.55,76020,54380
ANGELBRKG,20210906,1239.0,1255.0,1208.0,1223.5,179748,69472
ANIKINDS,20210906,19.15,19.15,18.25,18.9,27932,19665
ANMOL,20210906,208.4,210.55,200.0,203.45,14282,7495
ANSALAPI,20210906,9.3,9.5,9.15,9.3,153131,109271
ANSALHSG,20210906,6.5,6.75,6.25,6.5,68125,48817
ANUP,20210906,1005.0,1031.5,981.05,1000.8,24216,11229
ANURAS,20210906,759.0,761.2,746.0,749.95,37628,19541
APARINDS,20210906,639.85,674.9,635.95,642.05,188487,104254
APCL,20210906,443.6,443.6,432.0,436.05,26892,17236
APCOTEXIND,20210906,326.0,350.0,326.0,347.25,184125,99035
APEX,20210906,276.4,281.75,271.2,273.65,104239,50539
APLAPOLLO,20210906,1710.0,1711.0,1680.0,1703.05,84169,54127
APLLTD,20210906,775.0,786.7,771.25,779.5,306349,68110
APOLLO,20210906,115.0,115.25,113.0,114.85,91204,56954
APOLLOHOSP,20210906,5029.0,5040.0,4972.0,4995.5,439776,209038
APOLLOPIPE,20210906,1565.0,1570.0,1503.1,1517.3,107411,88232
APOLLOTYRE,20210906,223.4,224.55,220.65,221.7,1224274,264723
APOLSINHOT,20210906,837.95,838.2,805.25,814.4,1618,989
APTECHT,20210906,297.1,298.95,287.35,288.6,331026,125157
APTUS,20210906,377.0,377.85,369.3,374.7,1193895,810094
ARCHIDPLY,20210906,30.75,30.85,30.2,30.4,14774,9370
ARENTERP,20210906,42.25,42.25,38.25,38.25,51869,46678
ARIES,20210906,151.0,152.7,146.6,148.2,47955,28753
ARIHANT,20210906,27.4,27.4,25.0,25.6,11401,1457
ARIHANTCAP,20210906,143.2,144.5,139.5,140.2,16393,9121
ARIHANTSUP,20210906,112.25,121.0,112.0,116.95,184098,75851
ARMANFIN,20210906,721.0,759.95,720.0,747.1,41441,27341
AROGRANITE,20210906,70.0,71.0,69.2,69.6,54931,34364
ARROWGREEN,20210906,142.95,145.0,134.0,134.95,9641,7696
ARSHIYA,20210906,27.4,29.55,26.5,29.2,251599,155807
ARSSINFRA,20210906,29.75,29.75,28.25,28.4,6299,4483
ARTEMISMED,20210906,355.0,355.0,340.0,344.8,2468,1451
ARVIND,20210906,92.7,94.0,91.8,92.85,705149,387045
ARVINDFASN,20210906,248.9,250.8,243.0,244.95,738828,351733
ARVSMART,20210906,134.5,144.4,134.5,143.15,1103561,480273
ASAHIINDIA,20210906,368.8,387.8,368.1,376.55,442325,110376
ASAHISONG,20210906,335.5,337.95,329.0,330.05,12131,6965
ASALCBR,20210906,455.9,458.05,446.25,447.8,30537,16865
ASHIANA,20210906,172.7,183.9,170.05,182.45,1139116,717683
ASHIMASYN,20210906,18.6,18.65,18.0,18.3,30438,20700
ASHOKA,20210906,107.0,107.3,101.15,101.65,4459336,1267627
ASHOKLEY,20210906,121.2,122.9,120.9,121.8,17785545,7080293
ASIANHOTNR,20210906,80.4,81.55,79.3,80.2,1472,880
ASIANPAINT,20210906,3342.0,3347.7,3305.9,3315.55,664394,331753
ASIANTILES,20210906,168.7,173.0,159.7,160.6,2837008,844341
ASPINWALL,20210906,193.85,194.25,185.2,186.45,6053,4355
ASTEC,20210906,1319.95,1319.95,1276.6,1290.1,13575,8359
ASTERDM,20210906,229.0,234.0,223.05,226.15,2364317,604796
ASTRAL,20210906,2120.4,2153.6,2106.0,2117.1,296288,134727
ASTRAMICRO,20210906,161.2,168.2,160.85,166.6,891937,400941
ASTRAZEN,20210906,3202.0,3244.0,3202.0,3218.3,16498,7193
ASTRON,20210906,60.15,61.7,60.15,60.55,569463,462745
ATALREAL,20210906,98.0,99.45,94.6,98.95,291200,156800
ATFL,20210906,1029.0,1029.0,989.95,1000.35,6435,3367
ATUL,20210906,9237.95,9405.0,9219.6,9307.5,25577,16876
ATULAUTO,20210906,201.0,201.0,195.15,196.65,85882,52455
AUBANK,20210906,1169.95,1188.6,1146.3,1167.45,1228538,254833
AURDIS,20210906,61.8,61.8,61.8,61.8,26000,26000
AUROPHARMA,20210906,760.0,762.75,747.05,754.75,2280109,905496
AUTOAXLES,20210906,1248.0,1254.75,1231.0,1235.9,7102,3686
AUTOIND,20210906,59.0,59.0,56.1,56.3,12387,7124
AVADHSUGAR,20210906,424.25,424.4,416.7,418.45,31882,18786
AVANTIFEED,20210906,561.0,570.1,557.6,562.15,159281,51724
AVROIND,20210906,70.95,70.95,70.95,70.95,2000,2000
AVTNPL,20210906,75.9,77.45,74.95,75.45,315777,150104
AWHCL,20210906,375.0,385.6,374.95,377.15,107989,56929
AXISBANK,20210906,800.85,805.9,795.35,800.8,4539192,2193417
AXISBNKETF,20210906,368.0,370.68,366.23,368.0,690,423
AXISBPSETF,20210906,10.34,10.35,10.33,10.35,19122,19088
AXISCADES,20210906,73.75,74.95,72.0,72.7,49875,34371
AXISGOLD,20210906,41.0,41.32,41.0,41.21,178180,138748
AXISHCETF,20210906,90.13,92.0,82.0,90.31,26752,23715
AXISNIFTY,20210906,180.0,182.9,177.23,181.84,13133,11181
AXISTECETF,20210906,348.0,354.99,344.01,352.55,2613,2502
AYMSYNTEX,20210906,104.1,106.7,97.1,98.0,264380,120516
BAFNAPH,20210906,134.15,134.15,127.0,129.6,6200,4380
BAGFILMS,20210906,2.4,2.5,2.3,2.35,710699,537894
BAJAJ-AUTO,20210906,3784.45,3829.0,3770.0,3781.1,779715,451712
BAJAJCON,20210906,247.0,247.85,244.1,244.85,398198,236159
BAJAJELEC,20210906,1208.8,1319.4,1208.7,1304.25,1200226,319984
BAJAJFINSV,20210906,16835.0,16968.95,16675.0,16747.0,176958,39848
BAJAJHLDNG,20210906,4394.95,4394.95,4241.15,4249.25,43258,24449
BAJFINANCE,20210906,7550.0,7615.0,7485.1,7506.35,897071,277082
BALAJITELE,20210906,61.9,63.8,61.2,61.8,408364,119265
BALAMINES,20210906,4065.0,4124.95,4001.3,4035.65,86357,40457
BALAXI,20210906,538.0,555.0,535.05,547.3,2103,1223
BALKRISIND,20210906,2424.0,2461.9,2413.15,2454.15,483625,171028
BALMLAWRIE,20210906,131.3,136.75,131.3,134.65,1043734,395836
BALPHARMA,20210906,98.25,100.55,97.1,98.35,41272,22671
BALRAMCHIN,20210906,371.7,374.55,364.0,364.8,2139141,1449489
BANARBEADS,20210906,69.85,69.85,66.0,66.85,16554,9726
BANARISUG,20210906,1809.95,1809.95,1755.0,1771.8,997,532
BANCOINDIA,20210906,215.15,219.65,212.4,213.8,277790,99221
BANDHANBNK,20210906,286.0,288.45,284.6,285.5,2256273,604868
BANKA,20210906,89.0,97.7,86.1,92.3,163403,62764
BANKBARODA,20210906,79.6,80.2,78.7,78.9,14905577,3006167
BANKBEES,20210906,393.2,393.2,369.06,369.43,315226,179195
BANKINDIA,20210906,60.7,60.7,59.65,59.9,5921285,2481733
BANSWRAS,20210906,181.9,181.9,172.05,177.9,20128,10056
BARBEQUE,20210906,1151.0,1161.95,1115.05,1128.0,139831,36380
BASF,20210906,3654.7,3657.15,3574.0,3592.6,38249,15455
BASML,20210906,96.4,97.3,91.55,97.25,504683,376372
BATAINDIA,20210906,1780.0,1789.95,1743.1,1751.5,302755,105350
BAYERCROP,20210906,5490.0,5625.0,5385.2,5426.05,26655,16610
BBL,20210906,1407.0,1435.0,1395.0,1417.9,32533,13643
BBTC,20210906,1225.2,1230.0,1200.0,1204.05,51476,25078
BBTCL,20210906,92.1,92.1,90.5,90.85,15000,0
BCLIND,20210906,224.0,232.7,223.4,229.8,99460,40535
BCONCEPTS,20210906,34.7,34.7,33.1,34.5,54000,36000
BCP,20210906,3.75,3.85,3.7,3.8,154637,116607
BDL,20210906,396.5,403.0,395.3,397.2,135812,62349
BEARDSELL,20210906,14.0,14.2,13.3,13.7,38644,26986
BECTORFOOD,20210906,390.0,393.5,389.1,390.2,95321,58479
BEDMUTHA,20210906,37.45,38.4,37.15,37.6,8460,5501
BEL,20210906,201.25,202.9,194.75,195.45,12121797,3140070
BEML,20210906,1351.0,1367.5,1345.25,1352.85,221437,75924
BEPL,20210906,177.5,180.1,176.2,176.95,519372,220168
BERGEPAINT,20210906,835.0,837.7,830.3,834.95,399381,169703
BESTAGRO,20210906,801.2,825.75,795.15,817.3,30167,19692
BFINVEST,20210906,372.65,383.0,371.35,373.15,43439,7041
BFUTILITIE,20210906,426.2,441.95,426.2,431.05,165697,47162
BGRENERGY,20210906,54.6,60.75,52.0,55.75,216872,97330
BHAGERIA,20210906,250.95,252.95,245.8,247.9,36523,19177
