SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210204,37.2,38.4,37.0,37.85,87927,54158
21STCENMGM,20210204,11.05,11.05,11.0,11.05,1124,1124
3IINFOTECH,20210204,7.35,7.55,7.1,7.25,11309856,5599530
3MINDIA,20210204,21100.0,21300.0,20714.75,21183.45,11736,9291
3PLAND,20210204,9.9,10.2,9.35,9.7,9092,6248
5PAISA,20210204,283.95,283.95,275.65,278.35,28727,18920
601GS2028,20210204,67.14,67.14,67.14,67.14,1,1
619GS2034,20210204,95.82,98.5,95.77,98.5,989,500
63MOONS,20210204,77.1,78.9,77.1,77.7,40744,23107
716GS2050,20210204,110.0,110.0,100.75,100.75,500,500
719GS2060,20210204,105.5,105.5,105.5,105.5,500,500
A2ZINFRA,20210204,4.65,4.65,4.45,4.6,301131,189818
AAATECH,20210204,42.2,42.2,42.2,42.2,6000,3000
AARON,20210204,49.55,49.85,47.65,48.1,3768,1811
AARTIDRUGS,20210204,686.8,694.0,684.6,689.65,212662,93838
AARTIIND,20210204,1189.0,1211.7,1185.0,1194.15,425706,303668
AARTISURF,20210204,975.05,975.05,975.05,975.05,5393,5393
AARVEEDEN,20210204,20.55,20.75,20.0,20.5,24650,21185
AARVI,20210204,44.5,45.0,42.8,44.2,8003,3554
AAVAS,20210204,1942.7,1998.0,1905.05,1987.25,48490,23874
ABAN,20210204,31.2,31.2,29.3,29.5,249059,167977
ABB,20210204,1448.0,1534.0,1443.0,1518.05,282242,99949
ABBOTINDIA,20210204,14575.0,14586.9,14360.0,14488.2,33793,25133
ABCAPITAL,20210204,89.45,91.5,87.55,90.4,3877014,1254221
ABFRL,20210204,151.5,163.5,150.5,158.85,7711345,4590494
ABINFRA,20210204,7.0,7.0,7.0,7.0,4000,4000
ABMINTLTD,20210204,32.6,32.6,32.6,32.6,2983,2858
ABSLBANETF,20210204,376.0,376.0,341.42,349.73,2126,1201
ABSLNN50ET,20210204,338.0,342.0,328.95,334.58,153,60
ABSLRIF6RG,20210204,7.97,7.97,7.97,7.97,4000,4000
ACC,20210204,1734.5,1761.4,1716.35,1748.95,952288,278847
ACCELYA,20210204,987.0,999.0,979.15,993.85,12580,7815
ACCURACY,20210204,40.95,41.8,40.3,41.8,31446,24771
ACE,20210204,157.95,158.85,151.85,153.5,513727,251382
ACRYSIL,20210204,194.9,199.2,190.6,198.5,83015,60558
ADANIENT,20210204,561.95,611.7,556.0,589.7,11184167,950124
ADANIGREEN,20210204,1047.95,1078.0,1035.0,1078.0,1089299,549592
ADANIPORTS,20210204,557.9,573.4,554.05,568.4,6850462,1712730
ADANIPOWER,20210204,52.7,54.85,52.55,53.25,9754786,3931456
