SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210624,62.5,64.5,62.5,63.4,122549,79647
21STCENMGM,20210624,21.0,21.0,21.0,21.0,3091,3091
3MINDIA,20210624,25500.0,25627.0,25178.0,25258.9,1096,541
3PLAND,20210624,13.65,14.2,13.65,14.05,47988,43948
5PAISA,20210624,428.0,428.0,413.45,418.1,17588,10726
667GS2050,20210624,99.99,102.0,99.99,100.34,2825,2825
68GS2060,20210624,103.5,103.5,103.5,103.5,20,20
716GS2050,20210624,110.0,110.0,110.0,110.0,18,18
719GS2060,20210624,110.0,110.0,110.0,110.0,200,200
762GS2039,20210624,107.93,107.93,107.93,107.93,100,100
772GS2049,20210624,114.5,115.0,114.0,114.0,4044,4044
AAATECH,20210624,65.95,66.0,64.0,66.0,60000,42000
AAKASH,20210624,194.0,195.15,190.95,192.95,53045,16316
AARTIDRUGS,20210624,714.9,714.9,708.4,709.85,162671,82012
AARTIIND,20210624,864.4,875.95,855.35,870.75,1036012,521046
AARTISURF,20210624,1374.8,1374.8,1340.0,1343.95,7500,4259
AARVI,20210624,70.0,70.0,66.75,67.25,16389,11615
AAVAS,20210624,2508.0,2549.95,2508.0,2523.85,12414,3840
ABB,20210624,1828.0,1830.0,1800.0,1809.45,180859,68039
ABBOTINDIA,20210624,16410.0,16500.0,16340.0,16397.45,9503,5888
ABCAPITAL,20210624,119.9,121.0,116.6,118.55,1660394,839491
ABFRL,20210624,212.75,214.0,205.75,210.35,1793532,574920
ABFRLPP1,20210624,181.0,181.0,173.05,174.65,18730,16755
ABMINTLTD,20210624,74.9,75.0,71.45,74.8,6487,3457
ABSLBANETF,20210624,343.85,347.37,343.85,346.2,765,131
ABSLNN50ET,20210624,390.2,391.25,389.1,389.2,73,68
ABSLRIF6RG,20210624,10.0,10.0,9.6,9.6,10200,10100
ACC,20210624,2025.0,2040.7,2019.1,2027.45,253261,94797
ACCELYA,20210624,1193.1,1206.85,1175.45,1179.15,56931,26127
ACCURACY,20210624,82.0,84.5,78.7,83.75,110096,56315
ACE,20210624,224.65,228.5,215.5,219.6,263270,140762
