SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210820,54.25,54.25,52.5,52.9,73665,44847
21STCENMGM,20210820,29.4,29.4,28.85,29.4,8151,7991
3MINDIA,20210820,23440.05,23789.95,22700.0,22839.65,7309,5001
577GS2030,20210820,85.55,85.55,85.55,85.55,100,100
585GS2030,20210820,95.05,95.05,95.05,95.05,200,200
5PAISA,20210820,470.0,470.7,457.6,459.55,21712,11273
63MOONS,20210820,90.2,92.95,90.0,91.6,47508,30805
662GS2051,20210820,93.8,93.8,93.8,93.8,17000,17000
664GS2035,20210820,99.5,99.5,99.5,99.5,100,100
667GS2050,20210820,96.0,96.5,95.51,96.0,22594,15491
676GS2061,20210820,98.5,98.5,98.5,98.5,100,100
716GS2050,20210820,112.0,112.0,112.0,112.0,1,1
757GS2033,20210820,100.0,100.0,100.0,100.0,17441,17441
75GS2034,20210820,106.25,106.25,104.25,104.25,25410,25400
A2ZINFRA,20210820,4.2,4.45,4.1,4.25,404295,239789
AAATECH,20210820,45.25,45.25,44.0,44.0,39000,36000
AAKASH,20210820,258.45,264.0,235.95,248.3,50260,24510
AAREYDRUGS,20210820,37.9,37.9,36.55,37.15,39614,28429
AARON,20210820,102.5,103.0,98.55,99.8,7099,5539
AARTIDRUGS,20210820,620.0,620.0,602.0,603.3,247673,122009
AARTIIND,20210820,955.0,970.0,921.65,930.05,1897994,541318
AARTISURF,20210820,1425.8,1425.8,1380.8,1395.15,19434,10843
AARVEEDEN,20210820,20.0,20.0,18.5,18.5,49760,32915
AARVI,20210820,54.75,54.75,52.05,53.05,34971,24640
AAVAS,20210820,2478.75,2538.9,2313.65,2381.65,831440,335037
ABAN,20210820,39.5,41.0,37.25,37.85,120053,71467
ABB,20210820,1764.0,1807.1,1683.05,1714.65,161033,62534
ABBOTINDIA,20210820,18820.0,19210.0,18645.25,19074.4,12055,4371
ABCAPITAL,20210820,111.55,112.6,108.05,108.75,2050100,1021236
ABFRL,20210820,201.0,204.55,198.5,200.05,2650899,1219614
ABSLBANETF,20210820,350.6,357.0,349.0,349.0,168856,168732
ABSLNN50ET,20210820,402.55,409.0,399.0,399.1,112,89
ABSLRIF6RG,20210820,10.5,10.5,10.25,10.26,1353,1253
ACC,20210820,2330.15,2373.8,2281.0,2290.55,596640,175504
ACCELYA,20210820,1279.9,1307.0,1252.0,1260.35,65258,23945
ACCURACY,20210820,96.5,121.0,96.5,114.6,292744,116463
ACE,20210820,212.7,215.95,207.0,208.15,428915,172225
ACRYSIL,20210820,596.0,613.55,587.95,590.9,65003,42752
ADANIENT,20210820,1438.0,1482.65,1411.0,1430.1,4933377,1532300
ADANIPORTS,20210820,690.0,706.4,680.8,687.2,6274741,978631
ADFFOODS,20210820,807.0,817.8,760.0,767.7,21983,14290
ADORWELD,20210820,690.05,693.0,665.0,670.4,10799,6148
ADROITINFO,20210820,9.95,9.95,9.75,9.8,5570,5560
ADSL,20210820,57.95,59.5,56.85,58.1,128742,69809
ADVANIHOTR,20210820,71.0,73.7,66.9,72.5,75708,42464
ADVENZYMES,20210820,374.0,390.0,372.05,375.25,406514,109575
AEGISCHEM,20210820,271.95,276.9,267.05,272.5,729554,426259
AGARIND,20210820,320.0,323.65,307.95,308.85,30602,19621
AGRITECH,20210820,46.45,46.45,43.3,43.4,18217,8594
AGROPHOS,20210820,16.0,17.25,15.8,16.6,91198,57710
AHLADA,20210820,165.45,169.95,160.15,167.35,27367,18348
AHLEAST,20210820,170.0,176.4,170.0,175.7,4533,2947
AHLUCONT,20210820,370.05,372.45,365.9,370.05,61308,48185
AHLWEST,20210820,290.1,294.7,281.3,283.4,5354,1040
AIAENG,20210820,1995.0,1995.0,1919.95,1960.1,91109,57003
AILIMITED,20210820,23.3,23.3,23.3,23.3,3000,3000
AIROLAM,20210820,45.6,47.75,45.0,45.0,21000,9000
AISL,20210820,47.95,47.95,43.5,43.5,25200,3600
AJANTPHARM,20210820,2272.1,2289.85,2221.0,2240.4,40537,17733
AJOONI,20210820,55.3,55.3,51.1,53.0,45340,23479
AKASH,20210820,168.0,168.85,156.25,161.05,26475,24625
AKG,20210820,23.75,23.95,22.55,23.45,5165,590
AKSHARCHEM,20210820,401.0,426.0,400.05,417.95,40810,14685
AKZOINDIA,20210820,2230.0,2230.0,2197.4,2214.4,6873,2956
ALANKIT,20210820,15.05,15.95,14.5,15.05,636736,351453
ALBERTDAVD,20210820,577.8,593.0,564.1,569.05,51680,27032
ALEMBICLTD,20210820,104.0,104.8,101.8,102.4,329365,110553
ALICON,20210820,780.2,813.65,744.0,763.45,38857,20132
ALKALI,20210820,70.35,72.65,68.8,69.3,30676,16721
ALKEM,20210820,3802.5,3906.0,3730.1,3804.45,373322,63308
ALKYLAMINE,20210820,4170.0,4182.45,4085.0,4098.8,55411,38708
ALLCARGO,20210820,216.0,219.35,201.5,205.05,1978848,604656
ALLSEC,20210820,422.0,423.85,408.05,413.8,17319,12303
ALMONDZ,20210820,71.95,73.5,68.4,69.2,21199,15207
ALOKINDS,20210820,21.55,22.1,21.3,21.4,4905977,2034796
ALPA,20210820,57.4,57.4,53.1,53.9,58651,33540
ALPHAGEO,20210820,336.0,349.0,332.1,342.15,69151,30907
AMARAJABAT,20210820,705.0,709.55,695.0,697.25,1300227,463519
AMBER,20210820,2845.0,2846.95,2785.0,2795.4,25125,13286
AMBICAAGAR,20210820,18.15,18.15,17.55,18.05,1757,1650
AMBIKCO,20210820,1500.0,1546.0,1464.0,1502.2,46567,20424
AMBUJACEM,20210820,407.9,413.65,390.0,391.8,6967987,2593134
AMDIND,20210820,29.05,29.05,27.15,27.45,44042,23331
AMJLAND,20210820,30.1,31.25,29.5,29.55,27511,17060
AMRUTANJAN,20210820,690.0,698.4,678.5,682.8,92700,71411
ANDHRAPAP,20210820,232.2,235.15,225.55,227.25,24285,11342
ANDHRSUGAR,20210820,545.0,549.6,525.05,530.7,52807,27381
ANDREWYU,20210820,24.15,25.05,23.6,24.5,162634,106137
ANGELBRKG,20210820,1157.0,1200.0,1157.0,1183.85,180308,98433
ANIKINDS,20210820,18.6,19.5,18.05,18.05,76055,53700
ANMOL,20210820,204.0,204.0,171.35,180.5,8918,4010
ANSALAPI,20210820,10.05,10.6,9.55,10.3,398902,256237
ANSALHSG,20210820,7.05,7.05,6.6,6.7,115465,59163
ANUP,20210820,1000.0,1000.0,955.0,964.35,35567,17892
ANURAS,20210820,731.0,738.75,724.0,730.05,81694,46838
APARINDS,20210820,606.2,639.45,604.1,610.8,95339,28863
APCL,20210820,442.0,449.95,428.0,432.9,49589,32228
APCOTEXIND,20210820,330.0,330.0,316.0,318.3,60622,46527
APEX,20210820,257.0,266.55,250.0,252.85,169754,72072
APLAPOLLO,20210820,1620.9,1632.25,1593.05,1606.1,128399,92597
APLLTD,20210820,760.0,763.6,733.0,738.65,349031,171324
APOLLO,20210820,108.0,108.0,105.05,105.2,76590,47891
APOLLOHOSP,20210820,4719.0,4934.7,4697.2,4746.5,2331020,575091
APOLLOPIPE,20210820,1380.0,1390.0,1306.0,1334.0,84758,64212
APOLLOTYRE,20210820,219.0,219.0,210.0,211.55,3941166,1617232
APOLSINHOT,20210820,823.7,853.95,755.0,770.45,5853,3371
APTECHT,20210820,247.95,253.55,243.0,244.9,280293,123736
ARENTERP,20210820,24.9,24.9,24.9,24.9,3209,3208
ARIES,20210820,142.0,150.05,142.0,143.45,61037,33513
ARIHANT,20210820,25.15,28.1,25.15,26.85,10033,2806
ARIHANTCAP,20210820,150.0,150.0,135.0,139.9,45981,16915
ARIHANTSUP,20210820,112.95,115.9,107.85,110.1,109024,45067
ARMANFIN,20210820,652.85,667.45,640.7,662.05,5303,3753
AROGRANITE,20210820,74.0,74.7,69.7,70.5,144823,85100
ARROWGREEN,20210820,127.0,127.0,114.0,117.0,25895,12635
ARSHIYA,20210820,28.55,28.8,27.7,28.05,36796,21196
ARSSINFRA,20210820,26.0,26.85,25.3,26.25,20171,9804
ARTEMISMED,20210820,347.55,347.55,330.2,333.95,4088,2836
ARVIND,20210820,93.0,93.9,89.4,90.15,824445,519213
ARVINDFASN,20210820,241.15,250.55,234.0,239.65,1449605,587892
ARVSMART,20210820,116.5,122.45,112.1,117.55,80765,54290
ASAHIINDIA,20210820,339.0,345.25,334.0,334.85,86445,31729
ASAHISONG,20210820,354.0,357.1,341.4,344.45,28652,9968
ASALCBR,20210820,449.0,456.0,438.2,441.5,43408,20802
ASHIANA,20210820,155.7,157.8,151.0,152.4,76697,32197
ASHIMASYN,20210820,18.0,18.3,17.0,17.8,34976,28271
ASHOKA,20210820,100.0,102.8,98.05,99.35,2177793,687308
ASHOKLEY,20210820,124.15,124.2,118.2,119.0,21031189,7445571
ASIANHOTNR,20210820,77.95,80.0,72.3,74.4,10459,4872
ASIANPAINT,20210820,3001.5,3124.05,3001.5,3112.95,3931334,1590560
ASIANTILES,20210820,162.0,162.85,158.0,158.7,170544,107967
ASLIND,20210820,20.4,20.4,20.4,20.4,8000,8000
ASPINWALL,20210820,189.35,189.35,181.25,184.0,4002,2307
ASTEC,20210820,1307.6,1316.9,1278.5,1294.2,18238,6670
ASTERDM,20210820,185.85,198.7,182.7,188.1,12407605,1435293
ASTRAL,20210820,2050.0,2074.85,2036.3,2061.45,170390,107624
ASTRAMICRO,20210820,150.0,155.45,149.15,152.35,311171,156948
ASTRAZEN,20210820,3084.0,3119.0,3051.45,3081.4,19327,8651
ASTRON,20210820,58.0,63.45,57.85,60.0,839083,423112
ATALREAL,20210820,100.8,101.0,99.5,100.9,52800,17600
ATFL,20210820,995.0,1011.9,960.65,978.3,8015,3331
ATUL,20210820,9222.25,9294.65,9090.0,9141.6,15936,6915
ATULAUTO,20210820,195.1,199.15,192.65,194.9,110091,41642
AUBANK,20210820,1330.0,1334.0,1281.6,1301.35,983443,191484
AUROPHARMA,20210820,721.0,721.0,677.0,681.1,8306985,2372926
AUTOAXLES,20210820,1232.05,1275.0,1227.15,1250.05,19126,7217
AUTOIND,20210820,51.65,53.5,51.1,51.1,44731,29234
AVADHSUGAR,20210820,448.0,460.0,441.1,444.35,69326,23128
AVANTIFEED,20210820,540.0,567.8,539.95,545.75,362874,126499
AVROIND,20210820,81.5,84.15,81.0,84.15,10000,4000
AVTNPL,20210820,74.0,74.65,72.4,72.85,168064,64236
AWHCL,20210820,354.0,377.3,350.15,353.95,386095,125524
AXISBANK,20210820,745.8,749.0,736.2,740.25,6092036,3137826
AXISBNKETF,20210820,352.0,354.21,347.3,352.61,496,251
AXISBPSETF,20210820,10.27,10.27,10.25,10.26,107726,106175
AXISCADES,20210820,74.9,74.9,70.05,71.85,156096,140621
AXISGOLD,20210820,40.55,41.12,40.55,40.99,88360,65564
AXISHCETF,20210820,88.0,89.97,87.7,88.14,8407,6375
AXISNIFTY,20210820,172.5,190.7,172.0,172.67,13191,9091
AXISTECETF,20210820,339.71,354.0,333.5,339.71,3206,2559
AYMSYNTEX,20210820,93.7,98.2,85.6,94.5,169087,84762
BAFNAPH,20210820,140.15,143.0,135.75,139.1,3488,2446
BAGFILMS,20210820,3.3,3.45,3.15,3.3,407454,269913
BAJAJ-AUTO,20210820,3780.0,3825.0,3725.8,3751.5,301943,125918
BAJAJCON,20210820,243.6,251.45,241.95,244.5,632501,267955
BAJAJELEC,20210820,1034.0,1055.2,1025.2,1036.85,123697,69728
BAJAJFINSV,20210820,14856.35,15149.0,14800.05,14978.55,275052,51307
BAJAJHLDNG,20210820,4125.1,4165.0,4086.7,4150.1,48299,33484
BAJFINANCE,20210820,6471.95,6732.7,6455.65,6661.1,2164732,655989
BALAJITELE,20210820,60.55,61.7,59.55,60.05,181987,104538
BALAMINES,20210820,3345.0,3426.0,3305.05,3319.0,42020,23109
BALAXI,20210820,549.95,550.0,530.0,533.95,2612,1503
BALKRISIND,20210820,2259.95,2268.35,2207.5,2236.2,368653,161787
BALMLAWRIE,20210820,129.0,129.75,126.1,126.55,270890,129358
BALPHARMA,20210820,96.25,98.95,94.05,95.3,34327,23615
BALRAMCHIN,20210820,357.55,364.0,353.3,357.15,1177227,330062
BANARBEADS,20210820,71.45,74.85,70.5,72.0,28935,10556
BANARISUG,20210820,1838.1,1850.0,1780.0,1790.7,4469,1556
BANCOINDIA,20210820,182.1,186.95,178.0,180.1,398060,153613
BANDHANBNK,20210820,290.0,291.75,275.05,278.15,6386231,2737212
BANKA,20210820,68.2,68.7,62.0,63.45,19636,13648
BANKBARODA,20210820,77.3,78.25,73.6,74.15,37053960,13297252
BANKBEES,20210820,358.0,358.0,352.44,352.95,971238,492902
BANKINDIA,20210820,66.0,66.45,64.0,64.15,2067455,885841
BANSWRAS,20210820,180.0,180.0,174.05,174.6,60907,49618
BARBEQUE,20210820,1127.5,1134.9,1070.5,1086.85,154017,35862
BASF,20210820,3400.0,3577.9,3390.0,3543.0,52579,20702
BASML,20210820,90.0,90.0,85.9,86.1,48758,40141
BATAINDIA,20210820,1759.8,1778.0,1722.15,1742.6,1321417,247693
BAYERCROP,20210820,5700.0,5710.0,5560.0,5596.9,30515,22339
BBL,20210820,1322.0,1354.2,1277.55,1283.95,21136,10236
BBTC,20210820,1090.0,1218.7,1081.0,1180.8,893092,123378
BBTCL,20210820,91.0,91.0,87.5,89.5,15000,15000
BCLIND,20210820,224.9,230.95,216.0,220.95,207717,95066
BCONCEPTS,20210820,29.35,29.35,28.5,29.35,9000,3000
BCP,20210820,3.75,3.8,3.6,3.65,195747,130632
BDL,20210820,380.1,392.35,374.1,375.25,220723,53401
BEARDSELL,20210820,14.95,14.95,14.25,14.5,5953,4319
BECTORFOOD,20210820,395.0,409.5,385.7,404.3,254655,73813
BEL,20210820,171.9,174.9,170.3,171.05,5180721,1627456
BEML,20210820,1292.0,1300.0,1268.1,1286.2,214190,71020
BEPL,20210820,175.0,180.0,171.15,172.65,977146,460533
BERGEPAINT,20210820,814.9,832.85,812.1,819.25,2847708,675338
BESTAGRO,20210820,615.0,638.0,615.0,628.65,24494,21203
BETA,20210820,350.0,351.0,350.0,350.7,3200,3200
BFINVEST,20210820,350.0,350.5,327.95,331.7,92319,21907
BFUTILITIE,20210820,413.4,421.35,385.15,394.1,316829,147753
BGRENERGY,20210820,52.3,52.95,50.55,51.1,84063,47383
BHAGERIA,20210820,238.5,244.0,237.95,240.95,54309,34199
BHAGYANGR,20210820,48.0,49.85,48.0,48.4,81449,45022
BHAGYAPROP,20210820,32.4,32.4,30.5,31.1,120591,9411
BHANDARI,20210820,3.0,3.0,2.85,2.95,244084,146545
BHARATFORG,20210820,798.0,799.9,747.0,752.85,2732904,1031925
BHARATGEAR,20210820,124.0,126.2,121.4,122.35,20010,11935
BHARATRAS,20210820,12600.0,12655.0,12400.0,12438.65,2039,1003
BHARTIARTL,20210820,619.5,633.0,607.0,613.7,12534832,4508471
BHEL,20210820,53.95,54.35,51.15,51.65,35462206,7694692
BIGBLOC,20210820,122.0,122.0,117.5,117.55,11009,8004
BIL,20210820,201.0,211.25,201.0,207.2,4640,1564
BINDALAGRO,20210820,21.9,24.5,21.35,22.7,310899,129670
BIOCON,20210820,367.7,370.8,353.9,357.35,1544686,475922
BIOFILCHEM,20210820,64.25,64.25,61.6,62.3,21131,14536
BIRET,20210820,259.4,260.5,254.22,254.57,216909,186478
BIRLACORPN,20210820,1350.0,1350.0,1267.3,1312.5,146056,110569
BIRLAMONEY,20210820,62.0,63.6,61.25,61.55,126264,89195
BIRLATYRE,20210820,23.0,25.5,23.0,24.85,204306,130692
BLBLIMITED,20210820,10.0,10.0,9.75,9.75,16508,16398
BLISSGVS,20210820,110.0,111.6,106.8,107.55,291964,144208
BLKASHYAP,20210820,24.0,24.5,22.8,23.85,708840,636943
