SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210907,54.5,54.5,52.6,53.15,42533,29067
21STCENMGM,20210907,36.9,36.9,35.5,35.5,32346,29407
3MINDIA,20210907,24500.0,24667.95,24120.0,24339.95,1896,1167
5PAISA,20210907,479.6,479.6,465.0,467.7,11978,6207
63MOONS,20210907,98.0,98.05,94.15,94.9,34217,24312
667GS2050,20210907,96.5,96.5,96.5,96.5,226,226
676GS2061,20210907,97.7,98.0,97.2,98.0,6657,6657
759GS2026,20210907,106.5,106.5,106.5,106.5,5400,5400
772GS2049,20210907,115.0,115.0,115.0,115.0,744,744
817GS2044,20210907,119.77,119.77,119.77,119.77,60,60
A2ZINFRA,20210907,4.4,4.4,4.25,4.25,203162,166154
AAKASH,20210907,297.65,297.65,280.05,287.65,67308,29219
AAREYDRUGS,20210907,38.4,38.9,37.55,37.7,26658,21240
AARON,20210907,105.95,105.95,100.05,102.0,2776,2186
AARTIDRUGS,20210907,624.45,624.45,611.0,612.25,105315,48549
AARTIIND,20210907,917.0,917.6,903.0,904.65,597255,333680
AARTISURF,20210907,1428.0,1428.0,1390.55,1404.15,9210,5326
AARVEEDEN,20210907,18.5,19.0,18.2,18.4,16107,13190
AARVI,20210907,59.0,59.0,57.25,57.55,9672,6691
AAVAS,20210907,2422.15,2447.95,2399.0,2404.9,56713,28206
ABAN,20210907,41.9,42.1,40.2,40.55,110643,71840
ABB,20210907,1868.6,1899.0,1835.05,1870.3,238450,147428
ABBOTINDIA,20210907,19771.4,19896.75,19520.1,19711.55,6915,2749
ABCAPITAL,20210907,107.3,113.35,107.1,112.6,7050849,2104651
ABFRL,20210907,217.7,217.7,213.15,215.9,1589773,610805
ABSLBANETF,20210907,362.95,364.32,360.18,363.0,382,172
ABSLNN50ET,20210907,437.0,437.0,429.45,430.95,106,105
ACC,20210907,2476.0,2494.0,2444.7,2483.5,322194,94022
ACCELYA,20210907,1310.5,1315.1,1280.0,1290.05,24634,12620
ACCURACY,20210907,141.0,151.7,136.5,141.55,419350,91684
ACE,20210907,240.3,240.9,232.9,234.1,427742,162176
ACRYSIL,20210907,640.0,640.0,621.05,624.25,42300,28279
ADANIENT,20210907,1585.1,1592.35,1553.0,1558.1,1651169,345317
ADANIPORTS,20210907,753.9,755.15,741.65,745.5,3515903,628281
ADFFOODS,20210907,924.0,924.0,890.55,900.45,21043,15669
ADORWELD,20210907,675.0,678.6,658.4,662.0,9794,7748
ADSL,20210907,69.4,70.5,67.0,67.8,197447,106559
ADVANIHOTR,20210907,69.9,69.9,67.1,67.6,16239,10359
ADVENZYMES,20210907,377.0,379.35,366.05,368.75,117960,59915
AEGISCHEM,20210907,258.25,258.6,252.3,253.2,449121,288495
AGARIND,20210907,328.0,328.0,316.0,317.6,12297,9286
AGRITECH,20210907,54.45,55.05,52.8,55.05,17764,15874
AGROPHOS,20210907,15.15,15.15,14.5,14.6,49343,38472
AHLADA,20210907,158.5,160.9,154.1,155.15,16488,11829
AHLEAST,20210907,175.0,190.0,175.0,181.15,3690,1805
AHLUCONT,20210907,392.95,392.95,384.0,385.9,22927,11133
AHLWEST,20210907,281.0,290.6,280.0,286.75,5801,5452
AIAENG,20210907,2061.05,2100.0,2037.0,2064.8,97464,85071
AILIMITED,20210907,26.8,26.8,26.8,26.8,9000,9000
AIROLAM,20210907,52.5,52.5,52.0,52.0,6000,6000
AJANTPHARM,20210907,2218.0,2234.55,2175.2,2181.2,73248,40600
AJOONI,20210907,53.55,53.9,51.55,52.05,20685,10728
AKASH,20210907,177.8,177.8,169.2,171.4,27712,16160
AKG,20210907,25.4,25.45,24.05,24.5,6769,5368
AKSHARCHEM,20210907,450.25,455.0,435.7,437.4,28732,9431
AKZOINDIA,20210907,2232.1,2264.35,2230.0,2244.4,14401,9744
ALANKIT,20210907,15.6,15.65,15.3,15.3,193648,138988
ALBERTDAVD,20210907,614.0,614.7,591.35,593.9,12762,7029
ALEMBICLTD,20210907,112.9,113.6,110.0,110.45,352126,135913
ALICON,20210907,813.95,842.9,791.45,831.75,27193,14586
ALKALI,20210907,70.8,71.4,68.55,69.75,19335,11161
ALKEM,20210907,3826.0,3860.0,3777.0,3787.4,76332,30946
ALKYLAMINE,20210907,4117.0,4134.0,4045.65,4063.6,111929,70676
ALLCARGO,20210907,234.35,234.35,226.85,231.5,649899,236794
ALLSEC,20210907,464.0,467.9,452.5,455.0,5805,3352
ALMONDZ,20210907,72.05,77.0,72.05,76.35,9045,7636
ALOKINDS,20210907,24.45,24.6,23.15,23.3,12843083,4589608
ALPA,20210907,52.5,52.65,51.3,51.9,28055,18132
ALPHAGEO,20210907,426.8,432.2,384.0,387.05,518402,171508
AMARAJABAT,20210907,718.0,721.0,711.55,719.7,525753,226683
AMBER,20210907,3195.0,3195.0,3103.5,3162.65,43844,19971
