SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210427,36.45,37.4,36.05,37.15,74870,53673
21STCENMGM,20210427,11.9,12.3,11.9,12.1,4465,2830
3IINFOTECH,20210427,7.5,7.5,7.35,7.5,10429016,6759871
3MINDIA,20210427,26400.15,26476.85,25360.3,25505.3,5262,2477
3PLAND,20210427,11.0,11.0,10.0,10.1,18598,13028
5PAISA,20210427,358.6,385.0,352.6,374.95,116201,50443
622GS2035,20210427,98.7,98.7,98.7,98.7,200,200
667GS2050,20210427,103.0,103.0,103.0,103.0,300,300
716GS2050,20210427,112.0,112.0,112.0,112.0,122,122
719GS2060,20210427,114.0,114.0,112.0,112.0,51,51
772GS2049,20210427,120.0,120.0,119.5,119.5,101,101
A2ZINFRA,20210427,3.85,3.85,3.75,3.8,424463,355918
AAATECH,20210427,42.25,42.25,42.25,42.25,3000,3000
AAKASH,20210427,137.55,143.0,137.55,141.9,22268,8332
AARON,20210427,53.95,54.85,51.45,53.7,3688,2383
AARTIDRUGS,20210427,725.0,733.0,718.0,723.15,362213,94430
AARTIIND,20210427,1480.0,1582.0,1478.6,1562.9,1040243,359705
AARTISURF,20210427,1435.0,1450.0,1415.1,1422.7,19023,10401
AARVI,20210427,49.8,49.8,48.05,48.45,10812,4018
AAVAS,20210427,2259.0,2290.0,2205.0,2277.1,183672,165058
ABAN,20210427,29.3,30.2,29.0,29.45,46236,31643
ABB,20210427,1378.0,1401.9,1375.2,1384.35,444609,170288
ABBOTINDIA,20210427,15090.85,15222.75,15016.25,15202.6,6733,4309
ABCAPITAL,20210427,113.9,121.6,113.5,118.45,5325076,1789368
ABFRL,20210427,174.05,183.9,174.05,180.95,2842615,1066076
ABFRLPP1,20210427,140.05,152.0,140.05,148.7,11184,8284
ABMINTLTD,20210427,49.4,51.0,47.35,49.05,257,248
ABSLBANETF,20210427,319.0,324.9,319.0,324.75,394,378
ABSLNN50ET,20210427,339.5,356.55,339.5,351.99,84,46
ABSLRIF6RG,20210427,8.28,8.28,8.28,8.28,75,75
ACC,20210427,1845.35,1867.45,1836.3,1859.75,908739,191043
ACCELYA,20210427,862.6,880.0,862.1,866.1,1739,1237
ACCURACY,20210427,60.8,60.8,59.7,60.15,967,869
ACE,20210427,148.5,149.65,146.85,148.1,120226,64983
ACRYSIL,20210427,317.0,337.0,316.65,332.85,107649,60817
ADANIENT,20210427,1184.7,1213.5,1181.0,1191.15,7109421,1460912
ADANIGREEN,20210427,1064.0,1064.0,1044.05,1054.6,204814,115573
ADANIPORTS,20210427,735.0,757.5,727.35,749.15,20573107,1779639
ADANIPOWER,20210427,88.3,90.75,87.75,90.0,8916372,3780664
ADANITRANS,20210427,1054.0,1064.8,1035.0,1044.1,392365,193656
ADFFOODS,20210427,900.0,955.0,896.0,946.45,42945,20673
ADHUNIKIND,20210427,21.8,22.9,21.8,22.6,36245,23388
ADORWELD,20210427,363.3,369.15,359.7,364.7,8246,5634
ADROITINFO,20210427,7.4,8.1,7.4,8.1,47157,47157
ADSL,20210427,48.35,48.45,46.9,47.3,77927,52499
ADVANIHOTR,20210427,52.55,54.15,52.55,54.1,3816,2954
ADVENZYMES,20210427,381.7,390.0,376.7,385.9,178151,74211
AEGISCHEM,20210427,287.0,293.45,286.95,290.8,171861,106411
AFFLE,20210427,5688.0,5860.0,5601.0,5661.4,154904,61842
AGARIND,20210427,153.95,154.05,149.05,153.45,10401,8914
AGCNET,20210427,1750.0,1750.0,1656.1,1667.5,13742,10792
AGRITECH,20210427,33.7,35.35,33.25,33.65,22498,18209
AGROPHOS,20210427,11.2,11.75,11.2,11.6,20626,17725
AHLADA,20210427,98.35,105.0,96.1,101.55,3817,2792
AHLEAST,20210427,148.7,148.9,145.05,146.2,3873,2660
AHLUCONT,20210427,290.9,293.0,286.25,289.45,9700,6396
AHLWEST,20210427,205.75,218.9,201.75,209.0,7904,4171
